node,page_rank,betweenness,closeness,indegree,outdegree
/Users/petitdino/Desktop/fennec_code/fennec19/xpcom/base/nsErrorAsserts,1.648,0.0,2.508,0,1
nsIDOMJSWindow,1.648,0.0,0.626,0,0
nsIDOMMozBrowserFrame,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/udp_transport/source/traffic_control_windows,2.185,0.0,2.507,2,4
nsIIDBCursorWithValue,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/layout/generic/nsIStatefulFrame,1.764,0.0,2.508,4,2
/Users/petitdino/Desktop/fennec_code/fennec19/uriloader/exthandler/nsExternalProtocolHandler,1.778,137.537,2.508,2,23
nsIDOMClientRectList,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/content/html/content/src/nsHTMLOutputElement,1.648,0.0,2.508,0,34
/Users/petitdino/Desktop/fennec_code/fennec19/nsprpub/lib/ds/plhash,26.881,15663.103,2.508,57,8
/Users/petitdino/Desktop/fennec_code/fennec19/content/media/webm/WebMBufferedParser,2.185,1423.853,2.508,2,10
/Users/petitdino/Desktop/fennec_code/fennec19/nsprpub/pr/tests/semaping,1.648,0.0,2.508,0,13
/Users/petitdino/Desktop/fennec_code/fennec19/other-licenses/android/ns_ttl,1.767,0.0,2.507,1,1
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/video_capture/main/source/video_capture_config,2.474,0.0,2.507,5,0
/Users/petitdino/Desktop/fennec_code/fennec19/xpcom/glue/GenericFactory,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_timers_using_select,2.016,66048.266,2.508,2,21
sys/smp,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/dom/plugins/base/npruntime,5.115,2487.353,2.508,17,2
/Users/petitdino/Desktop/fennec_code/fennec19/tools/profiler/libunwind/src/include/tdep-arm/libunwind_i,3.563,22058.775,2.508,2,5
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/angle/src/compiler/intermediate,18.51,37819.117,2.507,34,6
/Users/petitdino/Desktop/fennec_code/fennec19/js/src/jsgcinlines,15.94,2304.936,2.508,33,17
/Users/petitdino/Desktop/fennec_code/fennec19/nsprpub/pr/tests/logger,1.648,0.0,2.508,0,12
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/cmd/pwdecrypt/pwdecrypt,1.648,0.0,2.508,0,22
/Users/petitdino/Desktop/fennec_code/fennec19/js/src/jsdate,8.037,5922.312,2.508,11,29
/Users/petitdino/Desktop/fennec_code/fennec19/js/src/ion/shared/MoveEmitter-x86-shared,1.844,0.0,2.507,1,8
os2me,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/skia/src/effects/SkStippleMaskFilter,1.648,0.0,2.508,0,9
/Users/petitdino/Desktop/fennec_code/fennec19/netwerk/sctp/src/user_route,2.307,0.433,2.507,2,2
/Users/petitdino/Desktop/fennec_code/fennec19/image/decoders/icon/gtk/nsIconChannel,1.741,0.0,2.508,1,16
/Users/petitdino/Desktop/fennec_code/fennec19/memory/build/jemalloc_config,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/libjpeg/jdinput,1.828,1747.652,2.508,1,8
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_strings,1.648,0.0,2.507,0,1
/Users/petitdino/Desktop/fennec_code/fennec19/nsprpub/pr/tests/bigfile3,1.648,0.0,2.508,0,9
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/skia/include/effects/SkSingleInputImageFilter,2.108,2.326,2.507,4,12
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/video_coding/main/source/timestamp_map,3.048,0.0,2.507,2,2
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/video_coding/main/test/release_test_pt2,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/audio_coding/main/test/ACMTest,17.706,0.0,2.507,11,1
nsCURILoader,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/tools/jprof/stub/config,2.424,0.0,2.508,3,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/tools/gyp/test/generator-output/src/subdir2/deeper/deeper,2.489,0.0,0.626,3,0
/Users/petitdino/Desktop/fennec_code/fennec19/netwerk/base/src/nsDNSPrefetch,1.84,54.225,2.508,4,14
mozilla/_ipdltest/PTestHangsParent,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/ipc/chromium/src/chrome/common/security_filter_peer,1.817,700.449,2.508,2,19
/Users/petitdino/Desktop/fennec_code/fennec19/editor/libeditor/base/nsEditor,4.172,266575.069,2.508,33,83
/Users/petitdino/Desktop/fennec_code/fennec19/parser/html/nsHtml5SVGLoadDispatcher,1.875,526.432,2.508,3,10
/Users/petitdino/Desktop/fennec_code/fennec19/view/public/nsViewsCID,1.731,0.0,2.508,4,0
SelectMultipleContentItemsPage,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/js/src/ion/MIR,8.419,41780.317,2.508,33,50
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/layers/d3d9/ShadowBufferD3D9,1.902,46.735,2.508,4,20
/Users/petitdino/Desktop/fennec_code/fennec19/ipc/chromium/src/base/timer,3.909,6314.953,2.508,9,10
/Users/petitdino/Desktop/fennec_code/fennec19/layout/xul/base/src/nsMenuBarListener,1.953,174.085,2.508,6,20
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/voice_engine/channel_manager,3.888,11538.497,2.507,16,7
/Users/petitdino/Desktop/fennec_code/fennec19/netwerk/base/src/nsNetStrings,1.67,1.265,2.508,1,5
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/video_coding/main/source/media_opt_util,2.255,40257.641,2.508,5,13
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/skia/include/core/SkColor,34.164,17801.493,2.508,159,6
mozilla/layers/ShadowLayersManager,1.648,0.0,0.626,0,0
nsIZipWriter,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/tools/profiler/libunwind/src/include/libunwind-ptrace,6.89,0.0,2.507,2,0
/Users/petitdino/Desktop/fennec_code/fennec19/ipc/chromium/src/testing/gtest/include/gtest/gtest,159.258,1036352.044,2.508,295,14
/Users/petitdino/Desktop/fennec_code/fennec19/dom/bindings/ErrorResult,10.997,91986.269,2.508,133,5
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/libpkix/include/pkix_params,1.959,0.0,2.507,1,1
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/tools/gyp/test/win/compiler-flags/runtime-library-mdd,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/video_capture/main/source/Linux/video_capture_linux,1.73,0.0,2.508,1,18
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/ckfw/dbm/find,1.766,11.75,2.508,1,12
/Users/petitdino/Desktop/fennec_code/fennec19/image/encoders/ico/nsICOEncoder,1.818,32.108,2.508,2,25
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/zlib/gzclose,1.942,1.25,2.507,2,6
mozilla/_ipdltest/PTestLatencyParent,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/libpkix/pkix/checker/pkix_revocationchecker,5.599,521.761,2.508,12,16
/Users/petitdino/Desktop/fennec_code/fennec19/content/base/src/nsPlainTextSerializer,1.703,2.072,2.508,2,33
/Users/petitdino/Desktop/fennec_code/fennec19/xpcom/base/nsErrorService,1.867,1.514,2.508,2,8
/Users/petitdino/Desktop/fennec_code/fennec19/media/libjpeg/jdmrgext,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/libopus/silk/ana_filt_bank_1,1.785,0.0,2.507,1,3
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/harfbuzz/src/hb-ot-shape-complex-thai,1.838,2.552,2.508,1,10
elf/common,1.648,0.0,0.626,0,0
nsIHttpChannel,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/intl/uconv/ucvlatin/nsUnicodeToMacCE,1.944,0.041,2.508,2,6
/Users/petitdino/Desktop/fennec_code/fennec19/tools/profiler/libunwind/src/src/x86/Linit,1.648,0.0,2.507,0,1
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/smooth_out_data,1.795,0.0,2.507,1,4
cubeb/cubeb,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/angle/tests/preprocessor_tests/space_test,1.648,0.0,2.507,0,8
/Users/petitdino/Desktop/fennec_code/fennec19/other-licenses/atk-1.0/atk/atkaction,3.705,0.0,2.507,5,1
skia/ext/platform_canvas,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/libopus/silk/VAD,1.928,35.782,2.508,3,12
/Users/petitdino/Desktop/fennec_code/fennec19/other-licenses/7zstub/src/7zip/MyVersion,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/signaling/include/CC_Common,19.453,27959.268,2.508,37,2
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/voice_engine/voe_encryption_impl,2.412,13178.103,2.507,7,14
/Users/petitdino/Desktop/fennec_code/fennec19/dom/base/nsPIWindowRoot,2.315,0.15,2.508,14,1
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/skia/include/views/unix/XkeysToSkKeys,1.709,0.0,2.507,1,1
imgILoader,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/js/src/vm/ObjectImpl,25.505,1811.413,2.508,79,31
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/video_coding/main/source/encoded_frame,3.159,11715.39,2.508,10,10
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/tools/psnr_ssim_analyzer/psnr_ssim_analyzer,1.648,0.0,2.507,0,3
/Users/petitdino/Desktop/fennec_code/fennec19/content/media/plugins/MediaPluginReader,2.043,480.694,2.508,3,23
/Users/petitdino/Desktop/fennec_code/fennec19/tools/profiler/libunwind/src/src/mips/Gis_signal_frame,3.05,5358.0,2.507,1,2
/Users/petitdino/Desktop/fennec_code/fennec19/modules/freetype2/src/base/ftinit,2.232,21232.805,2.508,7,10
mozilla/dom/PBrowserChild,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/thebes/gfxFontconfigUtils,2.059,22018.386,2.508,5,25
/Users/petitdino/Desktop/fennec_code/fennec19/tools/profiler/TableTicker,1.81,4640.481,2.508,1,32
/Users/petitdino/Desktop/fennec_code/fennec19/b2g/gaia/run-b2g,1.648,0.0,2.508,0,1
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/signaling/src/sipcc/core/gsm/gsm_sdp_crypto,1.773,222.468,2.508,4,26
ddeml,1.648,0.0,0.626,0,0
mozilla/net/PHttpChannelChild,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/other-licenses/7zstub/src/7zip/UI/Common/OpenArchive,1.804,1126.916,2.507,2,23
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/smime/cmscipher,2.212,6900.232,2.508,6,23
mozilla/dom/devicestorage/PDeviceStorageRequestChild,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/widget/os2/rwserr,1.728,0.0,2.507,1,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/libtremor/lib/mdct_lookup,1.861,0.0,2.507,1,2
mozilla/dom/PBlobParent,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/skia/src/gpu/gl/GrGLCreateNativeInterface_none,1.648,0.0,2.507,0,1
/Users/petitdino/Desktop/fennec_code/fennec19/tools/profiler/libunwind/src/src/ppc/Linit_remote,1.648,0.0,2.507,0,1
/Users/petitdino/Desktop/fennec_code/fennec19/tools/profiler/libunwind/src/src/x86/Gos-freebsd,3.05,5365.0,2.508,1,11
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/base/errorval,6.016,0.0,2.507,20,1
/Users/petitdino/Desktop/fennec_code/fennec19/toolkit/components/downloads/nsDownloadScanner,1.718,0.0,2.508,1,21
/Users/petitdino/Desktop/fennec_code/fennec19/dom/workers/DOMBindingInlines,1.969,3.76,2.508,3,7
nsIJSRuntimeService,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/util/SECerrs,1.766,0.0,2.507,1,1
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/cmd/libpkix/pkix_pl/pki/test_crl,1.667,3.917,2.508,1,14
mediaobj,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/nsprpub/pr/tests/prpoll,1.648,0.0,2.508,0,18
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/voice_engine/voice_engine_defines,7.28,12.65,2.507,35,2
/Users/petitdino/Desktop/fennec_code/fennec19/accessible/build/nsAccessibilityFactory,1.648,0.0,2.508,0,10
/Users/petitdino/Desktop/fennec_code/fennec19/layout/style/nsCSSRules,2.751,136528.272,2.508,10,50
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/thebes/gfxAlphaRecoverySSE2,1.648,0.0,2.508,0,7
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/freebl/mpi/utils/lap,1.648,0.0,2.508,0,3
/Users/petitdino/Desktop/fennec_code/fennec19/dbm/include/extern,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/libvpx/vpx_config_c,1.648,0.0,2.507,0,1
/Users/petitdino/Desktop/fennec_code/fennec19/nsprpub/pr/tests/provider,1.648,0.0,2.508,0,40
/Users/petitdino/Desktop/fennec_code/fennec19/dom/workers/Workers,6.519,30746.53,2.508,22,11
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/zlib/gzlib,2.756,441.305,2.508,5,6
/Users/petitdino/Desktop/fennec_code/fennec19/js/src/ion/arm/MacroAssembler-arm,2.317,33016.713,2.508,4,24
/Users/petitdino/Desktop/fennec_code/fennec19/media/omx-plugin/include/ics/stagefright/OMXCodec,1.903,3522.476,2.508,3,11
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/thebes/gfxDWriteTextAnalysis,2.574,5271.0,2.508,3,3
nsIRunnable,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_rhapsody,1.648,0.0,2.508,0,7
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_platform_tls,1.715,7035.516,2.508,2,30
/Users/petitdino/Desktop/fennec_code/fennec19/memory/jemalloc/src/src/bitmap,2.663,2.0,2.508,2,1
/Users/petitdino/Desktop/fennec_code/fennec19/layout/forms/nsFormControlFrame,2.168,979.665,2.508,12,29
/Users/petitdino/Desktop/fennec_code/fennec19/content/base/public/nsXMLNameSpaceMap,2.025,4.081,2.508,4,6
/Users/petitdino/Desktop/fennec_code/fennec19/ipc/chromium/src/base/perf_test_suite,2.41,750.397,2.507,2,10
/Users/petitdino/Desktop/fennec_code/fennec19/memory/jemalloc/src/include/jemalloc/internal/tsd,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/voice_engine/test/auto_test/extended/agc_config_test,1.648,0.0,2.507,0,3
/Users/petitdino/Desktop/fennec_code/fennec19/nsprpub/pr/tests/getproto,1.648,0.0,2.508,0,14
/Users/petitdino/Desktop/fennec_code/fennec19/nsprpub/pr/include/md/_qnx,20.311,0.0,2.508,12,0
nsIMacWebAppUtils,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/graphite2/src/inc/Endian,3.671,0.0,2.507,8,0
/Users/petitdino/Desktop/fennec_code/fennec19/layout/generic/nsHTMLCanvasFrame,1.74,115.767,2.508,4,42
nsIAndroidBridge,1.648,0.0,0.626,0,0
mozilla/dom/PMemoryReportRequestChild,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/testing/gtest/test/gtest_throw_on_failure_ex_test,1.648,0.0,2.508,0,3
mozilla/net/PNeckoParent,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/libopus/silk/sum_sqr_shift,2.885,0.167,2.507,8,3
mozilla/net/RemoteOpenFileParent,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/signaling/src/sipcc/core/includes/ringlist,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/other-licenses/7zstub/src/7zip/Common/OutBuffer,3.509,22.467,2.508,7,8
/Users/petitdino/Desktop/fennec_code/fennec19/build/unix/elfhack/dummy,1.648,0.0,0.626,0,1
/Users/petitdino/Desktop/fennec_code/fennec19/other-licenses/android/arpa_nameser_compat,10.562,0.0,2.507,8,1
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/signaling/src/sipcc/core/gsm/ccapi_strings,2.162,0.125,2.507,8,3
/Users/petitdino/Desktop/fennec_code/fennec19/layout/style/nsDOMCSSDeclaration,3.463,15992.21,2.508,9,28
mozilla/dom/file/FileService,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/intl/uconv/ucvja/nsUnicodeToSJIS,1.944,0.041,2.508,2,6
nsINavigatorCellBroadcast,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/layout/svg/nsSVGForeignObjectFrame,1.857,10129.408,2.508,5,43
/Users/petitdino/Desktop/fennec_code/fennec19/xpcom/build/nsXPCOMCID,40.073,0.0,2.508,129,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/libpng/pngtrans,1.648,0.0,2.507,0,1
/Users/petitdino/Desktop/fennec_code/fennec19/widget/cocoa/nsCocoaFeatures,3.965,9.0,2.508,2,1
linux/random,1.648,0.0,0.626,0,0
nsIProfileChangeStatus,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/widget/windows/WindowHook,2.108,28.722,2.508,5,8
nsIInputListAutoComplete,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/ipc/chromium/src/base/pe_image_unittest,1.648,0.0,2.507,0,5
nsIDOMCSSValueList,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/content/smil/nsSMILTargetIdentifier,1.867,10.492,2.508,3,3
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/layers/opengl/ImageLayerOGL,2.027,55716.911,2.508,2,32
/Users/petitdino/Desktop/fennec_code/fennec19/tools/profiler/libunwind/src/tests/ia64-test-stack,2.296,0.0,2.507,1,0
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/skia/src/gpu/GrTHashCache,2.246,3285.117,2.508,6,6
/Users/petitdino/Desktop/fennec_code/fennec19/netwerk/base/src/nsTransportUtils,1.948,7.526,2.508,5,14
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/skia/src/ports/SkXMLPullParser_expat,1.648,0.0,2.508,0,12
nsISelectionController,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/content/xslt/src/xslt/txKeyFunctionCall,1.822,4277.359,2.508,3,30
/Users/petitdino/Desktop/fennec_code/fennec19/dom/network/src/USSDReceivedEvent,1.818,8.837,2.508,3,15
netcon,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/other-licenses/7zstub/src/7zip/Archive/7z/7zHandler,2.03,8359.168,2.507,3,21
/Users/petitdino/Desktop/fennec_code/fennec19/toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_arm,5.105,0.0,2.508,13,0
/Users/petitdino/Desktop/fennec_code/fennec19/intl/locale/src/unix/nsPosixLocale,1.765,6.198,2.508,2,11
/Users/petitdino/Desktop/fennec_code/fennec19/dom/base/StructuredCloneTags,1.839,0.0,2.508,3,1
/Users/petitdino/Desktop/fennec_code/fennec19/intl/locale/src/unix/nsCollationUnix,1.712,0.0,2.508,1,23
nsIDOMElement,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/toolkit/system/windowsproxy/nsWindowsSystemProxySettings,1.648,0.0,2.508,0,13
/Users/petitdino/Desktop/fennec_code/fennec19/netwerk/ipc/NeckoChild,1.648,0.0,2.508,0,5
nsIDOMSVGMpathElement,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/nearest_neighbor,1.917,1.0,2.507,1,4
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/freebl/ecl/ecp_fp192,1.648,0.0,2.507,0,6
/Users/petitdino/Desktop/fennec_code/fennec19/accessible/src/mac/XULTreeGridAccessibleWrap,1.76,0.0,2.507,1,1
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/harfbuzz/src/hb-ot-layout-gsubgpos-private,2.404,18.14,2.508,5,12
/Users/petitdino/Desktop/fennec_code/fennec19/widget/windows/nsDataObjCollection,1.918,14266.772,2.508,3,12
/Users/petitdino/Desktop/fennec_code/fennec19/extensions/spellcheck/hunspell/src/phonet,2.383,0.0,2.508,3,4
/Users/petitdino/Desktop/fennec_code/fennec19/netwerk/sctp/src/netinet/sctp_uio,8.861,21422.343,2.508,18,6
/Users/petitdino/Desktop/fennec_code/fennec19/content/base/src/nsSandboxFlags,2.116,0.0,2.508,12,0
/Users/petitdino/Desktop/fennec_code/fennec19/dom/indexedDB/TransactionThreadPool,1.911,42.995,2.508,6,24
/Users/petitdino/Desktop/fennec_code/fennec19/widget/gonk/libui/Timers,5.804,58689.652,2.508,18,6
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/video_coding/main/source/content_metrics_processing,2.08,0.667,2.508,2,6
/Users/petitdino/Desktop/fennec_code/fennec19/modules/freetype2/src/base/ftpic,1.741,0.0,2.507,1,4
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/audio_coding/codecs/cng/cng_helpfuns,2.257,0.0,2.507,2,4
nsISAXMutableAttributes,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/xpcom/base/nsStackWalkPrivate,3.205,0.0,2.507,2,0
/Users/petitdino/Desktop/fennec_code/fennec19/intl/uconv/ucvlatin/userdefined,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/audio_coding/neteq/signal_mcu,1.912,23761.81,2.508,1,19
webrtc/audio_processing/debug.pb,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/skia/include/utils/SkNinePatch,1.742,0.45,2.508,1,6
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/skia/src/svg/SkSVGUse,2.077,2401.798,2.508,3,9
/Users/petitdino/Desktop/fennec_code/fennec19/content/svg/content/src/nsSVGPathElement,2.393,13316.652,2.508,10,36
nsIDirIndex,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/tools/profiler/libunwind/src/tests/ppc64-test-wchar,1.648,0.0,2.507,0,1
/Users/petitdino/Desktop/fennec_code/fennec19/intl/locale/public/nsPosixLocale,1.902,0.0,2.508,3,5
/Users/petitdino/Desktop/fennec_code/fennec19/layout/base/nsLayoutUtils,9.931,508886.999,2.508,141,118
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/libpkix/pkix/util/pkix_tools,39.424,246314.264,2.508,82,48
/Users/petitdino/Desktop/fennec_code/fennec19/js/src/ion/x86/MacroAssembler-x86,1.715,0.0,2.508,1,22
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/third_party/libyuv/source/row_win,1.648,0.0,2.507,0,1
/Users/petitdino/Desktop/fennec_code/fennec19/xpcom/threads/nsEnvironment,1.736,14.302,2.508,2,22
nsIHttpAuthManager,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/cmd/signtool/sign,1.706,168.949,2.508,1,40
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/video_engine/test/auto_test/interface/vie_autotest_linux,2.243,0.0,2.507,2,1
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/graphite2/src/inc/Sparse,3.861,7.167,2.508,2,3
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/third_party/libyuv/source/rotate_argb,2.043,26.167,2.507,2,9
/Users/petitdino/Desktop/fennec_code/fennec19/intl/uconv/ucvlatin/8859-2,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/gl/GLContextProviderWGL,1.7,13.438,2.508,1,21
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/common_audio/signal_processing/filter_ar_fast_q12,2.932,7.765,2.508,9,2
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/certdb/genname,4.048,10857.869,2.508,22,29
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/thebes/gfxMatrix,18.04,460249.804,2.508,113,8
chrome/test/automation/automation_proxy,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/netwerk/test/TestSocketTransport,1.648,0.0,2.508,0,22
libgnomevfs/gnome-vfs-standard-callbacks,1.648,0.0,0.626,0,0
mozilla/BloomFilter,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/tools/profiler/libunwind/src/include/tdep-ia64/libunwind_i,11.339,54864.125,2.508,18,6
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/skia/src/core/SkDeviceProfile,1.82,0.0,2.508,1,9
/Users/petitdino/Desktop/fennec_code/fennec19/media/libnestegg/include/nestegg-stdint,1.648,0.0,2.507,0,1
nsIDiskCacheStreamInternal,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/js/src/assembler/assembler/MIPSAssembler,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/security/nss/lib/pkcs7/secpkcs7,3.722,47451.263,2.508,27,10
sys/syssgi,1.648,0.0,0.626,0,0
../Common/CoderLoader,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/gfx/skia/src/sfnt/SkSFNTHeader,1.757,0.211,2.508,1,5
/Users/petitdino/Desktop/fennec_code/fennec19/layout/style/nsDOMCSSRect,1.829,0.5,2.508,2,10
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/tools/gyp/test/win/compiler-flags/runtime-library-mtd,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/ilbc,2.279,203.786,2.508,3,9
emx/startup,1.648,0.0,0.626,0,0
mozilla/ipc/UnixSocket,1.648,0.0,0.626,0,0
windowsx,1.648,0.0,0.626,0,0
/Users/petitdino/Desktop/fennec_code/fennec19/modules/freetype2/src/base/ftgxval,1.648,0.0,2.507,0,1
