node,page_rank,betweenness,closeness,indegree,outdegree
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/audio_coding/neteq/mcu_dsp_common,2.326,38725.0,2.769,4,7
/Users/petitdino/Desktop/fennec_code/fennec17/xpcom/glue/arm,3.066,0.0,2.769,1,2
mozilla/dom/PAudioChild,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/tools/profiler/libunwind/src/src/mi/strerror,3.261,4674.0,2.769,1,1
mozilla/dom/indexedDB/IDBIndex,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/dom/indexedDB/IDBIndex,2.029,9783.593,2.77,6,49
/Users/petitdino/Desktop/fennec_code/fennec17/netwerk/protocol/http/ConnectionDiagnostics,1.806,314.656,2.77,1,21
/Users/petitdino/Desktop/fennec_code/fennec17/layout/generic/nsBulletFrame,2.019,3189.951,2.77,4,48
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/system_wrappers/interface/map_wrapper,8.891,9570.747,2.769,24,1
/Users/petitdino/Desktop/fennec_code/fennec17/ipc/chromium/src/base/directory_watcher_stub,1.763,0.0,2.769,0,3
/Users/petitdino/Desktop/fennec_code/fennec17/content/media/gstreamer/nsGStreamerReader,2.223,117.648,2.77,2,19
nsIShellService,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/video_engine/test/auto_test/interface/vie_autotest_windows,2.524,2339.75,2.769,3,5
nsIScriptLoaderObserver,1.763,0.0,0.686,0,0
AMRInterface,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/editor/libeditor/html/TypeInState,1.939,92.981,2.77,4,21
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/tools/gyp/test/dependencies/b/b3,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/content/base/public/nsContentPolicyUtils,3.24,60.476,2.77,29,10
/Users/petitdino/Desktop/fennec_code/fennec17/widget/os2/wdgtos2rc,1.851,0.0,2.769,2,0
/Users/petitdino/Desktop/fennec_code/fennec17/js/xpconnect/public/nsAXPCNativeCallContext,2.556,0.0,2.77,16,2
/Users/petitdino/Desktop/fennec_code/fennec17/other-licenses/android/resolv_cache,1.989,0.0,2.769,1,0
nsISecurityUITelemetry,1.763,0.0,0.686,0,0
chrome/browser/dom_ui/html_dialog_ui,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/src/core/SkShader,3.921,9119.659,2.77,21,22
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/lib/softoken/sftkpars,2.146,20.935,2.77,5,13
/Users/petitdino/Desktop/fennec_code/fennec17/image/decoders/nsGIFDecoder2,1.897,1018.477,2.77,2,19
nsIResumableChannel,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/xpfe/appshell/src/nsWindowMediator,2.154,2037.485,2.77,3,23
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/graphite2/src/Pass,1.923,28.068,2.77,1,16
/Users/petitdino/Desktop/fennec_code/fennec17/tools/profiler/libunwind/src/src/x86_64/Linit_local,1.763,0.0,2.769,0,1
Security/SecKeychain,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/memory/jemalloc/src/include/jemalloc/internal/bitmap,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/media/libopus/silk/tables,8.439,32803.0,2.769,11,3
/Users/petitdino/Desktop/fennec_code/fennec17/media/libvpx/vp8/common/arm/idct_arm,1.763,0.0,0.686,0,0
opus/opus_multistream,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/media/libopus/silk/fixed/solve_LS_FIX,1.867,0.0,2.769,1,8
/Users/petitdino/Desktop/fennec_code/fennec17/media/libtheora/include/theora/theoraenc,1.896,0.0,2.769,1,2
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/common_audio/vad/vad_gmm_unittest,1.763,0.0,2.769,0,5
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/lib/util/nssutil,3.005,0.202,2.77,7,2
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/lpc_gain_swb_tables,3.072,0.0,2.769,4,3
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/do_plc,1.992,14521.333,2.77,2,11
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/include/gpu/GrContext,8.354,58616.663,2.769,32,35
mozilla/_ipdltest/PTestSanityChild,1.763,0.0,0.686,0,0
mozilla/docshell/OfflineCacheUpdateChild,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/content/svg/content/src/SVGStringList,2.758,2989.236,2.77,7,14
/Users/petitdino/Desktop/fennec_code/fennec17/xpcom/io/nsLocalFileUnix,9.195,166740.695,2.77,64,43
/Users/petitdino/Desktop/fennec_code/fennec17/modules/freetype2/src/pfr/pfrobjs,3.242,12287.855,2.769,6,22
/Users/petitdino/Desktop/fennec_code/fennec17/accessible/src/msaa/EnumVariant,2.24,0.35,2.769,2,5
/Users/petitdino/Desktop/fennec_code/fennec17/js/ipc/CPOWTypes,1.763,0.0,2.769,0,5
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/harfbuzz/src/hb-shape-plan,4.991,251.393,2.769,6,13
/Users/petitdino/Desktop/fennec_code/fennec17/intl/uconv/ucvlatin/cp866,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/content/base/public/nsINameSpaceManager,25.47,302.939,2.77,224,5
/Users/petitdino/Desktop/fennec_code/fennec17/intl/unicharutil/public/nsIUGenCategory,2.9,15.453,2.77,7,3
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/lib/freebl/desblapi,1.792,0.6,2.77,1,7
/Users/petitdino/Desktop/fennec_code/fennec17/content/base/src/nsDOMDocumentType,1.886,292.444,2.77,3,28
/Users/petitdino/Desktop/fennec_code/fennec17/xpcom/ds/nsPersistentProperties,1.839,73.547,2.77,2,29
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/thebes/gfxPlatformMac,2.13,638.897,2.77,4,34
/Users/petitdino/Desktop/fennec_code/fennec17/nsprpub/pr/tests/anonfm,1.763,0.0,2.77,0,18
/Users/petitdino/Desktop/fennec_code/fennec17/other-licenses/atk-1.0/atk/atkselection,2.68,409.369,2.769,4,2
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/utility/source/rtp_dump_impl,2.443,16491.873,2.77,5,10
/Users/petitdino/Desktop/fennec_code/fennec17/uriloader/exthandler/nsExternalHelperAppService,2.792,41967.862,2.77,10,62
cf,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/nsprpub/pr/src/threads/prmon,1.763,0.0,2.77,0,10
/Users/petitdino/Desktop/fennec_code/fennec17/xpcom/tests/windows/TestWinFileAttribs,1.763,0.0,2.77,0,8
/Users/petitdino/Desktop/fennec_code/fennec17/media/libjpeg/jcarith,1.763,0.0,2.77,0,5
/Users/petitdino/Desktop/fennec_code/fennec17/content/xslt/src/xpath/txNumberResult,2.535,2443.597,2.769,3,4
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/lib/ckfw/ck,5.219,461.577,2.769,12,16
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/video_engine/test/libvietest/include/vie_file_capture_device,2.741,3.619,2.769,3,3
cmplrs/stsupport,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/other-licenses/7zstub/src/Windows/Control/Dialog,2.144,1232.31,2.769,2,9
wchar,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/xpcom/string/public/nsStringIterator,38.359,8314.839,2.77,55,3
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/include/core/SkTDStack,2.914,2.262,2.769,5,3
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/include/gpu/SkGpuCanvas,1.938,0.527,2.769,2,6
/Users/petitdino/Desktop/fennec_code/fennec17/ipc/chromium/src/base/word_iterator,2.714,417.512,2.77,2,4
/Users/petitdino/Desktop/fennec_code/fennec17/content/xslt/src/xpath/txBooleanExpr,1.763,0.0,2.77,0,9
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/src/text/SkTextLayout,1.763,0.0,2.77,0,11
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/src/pdf/SkPDFStream,2.733,74.766,2.769,10,15
/Users/petitdino/Desktop/fennec_code/fennec17/media/libvpx/vpx_ports/arm,3.636,1.0,2.769,5,1
/Users/petitdino/Desktop/fennec_code/fennec17/layout/generic/nsIFrameUtil,2.141,3.311,2.769,3,3
dshow,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/tools/profiler/platform-win32,1.763,0.0,2.77,0,7
/Users/petitdino/Desktop/fennec_code/fennec17/editor/txtsvc/src/nsTSAtomList,1.835,0.0,2.769,1,0
/Users/petitdino/Desktop/fennec_code/fennec17/layout/xul/base/src/nsXULPopupManager,1.957,8262.119,2.77,2,53
/Users/petitdino/Desktop/fennec_code/fennec17/js/src/ctypes/libffi/testsuite/libffi.call/huge_struct,1.763,0.0,2.77,0,3
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/ots/src/loca,3.066,0.0,2.769,3,6
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/ycbcr/yuv_row_posix,2.151,0.0,2.769,1,3
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/video_engine/vie_remb,2.38,225.434,2.769,4,12
nsIDOMTouchEvent,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/uriloader/prefetch/OfflineCacheUpdateGlue,1.904,1.747,2.77,2,17
/Users/petitdino/Desktop/fennec_code/fennec17/tools/profiler/libunwind/src/src/ppc/Ginit_remote,3.261,4677.0,2.769,1,2
/Users/petitdino/Desktop/fennec_code/fennec17/intl/uconv/ucvcn/nsGB2312ToUnicodeV2,1.784,0.0,2.769,1,3
/Users/petitdino/Desktop/fennec_code/fennec17/js/src/ctypes/libffi/testsuite/libffi.call/stret_large2,1.763,0.0,2.769,0,3
mozilla/dom/workers/bindings/XMLHttpRequestEventTarget,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/src/core/SkScanPriv,1.913,1.5,2.769,2,5
machine/types,1.763,0.0,0.686,0,0
nsIDOMGetSVGDocument,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/smooth,2.026,9686.2,2.769,1,11
/Users/petitdino/Desktop/fennec_code/fennec17/dom/camera/CameraCommon,2.932,1481.27,2.77,10,6
inIFlasher,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/js/src/jscrashreport,3.314,605.761,2.769,4,7
/Users/petitdino/Desktop/fennec_code/fennec17/memory/jemalloc/src/include/msvc_compat/inttypes,249.284,415050.807,2.77,23,2
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/lib/cryptohi/cryptohi,4.154,8074.285,2.77,35,10
/Users/petitdino/Desktop/fennec_code/fennec17/toolkit/components/url-classifier/LookupCache,2.085,111.119,2.77,5,23
/Users/petitdino/Desktop/fennec_code/fennec17/js/src/jsapi-tests/testDefineProperty,1.763,0.0,2.769,0,3
/Users/petitdino/Desktop/fennec_code/fennec17/layout/xul/base/src/nsStackLayout,2.39,415.147,2.77,9,23
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/cmd/crlutil/crlutil,1.763,0.0,2.77,0,42
/Users/petitdino/Desktop/fennec_code/fennec17/intl/chardet/src/nsChardetModule,1.763,0.0,2.769,0,8
AccessibleText,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/security/manager/ssl/src/nsNSSCertTrust,2.298,0.2,2.77,3,4
nsIDOMSVGAnimatedAngle,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/media_file/source/media_file_utility,2.077,0.5,2.77,2,10
/Users/petitdino/Desktop/fennec_code/fennec17/media/libopus/celt/celt,4.026,7000.73,2.77,10,22
/Users/petitdino/Desktop/fennec_code/fennec17/tools/profiler/libunwind/src/src/os-linux,13.024,1796.277,2.77,4,4
nsIRDFXMLParser,1.763,0.0,0.686,0,0
mozilla/_ipdltest/PTestSysVShmemChild,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/xpcom/tests/static-checker/StackNoConstructor,1.763,0.0,2.769,0,1
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/lib/util/base64,5.667,693.414,2.769,19,2
/Users/petitdino/Desktop/fennec_code/fennec17/nsprpub/pr/src/malloc/prmalloc,1.763,0.0,2.769,0,1
/Users/petitdino/Desktop/fennec_code/fennec17/ipc/chromium/src/chrome/common/transport_dib_mac,1.763,0.0,2.769,0,6
mozilla/_ipdltest/PTestRacyReentryChild,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/cmd/libpkix/pkix_pl/system/test_bigint,1.783,1.043,2.769,1,12
/Users/petitdino/Desktop/fennec_code/fennec17/content/xslt/src/xpath/txPathExpr,1.853,151.59,2.77,1,19
/Users/petitdino/Desktop/fennec_code/fennec17/tools/profiler/libunwind/src/src/ia64/Linit,1.763,0.0,2.769,0,1
nsIDOMSVGImageElement,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/dom/workers/ChromeWorkerScope,1.998,3.073,2.769,2,9
/Users/petitdino/Desktop/fennec_code/fennec17/xpcom/build/nsXREAppData,4.975,0.0,2.769,18,0
/Users/petitdino/Desktop/fennec_code/fennec17/dom/plugins/base/android/ANPBitmap,1.763,0.0,2.769,0,2
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/thebes/gfxQuaternion,1.82,0.261,2.769,1,3
sys/poll,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/toolkit/crashreporter/google-breakpad/src/processor/address_map-inl,2.249,0.0,2.769,2,2
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/voice_engine/main/test/auto_test/standard/codec_before_streaming_test,1.763,0.0,2.77,0,4
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/audio_coding/neteq/min_distortion,1.828,0.0,2.769,1,3
chrome/browser/profile,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/lib/softoken/legacydb/keydbi,2.309,2495.813,2.77,5,6
nsIVariant,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/modules/freetype2/src/gzip/zutil,6.624,15903.376,2.769,8,6
/Users/petitdino/Desktop/fennec_code/fennec17/nsprpub/pr/src/md/windows/ntgc,1.763,0.0,2.77,0,3
shldisp,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/media/libtheora/lib/x86_vc/mmxstate,1.763,0.0,2.769,0,2
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_file,2.143,1144030.7,2.77,2,25
/Users/petitdino/Desktop/fennec_code/fennec17/js/xpconnect/src/XPCWrapper,3.477,1054.213,2.77,22,13
/Users/petitdino/Desktop/fennec_code/fennec17/layout/xul/base/src/nsScrollbarFrame,2.013,101.073,2.77,7,22
/Users/petitdino/Desktop/fennec_code/fennec17/uriloader/prefetch/OfflineCacheUpdateParent,1.904,62.739,2.77,2,17
/Users/petitdino/Desktop/fennec_code/fennec17/layout/mathml/nsMathMLOperators,2.169,111.527,2.77,8,20
/Users/petitdino/Desktop/fennec_code/fennec17/js/src/ctypes/libffi/src/s390/ffitarget,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/media/libopus/src/opus_private,3.985,2.333,2.769,6,3
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/tools/gyp/test/mac/libraries/subdir/mylib,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/media/libvorbis/lib/bitrate,2.525,16.0,2.769,2,4
/Users/petitdino/Desktop/fennec_code/fennec17/media/libvpx/vp8/common/blockd,23.688,73636.439,2.77,53,9
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/lib/cryptohi/sechash,3.001,4986.818,2.77,19,11
/Users/petitdino/Desktop/fennec_code/fennec17/media/libopus/silk/decode_pitch,1.885,11.65,2.769,1,6
/Users/petitdino/Desktop/fennec_code/fennec17/media/libvpx/vpx_scale/generic/gen_scalers,2.079,1554.333,2.77,1,2
/Users/petitdino/Desktop/fennec_code/fennec17/content/xslt/src/xpath/txXPathTreeWalker,4.594,4699.102,2.77,25,13
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/graphite2/src/inc/TtfTypes,4.792,0.0,2.769,7,0
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/angle/src/libGLESv2/Program,2.97,4674.916,2.77,6,12
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/2d/ScaledFontBase,5.487,4674.65,2.769,10,3
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/src/animator/SkAnimatorScript,3.086,2539.957,2.77,9,29
/Users/petitdino/Desktop/fennec_code/fennec17/tools/profiler/libunwind/src/tests/Ltest-init,1.763,0.0,2.769,0,1
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/voice_engine/main/test/win_test/resource,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/media/libcubeb/src/cubeb_pulse,1.763,0.0,2.769,0,1
/Users/petitdino/Desktop/fennec_code/fennec17/other-licenses/android/ns_name,2.33,5402.348,2.77,1,5
/Users/petitdino/Desktop/fennec_code/fennec17/netwerk/protocol/http/nsHttpConnection,2.407,6054.466,2.77,9,42
/Users/petitdino/Desktop/fennec_code/fennec17/content/xul/templates/src/nsXULTemplateResultStorage,1.931,0.533,2.77,2,14
excpt,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/xpcom/tests/TestCRT,1.763,0.0,2.77,0,6
/Users/petitdino/Desktop/fennec_code/fennec17/media/libvpx/vp8/encoder/encodemv,2.192,5496.562,2.77,5,13
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/lib/pkcs12/p12plcy,2.263,50.693,2.77,9,9
/Users/petitdino/Desktop/fennec_code/fennec17/js/src/ctypes/libffi/testsuite/libffi.call/nested_struct5,1.763,0.0,2.769,0,4
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_infoaccess,4.531,4379.582,2.77,8,21
/Users/petitdino/Desktop/fennec_code/fennec17/media/libopus/celt/ecintrin,8.583,0.0,2.769,7,3
/Users/petitdino/Desktop/fennec_code/fennec17/toolkit/crashreporter/google-breakpad/src/client/mac/handler/minidump_generator,3.086,95236.852,2.77,4,15
/Users/petitdino/Desktop/fennec_code/fennec17/content/xslt/src/xslt/txKeyFunctionCall,1.944,3963.625,2.77,3,31
/Users/petitdino/Desktop/fennec_code/fennec17/media/libvpx/vp8/common/asm_com_offsets,1.763,0.0,2.769,0,6
/Users/petitdino/Desktop/fennec_code/fennec17/nsprpub/pr/tests/joinkk,1.763,0.0,2.77,0,8
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/src/core/SkString,22.676,253312.334,2.77,90,15
/Users/petitdino/Desktop/fennec_code/fennec17/toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info_unittest,2.722,605.827,2.77,7,12
/Users/petitdino/Desktop/fennec_code/fennec17/ipc/glue/BrowserProcessSubThread,1.763,0.0,2.77,0,6
/Users/petitdino/Desktop/fennec_code/fennec17/content/events/public/nsAsyncDOMEvent,2.93,95.516,2.77,18,9
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/src/animator/SkAnimator,2.906,7265.964,2.769,12,46
angle/ShaderLang,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/docshell/base/nsWebNavigationInfo,1.919,221.719,2.77,2,18
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/third_party/libyuv/include/libyuv/compare,2.698,0.0,2.769,3,1
/Users/petitdino/Desktop/fennec_code/fennec17/layout/xul/base/src/grid/nsIGridPart,2.412,3.735,2.769,6,3
windowsx,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/nsprpub/pr/tests/lltest,1.763,0.0,2.769,0,10
/Users/petitdino/Desktop/fennec_code/fennec17/xpcom/base/nsMacUtilsImpl,2.007,0.0,2.769,1,7
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/video_engine/test/auto_test/primitives/codec_primitives,1.994,548.206,2.77,2,16
/Users/petitdino/Desktop/fennec_code/fennec17/layout/style/nsDOMCSSDeclaration,4.251,12605.975,2.77,9,30
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/tools/gyp/test/rules-dirname/src/subdir/main,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/js/src/jsopcodeinlines,2.849,2.632,2.769,6,6
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/src/core/SkRegion_rects,1.763,0.0,2.769,0,4
TelemetryHistogramData,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/video_render/main/source/mac/video_render_mac_cocoa_impl,1.763,0.0,2.769,0,1
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/angle/src/compiler/TranslatorHLSL,2.392,842.739,2.769,2,8
mozIStorageBindingParamsArray,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/xpcom/string/src/nsTDependentString,2.013,0.0,2.769,1,1
/Users/petitdino/Desktop/fennec_code/fennec17/layout/generic/nsHTMLReflowState,7.36,14496.238,2.77,84,41
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/cairo/libpixman/src/pixman-compiler,18.787,46145.245,2.769,26,1
nsIOutputStream,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/netwerk/base/src/nsProtocolProxyService,1.821,21.037,2.77,2,43
/Users/petitdino/Desktop/fennec_code/fennec17/accessible/src/base/nsAccessiblePivot,2.17,69.892,2.77,3,20
nsIHttpAuthManager,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/editor/libeditor/base/ChangeAttributeTxn,1.935,0.0,2.769,2,13
/Users/petitdino/Desktop/fennec_code/fennec17/content/canvas/public/nsICanvasRenderingContextInternal,4.096,9379.721,2.77,14,8
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/src/gpu/GrRandom,2.13,0.0,2.769,2,1
/Users/petitdino/Desktop/fennec_code/fennec17/dom/sms/src/SmsManager,2.039,43208.899,2.77,4,30
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/audio_coding/main/source/acm_generic_codec,5.175,1914.894,2.77,22,16
/Users/petitdino/Desktop/fennec_code/fennec17/media/libvpx/vp8/common/x86/subpixel_x86,1.763,0.0,2.768,0,1
/Users/petitdino/Desktop/fennec_code/fennec17/widget/nsIPrintDialogService,2.415,3.86,2.769,4,3
/Users/petitdino/Desktop/fennec_code/fennec17/parser/html/nsHtml5SVGLoadDispatcher,2.001,770.485,2.77,3,10
/Users/petitdino/Desktop/fennec_code/fennec17/layout/generic/nsSimplePageSequence,1.911,524.68,2.77,4,50
mozIStorageServiceQuotaManagement,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/netwerk/protocol/data/nsDataModule,1.763,0.0,2.769,0,1
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/audio_processing/ns/nsx_defines,2.404,0.0,2.769,3,1
/Users/petitdino/Desktop/fennec_code/fennec17/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/symbol_supplier,5.679,0.0,2.769,18,0
/Users/petitdino/Desktop/fennec_code/fennec17/js/src/ctypes/libffi/testsuite/libffi.call/cls_ulonglong,1.763,0.0,2.769,0,3
/Users/petitdino/Desktop/fennec_code/fennec17/tools/profiler/nsProfilerFactory,1.763,0.0,2.769,0,5
/Users/petitdino/Desktop/fennec_code/fennec17/tools/profiler/libunwind/src/tests/Gtest-concurrent,3.261,4683.0,2.769,1,4
/Users/petitdino/Desktop/fennec_code/fennec17/nsprpub/pr/src/md/beos/bmisc,1.763,0.0,2.769,0,4
math,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/ipc/chromium/src/third_party/libevent/test/regress_rpc,1.845,15.471,2.77,1,15
nsIDOMPopupBlockedEvent,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/nsprpub/pr/src/md/unix/unix_errors,2.377,4636.34,2.769,1,4
/Users/petitdino/Desktop/fennec_code/fennec17/content/xbl/src/nsXBLInsertionPoint,2.462,0.681,2.77,7,8
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/audio_coding/main/test/TestStereo,1.991,25.102,2.769,2,14
/Users/petitdino/Desktop/fennec_code/fennec17/widget/android/AndroidDirectTexture,2.239,0.0,2.769,1,4
/Users/petitdino/Desktop/fennec_code/fennec17/media/libopus/silk/resampler,2.082,72.333,2.77,4,11
/Users/petitdino/Desktop/fennec_code/fennec17/js/src/ctypes/libffi/testsuite/libffi.call/nested_struct1,2.512,0.0,2.769,2,3
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/include/core/SkTLazy,2.297,0.167,2.769,6,2
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/audio_coding/neteq/recout,1.853,136318.738,2.77,1,16
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/skia/src/images/SkFlipPixelRef,1.862,21.54,2.77,1,16
/Users/petitdino/Desktop/fennec_code/fennec17/layout/style/test/ParseCSS,1.763,0.0,2.77,0,13
/Users/petitdino/Desktop/fennec_code/fennec17/ipc/chromium/src/base/sys_info_unittest,1.763,0.0,2.769,0,9
/Users/petitdino/Desktop/fennec_code/fennec17/browser/components/build/nsModule,1.763,0.0,2.769,0,10
/Users/petitdino/Desktop/fennec_code/fennec17/media/webrtc/trunk/src/modules/rtp_rtcp/source/fec_test_helper,2.338,50.707,2.77,3,7
Mmdeviceapi,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/cairo/cairo/src/cairo-gl,1.898,0.0,2.769,1,1
/Users/petitdino/Desktop/fennec_code/fennec17/media/libvpx/vp8/decoder/treereader,2.402,2423.0,2.769,3,2
/Users/petitdino/Desktop/fennec_code/fennec17/modules/freetype2/src/tools/test_bbox,1.763,0.0,2.769,0,7
nsIXSLTProcessorPrivate,1.763,0.0,0.686,0,0
/Users/petitdino/Desktop/fennec_code/fennec17/gfx/cairo/cairo/src/cairo-surface-fallback,2.205,408.913,2.77,2,38
/Users/petitdino/Desktop/fennec_code/fennec17/modules/freetype2/src/gxvalid/gxvmort0,2.142,0.0,2.769,2,6
/Users/petitdino/Desktop/fennec_code/fennec17/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_generalname,5.012,219.383,2.77,12,18
/Users/petitdino/Desktop/fennec_code/fennec17/memory/jemalloc/src/test/thread_arena,1.763,0.0,2.769,0,2
