node,page_rank,betweenness,closeness,indegree,outdegree
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/animator/SkAnimateField,2.923,42.464,3.137,2,17
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/core/SkBlitRow_D16,2.9,8617.842,3.137,3,13
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/cairo/cairo/src/cairo-error-private,40.812,55.313,3.137,87,2
nsIPermission,2.604,0.0,0.786,0,0
nsICacheVisitor,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/media/libjpeg/jdcolext,2.973,0.0,3.137,1,4
/Users/petitdino/Desktop/fennec_code/fennec15/security/coreconf/nsinstall/nsinstall,2.604,0.0,3.137,0,6
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/include/effects/SkLayerDrawLooper,2.892,298.04,3.137,2,13
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/core/SkBlitRow_D4444,2.794,0.0,3.137,1,10
nsIProfileMigrator,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/modules/freetype2/src/autofit/afangles,3.306,0.629,3.136,4,4
/Users/petitdino/Desktop/fennec_code/fennec15/media/libtheora/lib/x86/mmxstate,2.604,0.0,3.136,0,2
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/2d/DrawTargetCG,3.865,443.36,3.137,4,16
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/cairo/cairo/src/cairo-surface-wrapper-private,6.602,63.897,3.137,5,6
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/certhigh/ocsp,5.144,40169.358,3.138,21,63
/Users/petitdino/Desktop/fennec_code/fennec15/tools/profiler/libunwind/src/src/hppa/offsets,3.287,0.0,3.136,1,0
/Users/petitdino/Desktop/fennec_code/fennec15/xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_alpha,2.604,0.0,3.137,0,10
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/cmd/lib/pppolicy,2.604,0.0,3.138,0,18
/Users/petitdino/Desktop/fennec_code/fennec15/nsprpub/pr/tests/servr_uu,2.604,0.0,3.138,0,21
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/thebes/gfxWindowsNativeDrawing,2.778,6.573,3.137,2,18
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/thebes/gfxReusableSurfaceWrapper,2.897,16.882,3.137,2,14
/Users/petitdino/Desktop/fennec_code/fennec15/editor/txtsvc/src/nsFilteredContentIterator,2.827,0.667,3.137,2,20
mozilla/jsipc/PContextWrapperChild,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/memory_region,10.373,2.876,3.137,17,1
mozilla/PluginPRLibrary,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/ipc/chromium/src/base/file_descriptor_shuffle_unittest,2.604,0.0,3.136,0,2
nsIEditorSpellCheck,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/content/svg/content/src/DOMSVGAnimatedNumberList,3.502,442.229,3.137,7,18
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/text/SkTextLayout,2.604,0.0,3.137,0,11
/Users/petitdino/Desktop/fennec_code/fennec15/netwerk/wifi/nsWifiMonitor,3.598,3577.249,3.137,6,23
/Users/petitdino/Desktop/fennec_code/fennec15/content/base/src/nsDOMAttribute,3.063,149.152,3.137,7,46
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/softoken/legacydb/pcertdb,3.315,57139.317,3.138,7,23
/Users/petitdino/Desktop/fennec_code/fennec15/js/src/jsapi-tests/testChromeBuffer,2.604,0.0,3.137,0,6
/Users/petitdino/Desktop/fennec_code/fennec15/content/events/src/nsDOMNotifyAudioAvailableEvent,2.73,25.409,3.138,2,26
/Users/petitdino/Desktop/fennec_code/fennec15/content/canvas/src/CanvasUtils,2.91,60.208,3.137,5,21
nsIDOMSVGMetadataElement,2.604,0.0,0.786,0,0
mozIThirdPartyUtil,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/ssl/sslmutex,2.935,0.753,3.137,2,9
/Users/petitdino/Desktop/fennec_code/fennec15/parser/html/nsHtml5UTF16BufferCppSupplement,3.296,0.0,3.137,3,4
/Users/petitdino/Desktop/fennec_code/fennec15/ipc/chromium/src/base/data_pack,3.225,1196.741,3.137,2,9
/Users/petitdino/Desktop/fennec_code/fennec15/dom/base/nsJSEnvironment,5.155,73252.126,3.138,17,78
/Users/petitdino/Desktop/fennec_code/fennec15/xpcom/ds/nsAtomService,3.675,0.099,3.137,2,3
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/util/nssrwlk,6.885,5582.305,3.137,10,13
nsIComponentManager,2.604,0.0,0.786,0,0
mozilla/ipc/ProtocolUtils,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/layout/xul/base/src/nsScrollBoxFrame,2.604,0.0,3.137,0,18
/Users/petitdino/Desktop/fennec_code/fennec15/content/base/src/nsPlainTextSerializer,2.689,2.095,3.137,2,34
/Users/petitdino/Desktop/fennec_code/fennec15/media/libvpx/vp8/common/subpixel,9.049,1.0,3.136,10,1
/Users/petitdino/Desktop/fennec_code/fennec15/content/html/document/src/PluginDocument,2.621,19.987,3.137,1,39
/Users/petitdino/Desktop/fennec_code/fennec15/content/canvas/src/WebGLContext,6.933,94538.036,3.138,15,72
/Users/petitdino/Desktop/fennec_code/fennec15/toolkit/components/url-classifier/tests/TestUrlClassifierUtils,2.604,0.0,3.138,0,15
nsIAsyncVerifyRedirectCallback,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/animator/SkDisplayEvent,5.056,6061.801,3.137,7,29
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/softoken/sftkdbt,4.436,3334.427,3.137,10,1
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/freebl/ecl/ecl-priv,19.668,71.638,3.137,29,4
/Users/petitdino/Desktop/fennec_code/fennec15/mozglue/linker/CustomElf,3.415,0.0,3.137,2,9
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/softoken/padbuf,2.74,0.0,3.137,1,5
/Users/petitdino/Desktop/fennec_code/fennec15/ipc/chromium/src/chrome/common/chrome_constants,5.241,0.476,3.136,4,3
/Users/petitdino/Desktop/fennec_code/fennec15/layout/base/nsIFrameTraversal,2.861,0.097,3.137,4,4
/Users/petitdino/Desktop/fennec_code/fennec15/other-licenses/7zstub/src/7zip/UI/GUI/OpenCallbackGUI,3.242,138.503,3.137,3,10
nsILineInputStream,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/ipc/chromium/src/base/waitable_event_unittest,2.604,0.0,3.137,0,4
qsocketnotifier,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/cmd/modutil/instsec,2.695,303.547,3.137,1,16
/Users/petitdino/Desktop/fennec_code/fennec15/tools/profiler/libunwind/src/tests/Ltest-nomalloc,2.604,0.0,3.136,0,1
/Users/petitdino/Desktop/fennec_code/fennec15/storage/src/mozStorageService,3.655,5203.107,3.137,6,35
/Users/petitdino/Desktop/fennec_code/fennec15/xpcom/threads/LazyIdleThread,2.714,0.0,3.137,1,21
sys/limits,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/cairo/cairo/src/cairo-surface-wrapper,2.887,4.387,3.137,3,20
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/softoken/pkcs11,3.751,469301.585,3.138,9,46
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/ckfw/builtins/ckbiver,2.959,1.0,3.136,1,1
/Users/petitdino/Desktop/fennec_code/fennec15/nsprpub/pr/src/misc/pratom,49.191,16878.794,3.137,58,9
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/cairo/cairo/src/cairo-surface-subsurface-private,6.915,0.367,3.137,8,3
/Users/petitdino/Desktop/fennec_code/fennec15/xpcom/threads/nsThreadPool,2.726,4268.764,3.137,2,25
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/core/SkColorFilter,3.98,2226.27,3.137,8,18
/Users/petitdino/Desktop/fennec_code/fennec15/ipc/chromium/src/chrome/common/json_value_serializer_perftest,2.604,0.0,3.137,0,13
/Users/petitdino/Desktop/fennec_code/fennec15/ipc/chromium/src/base/wmi_util,4.244,3589.316,3.137,2,4
/Users/petitdino/Desktop/fennec_code/fennec15/ipc/chromium/src/base/crypto/signature_verifier,4.059,15.583,3.137,4,3
/Users/petitdino/Desktop/fennec_code/fennec15/mfbt/MSStdInt,2.604,0.0,3.137,0,1
/Users/petitdino/Desktop/fennec_code/fennec15/modules/freetype2/src/autofit/afindic,3.192,755.953,3.137,3,13
skia/include/SkCanvas,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/nsprpub/pr/src/io/pripv6,3.051,14.982,3.138,1,16
nsIParentChannel,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/content/base/src/nsNodeInfo,3.164,292.564,3.137,4,31
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/ckfw/mutex,8.007,48156.982,3.137,10,8
nsISettingsService,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/third_party/glu/libtess/priorityq-sort,4.043,0.0,3.136,3,2
/Users/petitdino/Desktop/fennec_code/fennec15/content/smil/nsSMILParserUtils,3.42,14704.239,3.137,8,33
/Users/petitdino/Desktop/fennec_code/fennec15/nsprpub/pr/src/md/unix/freebsd,2.604,0.0,3.137,0,6
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/util/secder,13.675,852744.276,3.137,70,10
/Users/petitdino/Desktop/fennec_code/fennec15/xpcom/reflect/xptcall/src/md/win32/xptcstubs_x86_64,2.604,0.0,3.137,0,9
/Users/petitdino/Desktop/fennec_code/fennec15/content/base/src/nsDOMBlobBuilder,2.918,2619.441,3.138,6,35
mozilla/SSE,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/js/src/methodjit/FastArithmetic,2.705,0.729,3.137,1,14
/Users/petitdino/Desktop/fennec_code/fennec15/other-licenses/7zstub/src/Common/Vector,18.508,3332.593,3.137,23,4
nsIChromeRegistry,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/freebl/mpi/utils/pi,2.604,0.0,3.137,0,3
/Users/petitdino/Desktop/fennec_code/fennec15/dom/workers/Exceptions,3.18,666.738,3.137,6,16
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/views/SkBorderView,2.678,18.556,3.137,1,22
/Users/petitdino/Desktop/fennec_code/fennec15/toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/line_reader,3.335,2.0,3.137,3,3
/Users/petitdino/Desktop/fennec_code/fennec15/media/libtheora/lib/quant,4.547,449.002,3.137,4,9
/Users/petitdino/Desktop/fennec_code/fennec15/ipc/chromium/src/chrome/common/time_format,3.279,1115.561,3.137,2,12
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/include/core/SkFlattenable,37.477,102423.014,3.137,105,15
/Users/petitdino/Desktop/fennec_code/fennec15/layout/ipc/RenderFrameParent,2.96,33670.054,3.137,5,38
/Users/petitdino/Desktop/fennec_code/fennec15/content/svg/content/src/SVGPointListSMILType,3.008,7.773,3.137,2,12
/Users/petitdino/Desktop/fennec_code/fennec15/nsprpub/pr/include/md/_sony,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/tools/trace-malloc/formdata,3.244,0.8,3.137,2,5
/Users/petitdino/Desktop/fennec_code/fennec15/editor/txmgr/public/nsTransactionManagerCID,3.047,0.0,3.136,1,0
/Users/petitdino/Desktop/fennec_code/fennec15/js/src/ctypes/libffi/testsuite/libffi.call/struct8,2.604,0.0,3.137,0,3
/Users/petitdino/Desktop/fennec_code/fennec15/xpcom/tests/static-checker/e7,2.604,0.0,3.137,0,1
/Users/petitdino/Desktop/fennec_code/fennec15/other-licenses/7zstub/src/7zip/Common/OffsetStream,2.964,0.0,3.137,1,7
utils/FileMap,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/toolkit/mozapps/plugins/tests/BadPlugin,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/widget/xpwidgets/GfxInfoWebGL,3.035,772.899,3.137,3,12
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/gl/WGLLibrary,2.705,0.0,3.137,1,4
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/ckfw/dbm/slot,2.92,61.769,3.137,1,9
/Users/petitdino/Desktop/fennec_code/fennec15/nsprpub/pr/src/md/windows/ntdllmn,2.604,0.0,3.137,0,4
nsIRDFService,2.604,0.0,0.786,0,0
cairo-gl-gradient-private,2.604,0.0,0.786,0,0
nsIDOMHTMLTableCaptionElem,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/layout/forms/nsIListControlFrame,2.801,5.536,3.137,5,2
/Users/petitdino/Desktop/fennec_code/fennec15/js/src/jscntxtinlines,17.905,5709.304,3.137,30,27
/Users/petitdino/Desktop/fennec_code/fennec15/toolkit/components/find/nsFindService,3.12,8.297,3.137,2,8
../../Archive/BZip2/BZip2Handler,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/cairo/cairo/src/cairo-malloc-private,18.717,2973.071,3.137,47,2
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/views/SkViewPriv,4.485,150.166,3.137,7,10
/Users/petitdino/Desktop/fennec_code/fennec15/xpcom/glue/IntentionalCrash,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/harfbuzz/src/hb-blob,11.558,142324.247,3.137,16,9
/Users/petitdino/Desktop/fennec_code/fennec15/security/manager/ssl/src/nsKeygenThread,2.758,70.008,3.137,3,25
/Users/petitdino/Desktop/fennec_code/fennec15/editor/libeditor/base/nsEditorCommands,3.207,3378.24,3.137,2,16
nsIDOMHTMLEmbedElement,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/toolkit/crashreporter/google-breakpad/src/common/linux/file_id_unittest,2.604,0.0,3.137,0,7
/Users/petitdino/Desktop/fennec_code/fennec15/xpcom/glue/nsThreadIDs,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/xpcom/tests/static-checker/TestStaticInitStructOK,2.604,0.0,0.786,0,0
share,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/content/xul/document/src/nsXULDocument,2.705,39236.892,3.137,3,115
/Users/petitdino/Desktop/fennec_code/fennec15/dom/workers/EventTarget,3.555,33.983,3.137,6,7
_stubs/netscape_jsdebug_JSPC,2.604,0.0,0.786,0,0
nsIDOMXULControlElement,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/media/libtheora/lib/decapiwrapper,2.604,0.0,3.137,0,13
nsIFrameLoader,2.604,0.0,0.786,0,0
ras,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/media/libopus/silk/fixed/find_LTP_FIX,2.725,9.833,3.136,1,15
/Users/petitdino/Desktop/fennec_code/fennec15/other-licenses/atk-1.0/atk/atkstate,19.052,0.0,3.137,4,0
/Users/petitdino/Desktop/fennec_code/fennec15/media/libvpx/vpx_ports/arm,5.371,1.0,3.136,5,1
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/cmd/libpkix/pkix_pl/module/test_colcertstore,2.634,1.748,3.137,1,18
nsIDOMDOMTokenList,2.604,0.0,0.786,0,0
nsIDOMNotifyAudioAvailableEvent,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/layout/xul/base/src/nsStackFrame,2.746,4.451,3.137,2,21
OpenGL/gl,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/svg/SkSVGSVG,2.969,17.493,3.137,2,10
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/cairo/cairo/src/cairo-analysis-surface-private,3.339,0.0,3.137,8,5
/Users/petitdino/Desktop/fennec_code/fennec15/toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_dumper_unittest,2.604,0.0,3.137,0,14
/Users/petitdino/Desktop/fennec_code/fennec15/content/base/src/nsNodeIterator,2.855,4550.601,3.137,3,20
/Users/petitdino/Desktop/fennec_code/fennec15/netwerk/protocol/http/NullHttpTransaction,2.786,255.423,3.137,3,24
/Users/petitdino/Desktop/fennec_code/fennec15/toolkit/components/alerts/mac/growl/CFURLAdditions,3.138,0.0,3.137,1,5
/Users/petitdino/Desktop/fennec_code/fennec15/tools/profiler/libunwind/src/tests/Lia64-test-readonly,2.604,0.0,3.136,0,1
X11/keysym,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/ipc/chromium/src/chrome/common/sqlite_compiled_statement,3.204,1.0,3.137,2,6
/Users/petitdino/Desktop/fennec_code/fennec15/tools/trace-malloc/lib/nsTraceMalloc,4.062,9.477,3.137,7,2
sys/filio,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/layout/style/nsICSSStyleRuleDOMWrapper,2.72,0.0,3.137,2,2
langinfo,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/layers/opengl/TiledThebesLayerOGL,3.263,9225.182,3.137,3,24
/Users/petitdino/Desktop/fennec_code/fennec15/intl/uconv/ucvlatin/nsISO88596ToUnicode,3.987,3.634,3.137,4,7
nsIDOMDataTransfer,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/media/libjpeg/jerror,5.364,2471.8,3.137,9,8
app/gfx/chrome_font,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/widget/gtk2/nsBidiKeyboard,3.236,11.064,3.137,2,5
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/zlib/gzread,3.579,1133.145,3.137,3,10
/Users/petitdino/Desktop/fennec_code/fennec15/toolkit/crashreporter/google-breakpad/src/processor/stackwalker_sparc,2.904,0.267,3.136,2,15
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/animator/SkScriptRuntime,3.325,187.082,3.137,4,19
/Users/petitdino/Desktop/fennec_code/fennec15/extensions/cookie/nsCookiePermission,3.028,367.543,3.137,2,24
/Users/petitdino/Desktop/fennec_code/fennec15/other-licenses/android/list,3.259,2.0,3.136,1,1
/Users/petitdino/Desktop/fennec_code/fennec15/ipc/chromium/src/base/perftimer,3.774,1266.4,3.137,5,7
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/cmd/dbck/dbck,2.973,3146.39,3.138,1,34
/Users/petitdino/Desktop/fennec_code/fennec15/layout/mathml/nsMathMLContainerFrame,4.81,9495.25,3.137,23,56
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/pkcs12/p12d,3.012,5228.767,3.138,4,46
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/certhigh/xcrldist,2.926,1.937,3.137,4,12
mozilla/_ipdltest/PTestMultiMgrsRightChild,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/widget/os2/nsScreenOS2,3.546,70.667,3.137,2,4
/Users/petitdino/Desktop/fennec_code/fennec15/js/src/ctypes/libffi/testsuite/libffi.call/return_dbl1,2.604,0.0,3.137,0,2
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/include/effects/SkGroupShape,2.818,3.369,3.137,1,15
/Users/petitdino/Desktop/fennec_code/fennec15/layout/xul/base/src/nsBox,9.939,6637.785,3.137,90,40
/Users/petitdino/Desktop/fennec_code/fennec15/intl/uconv/ucvlatin/nsUnicodeToISO88598E,3.068,0.026,3.137,2,6
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/ports/SkXMLPullParser_expat,2.604,0.0,3.137,0,11
/Users/petitdino/Desktop/fennec_code/fennec15/nsprpub/pr/tests/op_excl,2.604,0.0,3.137,0,11
/Users/petitdino/Desktop/fennec_code/fennec15/nsprpub/pr/tests/tpd,2.604,0.0,3.137,0,15
/Users/petitdino/Desktop/fennec_code/fennec15/nsprpub/pr/src/md/unix/dgux,2.604,0.0,3.137,0,6
/Users/petitdino/Desktop/fennec_code/fennec15/ipc/chromium/src/base/process_win,2.604,0.0,3.137,0,4
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/cairo/libpixman/src/pixman-fast-path,3.384,1067.38,3.137,1,15
mozilla/dom/indexedDB/PIndexedDBRequestParent,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/js/src/ctypes/libffi/testsuite/libffi.call/cls_12byte,2.604,0.0,3.137,0,3
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/2d/unittest/TestBase,49.647,0.0,3.136,6,1
nsIDOMComment,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/cairo/cairo/src/cairo-path,10.204,131.862,3.137,3,18
/Users/petitdino/Desktop/fennec_code/fennec15/dom/plugins/base/nsNPAPIPluginStreamListener,2.897,119.884,3.138,5,43
/Users/petitdino/Desktop/fennec_code/fennec15/media/libvpx/vp8/encoder/modecosts,2.775,0.726,3.137,2,7
/Users/petitdino/Desktop/fennec_code/fennec15/dom/plugins/base/android/ANPEvent,2.604,0.0,3.137,0,6
/Users/petitdino/Desktop/fennec_code/fennec15/tools/reorder/test,2.604,0.0,0.786,0,1
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/crmf/cmmfi,3.672,10.141,3.137,9,10
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/cairo/cairo/src/cairo-font-face-twin-data,2.774,0.0,3.137,1,2
webkit/glue/webaccessibility,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/widget/gtk2/nsImageToPixbuf,3.033,9278.28,3.137,5,18
/Users/petitdino/Desktop/fennec_code/fennec15/xpcom/ds/nsHashtable,8.239,8085.227,3.137,44,25
/Users/petitdino/Desktop/fennec_code/fennec15/js/xpconnect/src/qsObjectHelper,3.077,11471.829,3.137,4,6
/Users/petitdino/Desktop/fennec_code/fennec15/modules/freetype2/include/freetype/internal/services/svkern,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/xpcom/string/public/string-template-def-unichar,111.183,39656.389,3.137,30,3
/Users/petitdino/Desktop/fennec_code/fennec15/layout/generic/nsPageFrame,2.875,934.961,3.137,5,41
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/views/SkViewInflate,2.604,0.0,3.137,0,16
/Users/petitdino/Desktop/fennec_code/fennec15/toolkit/crashreporter/google-breakpad/src/client/mac/handler/protected_memory_allocator,17.361,0.0,0.786,1,1
/Users/petitdino/Desktop/fennec_code/fennec15/editor/libeditor/base/ChangeCSSInlineStyleTxn,2.793,296.431,3.137,2,22
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/core/SkComposeShader,2.839,314.456,3.137,2,19
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/cmd/libpkix/pkix_pl/system/test_mutex2,2.634,9.544,3.137,1,13
/Users/petitdino/Desktop/fennec_code/fennec15/ipc/glue/SharedMemory,3.699,5535.612,3.137,3,7
nsIDOMSmsCursor,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/intl/locale/src/nsScriptableDateFormat,2.604,0.0,3.138,0,18
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/core/SkMaskFilter,4.472,212165.096,3.137,12,16
/Users/petitdino/Desktop/fennec_code/fennec15/tools/reorder/rseed,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/ssl/win32err,2.604,0.0,3.137,0,5
/Users/petitdino/Desktop/fennec_code/fennec15/storage/src/mozStorageStatementJSHelper,2.767,61.708,3.137,2,25
/Users/petitdino/Desktop/fennec_code/fennec15/editor/libeditor/text/nsInternetCiter,2.865,4.703,3.137,2,13
nsIApplicationCacheChannel,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/libpkix/pkix/checker/pkix_namechainingchecker,4.277,0.545,3.137,3,10
surfaceflinger/ISurface,2.604,0.0,0.786,0,0
nsIDOMFileReader,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/nsprpub/pr/src/bthreads/btmisc,3.491,22.406,3.137,1,4
/Users/petitdino/Desktop/fennec_code/fennec15/content/xul/templates/src/nsRDFQuery,3.395,506.481,3.137,5,15
nsICache,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/modules/freetype2/src/base/ftgasp,2.604,0.0,3.137,0,7
/Users/petitdino/Desktop/fennec_code/fennec15/embedding/components/printingui/src/os2/nsPrintingPromptService,2.963,7.327,3.137,3,20
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/freebl/md5,4.36,376.451,3.138,1,10
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/thebes/nsUnicodeRange,4.744,5.354,3.137,8,4
nsILocale,2.604,0.0,0.786,0,0
mozilla/Base64,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/intl/uconv/src/nsUTF8ConverterService,2.772,197.092,3.137,2,17
/Users/petitdino/Desktop/fennec_code/fennec15/content/base/public/nsDeprecatedOperationList,4.029,0.0,3.137,2,3
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/freebl/ecl/tests/ec_naft,2.604,0.0,3.137,0,7
/Users/petitdino/Desktop/fennec_code/fennec15/gfx/skia/src/svg/SkSVGGroup,4.93,204.934,3.137,4,5
asm/cputable,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/modules/freetype2/src/gxvalid/gxvmod,2.913,84.383,3.137,2,27
/Users/petitdino/Desktop/fennec_code/fennec15/tools/profiler/libunwind/src/include/tdep-ia64/jmpbuf,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/certdb/secname,8.067,48143.494,3.138,31,21
mozilla/mozalloc_oom,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/nsprpub/pr/include/md/_dgux,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_netbsd,2.604,0.0,3.137,0,6
/Users/petitdino/Desktop/fennec_code/fennec15/toolkit/components/alerts/mac/growl/CFGrowlAdditions,3.655,3642.948,3.137,2,6
nsPIWindowWatcher,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/intl/strres/src/nsStringBundleTextOverride,2.866,583.62,3.137,3,23
/Users/petitdino/Desktop/fennec_code/fennec15/security/nss/lib/freebl/nsslowhash,2.822,0.0,3.137,1,11
xptcstubsdef,2.604,0.0,0.786,0,0
/Users/petitdino/Desktop/fennec_code/fennec15/media/libvpx/vpx_scale/generic/vpxscale,3.123,1389.25,3.137,2,3
/Users/petitdino/Desktop/fennec_code/fennec15/content/xul/templates/src/nsXULTreeBuilder,2.604,0.0,3.137,0,40
mozilla/_ipdltest/PTestBridgeMainSubChild,2.604,0.0,0.786,0,0
