node,page_rank,betweenness,closeness,indegree,outdegree
nsIMarkupDocumentViewer,2.683,0.0,0.813,0,0
mozilla/HalWakeLock,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/scoped_cftyperef,3.977,0.0,3.242,3,1
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/include/tdep-hppa/jmpbuf,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/frontend/ParseMaps-inl,4.526,3.269,3.242,5,6
mozilla/_ipdltest/PTestDescSubParent,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/include/tdep-x86/jmpbuf,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/widget/windows/IEnumFE,3.434,1.273,3.242,3,6
sys/immu,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/protocol/device/nsB2GProtocolHandler,2.809,0.0,3.242,1,19
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/core/SkBlitter_4444,2.869,14409.953,3.242,1,25
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/atomic_ref_count,9.009,671.253,3.241,1,2
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/string_util_unittest,2.683,0.0,3.242,0,13
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/tests/system,2.683,0.0,3.242,0,13
/Users/petitdino/Desktop/fennec_code/fennec14/content/svg/content/src/nsSVGAnimateElement,2.73,2075.699,3.242,1,17
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/gpu/GrGLStencilBuffer,3.3,377.759,3.242,3,12
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_monitorlock,11.286,907.895,3.242,6,10
snappy/snappy,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/content/media/ogg/nsOggDecoderStateMachine,3.913,4.487,3.242,2,5
/Users/petitdino/Desktop/fennec_code/fennec14/intl/locale/src/nsLocale,2.879,11.408,3.242,2,22
/Users/petitdino/Desktop/fennec_code/fennec14/intl/uconv/ucvlatin/nsUnicodeToISO88593,3.088,0.034,3.242,2,7
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/test/TestFileInput2,2.683,0.0,3.242,0,21
mozilla/_ipdltest/PTestBridgeMainChild,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/wifi/wlanapi,2.89,0.0,3.241,1,0
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/src/compiler/preprocessor/new/Lexer,5.748,14740.59,3.241,5,5
/Users/petitdino/Desktop/fennec_code/fennec14/modules/zlib/src/crc32,4.584,373.536,3.242,6,6
/Users/petitdino/Desktop/fennec_code/fennec14/widget/windows/TaskbarWindowPreview,3.044,561.086,3.242,4,26
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/tests/preprocessor_tests/number_test,2.683,0.0,3.241,0,8
/Users/petitdino/Desktop/fennec_code/fennec14/js/jsd/jsd,8.538,5808.035,3.242,12,13
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint32,2.683,0.0,3.242,0,4
mce/dbus-names,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/cmd/tests/nonspr10,2.683,0.0,3.242,0,73
/Users/petitdino/Desktop/fennec_code/fennec14/media/libjpeg/jidctint,2.683,0.0,3.241,0,3
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/cryptohi/keythi,24.644,8433.395,3.242,91,9
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/md/unix/uxpoll,6.666,3050.874,3.242,1,19
/Users/petitdino/Desktop/fennec_code/fennec14/modules/zlib/src/mozzconf,33.311,0.0,3.242,41,0
unix_dns,2.683,0.0,0.813,0,0
gtk/gtkprintjob,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte1,2.683,0.0,3.242,0,3
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/chrome/common/unzip_unittest,2.683,0.0,3.241,0,9
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/src/gxvalid/gxverror,2.946,19.071,3.241,1,3
oleidl,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc_solaris,2.683,0.0,3.241,0,2
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/md/unix/hpux,217.488,2072405.303,3.242,337,6
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/tests/MoreTestingAtomList,4.554,0.0,3.241,1,1
nsIDOMSVGForeignObjectElem,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/dom/plugins/base/nsPluginSafety,3.214,121.874,3.242,6,6
Accessible2_i,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/yarr/pcre/pcre_compile,3.088,20588.048,3.242,1,6
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/third_party/glu/libtess/dict,8.035,3072.0,3.242,4,6
/Users/petitdino/Desktop/fennec_code/fennec14/intl/uconv/ucvlatin/8859-13,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/tests/dlltest,2.683,0.0,3.242,0,13
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/streamconv/converters/nsDirIndexParser,2.805,33.873,3.242,2,27
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/ptrace/_UPT_find_proc_info,3.047,1507.333,3.242,1,4
/Users/petitdino/Desktop/fennec_code/fennec14/browser/components/shell/src/nsShellService,3.004,0.0,3.241,3,0
mozilla/gfx/SharedDIBSurface,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/include/tdep-mips/libunwind_i,3.113,50.312,3.241,1,3
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/crmf/crmfi,5.52,522.989,3.242,16,16
glob,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/third_party/libevent/epoll_sub,3.075,0.163,3.242,3,1
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/hppa/regname,2.683,0.0,3.241,0,2
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/arm/Lis_signal_frame,2.683,0.0,3.24,0,1
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/7zstub/src/Windows/PropVariant,4.553,10.077,3.242,8,7
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/yarr/pcre/chartables,8.549,0.0,3.24,2,0
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/src/compiler/preprocessor/parser,6.564,1.65,3.241,6,1
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_ppc,12.448,1.376,3.241,8,1
nsIPrintingPromptService,2.683,0.0,0.813,0,0
nsICategoryManager,2.683,0.0,0.813,0,0
mozilla/ipc/PTestShellChild,2.683,0.0,0.813,0,0
nsIDOMModalContentWindow,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/src/base/ftgasp,2.683,0.0,3.242,0,7
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/src/compiler/InitializeDll,3.511,98569.679,3.241,2,7
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/ports/SkFontHost_tables,2.683,0.0,3.242,0,8
/Users/petitdino/Desktop/fennec_code/fennec14/extensions/cookie/nsPermission,3.075,0.0,3.242,2,8
HandlerLoader,2.683,0.0,0.813,0,0
nsIIDBDatabase,2.683,0.0,0.813,0,0
nsIJSInspector,2.683,0.0,0.813,0,0
nsIDOMSVGGradientElement,2.683,0.0,0.813,0,0
glib,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/graphite2/src/Silf,4.818,522.624,3.242,4,18
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/test/TestMCTransport,2.683,0.0,3.242,0,14
nsIPluginTagInfo,2.683,0.0,0.813,0,0
dem,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/widget/windows/nsFilePicker,2.88,2039.316,3.242,3,43
/Users/petitdino/Desktop/fennec_code/fennec14/content/html/content/src/nsHTMLFrameElement,2.683,0.0,3.242,0,22
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/ds/nsObserverService,3.111,4358.749,3.242,4,19
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/dns/nameprep_template,3.72,0.0,3.242,1,2
/Users/petitdino/Desktop/fennec_code/fennec14/js/xpconnect/src/xpc,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/reflect/xptinfo/src/xptiInterfaceInfo,9.966,51828.709,3.242,28,25
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/ctypes/libffi/src/dlmalloc,3.783,926.055,3.242,2,2
nsIDOMElementCSSInlineStyle,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/effects/SkKernel33MaskFilter,2.924,247.68,3.242,1,16
/Users/petitdino/Desktop/fennec_code/fennec14/media/libvorbis/lib/vorbis_registry,4.065,7354.637,3.241,9,9
/Users/petitdino/Desktop/fennec_code/fennec14/media/libvpx/vp8/encoder/variance,8.673,2.5,3.241,17,1
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/thebes/gfxXlibSurface,3.466,1149.313,3.242,6,17
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/util/secder,13.763,11628.083,3.242,70,11
/Users/petitdino/Desktop/fennec_code/fennec14/layout/xul/base/src/nsContainerBoxObject,2.683,0.0,3.242,0,14
/Users/petitdino/Desktop/fennec_code/fennec14/content/xslt/src/xpath/txErrorExpr,2.683,0.0,3.242,0,10
/Users/petitdino/Desktop/fennec_code/fennec14/media/libogg/src/ogg_bitwise,5.715,3353.054,3.242,17,4
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/observer_list_threadsafe,3.98,3233.225,3.242,2,10
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/x86_64/offsets,3.21,0.0,3.241,1,0
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/ctypes/libffi/testsuite/libffi.call/struct7,2.683,0.0,3.242,0,3
wincrypt,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/chrome/common/process_watcher_win,2.683,0.0,3.242,0,12
/Users/petitdino/Desktop/fennec_code/fennec14/intl/hyphenation/src/hnjstdio,6.415,5202.059,3.242,2,8
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/images/SkFlipPixelRef,2.854,6.42,3.242,1,19
/Users/petitdino/Desktop/fennec_code/fennec14/image/src/EndianMacros,3.19,4.0,3.242,4,1
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/win_util_unittest,2.683,0.0,3.242,0,6
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/worker_pool_linux_unittest,2.683,0.0,3.242,0,15
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/freebl/secrng,4.543,3079.444,3.242,6,2
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/views/SkOSWindow_Android,2.683,0.0,3.241,0,6
/Users/petitdino/Desktop/fennec_code/fennec14/layout/printing/nsPrintObject,3.147,883.006,3.242,4,20
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/gpu/GrContext,4.516,2839.446,3.242,11,48
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/io/prfile,22.807,153696.733,3.242,106,19
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/thebes/woff,6.457,41363.402,3.242,4,9
/Users/petitdino/Desktop/fennec_code/fennec14/image/decoders/icon/gtk/nsIconChannel,2.824,0.0,3.242,1,17
/Users/petitdino/Desktop/fennec_code/fennec14/dom/ipc/AudioParent,2.683,0.0,3.242,0,16
mozilla/net/PWebSocketParent,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/src/gzip/infcodes,3.985,1.25,3.241,4,9
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/components/places/nsNavHistoryResult,2.842,491.661,3.242,3,47
/Users/petitdino/Desktop/fennec_code/fennec14/embedding/tests/winEmbed/winEmbed,3.507,3501.326,3.242,3,25
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/processor/stackwalker_x86_unittest,2.683,0.0,3.242,0,21
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/src/pcf/pcfdrivr,3.231,5704.417,3.242,2,26
/Users/petitdino/Desktop/fennec_code/fennec14/parser/html/nsHtml5UTF16BufferCppSupplement,3.397,0.0,3.242,3,4
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/ia64/offsets,5.521,0.0,3.241,5,0
AccessibleTable_i,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/tests/dceemu,2.683,0.0,3.242,0,3
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/7zstub/src/7zip/Archive/7z/7zHeader,4.26,1.317,3.241,4,5
/Users/petitdino/Desktop/fennec_code/fennec14/content/xslt/src/xslt/txGenerateIdFunctionCall,2.738,5.354,3.242,1,20
userenv,2.683,0.0,0.813,0,0
nsIDOMClientRect,2.683,0.0,0.813,0,0
sys/_system_properties,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/test/TestOpen,2.683,0.0,3.242,0,9
/Users/petitdino/Desktop/fennec_code/fennec14/security/manager/ssl/src/nsNSSShutDown,5.061,1305.539,3.242,27,11
inIDOMUtils,2.683,0.0,0.813,0,0
nsIRefreshURI,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/Rule,5.224,3715.873,3.242,10,5
nsIDOMCSSCharsetRule,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/tests/TestBloomFilter,2.683,0.0,3.241,0,1
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkStream,46.989,43711.55,3.242,103,9
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/timer_unittest,2.683,0.0,3.242,0,9
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/md/windows/w95cv,2.683,0.0,3.242,0,12
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/tests/Ltest-concurrent,2.683,0.0,3.241,0,1
net/base/net_util,2.683,0.0,0.813,0,0
unicode/plurfmt,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/media/libtremor/lib/tremor_info,2.683,0.0,3.242,0,17
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/cairo/libpixman/src/pixman-radial-gradient,3.915,5090.58,3.242,3,9
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/src/compiler/glslang_lex,9.294,196464.279,3.242,11,16
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/angle/src/compiler/InitializeGlobals,15.039,0.0,3.241,2,0
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/nsis/Contrib/ExDLL/tchar,17.236,0.0,3.242,14,0
_stubs/netscape_jsdebug_JSStackFrameInfo,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/include/md/_hpux,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/widget/gtk2/gtk2compat,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/modules/libjar/zipwriter/src/nsZipDataStream,2.884,19.354,3.242,2,23
nsIURIFixup,2.683,0.0,0.813,0,0
nsIDOMHTMLSelectElement,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsCSSScanner,2.887,11.781,3.242,3,25
/Users/petitdino/Desktop/fennec_code/fennec14/media/libvorbis/lib/vorbis_lsp,2.797,1.0,3.241,1,5
/Users/petitdino/Desktop/fennec_code/fennec14/widget/gtk2/nsClipboard,2.764,0.0,3.242,1,29
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/json_writer_unittest,2.683,0.0,3.241,0,4
nsIDOMHTMLElement,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/tools/trace-malloc/lib/nsTraceMalloc,4.185,5.81,3.242,7,2
mach/i386/thread_status,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/mac/nsAccessibleWrap,4.972,216.36,3.242,11,15
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/client_info,5.069,14.86,3.241,5,6
/Users/petitdino/Desktop/fennec_code/fennec14/dom/workers/WorkerInlines,3.596,0.0,3.242,6,2
/Users/petitdino/Desktop/fennec_code/fennec14/image/decoders/icon/nsIconModule,2.683,0.0,3.242,0,6
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/assembler/moco/MocoStubs,3.805,0.0,3.241,4,0
nsIRunnable,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/processor/basic_code_modules,3.297,8217.0,3.241,2,7
/Users/petitdino/Desktop/fennec_code/fennec14/widget/android/AndroidLayerViewWrapper,3.677,0.0,3.242,2,4
nsIX509Cert3,2.683,0.0,0.813,0,0
skia/ext/platform_canvas,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/content/svg/content/src/nsSVGStopElement,2.73,300.855,3.242,1,18
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/test/TestHttp,2.683,0.0,3.242,0,16
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsIMediaList,3.186,83.803,3.242,6,10
skia/include/SkCanvas,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkAutoKern,3.293,0.327,3.241,4,3
surfaceflinger/ISurface,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/tests/TestPipe,2.683,0.0,3.242,0,16
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/components/maintenanceservice/serviceinstall,3.493,566.778,3.242,3,10
/Users/petitdino/Desktop/fennec_code/fennec14/media/libjpeg/jmemsys,4.656,0.0,3.241,2,2
/Users/petitdino/Desktop/fennec_code/fennec14/widget/tests/TestChromeMargin,2.683,0.0,3.242,0,7
/Users/petitdino/Desktop/fennec_code/fennec14/content/xslt/src/xpath/txXPathObjectAdaptor,2.892,0.333,3.242,2,7
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/system/windowsproxy/nsWindowsSystemProxySettings,2.683,0.0,3.242,0,16
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/ptrace/_UPT_get_proc_name,3.047,0.0,3.241,1,2
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/ipdl/test/cxx/TestFailedCtor,3.232,0.0,3.242,1,5
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/2d/ScaledFontWin,3.744,0.0,3.241,1,3
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/thebes/gfxGdkNativeRenderer,3.468,0.0,3.242,2,4
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_openbsd,2.683,0.0,3.242,0,9
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/cmd/libpkix/pkix_pl/pki/test_subjectinfoaccess,2.714,2.942,3.242,1,12
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/7zstub/src/Windows/FileIO,3.517,868.64,3.241,3,7
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/client/crashreporter_linux,3.208,27.021,3.242,2,4
/Users/petitdino/Desktop/fennec_code/fennec14/widget/gtk2/nsGtkIMModule,2.839,0.328,3.242,2,20
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/7zstub/src/Windows/COM,3.352,0.071,3.241,2,5
/Users/petitdino/Desktop/fennec_code/fennec14/dom/plugins/ipc/PluginScriptableObjectUtils,3.483,623.845,3.242,4,15
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/core/SkGlyphCache,5.49,68300.285,3.242,13,27
nsIDOMCSSRuleList,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/media/libtheora/lib/decapiwrapper,2.683,0.0,3.242,0,13
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/client/mac/testapp/Controller,2.683,0.0,0.813,0,0
nsCNativeApp,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_extension_linux,3.087,0.976,3.241,2,2
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/glue/nsWeakReference,24.928,17353.229,3.242,155,13
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/src/nsColorNames,4.118,1.944,3.241,3,1
/Users/petitdino/Desktop/fennec_code/fennec14/layout/xul/base/src/grid/nsIGridPart,3.596,212.046,3.242,6,5
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/cmd/fipstest/fipstest,2.683,0.0,3.242,0,22
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/thebes/gfxFailure,2.946,16.796,3.242,3,3
/Users/petitdino/Desktop/fennec_code/fennec14/extensions/universalchardet/src/base/nsEscCharsetProber,3.376,10.0,3.242,2,8
/Users/petitdino/Desktop/fennec_code/fennec14/content/xul/document/src/nsXULDocument,2.788,37897.823,3.242,3,113
/Users/petitdino/Desktop/fennec_code/fennec14/content/media/webm/nsWebMDecoder,3.126,0.0,3.242,1,6
DictionaryHelpers,2.683,0.0,0.813,0,0
mozilla/css/NameSpaceRule,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/other-licenses/7zstub/src/Common/Wildcard,4.354,0.071,3.241,4,5
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/raw_logging,2.683,0.0,3.242,0,3
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/assembler/TestMain,2.683,0.0,3.241,0,8
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/pki/pkistore,4.015,614.11,3.242,8,25
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/lib/ssl/sslproto,5.946,0.0,3.242,25,0
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/io/nsIOUtil,3.786,17.229,3.242,2,3
/Users/petitdino/Desktop/fennec_code/fennec14/layout/style/nsDOMCSSRect,2.973,0.0,3.242,2,10
/Users/petitdino/Desktop/fennec_code/fennec14/nsprpub/pr/src/memory/prshm,17.382,9.11,3.242,4,6
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/cairo/cairo/src/cairo-debug,3.873,6725.816,3.242,4,14
/Users/petitdino/Desktop/fennec_code/fennec14/widget/qt/nsLookAndFeel,3.412,25.118,3.242,3,10
nsIServiceManager,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/src/type1/t1driver,3.15,557.441,3.242,2,19
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/ycbcr/chromium_types,92.441,67.136,3.242,62,1
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/third_party/libevent/test/bench,2.683,0.0,3.242,0,6
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/effects/SkTestImageFilters,2.84,62.475,3.242,1,25
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/layers/ThebesLayerBuffer,3.124,643.177,3.242,4,23
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/views/SkBorderView,2.761,18.556,3.241,1,22
/Users/petitdino/Desktop/fennec_code/fennec14/tools/profiler/libunwind/src/src/x86/regname,2.683,0.0,3.241,0,2
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/base/atomicops_internals_x86_msvc,2.683,0.0,3.241,0,3
/Users/petitdino/Desktop/fennec_code/fennec14/content/html/content/src/nsHTMLOutputElement,5.626,67638.971,3.242,29,35
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/chrome/common/logging_chrome,4.751,772.593,3.241,5,15
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/ipdl/test/cxx/TestCrashCleanup,2.834,0.0,3.242,1,16
/Users/petitdino/Desktop/fennec_code/fennec14/ipc/chromium/src/third_party/libevent/strlcpy-internal,18.739,0.0,3.241,2,1
acaapi,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/security/nss/cmd/crmf-cgi/crmfcgi,2.683,0.0,3.242,0,57
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/jsprobes,11.644,27715.406,3.242,15,18
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/gpu/GrPrintf_printf,2.683,0.0,3.241,0,1
mozilla/_ipdltest/PTestBridgeSubChild,2.683,0.0,0.813,0,0
mozilla/dom/ContentChild,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/netwerk/ipc/NeckoChild,2.683,0.0,3.242,0,5
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/include/core/SkBitmap,46.904,240344.782,3.242,156,16
nsIAccessibleTable,2.683,0.0,0.813,0,0
sgidefs,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/src/base/ftpfr,2.683,0.0,3.241,0,2
/Users/petitdino/Desktop/fennec_code/fennec14/modules/freetype2/src/pfr/pfrerror,5.013,18.5,3.241,6,3
/Users/petitdino/Desktop/fennec_code/fennec14/layout/generic/nsLineLayout,3.988,3033.061,3.242,13,48
/Users/petitdino/Desktop/fennec_code/fennec14/toolkit/components/statusfilter/nsBrowserStatusFilter,3.059,45.065,3.242,2,14
/Users/petitdino/Desktop/fennec_code/fennec14/accessible/src/xul/nsXULColorPickerAccessible,2.791,0.0,3.242,1,22
/Users/petitdino/Desktop/fennec_code/fennec14/media/libvorbis/lib/vorbis_floor0,2.683,0.0,3.242,0,20
/Users/petitdino/Desktop/fennec_code/fennec14/js/src/jsfuninlines,15.588,526.277,3.242,23,12
nsIDOMHTMLInputElement,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/hal/HalSensor,3.195,666.36,3.242,3,2
mozilla/dom/workers/bindings/DOMBindingBase,2.683,0.0,0.813,0,0
mozilla/StartupTimeline,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/gfx/skia/src/core/SkSpriteBlitter_RGB16,2.883,8423.91,3.242,1,19
nsIDOMHTMLMetaElement,2.683,0.0,0.813,0,0
/Users/petitdino/Desktop/fennec_code/fennec14/xpcom/tests/static-checker/o3,2.683,0.0,3.242,0,1
