node,page_rank,betweenness,closeness,indegree,outdegree
/Users/petitdino/Desktop/fennec_code/fennec10/nsprpub/pr/include/prtrace,5.406,41879.833,3.448,3,6
/Users/petitdino/Desktop/fennec_code/fennec10/security/manager/android_stub,2.917,0.0,3.447,0,1
/Users/petitdino/Desktop/fennec_code/fennec10/security/manager/ssl/src/nsNSSCertificate,4.149,12116.219,3.448,20,88
/Users/petitdino/Desktop/fennec_code/fennec10/netwerk/protocol/http/nsHttpHandler,3.888,4079.211,3.448,12,57
/Users/petitdino/Desktop/fennec_code/fennec10/ipc/chromium/src/chrome/common/chrome_paths_linux,2.917,0.0,3.447,0,3
nsIStartupCache,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/intl/uconv/ucvcn/nsUnicodeToGBK,3.127,121.503,3.448,2,15
/Users/petitdino/Desktop/fennec_code/fennec10/content/events/src/nsDOMDeviceMotionEvent,3.466,2649.305,3.448,3,16
mozilla/plugins/BrowserStreamChild,2.917,0.0,0.876,0,0
nsIAutoCompleteResult,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/content/xslt/src/xpath/txXPCOMExtensionFunction,3.2,15686.767,3.448,3,37
nsIMozWebSocket,2.917,0.0,0.876,0,0
mach-o/swap,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/cairo/libpixman/src/pixman-general,4.783,15295.004,3.447,1,14
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/angle/src/compiler/glslang,4.64,0.0,3.447,2,1
grp,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/content/svg/content/src/DOMSVGMatrix,3.746,2242.105,3.448,6,18
/Users/petitdino/Desktop/fennec_code/fennec10/content/events/src/nsDOMPopupBlockedEvent,3.126,1.116,3.448,2,16
arpa/nameser,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/dom/plugins/ipc/NPEventWindows,2.917,0.0,3.448,0,4
/Users/petitdino/Desktop/fennec_code/fennec10/tools/leaky/libmalloc,9.202,3012.5,3.448,5,7
/Users/petitdino/Desktop/fennec_code/fennec10/parser/expat/expat_config,3.031,91.574,3.448,2,3
/Users/petitdino/Desktop/fennec_code/fennec10/security/nss/lib/softoken/legacydb/lgfind,3.032,9.657,3.448,1,26
/Users/petitdino/Desktop/fennec_code/fennec10/media/libvpx/vp8/common/x86/recon_wrapper_sse2,2.917,0.0,3.448,0,6
/Users/petitdino/Desktop/fennec_code/fennec10/ipc/chromium/src/base/waitable_event_watcher_unittest,2.917,0.0,3.447,0,5
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/angle/src/compiler/Types,14.935,3294.031,3.447,14,5
nsIDOMRect,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/other-licenses/atk-1.0/atk/atkgobjectaccessible,3.255,0.0,3.446,1,2
/Users/petitdino/Desktop/fennec_code/fennec10/content/base/src/Link,3.931,926.47,3.448,11,23
/Users/petitdino/Desktop/fennec_code/fennec10/security/nss/lib/ssl/sslsnce,3.254,410.71,3.448,5,48
nsIDOMSVGFitToViewBox,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/accessible/src/html/nsHTMLTextAccessible,3.359,713.631,3.448,3,34
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/cairo/cairo/src/cairo-spline,4.851,688839.576,3.447,5,8
/Users/petitdino/Desktop/fennec_code/fennec10/nsprpub/pr/tests/obsints,2.917,0.0,3.448,0,2
/Users/petitdino/Desktop/fennec_code/fennec10/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ipf32,2.917,0.0,3.448,0,3
/Users/petitdino/Desktop/fennec_code/fennec10/js/src/yarr/PageBlock,4.96,7.667,3.447,3,6
/Users/petitdino/Desktop/fennec_code/fennec10/js/src/frontend/TokenStream,11.927,33595.557,3.448,21,29
/Users/petitdino/Desktop/fennec_code/fennec10/accessible/src/mac/mozTextAccessible,2.917,0.0,3.447,0,1
/Users/petitdino/Desktop/fennec_code/fennec10/ipc/chromium/src/base/command_line,15.401,41232.847,3.448,32,9
charsetalias.properties,2.917,0.0,0.876,0,0
X11/StringDefs,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/skia/src/animator/SkOperandIterpolator,3.051,9.39,3.448,1,11
wctype,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/intl/unicharutil/tests/NormalizationData,3.238,0.0,3.447,1,1
/Users/petitdino/Desktop/fennec_code/fennec10/intl/uconv/ucvcn/nsGB2312ToUnicodeV2,2.95,0.0,3.447,1,3
/Users/petitdino/Desktop/fennec_code/fennec10/xpcom/base/nscore,1730.746,3187.476,3.448,2485,4
/Users/petitdino/Desktop/fennec_code/fennec10/ipc/ipdl/test/cxx/IPDLUnitTestProcessChild,3.515,0.0,3.447,1,5
/Users/petitdino/Desktop/fennec_code/fennec10/tools/trace-malloc/tmreader,4.981,1475.834,3.448,8,16
/Users/petitdino/Desktop/fennec_code/fennec10/dom/src/storage/nsDOMStoragePersistentDB,3.211,136.733,3.448,3,31
nsIShellService,2.917,0.0,0.876,0,0
nsIHTMLEditor,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_solaris,2.917,0.0,3.448,0,3
/Users/petitdino/Desktop/fennec_code/fennec10/dbm/src/h_log2,3.405,0.0,3.447,2,2
/Users/petitdino/Desktop/fennec_code/fennec10/content/xml/content/src/nsXMLProcessingInstruction,3.305,8293.518,3.448,7,29
/Users/petitdino/Desktop/fennec_code/fennec10/storage/src/mozStorageStatementRow,3.426,209.719,3.448,5,22
/Users/petitdino/Desktop/fennec_code/fennec10/intl/uconv/ucvlatin/8859-8,2.917,0.0,0.876,0,0
propkey,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/toolkit/components/places/nsPlacesTables,4.362,0.0,3.447,3,1
/Users/petitdino/Desktop/fennec_code/fennec10/xpcom/build/nsXPCOMStrings,31.577,20800.863,3.448,14,12
/Users/petitdino/Desktop/fennec_code/fennec10/extensions/widgetutils/src/nsWidgetUtils,2.917,0.0,3.448,0,28
mozilla/threads/nsThreadIDs,2.917,0.0,0.876,0,0
nsIPK11TokenDB,2.917,0.0,0.876,0,0
sys/mixer,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/ipc/chromium/src/testing/gtest/include/gtest/gtest-spi,3.227,16.069,3.447,1,4
/Users/petitdino/Desktop/fennec_code/fennec10/storage/test/test_AsXXX_helpers,2.917,0.0,3.448,0,11
nsIDOMNSXPathExpression,2.917,0.0,0.876,0,0
cns7,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/layout/build/nsLayoutCID,5.706,0.0,3.447,31,0
/Users/petitdino/Desktop/fennec_code/fennec10/intl/uconv/util/unicpriv,7.444,105.125,3.448,5,5
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/thebes/gfxUserFontSet,6.415,293471.557,3.448,26,30
/Users/petitdino/Desktop/fennec_code/fennec10/other-licenses/7zstub/src/Windows/Time,3.03,266.331,3.447,1,4
/Users/petitdino/Desktop/fennec_code/fennec10/media/libjpeg/jcomapi,5.797,0.5,3.447,6,3
/Users/petitdino/Desktop/fennec_code/fennec10/content/base/public/FromParser,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/media/libtheora/lib/x86_vc/mmxstate,2.917,0.0,3.446,0,2
webkit/glue/webplugininfo,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/content/svg/content/src/nsSVGRect,4.106,151.416,3.448,11,14
/Users/petitdino/Desktop/fennec_code/fennec10/other-licenses/7zstub/src/Common/MyWindows,129.492,137933.148,3.448,76,6
/Users/petitdino/Desktop/fennec_code/fennec10/netwerk/base/public/nsURIHashKey,3.61,48.898,3.448,10,7
/Users/petitdino/Desktop/fennec_code/fennec10/nsprpub/pr/tests/prpollml,2.917,0.0,3.448,0,13
sys/mpctl,2.917,0.0,0.876,0,0
nsIDOMStorage,2.917,0.0,0.876,0,0
net/base/file_stream,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/js/src/nanojit/njcpudetect,21.384,0.0,3.446,2,0
/Users/petitdino/Desktop/fennec_code/fennec10/accessible/src/msaa/nsEventMap,3.116,0.0,3.448,1,1
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/skia/src/core/SkTypeface,4.735,41956.334,3.447,14,8
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/skia/src/utils/win/SkOSWindow_Win,2.917,0.0,3.447,0,1
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/cairo/cairo/src/cairo-gl-surface,3.597,3233.033,3.447,3,34
cns6,2.917,0.0,0.876,0,0
nsPIWidgetCocoa,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/content/canvas/src/CanvasUtils,3.614,26789.248,3.448,5,30
/Users/petitdino/Desktop/fennec_code/fennec10/nsprpub/pr/src/bthreads/btmisc,3.823,17.502,3.448,1,4
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/skia/include/utils/SkUnitMappers,3.165,0.0,3.447,1,5
libkern/OSAtomic,2.917,0.0,0.876,0,0
nsIDOMNavigatorGeolocation,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/js/src/methodjit/MachineRegs,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/netwerk/wifi/wlanapi,3.142,0.0,3.447,1,0
/Users/petitdino/Desktop/fennec_code/fennec10/parser/htmlparser/src/nsExpatDriver,3.011,8170.043,3.448,2,49
/Users/petitdino/Desktop/fennec_code/fennec10/layout/svg/base/src/nsSVGLeafFrame,2.949,0.0,3.448,1,6
/Users/petitdino/Desktop/fennec_code/fennec10/xpcom/tests/static-checker/e4,2.917,0.0,3.448,0,1
/Users/petitdino/Desktop/fennec_code/fennec10/extensions/spellcheck/hunspell/src/langnum,4.121,0.0,3.447,4,0
/Users/petitdino/Desktop/fennec_code/fennec10/netwerk/cache/nsCacheSession,3.424,601.1,3.448,3,15
/Users/petitdino/Desktop/fennec_code/fennec10/modules/freetype2/src/gxvalid/gxvlcar,3.337,0.0,3.447,2,6
/Users/petitdino/Desktop/fennec_code/fennec10/layout/base/nsDisplayItemTypes,3.078,0.0,3.447,1,0
/Users/petitdino/Desktop/fennec_code/fennec10/toolkit/crashreporter/google-breakpad/src/common/test_assembler_unittest,3.484,553.65,3.447,3,10
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/cairo/cairo/src/test-paginated-surface,3.161,0.0,3.447,1,11
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/angle/src/compiler/UnfoldSelect,3.872,0.0,3.446,2,5
/Users/petitdino/Desktop/fennec_code/fennec10/accessible/src/msaa/nsWinUtils,4.805,645.234,3.448,7,8
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/cairo/cairo/src/cairo-xcb,3.094,0.0,3.447,1,1
/Users/petitdino/Desktop/fennec_code/fennec10/netwerk/protocol/http/nsHttpChunkedDecoder,3.204,1.417,3.448,2,12
nsIDOMSVGPolygonElement,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/media/libvpx/vpx_scale/generic/yv12config,3.594,1.0,3.448,3,2
/Users/petitdino/Desktop/fennec_code/fennec10/security/nss/cmd/libpkix/pkix/top/test_basicchecker,2.951,8.374,3.447,1,10
/Users/petitdino/Desktop/fennec_code/fennec10/toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_writer_unittest,2.917,0.0,3.448,0,13
/Users/petitdino/Desktop/fennec_code/fennec10/modules/freetype2/include/freetype/ftsystem,58.102,597.638,3.447,104,2
xpcom-config,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/content/svg/content/src/nsSVGFeaturesList,3.046,0.0,3.447,1,1
/Users/petitdino/Desktop/fennec_code/fennec10/ipc/glue/AsyncChannel,3.34,10063.81,3.448,1,12
/Users/petitdino/Desktop/fennec_code/fennec10/content/xslt/src/base/txDouble,2.917,0.0,3.448,0,15
/Users/petitdino/Desktop/fennec_code/fennec10/toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_server,9.077,196796.855,3.448,10,17
/Users/petitdino/Desktop/fennec_code/fennec10/modules/freetype2/src/psnames/pstables,3.179,0.0,3.446,1,1
mozilla/_ipdltest/PTestSyncWakeupParent,2.917,0.0,0.876,0,0
nsITransaction,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/content/svg/content/src/DOMSVGAnimatedTransformList,3.743,184.765,3.448,6,20
/Users/petitdino/Desktop/fennec_code/fennec10/media/libtremor/lib/window_lookup,3.577,0.0,3.446,1,2
/Users/petitdino/Desktop/fennec_code/fennec10/ipc/chromium/src/base/perf_test_suite,4.266,412.724,3.447,2,10
/Users/petitdino/Desktop/fennec_code/fennec10/mfbt/RangedPtr,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/nsprpub/pr/include/md/_unixware,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/modules/freetype2/src/pcf/pcfdrivr,3.531,126.1,3.447,2,23
/Users/petitdino/Desktop/fennec_code/fennec10/accessible/src/base/nsAccCache,3.817,101.332,3.448,4,8
/Users/petitdino/Desktop/fennec_code/fennec10/tools/trace-malloc/adreader,4.455,38.823,3.448,2,3
mach/mach_vm,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/toolkit/crashreporter/google-breakpad/src/common/linux/linux_syscall_support,8.491,0.0,3.447,11,0
/Users/petitdino/Desktop/fennec_code/fennec10/image/decoders/nsIconDecoder,3.191,29.559,3.448,2,14
/Users/petitdino/Desktop/fennec_code/fennec10/security/nss/lib/softoken/softkver,40.039,0.0,3.447,4,1
mozilla/_ipdltest/PTestShutdownSubParent,2.917,0.0,0.876,0,0
nsIDOMSVGAltGlyphElement,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/nsprpub/pr/src/md/os2/os2sock,2.917,0.0,3.448,0,15
nsIDOMDocument,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/skia/src/svg/SkSVGText,3.548,0.0,3.447,2,6
/Users/petitdino/Desktop/fennec_code/fennec10/toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info,8.014,8501.874,3.448,15,9
mozilla/net/CookieServiceChild,2.917,0.0,0.876,0,0
nsIContentPermissionPrompt,2.917,0.0,0.876,0,0
nsIScriptSecurityManager,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/harfbuzz/src/main,2.917,0.0,3.447,0,8
/Users/petitdino/Desktop/fennec_code/fennec10/tools/leaky/ShowLibs,2.917,0.0,3.447,0,2
/Users/petitdino/Desktop/fennec_code/fennec10/content/html/content/src/nsHTMLParagraphElement,2.917,0.0,3.448,0,20
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/cairo/cairo/src/cairo-quartz-private,3.374,0.0,3.447,3,1
/Users/petitdino/Desktop/fennec_code/fennec10/js/src/ctypes/libffi/src/raw_api,2.917,0.0,3.446,0,1
/Users/petitdino/Desktop/fennec_code/fennec10/modules/zlib/src/gzclose,2.917,0.0,3.447,0,6
nsIBidiKeyboard,2.917,0.0,0.876,0,0
qmdevicemode,2.917,0.0,0.876,0,0
nsIDOMGetSVGDocument,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/security/manager/ssl/src/nsCRLInfo,3.068,54.577,3.448,3,38
/Users/petitdino/Desktop/fennec_code/fennec10/dom/base/nsIScriptObjectPrincipal,5.262,0.107,3.448,27,2
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/skia/src/animator/SkDrawLine,3.518,25.993,3.447,3,9
/Users/petitdino/Desktop/fennec_code/fennec10/other-licenses/7zstub/src/7zip/Common/LSBFEncoder,3.32,0.0,3.447,1,7
nsIDiskCacheStreamInternal,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/accessible/src/mac/nsAccessibleWrap,6.468,809.271,3.448,11,15
/Users/petitdino/Desktop/fennec_code/fennec10/js/src/shell/js,3.294,136924.605,3.448,1,62
/Users/petitdino/Desktop/fennec_code/fennec10/netwerk/test/TestUDPSocketProvider,2.917,0.0,3.448,0,18
/Users/petitdino/Desktop/fennec_code/fennec10/intl/uconv/ucvlatin/cp874,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/nsprpub/pr/src/misc/prerr,4.94,12603.79,3.447,1,2
/Users/petitdino/Desktop/fennec_code/fennec10/image/src/DiscardTracker,3.597,23.445,3.448,5,10
nsIJetpackService,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/skia/src/ports/SkFontHost_gamma_none,2.917,0.0,3.447,0,3
/Users/petitdino/Desktop/fennec_code/fennec10/js/src/methodjit/ImmutableSync,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/harfbuzz/src/hb-icu,3.32,0.0,3.447,1,7
/Users/petitdino/Desktop/fennec_code/fennec10/xpcom/tests/external/TestMinStringAPI,2.917,0.0,3.448,0,15
chrome/test/automation/automation_messages_internal,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/other-licenses/atk-1.0/atk/atkobjectfactory,9.575,12.0,3.446,4,1
/Users/petitdino/Desktop/fennec_code/fennec10/security/nss/cmd/libpkix/pkix_pl/module/test_colcertstore,2.951,9.433,3.447,1,18
AccessibleImage_i,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/media/libvorbis/include/vorbis/codec,42.679,22.583,3.447,34,2
/Users/petitdino/Desktop/fennec_code/fennec10/content/html/content/src/nsHTMLTableElement,3.05,249.762,3.448,2,51
/Users/petitdino/Desktop/fennec_code/fennec10/security/nss/lib/util/secoidt,49.639,300.139,3.447,156,3
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/cairo/cairo/src/cairo-platform,68.201,17415.6,3.447,18,3
/Users/petitdino/Desktop/fennec_code/fennec10/js/xpconnect/src/XPCJSID,3.672,12371.575,3.448,8,35
/Users/petitdino/Desktop/fennec_code/fennec10/docshell/shistory/src/nsSHTransaction,3.306,0.953,3.448,2,10
/Users/petitdino/Desktop/fennec_code/fennec10/security/nss/lib/ssl/sslerrstrs,3.243,727.721,3.448,1,10
mozilla/plugins/NPEventAndroid,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/content/xslt/src/xpath/txPredicatedNodeTest,3.303,52.149,3.448,2,10
/Users/petitdino/Desktop/fennec_code/fennec10/content/base/public/nsIDocument,69.228,345235.051,3.448,422,41
mozilla/net/WebSocketChannelParent,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/angle/src/compiler/ConstantUnion,13.865,8.249,3.447,11,2
/Users/petitdino/Desktop/fennec_code/fennec10/layout/base/nsLayoutErrors,4.135,0.0,3.448,14,1
iphlpapi,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/src/nsGfxCIID,5.051,0.0,3.447,22,0
sys/exec_elf,2.917,0.0,0.876,0,0
nsIStreamBufferAccess,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/toolkit/crashreporter/google-breakpad/src/client/linux/sender/google_crash_report_sender,2.917,0.0,3.447,0,2
/Users/petitdino/Desktop/fennec_code/fennec10/dom/workers/Location,3.255,0.083,3.447,2,11
/Users/petitdino/Desktop/fennec_code/fennec10/intl/uconv/tests/nsTestUConv,2.917,0.0,3.448,0,12
/Users/petitdino/Desktop/fennec_code/fennec10/media/libvpx/vp8/common/ppflags,4.936,0.0,3.447,7,0
/Users/petitdino/Desktop/fennec_code/fennec10/accessible/src/html/nsHTMLImageMapAccessible,3.116,206.765,3.448,2,31
nsPICommandUpdater,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/js/src/ds/BitArray,3.435,0.732,3.448,2,2
/Users/petitdino/Desktop/fennec_code/fennec10/xpcom/typelib/xpt/tests/PrimitiveTest,2.917,0.0,3.448,0,8
unicode/plurrule,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/other-licenses/7zstub/src/7zip/Common/StreamObjects,3.751,8.642,3.448,4,9
/Users/petitdino/Desktop/fennec_code/fennec10/security/nss/lib/pkcs12/pkcs12t,4.393,890.169,3.448,9,13
/Users/petitdino/Desktop/fennec_code/fennec10/security/manager/ssl/src/nsNSSCertificateFakeTransport,3.097,9.63,3.448,2,23
/Users/petitdino/Desktop/fennec_code/fennec10/netwerk/cache/nsDiskCacheBlockFile,3.537,172.25,3.448,4,12
/Users/petitdino/Desktop/fennec_code/fennec10/modules/freetype2/include/freetype/ftbbox,3.547,3.01,3.447,2,4
sys/sysmp,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/xpinstall/src/nsXPIInstallInfo,3.317,2.172,3.448,3,11
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/skia/src/core/SkCordic,7.144,0.0,3.447,2,10
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/angle/src/compiler/OutputGLSL,4.567,3.0,3.446,2,3
nsIURL,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/qcms/transform_util,4.307,0.25,3.447,3,7
/Users/petitdino/Desktop/fennec_code/fennec10/media/libvpx/vp8/common/invtrans,3.992,8.833,3.447,4,5
/Users/petitdino/Desktop/fennec_code/fennec10/toolkit/mozapps/readstrings/readstrings,5.961,0.0,3.447,4,3
/Users/petitdino/Desktop/fennec_code/fennec10/js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte1,3.537,0.0,3.447,1,3
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/cairo/cairo/src/cairo-analysis-surface,3.413,230.355,3.447,5,22
AccessibleTable_i,2.917,0.0,0.876,0,0
nsITimer,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/security/nss/lib/base/base,28.772,5858.285,3.448,57,6
/Users/petitdino/Desktop/fennec_code/fennec10/netwerk/system/qt/nsQtNetworkLinkService,3.092,0.0,3.448,1,15
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/skia/src/animator/SkMemberInfo,25.694,72554.003,3.448,66,27
/Users/petitdino/Desktop/fennec_code/fennec10/js/src/assembler/assembler/RepatchBuffer,3.514,7985.949,3.447,2,6
/Users/petitdino/Desktop/fennec_code/fennec10/modules/freetype2/include/freetype/internal/services/svbdf,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/content/xslt/src/xslt/txBufferingHandler,3.502,107.175,3.448,3,15
nsISSLCertErrorDialog,2.917,0.0,0.876,0,0
nsIIPCSerializable,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble,2.917,0.0,3.447,0,4
/Users/petitdino/Desktop/fennec_code/fennec10/content/events/src/nsDOMBeforeUnloadEvent,3.167,0.754,3.448,2,13
/Users/petitdino/Desktop/fennec_code/fennec10/netwerk/cache/nsCacheEntry,4.605,4280.322,3.448,11,29
/Users/petitdino/Desktop/fennec_code/fennec10/security/nss/lib/pkcs7/p7encode,4.509,897.493,3.448,10,32
/Users/petitdino/Desktop/fennec_code/fennec10/security/manager/ssl/src/nsRandomGenerator,3.394,3.227,3.448,2,7
nsIAutoCompleteInput,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/security/nss/cmd/libpkix/pkix/certsel/test_comcertselparams,2.951,10.624,3.447,1,19
/Users/petitdino/Desktop/fennec_code/fennec10/xpcom/tests/TestStrings,2.917,0.0,3.448,0,20
mozilla/_ipdltest/PTestJSONChild,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/dom/plugins/base/nsPluginsDirOS2,2.917,0.0,3.448,0,19
/Users/petitdino/Desktop/fennec_code/fennec10/parser/htmlparser/src/nsParser,3.363,47221.522,3.448,5,69
mozilla/layers/ShadowLayerUtilsX11,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/angle/src/compiler/util,30.809,0.0,3.447,4,1
chrome/plugin/npobject_util,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/skia/include/core/SkPostConfig,136.144,8.679,3.447,104,1
/Users/petitdino/Desktop/fennec_code/fennec10/xpcom/typelib/xpt/public/xpt_arena,10.905,0.0,3.448,7,2
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/angle/src/libGLESv2/utilities,5.891,3.417,3.447,8,8
/Users/petitdino/Desktop/fennec_code/fennec10/embedding/components/windowwatcher/src/nsAutoWindowStateHelper,3.584,1.758,3.447,2,5
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/src/nsColor,24.545,25238.352,3.448,89,16
/Users/petitdino/Desktop/fennec_code/fennec10/media/libvpx/vpx/vpx_integer,25.169,4.667,3.447,9,1
/Users/petitdino/Desktop/fennec_code/fennec10/xpcom/glue/CondVar,4.157,91.34,3.447,1,5
/Users/petitdino/Desktop/fennec_code/fennec10/xpcom/glue/nsCycleCollectorUtils,31.153,9702.838,3.448,5,6
amigaconfig,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/widget/src/xpwidgets/nsPrimitiveHelpers,3.882,161.048,3.448,9,20
/Users/petitdino/Desktop/fennec_code/fennec10/layout/xul/base/src/nsRepeatService,3.492,27.088,3.448,5,12
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/cairo/cairo/src/cairo-pen,3.075,7520.0,3.448,1,14
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/skia/src/animator/SkDrawPoint,3.482,17.781,3.447,3,10
/Users/petitdino/Desktop/fennec_code/fennec10/toolkit/components/url-classifier/tests/TestUrlClassifierUtils,2.917,0.0,3.448,0,16
/Users/petitdino/Desktop/fennec_code/fennec10/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ipf64,2.917,0.0,3.448,0,10
X11/Xlibint,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/toolkit/crashreporter/google-breakpad/src/processor/basic_source_line_resolver_unittest,2.917,0.0,3.447,0,14
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/2d/HelpersD2D,22.985,10991.755,3.447,4,8
/Users/petitdino/Desktop/fennec_code/fennec10/content/base/public/nsIMutationObserver2,3.874,3.442,3.447,3,4
/Users/petitdino/Desktop/fennec_code/fennec10/parser/html/nsHtml5ArrayCopy,4.705,122.363,3.448,10,6
uconv,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/gfx/skia/src/core/SkPath,12.469,17223.105,3.448,47,22
nsIHTTPIndex,2.917,0.0,0.876,0,0
/Users/petitdino/Desktop/fennec_code/fennec10/intl/locale/src/mac/nsDateTimeFormatMac,3.024,0.0,3.448,1,24
/Users/petitdino/Desktop/fennec_code/fennec10/accessible/src/html/nsHTMLFormControlAccessible,3.469,11749.979,3.448,5,35
/Users/petitdino/Desktop/fennec_code/fennec10/layout/generic/nsPageFrame,3.223,908.664,3.448,5,41
nsILoginInfo,2.917,0.0,0.876,0,0
