file,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
/gfx/angle/src/libGLESv2/mathutil.h,124,2,10,2,0.08
/gfx/angle/src/libGLESv2/main.h,50,1,1,0,0.33
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ipf32.cpp,151,27,1,4,0.20
/xpcom/reflect/xptcall/src/xptcprivate.h,60,1,2,0,0.40
/xpcom/reflect/xptinfo/src/xptiprivate.h,443,2,55,2,0.20
/other-licenses/7zstub/src/7zip/Compress/Branch/x86.cpp,18,1,2,0,0.12
/other-licenses/7zstub/src/7zip/Common/StdAfx.h,9,0,0,0,0.00
/other-licenses/7zstub/src/7zip/Compress/Branch/x86.h,19,1,3,0,0.12
/other-licenses/7zstub/src/Windows/Defs.h,18,2,4,0,0.12
/other-licenses/7zstub/src/7zip/Compress/Branch/BranchX86.c,101,13,1,4,0.18
/toolkit/components/downloads/nsDownloadManager.cpp,3148,8,109,5,0.15
/xpcom/glue/nsIClassInfoImpl.h,476,1,1,0,3.23
/xpcom/io/nsAppDirectoryServiceDefs.h,89,0,0,0,0.00
/xpcom/glue/nsArrayEnumerator.h,31,0,0,0,1.22
/xpcom/io/nsDirectoryServiceDefs.h,150,0,0,0,0.00
/toolkit/components/downloads/nsDownloadManager.h,418,1,1,0,1.06
/storage/build/mozStorageCID.h,30,0,0,0,0.00
/docshell/build/nsDocShellCID.h,92,0,0,0,0.00
/embedding/base/nsEmbedCID.h,58,0,0,0,0.00
/toolkit/components/build/nsToolkitCompsCID.h,174,0,0,0,0.00
/toolkit/components/downloads/nsDownloadScanner.h,122,1,1,0,0.37
/widget/android/AndroidBridge.h,623,2,17,2,0.11
/netwerk/base/public/nsNetError.h,372,0,0,0,0.00
/nsprpub/pr/include/md/_nto.h,189,0,0,0,0.77
/toolkit/crashreporter/google-breakpad/src/processor/process_state.cc,64,2,2,1,1.55
/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/process_state.h,126,1,11,0,1.75
/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/call_stack.h,77,1,2,0,3.13
/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_modules.h,98,1,1,0,4.86
/tools/profiler/libunwind/src/src/os-hpux.c,67,6,1,2,0.86
/other-licenses/android/dlfcn.h,71,1,1,0,1.71
/tools/profiler/libunwind/src/src/elf64.h,13,0,0,0,0.00
/security/nss/lib/softoken/sdb.c,2065,7,36,5,0.28
/security/nss/lib/softoken/sdb.h,111,0,0,0,1.56
/security/nss/lib/util/pkcs11t.h,1785,0,0,0,1.19
/security/nss/lib/util/seccomon.h,119,0,0,0,1.79
/security/nss/lib/sqlite/sqlite3.h,5662,0,0,0,10.12
/nsprpub/pr/include/prthread.h,254,0,0,0,3.56
/nsprpub/pr/include/prio.h,2005,0,0,0,3.76
/nsprpub/pr/include/prmon.h,96,0,0,0,5.55
/nsprpub/pr/include/prsystem.h,108,0,0,0,4.06
/nsprpub/pr/include/prlock.h,109,0,0,0,9.62
/security/nss/lib/util/pkcs11n.h,458,0,0,0,5.75
/media/libsydneyaudio/src/gonk/IAudioFlinger.h,184,0,0,0,0.39
/other-licenses/nsis/Contrib/CityHash/cityhash/stdint.h,184,0,0,0,1.04
/media/libsydneyaudio/src/gonk/IAudioTrack.h,89,0,0,0,1.86
/media/libsydneyaudio/src/gonk/IAudioRecord.h,68,0,0,0,1.56
/media/libsydneyaudio/src/gonk/IAudioFlingerClient.h,55,0,0,0,1.31
/media/libsydneyaudio/src/gonk/EffectApi.h,796,0,0,0,4.18
/media/libsydneyaudio/src/gonk/IEffect.h,60,0,0,0,0.75
/media/libsydneyaudio/src/gonk/IEffectClient.h,54,0,0,0,0.82
/accessible/src/xul/nsXULTextAccessible.h,73,0,0,0,0.46
/accessible/src/mac/HyperTextAccessibleWrap.h,14,0,0,0,4.00
/accessible/src/base/nsBaseWidgetAccessible.h,107,1,1,0,0.79
/security/nss/lib/softoken/sftkdbt.h,51,0,0,0,5.00
/xpcom/string/src/nsTStringComparator.cpp,42,4,2,2,0.17
/xpcom/string/public/string-template-def-unichar.h,23,0,0,0,0.00
/nsprpub/pr/tests/dlltest.c,190,28,1,2,0.36
/nsprpub/pr/include/prinit.h,215,0,0,0,3.64
/nsprpub/pr/include/prmem.h,126,0,0,0,15.00
/nsprpub/pr/include/prerror.h,294,0,0,0,5.45
/intl/uconv/ucvibm/nsCP869ToUnicode.h,18,0,0,0,2.33
/config/asencode.cpp,194,17,2,4,0.21
/modules/freetype2/builds/amiga/src/base/ftsystem.c,530,3,10,5,0.76
/modules/freetype2/builds/amiga/include/freetype/config/ftconfig.h,55,0,0,0,0.00
/js/src/vprof/vprof.h,275,0,0,0,1.40
/gfx/skia/src/core/SkMemory_stdlib.cpp,268,5,13,5,0.06
/gfx/skia/include/core/SkPreConfig.h,133,0,0,0,0.00
/toolkit/crashreporter/nsExceptionHandler.cpp,2553,4,61,5,0.13
/toolkit/crashreporter/nsExceptionHandler.h,191,0,0,0,0.79
/toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/crash_generation_server.h,269,0,0,0,1.45
/toolkit/crashreporter/google-breakpad/src/client/windows/handler/exception_handler.h,487,1,7,0,1.57
/xpcom/io/nsDirectoryServiceUtils.h,28,2,1,1,0.40
/toolkit/xre/nsWindowsDllInterceptor.h,647,2,16,2,0.48
/toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/client_info.h,47,1,2,0,3.33
/toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/crash_generation_server.h,141,0,0,0,1.32
/toolkit/crashreporter/google-breakpad/src/client/mac/handler/exception_handler.h,247,1,5,0,1.32
/toolkit/crashreporter/mac_utils.h,14,0,0,0,6.00
/toolkit/crashreporter/google-breakpad/src/common/linux/linux_libc_support.h,178,4,9,2,0.47
/toolkit/crashreporter/google-breakpad/src/common/linux/linux_syscall_support.h,3507,0,0,0,0.00
/toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/client_info.h,48,1,1,0,2.90
/toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_server.h,133,0,0,0,1.51
/toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler.h,293,1,4,0,1.47
/toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_dumper.h,191,1,3,0,1.52
/toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_writer.h,87,1,1,0,2.78
/toolkit/crashreporter/google-breakpad/src/client/solaris/handler/exception_handler.h,201,1,2,0,2.51
/toolkit/crashreporter/InjectCrashReporter.h,23,0,0,0,0.45
/ipc/chromium/src/base/time.h,484,1,66,0,0.43
/nsprpub/pr/include/prinet.h,99,0,0,0,0.00
/widget/gonk/libui/KeyCharacterMap.h,199,1,1,0,0.51
/widget/gonk/libui/Input.h,897,1,95,1,0.43
/widget/gonk/libui/Tokenizer.h,125,1,7,0,2.46
/widget/gonk/libui/String8.h,383,1,32,0,0.43
/widget/gonk/libui/Unicode.h,174,0,0,0,4.68
/netwerk/cookie/nsCookieService.h,287,1,11,1,0.24
/xpcom/glue/nsWeakReference.h,62,1,4,0,0.36
/netwerk/cookie/nsCookie.h,120,1,18,0,0.44
/xpcom/glue/nsHashKeys.h,504,1,89,1,0.38
/xpcom/glue/nsTHashtable.h,502,2,24,2,0.75
/gfx/skia/include/views/SkTouchGesture.h,79,1,6,0,0.12
/gfx/skia/include/core/SkTDArray.h,317,3,40,5,0.07
/editor/libeditor/base/JoinElementTxn.h,61,1,1,0,1.33
/editor/libeditor/base/EditTxn.h,36,1,4,0,0.64
/xpcom/glue/nsCycleCollectionParticipant.h,911,1,18,1,0.69
/ipc/chromium/src/base/ref_counted.cc,88,2,8,1,0.26
/ipc/chromium/src/base/thread_collision_warner.h,242,1,10,0,1.89
/ipc/chromium/src/base/lock_impl.h,77,1,2,0,1.50
/parser/htmlparser/src/nsHTMLEntityList.h,303,0,0,0,0.14
/intl/uconv/ucvlatin/nsUnicodeToT61.cpp,30,1,1,0,0.35
/intl/uconv/util/nsUCConstructors.h,77,0,0,0,0.09
/intl/uconv/ucvlatin/nsUnicodeToT61.h,21,0,0,0,3.67
/intl/uconv/public/uconvutil.h,98,0,0,0,0.14
/security/nss/lib/pk11wrap/pk11akey.c,2422,8,41,4,0.23
/security/nss/lib/pk11wrap/secmod.h,196,0,0,0,1.64
/security/nss/lib/pk11wrap/secmodi.h,208,0,0,0,0.54
/security/nss/lib/pk11wrap/secmodti.h,220,0,0,0,1.45
/security/nss/lib/util/pkcs11.h,290,0,0,0,46.00
/security/nss/lib/pk11wrap/pk11func.h,47,0,0,0,0.00
/security/nss/lib/ssl/sslerr.h,218,0,0,0,0.59
/security/nss/lib/freebl/sechash.h,90,0,0,0,1.54
/security/nss/lib/pk11wrap/secpkcs5.h,94,0,0,0,1.75
/security/nss/lib/freebl/blapit.h,403,0,0,0,1.08
/security/nss/lib/util/secdert.h,163,0,0,0,13.86
/security/nss/lib/certdb/certt.h,1326,0,0,0,0.93
/toolkit/components/places/nsPlacesTriggers.h,167,0,0,0,0.00
/toolkit/components/places/nsPlacesTables.h,150,0,0,0,0.00
/modules/freetype2/include/freetype/fterrdef.h,245,0,0,0,0.21
/ipc/chromium/src/chrome/common/worker_thread_ticker.cc,99,2,9,1,0.19
/ipc/chromium/src/chrome/common/worker_thread_ticker.h,87,1,3,0,0.94
/ipc/chromium/src/base/task.h,669,1,65,1,0.33
/ipc/chromium/src/base/thread.h,155,1,10,0,2.05
/ipc/chromium/src/base/tracked.h,128,1,6,1,1.05
/modules/freetype2/src/base/ftbbox.c,662,8,7,3,0.90
/modules/freetype2/include/freetype/ftbbox.h,102,0,0,0,13.20
/modules/freetype2/include/freetype/ftimage.h,1313,0,0,0,7.22
/modules/freetype2/include/freetype/ftoutln.h,540,0,0,0,7.00
/gfx/skia/src/core/SkDebug.cpp,51,5,6,4,0.20
/nsprpub/pr/tests/reinit.c,35,3,1,1,0.23
/gfx/harfbuzz/src/hb-ot-shape-complex-arabic-table.hh,942,0,0,0,1.00
/widget/cocoa/nsMenuUtilsX.h,32,0,0,0,0.57
/widget/nsEvent.h,121,0,0,0,0.33
/widget/cocoa/nsMenuBaseX.h,72,1,4,0,0.46
/security/nss/lib/softoken/ecdecode.c,641,0,0,0,0.00
/security/nss/lib/freebl/blapi.h,1353,0,0,0,2.02
/security/nss/lib/freebl/ec.h,47,0,0,0,0.00
/security/nss/lib/freebl/ecl/ecl-curve.h,144,0,0,0,1.08
/toolkit/components/places/SQLFunctions.h,282,0,0,0,2.76
/accessible/src/base/NotificationController.h,352,2,20,1,0.79
/layout/base/nsRefreshDriver.h,273,1,10,1,1.10
/accessible/src/base/Logging.h,141,0,0,0,1.16
/dom/base/nsWindowRoot.h,65,1,6,1,0.32
/content/events/src/nsEventListenerManager.h,330,2,11,3,0.54
/gfx/thebes/gfxASurface.h,387,1,19,1,0.57
/gfx/thebes/gfxPoint.h,46,1,7,0,0.56
/gfx/thebes/gfxTypes.h,56,0,0,0,5.50
/caps/src/nsScriptSecurityManager.cpp,3778,7,94,7,0.17
/js/xpconnect/src/XPCWrapper.h,62,1,3,0,0.83
/caps/include/nsScriptSecurityManager.h,612,1,22,2,0.27
/dom/base/nsIScriptObjectPrincipal.h,32,1,1,0,0.89
/caps/include/nsJSPrincipals.h,56,1,4,0,0.52
/caps/include/nsSystemPrincipal.h,45,0,0,0,0.75
/caps/include/nsPrincipal.h,136,1,1,0,0.29
/caps/include/nsNullPrincipal.h,58,0,0,0,1.07
/xpcom/string/public/nsXPIDLString.h,14,0,0,0,0.00
/dom/base/nsDOMCID.h,32,0,0,0,0.00
/dom/base/nsIScriptGlobalObject.h,133,1,4,0,1.81
/dom/base/nsDOMJSUtils.h,61,2,2,1,0.80
/netwerk/protocol/about/nsAboutProtocolUtils.h,48,4,2,3,0.23
/xpcom/glue/pldhash.h,602,0,0,0,2.76
/ipc/chromium/src/base/platform_thread_posix.cc,145,1,8,1,0.40
/ipc/chromium/src/base/platform_thread.h,82,1,1,0,1.60
/intl/uconv/ucvlatin/nsUnicodeToCP1254.h,21,0,0,0,3.67
/security/nss/lib/pki/pkibase.c,1290,4,47,4,0.16
/security/nss/lib/dev/dev.h,974,0,0,0,0.35
/security/nss/lib/pki/pkim.h,731,0,0,0,0.59
/security/nss/lib/pki/pki3hack.h,200,0,0,0,0.57
/security/nss/lib/util/nssilock.h,320,0,0,0,66.50
/nsprpub/pr/include/pratom.h,199,0,0,0,7.33
/nsprpub/pr/include/prclist.h,108,0,0,0,8.20
/security/nss/lib/pki/pkitm.h,124,0,0,0,1.57
/modules/freetype2/src/sfnt/ttsbit.c,1508,10,15,6,0.47
/modules/freetype2/src/sfnt/ttload.c,1267,5,16,3,0.49
/modules/freetype2/src/sfnt/ttload.h,112,0,0,0,0.42
/modules/freetype2/include/freetype/tttags.h,107,0,0,0,9.00
/modules/freetype2/include/freetype/config/ftoption.h,805,0,0,0,322.50
/modules/freetype2/src/sfnt/ttsbit0.c,1011,8,14,4,0.16
/modules/freetype2/src/sfnt/ttsbit.h,79,0,0,0,0.56
/modules/freetype2/src/sfnt/sferrors.h,42,0,0,0,0.00
/image/src/imgStatusTracker.cpp,517,2,42,3,0.17
/image/src/imgStatusTracker.h,158,0,0,0,0.83
/image/src/imgRequest.h,235,1,9,0,0.44
/image/src/imgRequestProxy.h,227,1,7,1,0.55
/image/src/Image.h,137,1,5,0,0.98
/image/public/ImageLogging.h,213,0,0,0,0.00
/image/src/RasterImage.h,700,1,9,1,1.34
/image/public/ImageErrors.h,19,0,0,0,0.00
/security/manager/ssl/src/nsRandomGenerator.h,23,0,0,0,0.67
/security/nss/lib/util/secalgid.c,159,6,5,3,0.57
/security/nss/lib/util/secder.h,211,0,0,0,4.35
/toolkit/xre/nsNativeAppSupportWin.cpp,1562,5,44,7,0.48
/toolkit/xre/nsNativeAppSupportBase.h,26,0,0,0,1.14
/toolkit/xre/nsNativeAppSupportWin.h,39,0,0,0,0.00
/toolkit/xre/nsAppRunner.h,163,2,3,2,1.04
/widget/nsIWidget.h,1589,1,24,0,2.50
/xpcom/io/nsNativeCharsetUtils.h,60,0,0,0,6.80
/tools/profiler/shared-libraries-macos.cc,114,4,2,3,0.32
/tools/profiler/shared-libraries.h,180,1,19,1,0.09
/xpcom/base/nsMemoryImpl.cpp,182,2,17,4,0.14
/xpcom/base/nsMemoryImpl.h,45,1,2,0,0.43
/nsprpub/pr/include/prcvar.h,94,0,0,0,8.88
/xpcom/string/public/nsAlgorithm.h,95,2,7,2,0.12
/content/svg/content/src/nsSVGPathDataParser.cpp,1088,5,57,4,0.07
/content/svg/content/src/nsSVGPathDataParser.h,157,1,1,0,0.09
/content/svg/content/src/nsSVGDataParser.h,67,0,0,0,0.39
/content/svg/content/src/nsSVGPathElement.h,94,1,3,0,0.35
/nsprpub/pr/include/prdtoa.h,51,0,0,0,4.71
/layout/svg/base/src/nsSVGUtils.h,645,1,10,1,1.09
/security/nss/lib/freebl/mpi/mulsqr.c,115,7,1,1,0.79
/intl/uconv/ucvlatin/nsISO88593ToUnicode.cpp,23,1,1,0,0.67
/intl/uconv/ucvlatin/nsISO88593ToUnicode.h,21,0,0,0,3.67
/security/nss/lib/ckfw/builtins/bslot.c,127,1,5,0,0.67
/security/nss/lib/ckfw/builtins/builtins.h,108,0,0,0,1.05
/content/media/wave/nsWaveReader.h,94,1,3,0,0.63
/js/src/yarr/ASCIICType.h,183,1,65,0,0.66
/js/src/assembler/wtf/Assertions.h,286,0,0,0,0.00
/js/src/assembler/wtf/Platform.h,1232,0,0,0,0.00
/gfx/skia/src/animator/SkDisplayXMLParser.h,93,1,2,0,0.12
/gfx/skia/include/core/SkTDict.h,162,2,16,4,0.05
/gfx/skia/include/xml/SkXMLParser.h,155,1,9,0,0.17
/security/nss/lib/freebl/ecl/ecp_521.c,170,5,5,3,0.62
/security/nss/lib/freebl/ecl/ecp.h,140,0,0,0,2.09
/security/nss/lib/freebl/ecl/ecl-priv.h,281,0,0,0,0.82
/security/nss/lib/pkcs12/p12d.c,3581,7,67,5,0.21
/security/nss/lib/nss/nssrenam.h,47,0,0,0,0.00
/security/nss/lib/pkcs12/p12t.h,187,0,0,0,0.60
/security/nss/lib/pkcs12/p12.h,217,0,0,0,0.31
/nsprpub/lib/ds/plarena.h,181,0,0,0,2.13
/security/nss/lib/pkcs7/secpkcs7.h,626,0,0,0,3.37
/security/nss/lib/pkcs12/p12plcy.h,57,0,0,0,6.50
/security/nss/lib/pkcs12/p12local.h,91,0,0,0,1.09
/security/nss/lib/certdb/certdb.h,115,0,0,0,1.55
/js/src/builtin/MapObject.cpp,478,3,28,2,0.10
/js/src/builtin/MapObject.h,115,1,6,0,0.21
/js/src/jscntxt.h,1921,1,141,1,0.42
/js/src/jsiter.h,329,2,12,3,0.70
/js/src/jsobj.h,1430,1,30,1,0.53
/js/src/gc/Marking.h,304,1,12,1,0.44
/content/base/src/nsNoDataProtocolContentPolicy.cpp,81,2,5,2,0.33
/content/base/src/nsNoDataProtocolContentPolicy.h,37,1,2,0,1.10
/content/base/public/nsINode.h,1576,1,106,3,1.00
/image/src/VectorImage.h,106,1,1,0,0.44
/tools/testy/TestySupport.cpp,53,1,7,1,0.08
/layout/style/nsTransitionManager.h,80,1,1,0,0.62
/layout/style/AnimationCommon.h,160,2,5,1,0.22
/layout/style/nsCSSPseudoElements.h,80,1,2,0,0.96
/content/base/src/nsGkAtomList.h,2040,0,0,0,0.03
/extensions/pref/autoconfig/src/nsConfigFactory.cpp,56,0,0,0,0.16
/extensions/pref/autoconfig/src/nsAutoConfig.h,48,0,0,0,0.14
/extensions/pref/autoconfig/src/nsReadConfig.h,35,0,0,0,0.22
/embedding/components/appstartup/src/nsIAppStartupNotifier.h,60,0,0,0,0.00
/extensions/pref/autoconfig/src/nsLDAPSyncQuery.h,60,0,0,0,0.68
/ipc/chromium/src/base/cpu.h,42,1,7,0,0.59
/tools/profiler/libunwind/src/src/mips/Gget_save_loc.c,99,34,1,1,0.44
/tools/profiler/libunwind/src/src/mips/unwind_i.h,48,0,0,0,34.00
/gfx/skia/src/core/SkStrokerPriv.h,42,0,0,0,0.38
/gfx/skia/src/core/SkStroke.h,56,1,4,0,0.64
/content/svg/content/src/SVGNumberList.cpp,84,4,3,2,0.24
/content/svg/content/src/SVGNumberList.h,205,1,24,1,0.58
/content/svg/content/src/SVGAnimatedNumberList.h,125,1,6,0,0.75
/content/svg/content/src/nsSVGElement.h,637,1,25,0,0.16
/xpcom/ds/nsCharSeparatedTokenizer.h,226,3,11,2,0.34
/widget/windows/nsIMM32Handler.h,303,1,14,1,0.40
/js/src/vm/MethodGuard-inl.h,93,1,14,2,0.17
/js/src/vm/BooleanObject-inl.h,49,2,3,1,0.28
/js/src/vm/NumberObject-inl.h,47,2,3,1,0.28
/js/src/vm/StringObject-inl.h,75,3,4,3,0.16
/gfx/src/nsRenderingContext.cpp,559,2,37,2,0.18
/gfx/src/nsRenderingContext.h,132,1,12,1,0.14
/gfx/src/nsBoundingMetrics.h,86,3,2,2,1.58
/gfx/src/nsRegion.h,508,1,78,1,0.26
/xpcom/string/public/nsCharTraits.h,819,2,50,2,0.19
/content/canvas/src/CustomQS_Canvas2D.h,302,5,9,2,0.04
/content/canvas/src/CustomQS_Canvas.h,69,5,2,1,0.10
/js/src/jsfriendapi.h,1170,1,35,1,0.44
/intl/uconv/ucvlatin/nsUnicodeToISO885915.cpp,24,1,1,0,0.60
/intl/uconv/ucvlatin/nsUnicodeToISO885915.h,21,0,0,0,3.67
/layout/forms/nsGfxRadioControlFrame.cpp,93,2,7,3,0.21
/layout/forms/nsGfxRadioControlFrame.h,34,0,0,0,0.50
/layout/base/nsCSSRendering.h,593,2,2,1,1.50
/accessible/src/base/nsAccessibilityService.h,384,1,2,0,0.83
/gfx/src/nsITheme.h,171,1,3,0,1.18
/layout/base/nsDisplayList.h,2389,1,167,2,0.92
/layout/style/nsCSSAnonBoxes.h,32,0,0,0,1.33
/tools/trace-malloc/adreader.cpp,131,3,6,3,0.03
/tools/trace-malloc/adreader.h,97,1,8,0,0.20
/media/libvpx/vp8/common/arm/armv6/idct_blk_v6.c,116,11,2,2,0.10
/media/libvpx/vpx_config.h,69,0,0,0,0.00
/media/libvpx/vp8/common/idct.h,80,0,0,0,0.80
/media/libvpx/vp8/common/dequantize.h,85,0,0,0,0.60
/ipc/glue/ProtocolUtils.cpp,128,3,5,1,0.09
/ipc/chromium/src/base/process_util.h,429,1,2,0,1.24
/intl/chardet/public/nsICharsetDetectionObserver.h,28,1,1,0,1.29
/intl/chardet/public/nsDetectionConfident.h,43,0,0,0,5.50
/ipc/chromium/src/chrome/common/platform_util_linux.cc,44,1,4,1,0.32
/ipc/chromium/src/chrome/common/platform_util.h,29,0,0,0,1.14
/intl/uconv/ucvlatin/nsUnicodeToISO88596.h,21,0,0,0,3.67
/widget/android/AndroidJNI.cpp,1040,2,52,2,0.06
/widget/android/AndroidGraphicBuffer.h,72,1,2,0,0.39
/widget/android/nsAppShell.h,83,1,2,0,0.10
/widget/android/nsWindow.h,227,1,14,0,0.07
/dom/plugins/base/nsPluginInstanceOwner.h,386,2,6,2,0.28
/gfx/thebes/nsSurfaceTexture.h,66,0,0,0,0.00
/gfx/skia/src/gpu/GrGLInterface.cpp,483,9,8,4,0.06
/gfx/skia/include/gpu/GrTypes.h,671,2,40,3,0.92
/gfx/skia/include/gpu/GrGLInterface.h,418,1,2,0,0.26
/gfx/skia/include/gpu/GrGLDefines.h,692,0,0,0,0.00
/gfx/skia/include/gpu/GrGLConfig.h,252,0,0,0,11.14
/intl/locale/src/unix/nsUNIXCharset.cpp,232,3,11,2,0.37
/intl/locale/src/nsUConvPropertySearch.h,30,0,0,0,1.88
/intl/uconv/public/nsIUnicodeDecoder.h,165,1,1,0,5.88
/intl/uconv/public/nsIUnicodeEncoder.h,193,1,2,0,4.15
/intl/uconv/public/nsEncoderDecoderUtils.h,38,0,0,0,0.00
/intl/locale/src/nsPlatformCharset.h,34,0,0,0,0.38
/extensions/universalchardet/src/base/nsHebrewProber.cpp,162,3,6,4,0.91
/extensions/universalchardet/src/base/nsHebrewProber.h,143,1,4,0,5.53
/extensions/universalchardet/src/base/nsCharSetProber.h,42,1,1,0,0.81
/media/libvpx/vp8/common/asm_com_offsets.c,55,0,0,0,0.92
/media/libvpx/vpx/vpx_codec.h,554,0,0,0,5.80
/media/libvpx/vpx_ports/asm_offsets.h,31,0,0,0,0.00
/media/libvpx/vpx_scale/yv12config.h,73,0,0,0,0.96
/media/libvpx/vp8/common/blockd.h,299,0,0,0,0.33
/media/libvpx/vpx_config_generic-gnu.h,77,0,0,0,0.00
/tools/profiler/libunwind/src/src/ia64/Gstep.c,359,5,6,3,0.38
/tools/profiler/libunwind/src/src/ia64/offsets.h,141,0,0,0,0.00
/tools/profiler/libunwind/src/src/ia64/unwind_i.h,633,5,12,2,0.30
/tools/profiler/libunwind/src/include/libunwind-ia64.h,194,0,0,0,1.17
/xpcom/string/public/nsTDependentString.h,99,1,8,1,0.66
/ipc/chromium/src/base/lazy_instance.cc,34,3,1,2,0.67
/ipc/chromium/src/base/lazy_instance.h,110,1,6,1,1.20
/ipc/chromium/src/base/at_exit.h,73,1,1,0,1.21
/ipc/chromium/src/base/atomicops.h,145,0,0,0,2.15
/accessible/src/msaa/TextLeafAccessibleWrap.cpp,262,4,9,3,0.13
/accessible/src/msaa/TextLeafAccessibleWrap.h,71,1,1,0,0.60
/accessible/src/base/nsCoreUtils.h,344,1,5,0,2.17
/accessible/src/generic/DocAccessible.h,621,1,24,1,1.29
/accessible/src/base/Statistics.h,45,1,5,0,1.06
/gfx/src/nsFontMetrics.h,216,1,9,1,1.72
/layout/base/nsPresContext.h,1427,1,129,2,0.57
/gfx/thebes/gfxFont.h,3191,1,228,2,0.60
/ipc/chromium/src/chrome/common/worker_messages.h,20,0,0,0,0.00
/other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/ExtractEngine.h,17,0,0,0,0.14
/other-licenses/7zstub/src/Common/String.h,631,2,72,3,0.08
/other-licenses/7zstub/src/7zip/UI/GUI/OpenCallbackGUI.h,30,1,1,0,0.07
/other-licenses/7zstub/src/Common/MyWindows.h,200,0,0,0,0.03
/intl/uconv/ucvibm/nsCP1131ToUnicode.cpp,24,1,1,0,0.78
/intl/uconv/ucvibm/nsCP1131ToUnicode.h,17,0,0,0,2.33
/nsprpub/pr/tests/short_thread.c,58,4,2,2,0.24
/nsprpub/lib/libc/include/plgetopt.h,125,0,0,0,2.83
/gfx/gl/GLContextProviderNull.cpp,43,1,5,0,0.20
/gfx/gl/GLContextProvider.h,90,0,0,0,1.00
/intl/uconv/src/nsISO88591ToUnicode.h,28,0,0,0,4.33
/editor/libeditor/base/CreateElementTxn.cpp,205,7,12,6,0.11
/editor/libeditor/base/CreateElementTxn.h,66,1,1,0,0.91
/editor/libeditor/base/nsEditor.h,871,1,25,2,0.44
/media/libopus/celt/entdec.c,250,2,11,2,0.73
/media/libopus/celt/os_support.h,94,1,3,0,3.92
/media/libopus/celt/arch.h,213,0,0,0,9.80
/media/libopus/celt/entdec.h,105,0,0,0,10.25
/media/libopus/celt/mfrngcod.h,53,0,0,0,0.00
/media/libopus/celt/ecintrin.h,92,0,0,0,44.00
/media/libopus/celt/entcode.h,121,1,4,0,2.16
/media/libtheora/lib/x86/mmxstate.c,226,0,0,0,0.00
/media/libtheora/lib/x86/x86int.h,122,0,0,0,1.25
/media/libtheora/lib/x86/mmxloop.h,318,0,0,0,0.00
/media/libtheora/lib/internal.h,116,0,0,0,2.69
/media/libtheora/lib/state.h,552,0,0,0,1.27
/modules/freetype2/src/type1/t1driver.c,730,13,10,4,0.16
/modules/freetype2/src/type1/t1driver.h,42,0,0,0,6.00
/modules/freetype2/src/type1/t1gload.h,53,0,0,0,1.12
/modules/freetype2/src/type1/t1load.h,102,0,0,0,0.71
/modules/freetype2/src/type1/t1errors.h,41,0,0,0,0.00
/modules/freetype2/src/type1/t1afm.h,54,0,0,0,1.00
/modules/freetype2/src/type1/t1parse.c,494,10,5,4,0.40
/modules/freetype2/src/type1/t1objs.c,615,5,10,6,0.42
/modules/freetype2/include/freetype/config/ftstdlib.h,174,0,0,0,0.00
/content/xbl/src/nsXBLDocumentInfo.h,72,1,8,1,0.20
/dom/base/nsIScriptGlobalObjectOwner.h,36,1,1,0,1.33
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparc_solaris.cpp,124,18,2,3,0.22
/xpcom/tests/static-checker/o3.cpp,11,2,1,1,0.00
/xpcom/sample/program/nsTestSample.cpp,106,7,1,1,0.22
/xpcom/glue/standalone/nsXPCOMGlue.h,56,0,0,0,0.00
/gfx/cairo/cairo/src/cairo-directfb-surface.c,1964,12,31,6,0.09
/gfx/cairo/cairo/src/cairo-directfb.h,67,0,0,0,0.00
/gfx/cairo/cairo/src/cairo-clip-private.h,151,0,0,0,0.48
/gfx/cairo/libpixman/src/pixman.h,994,0,0,0,0.23
/nsprpub/pr/include/md/_reliantunix.h,238,0,0,0,1.60
/security/manager/ssl/src/nsOCSPResponder.cpp,125,3,11,3,0.21
/security/manager/ssl/src/nsOCSPResponder.h,31,0,0,0,0.27
/intl/locale/public/nsIDateTimeFormat.h,64,1,1,0,0.52
/intl/locale/public/nsDateTimeFormatCID.h,20,0,0,0,0.00
/gfx/skia/src/effects/SkBitmapCache.h,50,1,2,0,0.26
/gfx/skia/include/core/SkBitmap.h,848,3,45,4,1.48
/mobile/xul/components/build/nsShellService.cpp,65,2,1,1,0.31
/mobile/xul/components/build/nsShellService.h,28,1,2,0,0.50
