file,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
/security/manager/boot/src/nsSecureBrowserUIImpl.cpp,1942,5,46,5,0.26
/js/src/jsoplengen.cpp,121,8,1,2,0.86
/toolkit/crashreporter/google-breakpad/src/common/mac/macho_id.cc,353,4,12,3,0.32
/gfx/harfbuzz/src/hb-ot-map.cc,196,11,2,4,0.31
/nsprpub/pr/tests/time.c,201,2,9,2,0.57
/widget/src/cocoa/nsFilePicker.h,111,0,0,0,1.44
/gfx/skia/src/core/SkConcaveToTriangles.cpp,960,3,58,5,0.24
/intl/uconv/ucvlatin/nsISO88595ToUnicode.cpp,55,1,1,0,4.22
/nsprpub/pr/src/pthreads/ptio.c,5042,0,0,0,0.00
/profile/dirserviceprovider/src/nsProfileLock.cpp,702,8,11,6,0.35
/security/nss/lib/freebl/sha_fast.c,477,2,13,2,0.66
/intl/lwbrk/tests/TestLineBreak.cpp,517,7,8,3,0.16
/widget/src/cocoa/nsStandaloneNativeMenu.h,64,1,3,0,2.85
/widget/src/cocoa/nsMenuX.h,136,1,4,0,0.93
/nsprpub/pr/src/memory/prshma.c,142,1,5,0,1.60
/tools/elf-dynstr-gc/elf-gc-dynstr.c,1243,4,42,4,0.11
/media/libvpx/vp8/decoder/detokenize.c,383,123,2,5,0.08
/js/src/jsapi-tests/testValueABI.cpp,35,5,2,2,0.30
/gfx/skia/src/ports/SkImageRef_ashmem.cpp,244,5,12,3,0.13
/content/xul/content/src/nsXULPopupListener.cpp,457,7,12,5,0.46
/xpcom/tests/TestAtoms.cpp,310,4,9,2,0.22
/gfx/skia/src/animator/SkPathParts.cpp,320,1,55,2,0.09
/modules/freetype2/include/freetype/internal/services/svpsinfo.h,92,1,1,0,1.00
/gfx/cairo/cairo/src/cairo-lzw.c,404,6,7,4,0.81
/intl/uconv/ucvibm/nsUCvIBMCID.h,160,0,0,0,0.00
/ipc/chromium/src/chrome/common/child_process_info.cc,59,2,5,2,0.42
/xpcom/tests/windows/TestWinFileAttribs.cpp,223,6,3,1,0.35
/layout/generic/nsVideoFrame.cpp,654,4,30,5,0.25
/accessible/src/atk/nsRootAccessibleWrap.cpp,55,1,2,0,3.55
/js/xpconnect/src/XPCVariant.cpp,870,5,40,3,0.23
/media/libsydneyaudio/src/sydney_audio_waveapi.c,785,3,72,4,0.42
/nsprpub/pr/src/md/unix/ncr.c,395,3,13,4,0.48
/netwerk/ipc/NeckoChild.h,83,0,0,0,1.84
/js/src/ctypes/libffi/src/powerpc/ffitarget.h,132,0,0,0,6.33
/ipc/chromium/src/base/sys_string_conversions_win.cc,70,2,6,1,0.24
/content/svg/content/src/nsSVGAnimateTransformElement.cpp,148,2,8,2,0.78
/intl/uconv/ucvlatin/nsMacTurkishToUnicode.cpp,54,1,1,0,4.22
/uriloader/exthandler/win/nsOSHelperAppService.cpp,722,6,15,4,0.40
/media/libvpx/vp8/common/debugmodes.c,157,14,1,3,0.14
/content/smil/nsDOMTimeEvent.cpp,130,3,9,3,0.53
/accessible/src/other/nsHyperTextAccessibleWrap.h,47,0,0,0,37.00
/gfx/skia/src/views/SkStaticTextView.cpp,184,2,17,2,0.06
/gfx/skia/src/animator/SkDrawRectangle.cpp,145,2,15,3,0.06
/nsprpub/pr/src/md/beos/bproc.c,244,10,4,4,0.37
/layout/generic/nsFrameList.cpp,633,4,23,2,0.16
/intl/uconv/src/nsMacRomanToUnicode.cpp,55,1,1,0,4.22
/layout/svg/base/src/nsSVGPaintServerFrame.cpp,53,1,3,1,2.92
/gfx/skia/src/views/SkEvent.cpp,514,3,26,4,0.06
/security/nss/cmd/tests/conflict.c,58,1,1,0,5.50
/editor/libeditor/html/nsHTMLAnonymousUtils.cpp,480,7,20,5,0.32
/toolkit/components/startup/nsUserInfoMac.h,56,1,1,0,4.22
/js/xpconnect/src/XPCWrappedNative.cpp,3757,7,76,6,0.21
/gfx/layers/opengl/CanvasLayerOGL.cpp,413,3,15,3,0.21
/gfx/cairo/cairo/src/cairo-matrix.c,992,3,28,3,0.87
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparc_solaris.cpp,156,18,2,3,0.56
/security/nss/cmd/libpkix/pkix_pl/pki/test_crl.c,341,15,8,5,0.22
/intl/uconv/ucvlatin/nsISOIR111ToUnicode.h,53,0,0,0,14.33
/content/svg/document/src/nsSVGDocument.cpp,159,3,10,3,0.64
/intl/uconv/ucvtw2/nsUCvTW2CID.h,53,0,0,0,0.00
/nsprpub/pr/tests/selintr.c,84,1,1,0,12.00
/content/xbl/src/nsXBLContentSink.cpp,976,8,25,5,0.16
/layout/svg/base/src/nsSVGFilterFrame.cpp,365,3,14,2,0.35
/js/jsd/jsd_hook.c,363,2,17,2,0.19
/gfx/skia/src/core/SkLineClipper.cpp,250,6,7,4,0.20
/layout/base/nsCSSRenderingBorders.cpp,1743,7,29,4,0.25
/layout/printing/nsPrintData.cpp,162,4,5,3,0.54
/dom/system/unix/MaemoLocationProvider.cpp,277,3,17,3,0.22
/editor/composer/src/nsEditorParserObserver.cpp,148,2,13,3,0.44
/dom/indexedDB/DatabaseInfo.cpp,335,4,15,3,0.24
/content/svg/content/src/nsSVGCircleElement.cpp,164,2,11,1,0.79
/ipc/chromium/src/testing/gtest/include/gtest/gtest-test-part.h,179,1,12,0,1.29
/toolkit/components/perf/PerfMeasurement.cpp,144,2,5,1,0.65
/gfx/cairo/cairo/src/cairo-pdf-surface-private.h,196,0,0,0,0.37
/gfx/cairo/cairo/test/pixman_rotate.c,78,1,2,0,0.09
/js/src/jsapi-tests/valueABI.c,12,1,2,0,0.00
/layout/xul/base/src/nsXULPopupManager.cpp,2373,6,72,6,0.20
/modules/freetype2/src/pshinter/pshinter.c,29,0,0,0,0.00
/modules/freetype2/src/pshinter/pshalgo.c,2306,9,25,6,0.17
/gfx/cairo/cairo/test/coverage.c,182,1,9,2,0.24
/intl/uconv/ucvlatin/nsUnicodeToISO88598.cpp,56,1,1,0,3.80
/gfx/skia/src/gpu/GrTesselatedPathRenderer.cpp,604,3,49,4,0.04
/xpcom/io/nsStorageStream.cpp,562,4,35,3,0.21
/layout/xul/base/src/nsRootBoxFrame.cpp,342,2,20,3,0.35
/toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2diehandler_unittest.cc,560,4,12,2,0.20
/ipc/chromium/src/chrome/common/bzip2_unittest.cc,67,11,2,2,0.22
/accessible/src/other/nsHTMLTableAccessibleWrap.h,51,0,0,0,13.00
/other-licenses/7zstub/src/7zip/Archive/Common/OutStreamWithCRC.cpp,23,3,1,1,0.06
/dom/indexedDB/FileManager.cpp,299,13,8,5,0.20
/js/src/ctypes/libffi/src/cris/ffi.c,383,6,7,4,0.21
/content/svg/content/src/nsSVGGradientElement.cpp,336,2,35,1,0.48
/gfx/skia/src/animator/SkAnimateMaker.cpp,370,2,31,3,0.04
/media/libtremor/lib/tremor_floor0.c,438,4,12,5,0.26
/js/xpconnect/src/qsWinUndefs.h,41,0,0,0,0.00
/security/nss/lib/smime/smimeutil.c,779,5,17,5,0.51
/gfx/skia/src/pipe/SkGPipeWrite.cpp,785,3,50,3,0.05
/editor/composer/src/nsComposerRegistration.cpp,250,5,8,3,0.54
/toolkit/crashreporter/google-breakpad/src/common/module_unittest.cc,457,4,23,2,0.18
/extensions/spellcheck/src/mozSpellI18NManager.cpp,82,3,8,1,1.26
/security/nss/lib/libpkix/pkix/params/pkix_trustanchor.c,554,14,11,5,0.29
/editor/libeditor/base/PlaceholderTxn.cpp,297,5,18,5,0.43
/gfx/skia/src/utils/SkDumpCanvas.cpp,455,2,48,2,0.05
/gfx/skia/include/utils/SkDumpCanvas.h,147,1,2,0,0.24
/toolkit/components/feeds/nsScriptableUnescapeHTML.cpp,217,7,5,5,0.46
/intl/uconv/src/nsISO88591ToUnicode.cpp,55,1,1,0,4.22
/toolkit/xre/EventTracer.cpp,234,6,3,3,1.21
/layout/xul/base/src/nsResizerFrame.cpp,554,7,13,5,0.27
/gfx/skia/src/effects/SkLayerRasterizer.cpp,229,2,11,2,0.08
/gfx/skia/include/effects/SkLayerRasterizer.h,55,1,1,0,0.62
/gfx/cairo/cairo/src/cairo-stroke-style.c,310,5,8,4,0.80
/rdf/base/src/nsRDFContainer.cpp,760,7,21,3,0.28
/modules/freetype2/src/base/ftxf86.c,40,2,1,1,2.25
/security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldaptemplates.c,451,1,1,0,1.12
/storage/src/mozStorageResultSet.cpp,92,2,7,3,1.58
/accessible/src/msaa/CAccessibleImage.cpp,154,4,4,2,0.54
/security/nss/lib/pki/cryptocontext.c,1018,1,67,2,0.08
/modules/freetype2/src/lzw/ftzopen.c,401,7,8,5,0.17
/modules/freetype2/src/lzw/ftzopen.h,171,0,0,0,2.00
/ipc/chromium/src/testing/gtest/include/gtest/gtest-message.h,224,1,12,1,2.31
/gfx/ots/src/hdmx.cc,134,7,4,3,0.08
/gfx/ots/src/hdmx.h,29,0,0,0,0.31
/layout/xul/base/src/nsSprocketLayout.cpp,1690,8,30,5,0.27
/widget/src/gtk2/nsGtkKeyUtils.cpp,330,13,3,2,0.46
/ipc/chromium/src/base/crypto/signature_verifier_nss.cc,114,2,6,1,0.15
/gfx/angle/src/libGLESv2/RefCountObject.cpp,52,2,5,2,0.33
/gfx/skia/src/pdf/SkPDFFont.cpp,1413,3,77,5,0.16
/browser/components/shell/src/nsGNOMEShellService.cpp,681,6,19,5,0.16
/gfx/skia/src/svg/SkSVGPath.cpp,37,3,4,2,0.30
/gfx/angle/src/libGLESv2/Buffer.cpp,117,2,8,2,0.11
/content/base/src/nsGkAtoms.cpp,70,1,1,0,6.00
/ipc/glue/SharedMemory_windows.cpp,72,3,2,1,1.60
/intl/uconv/ucvlatin/nsCP1258ToUnicode.h,53,0,0,0,14.33
/ipc/chromium/src/base/gfx/rect_unittest.cc,280,6,16,3,0.13
/embedding/components/printingui/src/os2/nsPrintProgress.cpp,353,3,25,4,0.25
/gfx/cairo/cairo/src/cairo-botor-scan-converter.c,2199,5,65,5,0.13
/docshell/base/nsDocShellLoadInfo.cpp,232,2,25,3,0.43
/nsprpub/pr/tests/acceptread.c,276,8,4,2,0.24
/xpcom/string/src/nsPromiseFlatString.cpp,49,0,0,0,0.00
/ipc/glue/SharedMemory_posix.cpp,70,3,2,1,1.91
/media/libtheora/lib/huffdec.c,515,5,10,5,0.74
/security/nss/lib/freebl/mpi/utils/hex2dec.c,71,2,1,1,2.28
/xpcom/ds/nsCRT.cpp,324,4,12,5,0.54
/js/src/ctypes/libffi/testsuite/libffi.call/closure_fn4.c,89,3,2,1,0.18
/intl/uconv/ucvlatin/nsMacCyrillicToUnicode.cpp,55,1,1,0,4.22
/media/libsydneyaudio/src/sydney_audio_android.c,595,2,68,2,0.25
/xpcom/components/Module.h,147,0,0,0,1.95
/modules/freetype2/src/cache/ftcache.c,31,0,0,0,0.00
/modules/freetype2/src/cache/ftccache.c,595,3,14,4,0.23
/layout/style/nsDOMMediaQueryList.cpp,165,3,12,4,0.37
/modules/freetype2/builds/mac/ftmac.c,1531,4,20,5,0.32
/embedding/components/printingui/src/unixshared/nsPrintProgress.cpp,356,3,25,4,0.25
/ipc/chromium/src/chrome/common/logging_chrome.cc,202,3,8,3,0.25
/ipc/chromium/src/base/system_monitor_unittest.cc,78,2,10,3,0.38
/content/xul/document/src/nsXULPrototypeDocument.cpp,827,4,50,5,0.23
/gfx/skia/src/gpu/GrGLVertexBuffer.cpp,126,7,10,4,0.17
/toolkit/crashreporter/google-breakpad/src/processor/address_map_unittest.cc,196,6,7,2,0.54
/ipc/chromium/src/base/ref_counted_unittest.cc,33,2,5,2,0.25
/intl/uconv/ucvcn/nsUnicodeToGB2312V2.cpp,100,4,2,4,0.92
/intl/locale/src/nsUConvPropertySearch.cpp,67,4,1,2,1.42
/accessible/src/base/AccIterator.cpp,357,3,20,3,0.33
/js/src/frontend/Parser.cpp,7257,10,127,6,0.31
/intl/uconv/ucvlatin/nsUnicodeToISO885914.cpp,56,1,1,0,3.80
/intl/uconv/ucvlatin/nsUnicodeToISO885914.h,53,0,0,0,14.33
/gfx/skia/src/ports/SkMemory_brew.cpp,55,0,0,0,0.00
/js/src/ctypes/libffi/testsuite/libffi.call/return_fl1.c,36,2,2,0,0.30
/security/nss/lib/freebl/ecl/ecp_jm.c,323,27,3,2,0.50
/browser/components/migration/src/nsSafariProfileMigrator.cpp,1272,5,43,5,0.14
/toolkit/crashreporter/google-breakpad/src/common/mac/GTMDefines.h,241,0,0,0,19.80
/js/src/methodjit/PolyIC.cpp,3242,0,0,0,0.00
/rdf/base/src/rdfutil.cpp,146,3,3,2,1.23
/other-licenses/android/res_data.c,348,1,1,0,1.32
/gfx/skia/src/gpu/app-android.cpp,394,2,38,2,0.07
/nsprpub/tools/httpget.c,465,9,7,3,0.25
/toolkit/crashreporter/google-breakpad/src/client/mac/tests/minidump_generator_test_helper.cc,74,6,1,2,1.30
/ipc/ipdl/test/cxx/TestBlockChild.cpp,149,2,15,1,0.10
/media/libvpx/vp8/common/asm_com_offsets.c,40,0,0,0,0.92
/gfx/graphite2/src/gr_slot.cpp,173,1,17,2,0.45
/security/nss/lib/libpkix/pkix/store/pkix_store.c,448,5,15,3,0.39
/js/src/ctypes/libffi/testsuite/libffi.call/closure_stdcall.c,64,3,2,0,0.27
/ipc/chromium/src/base/file_util_icu.cc,90,7,1,2,0.92
/gfx/cairo/cairo/src/cairo-vg-surface.c,1926,5,62,4,0.08
/gfx/harfbuzz/src/test.c,94,3,1,1,0.88
/parser/htmlparser/tests/grabpage/grabpage.cpp,300,2,21,3,0.23
/gfx/angle/src/libGLESv2/HandleAllocator.cpp,63,2,5,2,0.21
/ipc/chromium/src/base/crypto/cssm_init.cc,72,3,3,2,0.31
/security/nss/lib/certhigh/certvfy.c,1852,15,23,6,0.30
/nsprpub/pr/tests/thrpool_server.c,604,6,7,3,0.26
/rdf/tests/dsds/nsRDFDOMDataSource.cpp,118,0,0,0,2.36
/xpcom/tests/static-checker/OverrideOK2.cpp,24,1,1,0,0.39
/intl/uconv/ucvlatin/nsCP1258ToUnicode.cpp,55,1,1,0,4.22
/ipc/ipdl/test/cxx/TestSyncError.cpp,61,1,7,1,0.18
/xpcom/glue/GenericFactory.h,72,1,1,0,2.69
/content/xslt/src/xslt/txExecutionState.cpp,566,5,31,5,0.16
/nsprpub/pr/tests/dbmalloc1.c,136,4,3,3,1.04
/mfbt/RefPtr.h,445,1,37,1,0.73
/js/src/json.cpp,946,7,23,6,0.35
/js/src/jsboolinlines.h,61,2,1,1,3.33
/content/html/content/src/nsHTMLFontElement.cpp,293,3,17,6,0.28
/security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_bigint.c,431,11,8,4,0.44
/dom/src/storage/nsDOMStorageDBWrapper.cpp,455,5,28,5,0.15
/content/html/content/src/nsHTMLTableElement.cpp,1277,4,79,6,0.16
/intl/uconv/ucvibm/nsUnicodeToCP855.cpp,71,1,1,0,5.30
/xpcom/tests/RegFactory.cpp,162,4,5,4,0.40
/modules/libjar/nsJARChannel.cpp,965,3,55,4,0.19
/intl/unicharutil/src/ucdata.c,1162,5,27,3,0.43
/intl/unicharutil/src/ucdata.h,306,0,0,0,7.52
/security/nss/lib/base/tracker.c,447,0,0,0,0.00
/accessible/src/other/nsTextAccessibleWrap.h,46,0,0,0,37.00
/gfx/cairo/cairo/src/cairo-image-info.c,290,4,11,3,0.37
/content/base/test/TestGetURL.cpp,116,10,2,2,0.73
/startupcache/test/TestStartupCache.cpp,340,10,6,3,0.20
/ipc/chromium/src/base/directory_watcher_inotify.cc,321,3,13,3,0.21
/gfx/cairo/cairo/src/cairo-scaled-font.c,2988,6,60,6,0.45
/layout/svg/base/src/nsSVGImageFrame.cpp,579,3,24,4,0.29
/netwerk/protocol/ftp/FTPChannelParent.cpp,265,2,16,2,0.43
/layout/base/tests/TestPoisonArea.cpp,685,4,10,4,0.79
/js/src/ctypes/libffi/src/m68k/ffitarget.h,49,0,0,0,3.25
/intl/unicharutil/tests/NormalizationTest.cpp,332,6,9,3,0.34
/intl/unicharutil/tests/NormalizationData.h,44,0,0,0,7.40
/gfx/layers/LayerSorter.cpp,297,10,3,5,0.62
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_64_unix.cpp,197,15,3,3,0.43
/gfx/ots/src/post.cc,181,9,4,2,0.18
/gfx/layers/d3d10/LayerManagerD3D10.cpp,882,3,37,3,0.13
/tools/leaky/leaky.cpp,784,5,29,5,0.10
/embedding/components/printingui/src/unixshared/nsPrintProgressParams.cpp,82,2,5,3,1.34
/security/nss/lib/zlib/adler32.c,169,5,4,2,0.26
/dom/base/StructuredCloneTags.h,56,0,0,0,3.45
/security/nss/lib/certdb/certv3.c,399,4,13,3,0.26
/dom/base/nsStructuredCloneContainer.cpp,202,7,11,3,0.44
/netwerk/protocol/file/nsFileChannel.cpp,445,3,22,3,0.34
/security/nss/lib/freebl/mpi/tests/mptest-5.c,103,3,1,1,1.18
/ipc/chromium/src/base/string16.cc,72,2,6,2,0.16
/editor/txtsvc/public/nsITextService.h,74,0,0,0,5.22
/xpcom/tests/TestSynchronization.cpp,420,3,16,1,0.24
/accessible/src/msaa/CAccessibleTable.cpp,821,3,36,1,0.08
/gfx/skia/src/svg/SkSVGPolygon.cpp,33,2,5,1,0.33
/gfx/thebes/gfxScriptItemizer.cpp,345,4,8,5,0.64
/other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2.cpp,121,3,5,2,0.01
/ipc/chromium/src/base/string_util_icu.cc,545,2,26,2,0.37
/js/src/jsapi-tests/tests.cpp,87,10,1,3,1.05
/content/xslt/src/xslt/txDocumentFunctionCall.cpp,198,5,5,4,0.62
/accessible/src/base/nsTextAccessible.cpp,71,1,4,0,2.05
/content/html/content/src/nsHTMLTitleElement.cpp,218,2,17,3,0.37
/content/xslt/src/xslt/txInstructions.cpp,981,4,60,6,0.08
/js/src/jsapi-tests/testIntString.cpp,40,16,2,2,0.15
/gfx/skia/src/xml/SkXMLPullParser.cpp,139,3,12,2,0.08
/toolkit/components/remote/nsXRemoteService.cpp,422,4,9,2,0.29
/gfx/harfbuzz/src/hb-ot-shape.cc,401,3,21,3,0.17
/layout/generic/nsBRFrame.cpp,303,2,17,3,0.47
/widget/src/gtk2/nsPrintDialogGTK.cpp,645,4,20,3,0.19
/gfx/skia/src/core/SkCanvas.cpp,1828,3,123,4,0.13
/ipc/chromium/src/base/platform_file_posix.cc,68,13,1,3,0.12
/dom/base/nsGlobalWindow.cpp,10686,6,396,6,0.18
/nsprpub/lib/ds/plhash.c,515,3,19,4,0.23
/content/base/src/nsHTMLContentSerializer.cpp,665,10,10,6,0.19
/nsprpub/pr/tests/fsync.c,155,10,2,2,0.45
/security/nss/lib/softoken/sftkpars.c,656,10,21,3,0.12
/parser/html/nsHtml5TreeBuilderCppSupplement.h,1145,3,83,5,0.10
/nsprpub/pr/src/threads/combined/prucv.c,677,6,16,5,0.45
/content/xslt/src/xpath/txXPCOMExtensionFunction.cpp,637,6,25,5,0.14
/js/xpconnect/src/XPCWrapper.cpp,147,3,6,2,0.51
/dom/base/nsDOMNavigationTiming.cpp,372,1,37,4,0.15
/toolkit/crashreporter/google-breakpad/src/client/windows/sender/crash_report_sender.cc,143,3,6,1,0.47
/layout/mathml/nsMathMLmactionFrame.cpp,411,3,20,4,0.33
/gfx/graphite2/src/Silf.cpp,430,7,10,4,0.17
/storage/src/mozStorageAsyncStatementJSHelper.cpp,146,4,5,4,0.83
/xpcom/glue/standalone/nsGlueLinkingWin.cpp,285,4,9,3,0.31
/js/src/ctypes/libffi/testsuite/libffi.call/return_sc.c,36,3,2,1,0.30
/netwerk/protocol/data/nsDataChannel.cpp,129,12,1,3,0.79
/gfx/skia/src/svg/SkSVGClipPath.cpp,40,3,6,2,0.25
/gfx/skia/src/svg/SkSVGClipPath.h,23,0,0,0,1.00
/ipc/chromium/src/chrome/common/property_bag_unittest.cc,62,7,4,2,0.33
/modules/freetype2/src/gxvalid/gxvcommn.c,1759,10,34,5,0.19
/storage/src/mozStorageAsyncStatement.cpp,456,3,53,4,0.36
/xpcom/tests/static-checker/e1.cpp,9,1,1,0,0.00
/gfx/skia/src/animator/SkDrawTextBox.cpp,82,1,7,1,0.12
/extensions/pref/autoconfig/src/nsJSConfigTriggers.cpp,241,3,12,4,0.37
/security/nss/lib/softoken/legacydb/lgcreate.c,1009,11,13,2,0.21
/js/src/ctypes/libffi/testsuite/libffi.call/stret_medium.c,124,2,3,0,0.13
/gfx/skia/src/effects/SkColorMatrixFilter.cpp,342,2,22,4,0.15
/security/nss/lib/softoken/sftkpwd.c,1309,7,23,4,0.38
/gfx/skia/src/core/SkScan_Path.cpp,689,6,30,7,0.11
/extensions/universalchardet/src/base/nsSJISProber.cpp,100,4,3,3,0.85
/layout/style/nsStyleCoord.cpp,362,3,22,4,0.20
/netwerk/base/src/nsBufferedStreams.cpp,822,4,47,3,0.16
/netwerk/base/src/nsBufferedStreams.h,151,1,8,0,0.79
/js/src/analysis-tests/red-callgreen.cpp,8,1,1,0,0.00
/gfx/angle/src/libGLESv2/Framebuffer.cpp,427,3,27,3,0.03
/content/svg/content/src/nsSVGRect.cpp,147,2,13,1,0.69
/widget/src/xremoteclient/nsRemoteClient.h,113,0,0,0,6.36
/modules/zlib/src/adler32.c,169,5,4,2,0.26
/content/xul/document/src/nsXULDocument.cpp,4714,6,137,8,0.28
/content/xul/document/src/nsXULCommandDispatcher.h,105,1,5,0,1.25
/widget/src/windows/nsToolkit.cpp,283,2,15,3,0.69
/widget/src/qt/nsWidgetFactory.cpp,258,3,3,1,0.35
/gfx/skia/src/animator/SkOperandIterpolator.cpp,151,3,6,4,0.14
/security/nss/cmd/libpkix/pkix/results/test_valresult.c,240,13,6,4,0.30
/gfx/thebes/gfxTextRunCache.cpp,141,2,9,1,0.48
/js/src/yarr/YarrInterpreter.cpp,1877,6,95,6,0.05
/toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer_unittest.cc,179,6,4,3,0.41
/uriloader/exthandler/nsMIMEInfoImpl.cpp,463,2,37,4,0.18
/ipc/chromium/src/third_party/libevent/strlcpy.c,76,7,1,3,1.65
/media/libpng/pngwio.c,241,0,0,0,0.00
/content/xslt/src/xslt/txXSLTNumberCounters.cpp,246,4,8,2,0.34
/nsprpub/pr/src/misc/prtime.c,2043,20,18,6,0.48
/gfx/layers/ThebesLayerBuffer.cpp,318,6,6,5,0.45
/gfx/thebes/gfxFontconfigUtils.cpp,1121,6,34,5,0.25
/nsprpub/pr/src/io/prstdio.c,106,2,2,1,1.90
/accessible/src/html/nsHTMLSelectAccessible.cpp,832,2,57,4,0.26
/ipc/chromium/src/chrome/common/native_web_keyboard_event_linux.cc,57,1,7,1,0.11
/layout/xul/base/src/grid/nsGridRow.cpp,89,1,4,0,1.17
/ipc/chromium/src/chrome/common/extensions/url_pattern.cc,148,5,6,2,0.16
/ipc/chromium/src/base/file_util_unittest.cc,1096,7,56,3,0.15
/intl/hyphenation/src/hnjstdio.cpp,137,5,3,3,0.70
/security/nss/lib/softoken/legacydb/pcertdb.c,5388,5,133,6,0.15
/ipc/chromium/src/base/tracked_objects_unittest.cc,94,14,4,2,0.32
/tools/reorder/garope.cpp,797,5,18,4,0.23
/gfx/cairo/cairo/src/check-has-hidden-symbols.c,3,0,0,0,0.00
/content/svg/content/src/SVGLength.cpp,284,5,9,3,0.37
/layout/mathml/nsMathMLmsubFrame.h,81,1,2,0,1.87
/dom/system/windows/nsDeviceMotionSystem.cpp,173,2,10,2,0.49
/gfx/angle/src/compiler/SymbolTable.cpp,248,3,18,3,0.22
/intl/lwbrk/src/nsSampleWordBreaker.cpp,184,5,5,3,0.43
/security/nss/lib/smime/smimever.c,56,0,0,0,10.50
/ipc/chromium/src/chrome/common/json_value_serializer_unittest.cc,333,9,21,2,0.12
/xpcom/tests/TestStringAPI.cpp,242,1,9,1,0.23
/content/svg/content/src/SVGAnimatedPathSegList.cpp,237,3,9,2,0.58
/intl/uconv/ucvlatin/nsUnicodeToMacArabic.cpp,55,1,1,0,3.80
/ipc/chromium/src/third_party/libevent/evutil.c,245,1,5,1,0.74
/media/libvorbis/lib/vorbis_registry.c,45,0,0,0,1.00
/dom/plugins/base/nsPluginsDirDarwin.cpp,578,5,17,6,0.24
/media/libjpeg/jdinput.c,471,4,8,3,0.62
/nsprpub/pr/tests/servr_uk.c,602,8,11,5,0.20
/parser/html/nsHtml5TreeBuilder.cpp,4110,10,102,7,0.01
/media/libvpx/vp8/common/arm/neon/recon_neon.c,29,1,1,0,0.91
/js/src/v8-dtoa/diy-fp.cc,58,1,1,0,1.74
/xpcom/tests/windows/TestHelloXPLoop.cpp,177,3,4,2,0.37
/js/src/jswatchpoint.cpp,248,3,13,5,0.27
/uriloader/prefetch/nsOfflineCacheUpdate.cpp,2052,6,82,5,0.14
/xpcom/glue/DeadlockDetector.cpp,44,0,0,0,12.67
/content/svg/content/src/SVGOrientSMILType.cpp,181,3,7,1,0.44
/content/events/src/nsIMEStateManager.cpp,794,6,32,4,0.15
/gfx/skia/src/ports/SkFontHost_FreeType.cpp,1472,5,42,5,0.13
/intl/uconv/ucvja/nsUCVJA2CID.h,68,0,0,0,0.00
/rdf/datasource/public/nsIRDFFTP.h,65,0,0,0,4.62
/intl/uconv/ucvtw/nsUnicodeToHKSCS.h,51,0,0,0,13.67
/editor/libeditor/base/nsEditorController.cpp,142,46,1,3,0.76
/netwerk/protocol/about/nsAboutCacheEntry.cpp,497,5,14,4,0.28
/security/nss/cmd/libpkix/testutil/testutil.c,619,6,13,3,1.20
/content/base/src/nsCCUncollectableMarker.cpp,252,5,9,4,0.27
/storage/test/test_binding_params.cpp,248,27,3,2,0.36
/extensions/universalchardet/src/base/LangGreekModel.cpp,244,0,0,0,0.44
/ipc/chromium/src/third_party/libevent/evbuffer.c,455,4,17,3,0.31
/toolkit/crashreporter/google-breakpad/src/common/linux/memory_unittest.cc,84,3,10,3,0.67
/xpcom/ds/nsProperties.cpp,147,4,13,3,0.48
/media/libvpx/vp8/common/extend.c,131,3,3,1,0.26
/xpcom/proxy/src/nsProxyEventClass.cpp,88,3,2,3,1.50
/image/src/RasterImage.cpp,2950,6,90,6,0.35
/gfx/skia/src/svg/SkSVGG.h,21,0,0,0,1.40
/media/libtheora/lib/x86_vc/mmxidct.c,597,0,0,0,0.00
/js/src/ctypes/libffi/src/x86/ffi.c,644,5,9,3,0.30
/layout/xul/base/src/tree/src/nsTreeSelection.cpp,904,5,47,6,0.15
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_shle.cpp,140,14,1,4,0.25
/content/xul/templates/src/nsXULContentBuilder.cpp,2030,10,31,5,0.39
/nsprpub/pr/src/cplus/tests/tpd.cpp,368,6,11,2,0.30
/toolkit/crashreporter/google-breakpad/src/common/dwarf_cu_to_module_unittest.cc,1701,4,126,2,0.17
/modules/freetype2/include/freetype/internal/services/svtteng.h,53,1,1,0,4.17
/content/events/src/nsEventListenerService.cpp,324,4,20,5,0.19
/ipc/chromium/src/base/gfx/native_theme.cc,710,3,32,2,0.14
/storage/src/mozStorageStatementWrapper.cpp,227,4,13,4,0.40
/xpcom/glue/standalone/nsGlueLinkingOSX.cpp,269,4,10,3,0.41
/content/html/content/src/nsIConstraintValidation.cpp,194,4,8,3,0.41
/js/src/ctypes/libffi/testsuite/libffi.call/struct1.c,65,3,2,0,0.18
/widget/src/xpwidgets/GfxInfoX11.cpp,476,3,25,4,0.31
/nsprpub/pr/src/md/unix/hpux.c,261,2,12,2,0.95
/content/svg/content/src/nsSVGSwitchElement.cpp,216,3,13,6,0.44
