node,page_rank,betweenness,closeness,indegree,outdegree
/modules/freetype2/src/cache/ftccback,4.276,34.933,3.312,7,13
/layout/base/nsDisplayList,11.451,108990.537,3.313,89,65
/dom/plugins/ipc/PluginSurfaceParent,2.818,0.0,3.313,0,2
/ipc/chromium/src/chrome/common/child_thread,4.228,39830.296,3.313,4,18
mozilla/dom/PContentDialogChild,2.818,0.0,0.852,0,0
nsIOutputStream,2.818,0.0,0.852,0,0
/security/nss/cmd/libpkix/pkix_pl/pki/test_crl,2.85,2.711,3.313,1,14
/gfx/cairo/cairo/src/cairo-svg,3.295,0.0,3.312,2,1
AccessibleRole,2.818,0.0,0.852,0,0
shareuiinterface,2.818,0.0,0.852,0,0
/ipc/chromium/src/base/gfx/gtk_util,3.578,0.0,3.312,1,4
/accessible/src/msaa/CAccessibleAction,3.549,0.85,3.313,2,8
/ipc/chromium/src/base/process_util,17.344,31237.433,3.313,32,6
/security/nss/lib/zlib/gzlib,6.008,4775.01,3.313,5,4
/modules/freetype2/src/base/ftcalc,14.13,17228.53,3.313,45,8
/nsprpub/pr/tests/sem,3.326,1307.491,3.313,3,9
nsIDOMXULDescriptionElement,2.818,0.0,0.852,0,0
/security/nss/cmd/libpkix/pkix_pl/pki/test_crlentry,2.85,1.863,3.313,1,13
memcheck,2.818,0.0,0.852,0,0
/dom/bluetooth/BluetoothCommon,2.937,0.0,3.312,1,0
/toolkit/components/telemetry/TelemetryHistograms,2.941,0.167,3.312,1,2
/content/html/content/public/nsHTMLVideoElement,3.09,1304.593,3.313,3,17
/parser/html/nsHtml5TreeBuilder,4.913,49707.278,3.313,16,36
/content/svg/content/src/DOMSVGNumber,3.09,130.124,3.313,3,22
/intl/unicharutil/public/nsUnicodeProperties,5.957,1478.584,3.313,15,5
/security/manager/ssl/src/nsNSSCallbacks,2.931,24176.609,3.313,3,62
/content/html/content/src/nsHTMLCanvasElement,3.449,86893.767,3.313,8,60
AccessibleTable2_i,2.818,0.0,0.852,0,0
/gfx/skia/src/xml/SkJSDisplayable,2.967,207.5,3.313,1,59
/ipc/chromium/src/base/directory_watcher_unittest,2.818,0.0,3.313,0,14
nsISupports,2.818,0.0,0.852,0,0
/security/manager/ssl/src/nsNSSCleaner,4.75,12.452,3.313,15,5
webkit/glue/webcursor,2.818,0.0,0.852,0,0
/layout/generic/nsIObjectFrame,3.334,2.483,3.313,9,3
/intl/uconv/ucvlatin/nsMacGreekToUnicode,3.243,0.034,3.313,2,7
/ipc/chromium/src/base/linux_util,5.428,4.036,3.313,3,3
/js/src/config/mkdepend/def,6.355,0.0,3.312,5,1
/layout/svg/base/src/nsSVGGlyphFrame,3.207,9658.85,3.313,5,61
/content/xslt/src/xpath/txPredicateList,3.106,4.25,3.313,2,11
nsIDOMText,2.818,0.0,0.852,0,0
mozilla/css/ImportRule,2.818,0.0,0.852,0,0
nsIFocusManager,2.818,0.0,0.852,0,0
/toolkit/crashreporter/google-breakpad/src/common/linux/linux_libc_support,6.558,4.0,3.313,8,1
/gfx/skia/src/svg/SkSVGImage,3.249,0.0,3.313,2,9
X11/Xatom,2.818,0.0,0.852,0,0
/xpcom/tests/static-checker/o8,2.818,0.0,3.313,0,1
/ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-param-util-generated,4.631,0.0,3.312,1,2
/nsprpub/pr/tests/nbconn,2.818,0.0,3.313,0,21
/gfx/skia/src/gpu/GrGpu,15.923,34105.044,3.313,27,43
/security/nss/lib/freebl/sha256,5.144,0.143,3.313,3,1
mozilla/net/WyciwygChannelParent,2.818,0.0,0.852,0,0
/layout/tools/layout-debug/src/nsLayoutDebuggingTools,3.276,1025.138,3.313,2,24
/gfx/skia/include/utils/unix/keysym2ucs,5.434,0.0,3.312,2,0
/security/nss/lib/base/libc,10.599,1444.338,3.313,18,6
/modules/libpref/public/Preferences,2.818,0.0,3.313,0,9
/ipc/chromium/src/testing/gtest/include/gtest/gtest-param-test,10.664,1128.299,3.312,3,5
/security/nss/lib/softoken/jpakesftk,2.887,0.417,3.313,1,15
/content/xslt/src/xslt/txNodeSorter,2.994,15759.276,3.313,2,28
/dom/base/DOMRequest,2.947,13.977,3.313,3,28
/gfx/skia/include/core/SkStream,48.729,39872.814,3.313,103,10
/other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/resource,3.292,0.0,3.312,3,0
/js/src/ctypes/libffi/testsuite/libffi.call/many,2.818,0.0,3.313,0,2
/js/src/frontend/Parser,10.975,52435.161,3.313,17,54
/js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint32,2.818,0.0,3.313,0,4
/modules/libjar/zipwriter/src/nsZipDataStream,3.021,68.769,3.313,2,24
/security/nss/lib/nss/nssrenam,3.325,0.0,3.313,6,0
/accessible/src/other/nsARIAGridAccessibleWrap,2.818,0.0,3.312,0,1
chrome/browser/download/download_request_dialog_delegate,2.818,0.0,0.852,0,0
/toolkit/components/alerts/mac/growl/GrowlApplicationBridge,2.818,0.0,0.852,0,0
/layout/tables/nsTableOuterFrame,3.023,10.833,3.313,4,39
/gfx/skia/src/gpu/GrStencilBuffer,5.076,106.394,3.312,8,13
/toolkit/crashreporter/google-breakpad/src/client/mac/handler/protected_memory_allocator,18.785,0.0,0.852,1,1
/intl/uconv/ucvlatin/nsCP1253ToUnicode,3.243,0.034,3.313,2,7
/nsprpub/pr/src/misc/prerror,101.012,36576.28,3.313,195,7
/gfx/ots/include/ots-memory-stream,3.029,0.0,3.313,1,2
mozilla/_ipdltest/PTestBridgeMainParent,2.818,0.0,0.852,0,0
/gfx/skia/src/core/SkLineClipper,3.19,59.023,3.313,3,8
/media/libtheora/lib/x86_vc/mmxloop,4.015,0.0,3.311,1,1
Security/SecCertificate,2.818,0.0,0.852,0,0
/gfx/skia/src/utils/unix/keysym2ucs,2.937,0.0,3.312,1,1
/content/smil/nsSMILFloatType,3.418,1006.722,3.313,3,8
/security/nss/cmd/libpkix/pkix/params/test_trustanchor,2.85,1.453,3.313,1,10
/ipc/chromium/src/base/thread_collision_warner_unittest,2.818,0.0,3.313,0,8
sys/mount,2.818,0.0,0.852,0,0
/dom/plugins/base/nsPluginError,3.519,0.5,3.313,6,1
/layout/svg/base/src/nsSVGFilterFrame,3.26,20141.846,3.313,5,40
/ipc/chromium/src/base/message_pump_glib,3.902,61.502,3.313,4,11
/media/libogg/include/ogg/config_types,2.818,0.0,3.312,0,1
/nsprpub/pr/tests/dceemu,2.818,0.0,3.313,0,3
/ipc/chromium/src/base/scoped_nsautorelease_pool,4.996,7.322,3.313,6,2
/layout/mathml/nsMathMLmrowFrame,2.975,744.238,3.313,2,20
/gfx/skia/src/core/SkPoint,15.247,50.452,3.312,15,6
/ipc/chromium/src/base/shared_memory,8.649,1931.333,3.313,17,4
/intl/uconv/ucvlatin/nsMacCroatianToUnicode,3.243,0.034,3.313,2,7
/gfx/cairo/libpixman/src/pixman,45.185,94953.859,3.313,51,14
/security/nss/lib/ssl/sslinit,2.963,15679.249,3.313,2,7
/content/html/content/public/nsHTMLAudioElement,2.867,0.0,3.313,1,16
/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_x500name,10.56,785.313,3.313,14,20
/toolkit/crashreporter/google-breakpad/src/tools/linux/symupload/minidump_upload,2.818,0.0,3.313,0,4
/media/libvpx/vp8/decoder/threading,2.965,12.1,3.313,2,23
nsIIdleService,2.818,0.0,0.852,0,0
/security/nss/lib/freebl/ecl/ec2_193,2.818,0.0,3.312,0,8
/gfx/skia/src/opts/SkBlitRow_opts_arm,3.447,11.186,3.312,3,8
/storage/src/SQLiteMutex,3.765,17.804,3.313,5,3
/docshell/build/nsDocShellCID,4.48,0.0,3.313,19,0
/gfx/skia/src/svg/SkSVGStop,3.654,0.25,3.312,3,7
/security/nss/lib/freebl/mpi/mpi-priv,53.288,13205.152,3.312,25,4
/gfx/skia/src/gpu/GrGLUtil,6.661,9.957,3.312,13,4
/dom/ipc/TabChild,36.915,1397934.572,3.313,145,62
/js/src/ctypes/libffi/testsuite/libffi.call/cls_7byte,2.818,0.0,3.313,0,4
/js/src/yarr/pcre/pcre_tables,4.905,1.5,3.312,3,2
/toolkit/components/autocomplete/nsAutoCompleteSimpleResult,3.084,0.0,3.313,2,15
/intl/uconv/ucvja/japanese,2.818,0.0,0.852,0,0
/modules/freetype2/src/type42/t42objs,3.98,1220.368,3.313,4,20
/gfx/skia/src/opts/SkBitmapProcState_opts_SSE2,3.51,3.055,3.312,2,7
/toolkit/xre/EventTracer,3.079,0.0,3.313,1,10
/other-licenses/atk-1.0/atk/atktable,3.441,0.0,3.312,3,1
/content/xslt/src/xpath/txNumberExpr,2.818,0.0,3.313,0,12
structmember,2.818,0.0,0.852,0,0
/gfx/skia/include/core/SkFontHost,11.972,14676.09,3.313,24,7
/nsprpub/pr/src/md/beos/bmmap,2.818,0.0,3.313,0,5
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_s390x,2.818,0.0,3.313,0,10
nsIBaseWindow,2.818,0.0,0.852,0,0
/embedding/components/printingui/src/win/nsPrintProgressParams,3.231,2.06,3.313,2,9
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc_solaris,2.818,0.0,3.312,0,2
/content/xul/content/src/nsXULContextMenuBuilder,3.039,26.447,3.313,2,19
/media/libvpx/vpx_config_x86-win32-vs8,2.818,0.0,0.852,0,0
/layout/xul/base/src/nsXULTooltipListener,2.989,177.511,3.313,2,31
/security/nss/lib/pk11wrap/pk11obj,7.094,3214.043,3.313,30,30
/media/libtheora/lib/dct,7.148,3.0,3.312,4,1
nsIDocShellHistory,2.818,0.0,0.852,0,0
nsIDOMXULLabeledControlEl,2.818,0.0,0.852,0,0
/docshell/base/nsDocShellLoadTypes,3.02,0.0,3.313,3,0
/parser/expat/lib/xmltok_ns,4.169,0.0,3.312,2,2
/toolkit/components/typeaheadfind/nsTypeAheadFind,3.073,2100.092,3.313,2,47
/intl/uconv/ucvlatin/nsISO88593ToUnicode,3.243,0.034,3.313,2,7
/js/src/ctypes/libffi/src/sh64/ffi,2.818,0.0,3.311,0,2
/js/src/yarr/wtfbridge,12.145,26065.224,3.312,9,6
/content/xml/document/public/nsIXMLContentSink,4.424,6490.375,3.313,16,6
mozilla/ipc/PDocumentRendererChild,2.818,0.0,0.852,0,0
/netwerk/cache/nsDiskCacheMap,3.351,821.684,3.313,5,25
/intl/strres/src/nsStringBundle,3.112,1524.501,3.313,2,42
/widget/gtk2/nsDragService,3.059,94701.326,3.313,3,47
/layout/generic/nsIAnonymousContentCreator,3.501,10.659,3.313,11,6
/nsprpub/pr/tests/forktest,2.818,0.0,3.313,0,13
/content/smil/nsSMILTimeContainer,3.813,17088.989,3.313,8,16
/parser/html/nsAHtml5TreeOpSink,4.395,0.0,3.313,6,0
/modules/freetype2/src/cff/cfftoken,3.345,0.0,3.311,2,2
/intl/uconv/ucvja/nsUnicodeToEUCJP,3.114,0.284,3.313,2,10
gdfonts,2.818,0.0,0.852,0,0
/gfx/angle/src/compiler/TranslatorESSL,3.641,3.619,3.311,2,9
/nsprpub/pr/tests/select2,2.818,0.0,3.313,0,21
/gfx/skia/src/effects/SkEmbossMask_Table,3.007,0.0,3.312,1,2
/gfx/skia/src/animator/SkAnimateProperties,3.154,0.0,3.312,2,1
/security/nss/lib/util/secasn1e,11.466,1906.063,3.313,1,9
/xpcom/glue/nsClassInfoImpl,2.818,0.0,3.313,0,9
jsshell,2.818,0.0,0.852,0,0
/security/manager/ssl/src/nsVerificationJob,3.041,11.669,3.313,3,6
nsIXPCSecurityManager,2.818,0.0,0.852,0,0
/xpcom/base/dmd,2.818,0.0,0.852,0,0
mozilla/_ipdltest/PTestJSONChild,2.818,0.0,0.852,0,0
nsIDOMStorageManager,2.818,0.0,0.852,0,0
/intl/locale/public/nsIPlatformCharset,7.064,36.683,3.313,31,4
/content/smil/nsSMILRepeatCount,4.162,0.0,3.313,3,3
/js/src/assembler/assembler/MacroAssemblerARM,2.818,0.0,3.311,0,1
nsICollation,2.818,0.0,0.852,0,0
/content/base/src/nsContentSink,4.507,18103.365,3.313,13,70
/widget/nsGUIEvent,35.081,27274.364,3.313,202,20
/gfx/layers/ipc/ShadowLayerUtilsD3D10,2.818,0.0,3.313,0,7
/tools/codesighs/maptsvdifftool,4.815,0.0,3.313,6,4
/ipc/chromium/src/base/scoped_bstr_win_unittest,2.818,0.0,3.313,0,4
/security/nss/tests/pkcs11/netscape/trivial/trivial,2.818,0.0,3.313,0,11
/gfx/angle/samples/gles2_book/PostSubBuffer/PostSubBuffer,2.818,0.0,3.313,0,9
nsIDocShellTreeOwner,2.818,0.0,0.852,0,0
/security/nss/lib/util/derdec,2.818,0.0,3.313,0,5
/browser/components/dirprovider/DirectoryProvider,3.157,933.392,3.313,2,27
mozilla/net/PNeckoChild,2.818,0.0,0.852,0,0
/media/libvpx/vp8/encoder/x86/x86_csystemdependent,2.818,0.0,3.312,0,5
iconv,2.818,0.0,0.852,0,0
/nsprpub/pr/tests/i2l,2.818,0.0,3.313,0,14
/xpcom/base/StackWalk,2.818,0.0,3.312,0,1
/gfx/cairo/cairo/src/cairo-supported-features,2.818,0.0,0.852,0,0
/ipc/chromium/src/base/message_loop_unittest,2.818,0.0,3.313,0,14
nsIWebPageDescriptor,2.818,0.0,0.852,0,0
/editor/composer/src/nsComposerCommandsUpdater,3.052,1.75,3.313,2,19
/media/libvpx/vp8/common/x86/loopfilter_x86,2.818,0.0,3.312,0,3
/intl/build/nsI18nModule,2.818,0.0,3.313,0,21
/layout/svg/base/src/SVGFEImageFrame,2.848,3327.731,3.313,1,17
/embedding/browser/build/nsWebBrowserModule,2.818,0.0,3.313,0,7
mozilla/plugins/PPluginIdentifierChild,2.818,0.0,0.852,0,0
/security/nss/lib/softoken/softkver,39.401,0.0,3.312,4,1
nsIDOMSVGException,2.818,0.0,0.852,0,0
/js/src/assembler/wtf/Assertions,38.058,3.667,3.312,14,2
/gfx/graphite2/src/inc/Face,20.721,8345.815,3.313,29,16
/config/mkdepend/parse,3.589,3745.0,3.313,1,8
/modules/freetype2/src/winfonts/fnterrs,2.957,2.0,3.312,1,3
/gfx/skia/src/ports/SkFontHost_simple,2.975,0.111,3.313,2,29
/extensions/widgetutils/src/nsWidgetUtils,2.818,0.0,3.313,0,30
/security/nss/lib/crmf/crmf,5.474,10759.776,3.313,15,12
/media/libvpx/vp8/encoder/lookahead,3.651,9440.782,3.313,5,9
/xpcom/reflect/xptcall/src/md/win32/xptcstubs,2.818,0.0,3.313,0,9
/widget/cocoa/nsClipboard,2.818,0.0,3.313,0,5
/gfx/skia/src/utils/SkDumpCanvas,2.818,0.0,3.313,0,30
/xpcom/io/nsLinebreakConverter,4.697,55.748,3.313,7,12
/media/libvpx/vp8/encoder/x86/temporal_filter_x86,2.818,0.0,0.852,0,0
X11/keysym,2.818,0.0,0.852,0,0
/js/src/jsstr,43.367,56442.232,3.313,58,50
mozilla/dom/ContentParent,2.818,0.0,0.852,0,0
/media/libtremor/lib/tremor_synthesis,2.818,0.0,3.312,0,10
/nsprpub/pr/tests/acceptreademu,2.818,0.0,3.313,0,19
/image/decoders/icon/android/nsIconChannel,2.937,0.0,3.313,1,21
/gfx/thebes/gfxQPainterSurface,3.081,0.0,3.313,3,2
/nsprpub/pr/include/prtpool,5.412,8000.31,3.313,4,7
/xpcom/tests/static-checker/e2,2.818,0.0,3.313,0,1
/media/libtremor/lib/codebook,10.739,4.5,3.312,9,3
/xpcom/string/public/nsPromiseFlatString,15.008,2059.56,3.313,13,5
mozilla/ModuleUtils,2.818,0.0,0.852,0,0
nsIDOMSVGAnimatedLengthList,2.818,0.0,0.852,0,0
/js/src/ctypes/libffi/testsuite/libffi.call/nested_struct,3.297,0.0,3.313,1,4
lwdbgapi,2.818,0.0,0.852,0,0
/gfx/skia/src/core/SkClipStack,3.394,12.698,3.312,4,7
mozilla/layers/PCompositorParent,2.818,0.0,0.852,0,0
/dom/base/nsDOMWindowUtils,2.913,10041.318,3.313,3,79
/media/libsydneyaudio/src/sydney_audio_aix,15.039,7507.984,3.313,4,4
/js/src/ctypes/libffi/testsuite/libffi.call/promotion,2.818,0.0,3.313,0,2
/intl/uconv/ucvja/nsUCVJA2CID,2.849,0.0,3.312,1,0
/intl/locale/src/mac/nsCollationMacUC,2.966,0.0,3.313,1,17
/js/src/ctypes/libffi/testsuite/libffi.call/cls_64byte,2.818,0.0,3.313,0,3
/security/nss/lib/freebl/rawhash,2.818,0.0,3.313,0,8
/toolkit/crashreporter/google-breakpad/src/common/mac/macho_utilities,7.7,7847.868,3.313,6,4
/xpcom/ds/StringBuilder,2.818,0.0,3.313,0,2
nsITraceableChannel,2.818,0.0,0.852,0,0
sys/isa_defs,2.818,0.0,0.852,0,0
/nsprpub/pr/include/prio,202.952,107032.413,3.313,360,11
/modules/freetype2/src/base/ftinit,3.652,38966.335,3.313,8,11
_stubs/netscape_jsdebug_JSStackFrameInfo,2.818,0.0,0.852,0,0
mozilla/dom/indexedDB/IDBWrapperCache,2.818,0.0,0.852,0,0
/gfx/skia/src/opts/SkBitmapProcState_opts_none,2.818,0.0,3.312,0,1
/ipc/chromium/src/chrome/common/json_value_serializer,4.635,237.108,3.313,7,9
/toolkit/crashreporter/google-breakpad/src/breakpad_googletest_includes,11.771,0.0,3.312,37,1
/intl/uconv/ucvlatin/nsUnicodeToISO885914,3.243,0.034,3.313,2,7
/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/call_stack,8.716,42.633,3.312,16,2
nsIDOMHTMLSourceElement,2.818,0.0,0.852,0,0
/gfx/gl/GLContextSymbols,2.99,0.0,3.313,1,4
/accessible/src/xul/nsXULMenuAccessible,10.998,11732.34,3.313,9,33
/media/libvpx/vp8/common/arm/arm_systemdependent,2.818,0.0,3.312,0,10
/dom/workers/Navigator,3.221,1.643,3.313,3,11
/nsprpub/pr/src/io/prio,38.012,190190.782,3.313,122,18
/widget/windows/nsWinGesture,3.128,0.0,3.313,2,10
nsIHttpActivityObserver,2.818,0.0,0.852,0,0
/dom/ipc/TabMessageUtils,3.434,77.652,3.313,4,8
/modules/libpref/src/Preferences,2.818,0.0,3.313,0,48
/layout/base/nsPresArena,3.773,2762.938,3.313,3,17
/media/libsydneyaudio/src/sydney_audio_sunaudio,2.818,0.0,3.313,0,7
/content/html/content/src/nsHTMLOptionElement,2.93,28.575,3.313,3,43
/js/src/js,2.818,0.0,0.852,0,0
/intl/uconv/ucvlatin/nsUnicodeToCP1251,3.243,0.034,3.313,2,7
/toolkit/components/build/nsToolkitCompsModule,2.818,0.0,3.313,0,12
mozIThirdPartyUtil,2.818,0.0,0.852,0,0
nsIDOMBarProp,2.818,0.0,0.852,0,0
/gfx/2d/2D,27.948,49302.445,3.313,34,7
nsIStringBundle,2.818,0.0,0.852,0,0
/js/xpconnect/src/XPCVariant,3.202,942.208,3.313,5,33
/gfx/skia/include/gpu/SkGpuDevice,3.057,134.49,3.312,2,29
/gfx/skia/include/effects/SkDrawExtraPathEffect,2.878,0.0,3.312,1,1
/nsprpub/pr/include/private/pprio,27.265,63.51,3.313,32,4
/security/nss/lib/util/nsslocks,2.851,0.0,3.312,1,0
/gfx/ots/src/ots,27.015,396133.889,3.313,31,34
/ipc/chromium/src/chrome/common/debug_flags,3.395,0.0,3.312,1,5
/modules/freetype2/src/raster/ftmisc,75.16,30.076,3.313,179,1
/nsprpub/pr/tests/parent,2.818,0.0,3.313,0,14
/widget/WidgetTraceEvent,2.818,0.0,0.852,0,0
/security/nss/lib/freebl/mpi/mpmontg,10.052,10440.291,3.313,14,9
/gfx/graphite2/src/inc/Silf,7.946,1518.964,3.313,11,5
/modules/freetype2/include/freetype/ttnameid,4.49,1.463,3.312,9,2
/content/base/src/nsRange,6.527,28796.766,3.313,37,44
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_aix64,2.818,0.0,3.312,0,2
/security/nss/cmd/libpkix/sample_apps/build_chain,2.85,14.288,3.313,1,38
/media/libvpx/vp8/encoder/treewriter,6.292,982.603,3.312,9,3
/widget/cocoa/nsPrintDialogX,2.818,0.0,3.313,0,5
nsIX509Cert,2.818,0.0,0.852,0,0
/ipc/chromium/src/chrome/common/net/url_util_unittest,2.818,0.0,3.313,0,2
/nsprpub/pr/include/pratom,63.811,24782.083,3.313,76,5
/parser/expat/lib/nametab,3.674,0.0,3.311,1,0
/modules/libjar/zipwriter/src/nsDeflateConverter,3.659,1254.455,3.313,3,23
/modules/freetype2/src/truetype/ttgxvar,4.216,16.226,3.312,7,16
/gfx/cairo/cairo/src/cairo-type1-subset,2.818,0.0,3.312,0,2
/security/nss/lib/crmf/respcmn,3.573,1343.984,3.313,7,22
/ipc/chromium/src/base/data_pack_unittest,2.818,0.0,3.312,0,7
/ipc/chromium/src/chrome/common/pref_member,3.376,0.713,3.313,2,9
nsIStructuredCloneContainer,2.818,0.0,0.852,0,0
Python,2.818,0.0,0.852,0,0
/toolkit/crashreporter/google-breakpad/src/client/mac/handler/dynamic_images,5.965,8038.573,3.313,4,8
/gfx/skia/src/animator/SkOperandInterpolator,3.173,103.051,3.312,2,6
nsIDOMElementTimeControl,2.818,0.0,0.852,0,0
/other-licenses/snappy/src/snappy-internal,4.1,0.0,3.312,2,2
sys/int_types,2.818,0.0,0.852,0,0
/xpcom/tests/TestDeadlockDetector,2.818,0.0,3.313,0,26
/modules/freetype2/src/base/ftstream,5.856,10347.129,3.312,13,7
/ipc/chromium/src/testing/gtest/include/gtest/gtest_prod,12.155,0.0,3.313,4,0
/media/libvpx/vpx_x86-darwin9-gcc,2.818,0.0,0.852,0,0
imgIDecoderObserver,2.818,0.0,0.852,0,0
mozilla/_ipdltest/PTestFailedCtorChild,2.818,0.0,0.852,0,0
/nsprpub/pr/tests/short_thread,2.818,0.0,3.313,0,7
/ipc/chromium/src/chrome/common/devtools_messages,2.818,0.0,3.312,0,1
/gfx/skia/src/utils/SkDebugTrace,2.818,0.0,0.852,0,0
/gfx/skia/src/animator/SkDrawOval,3.437,24.35,3.312,3,8
/image/public/ImageLogging,3.625,39.708,3.313,8,3
/gfx/thebes/gfxFailure,3.101,19.314,3.313,3,3
/js/src/methodjit/FrameEntry,2.818,0.0,0.852,0,0
/modules/freetype2/src/base/ftutil,3.814,147.032,3.313,4,11
/xpcom/tests/TestPipe,2.818,0.0,3.313,0,17
txIXPathObject,2.818,0.0,0.852,0,0
/extensions/spellcheck/hunspell/src/hunvisapi,11.133,0.0,3.312,12,0
/toolkit/components/alerts/mac/growl/GrowlTicketController,2.818,0.0,0.852,0,0
/media/libtremor/lib/backends,14.673,11.458,3.312,18,1
/gfx/ots/src/hdmx,3.976,0.0,3.312,2,7
/gfx/skia/include/pdf/SkPDFDocument,3.773,2645.314,3.312,2,8
/gfx/ycbcr/chromium_types,99.536,64.733,3.313,62,1
/content/events/src/nsDOMDeviceOrientationEvent,3.057,0.233,3.313,2,13
/intl/chardet/public/nsICharsetDetectionObserver,4.793,8533.061,3.313,8,4
/xpcom/io/nsLocalFile,4.152,152.503,3.313,7,6
/gfx/skia/include/pdf/SkPDFGraphicState,3.092,11.501,3.312,3,11
/js/src/jsiter,15.943,3403.389,3.313,25,44
/gfx/harfbuzz/src/hb-ot-layout-private,6.244,174762.713,3.313,7,11
/js/src/ctypes/CTypes,4.418,11781.106,3.313,3,21
/netwerk/protocol/data/nsDataChannel,3.132,245.503,3.313,2,21
nsIRwsService,2.818,0.0,0.852,0,0
../../LangUtils,2.818,0.0,0.852,0,0
/nsprpub/pr/src/md/unix/nto,6.51,9452.505,3.313,7,3
/layout/base/FramePropertyTable,7.74,91.95,3.313,34,10
/accessible/src/msaa/nsXULMenuAccessibleWrap,2.987,0.0,3.313,1,15
/js/jsd/jsd_xpc,2.871,0.0,3.313,1,46
nsIRelativeFilePref,2.818,0.0,0.852,0,0
/gfx/graphite2/src/GlyphFace,3.322,7.183,3.312,2,9
/gfx/skia/src/utils/SkMeshUtils,2.818,0.0,3.312,0,13
/widget/cocoa/nsMenuItemIconX,2.818,0.0,3.313,0,4
/content/svg/content/src/SVGMotionSMILType,3.212,128.599,3.313,3,18
/gfx/skia/src/core/SkRegion_path,3.313,9313.239,3.313,2,25
mozilla/dom/sms/PSmsChild,2.818,0.0,0.852,0,0
/security/nss/lib/dev/dev,4.705,7860.943,3.313,11,7
/xpcom/base/nsWindowsHelpers,9.281,7.709,3.313,7,2
/media/libvorbis/lib/bitrate,3.684,9.0,3.312,2,5
../../Crypto/7zAES/7zAES,2.818,0.0,0.852,0,0
libgnomevfs/gnome-vfs-mime-handlers,2.818,0.0,0.852,0,0
/js/src/methodjit/MethodJIT-inl,2.818,0.0,0.852,0,0
/accessible/src/atk/nsMaiInterfaceDocument,3.152,0.0,3.313,2,15
/js/public/MemoryMetrics,2.818,0.0,3.313,0,4
/intl/uconv/ucvlatin/nsUnicodeToAdobeEuro,3.243,0.034,3.313,2,7
/ipc/chromium/src/base/hmac_nss,4.61,6209.145,3.313,2,13
/gfx/cairo/libpixman/src/pixman-compiler,21.189,7983.333,3.312,22,1
mozISpellCheckingEngine,2.818,0.0,0.852,0,0
/gfx/cairo/cairo/src/cairo-no-features,2.818,0.0,0.852,0,0
/editor/libeditor/base/ChangeAttributeTxn,3.076,2.927,3.313,2,14
/xpcom/tests/static-checker/StackNoConstructor,2.818,0.0,3.313,0,1
/gfx/cairo/cairo/src/cairo-xcb-surface,2.818,0.0,3.313,0,16
/gfx/skia/include/utils/win/SkIStream,4.001,0.0,3.312,2,2
chrome/test/automation/browser_proxy,2.818,0.0,0.852,0,0
mach-o/arch,2.818,0.0,0.852,0,0
/gfx/skia/src/gpu/GrGLInterface,4.265,3764.761,3.312,4,8
/rdf/base/public/rdf,7.327,1.858,3.313,30,1
/media/libvpx/vp8/decoder/generic/dsystemdependent,2.904,0.417,3.312,1,4
mozISpellI18NManager,2.818,0.0,0.852,0,0
mozilla/ipc/CrossProcessMutex,2.818,0.0,0.852,0,0
/widget/gtk2/nsNativeThemeGTK,2.869,0.0,3.313,1,48
/js/src/assembler/assembler/MacroAssemblerX86_64,2.818,0.0,3.311,0,1
/media/libvpx/vp8/decoder/decodemv,3.076,5.843,3.312,2,11
/ipc/chromium/src/chrome/common/notification_registrar,3.207,0.0,3.313,1,7
/ipc/chromium/src/base/run_all_unittests,2.818,0.0,3.312,0,1
/js/src/jsapi-tests/testNewObject,2.818,0.0,3.312,0,4
/gfx/cairo/cairo/src/cairo-surface-offset,2.922,3.151,3.313,1,19
/gfx/2d/ScaledFontFreetype,3.578,0.0,3.313,1,4
/content/base/src/nsTreeSanitizer,2.954,3601.28,3.313,3,30
/dbm/include/hash,6.94,3.0,3.313,6,3
/js/src/jsinfer,19.24,2857.16,3.313,31,51
acaapi,2.818,0.0,0.852,0,0
/nsprpub/pr/src/bthreads/btmon,7.234,33.737,3.313,1,6
/gfx/skia/src/animator/SkCondensedDebug,2.818,0.0,3.312,0,3
/modules/libbz2/src/compress,6.271,11756.5,3.312,1,4
/gfx/angle/samples/gles2_book/Common/esUtil,14.753,54248.932,3.313,16,11
/gfx/skia/include/core/SkPathEffect,9.097,10317.12,3.312,24,8
/modules/freetype2/src/autofit/aflatin,3.946,747.93,3.313,6,17
/intl/uconv/util/nsUCConstructors,68.413,463983.035,3.313,152,12
mozilla/net/HttpBaseChannel,2.818,0.0,0.852,0,0
mozilla/_ipdltest/PTestRPCErrorCleanupChild,2.818,0.0,0.852,0,0
/modules/freetype2/src/base/ftbase,4.095,44249.258,3.313,3,22
/gfx/skia/src/pdf/SkPDFUtils,3.163,41.696,3.313,4,19
/gfx/thebes/gfxQtPlatform,3.081,201478.473,3.313,3,43
/gfx/skia/src/animator/SkDisplayList,7.612,3551.342,3.312,21,22
