node,page_rank,betweenness,closeness,indegree,outdegree
/media/webrtc/trunk/src/modules/video_coding/main/source/timestamp_map,3.11,0.0,2.425,2,2
xp_mcom,1.682,0.0,0.627,0,0
/content/xslt/src/base/txURIUtils,2.507,2999.331,2.426,11,7
/media/webrtc/trunk/src/modules/media_file/interface/media_file_defines,3.155,2.067,2.425,10,3
/usr/include/malloc,1.682,0.0,0.627,0,0
nsIDOMCSSSupportsRule,1.682,0.0,0.627,0,0
android/sensor,1.682,0.0,0.627,0,0
/widget/cocoa/ComplexTextInputPanel,1.682,0.0,0.627,0,0
mozilla/_ipdltest/IPDLUnitTestProcessChild,1.682,0.0,0.627,0,0
/media/webrtc/trunk/src/modules/remote_bitrate_estimator/bitrate_estimator,3.87,5.833,2.426,3,3
/toolkit/crashreporter/google-breakpad/src/common/android/testing/mkdtemp,1.682,0.0,2.426,0,3
/netwerk/sctp/src/netinet/sctp_auth,2.996,45345.099,2.426,9,21
/accessible/src/xul/XULColorPickerAccessible,1.756,0.0,2.426,1,20
grit/generated_resources,1.682,0.0,0.627,0,0
/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/test/iLBC_testprogram,1.682,0.0,2.426,0,12
/gfx/thebes/gfxUtils,4.591,49907.521,2.426,41,24
/media/webrtc/trunk/tools/gyp/test/generator-output/src/subdir2/prog2,1.682,0.0,0.627,0,5
nsIDOMPaintRequest,1.682,0.0,0.627,0,0
/media/omx-plugin/include/gb/utils/Vector,6.066,77256.816,2.426,24,9
/media/libvpx/vpx_mem/include/vpx_mem_intrnl,213.998,10220.198,2.426,1,2
/content/events/src/nsPrivateTextRange,1.894,63.185,2.426,2,13
/layout/base/nsChangeHint,6.236,13.315,2.426,32,1
/gfx/cairo/cairo/src/cairo-d2d-private,1.777,0.0,2.425,2,0
mozilla/ipc/TestShellChild,1.682,0.0,0.627,0,0
/security/nss/lib/freebl/mpi/primes,3.657,0.0,2.425,4,1
/netwerk/test/TestSocketIO,1.682,0.0,2.426,0,16
/ipc/chromium/src/base/worker_pool,2.219,0.0,2.425,3,1
/gfx/skia/src/gpu/GrClipMaskCache,1.817,3.258,2.426,2,16
openssl/rand,1.682,0.0,0.627,0,0
nsIStructuredCloneContainer,1.682,0.0,0.627,0,0
/gfx/skia/src/utils/SkThreadUtils_pthread_linux,1.682,0.0,2.425,0,2
/gfx/ots/src/fpgm,2.582,0.0,2.425,2,4
/security/coreconf/mkdepend/def,6.218,6.708,2.425,6,1
/netwerk/protocol/about/nsAboutBlank,1.815,552.793,2.426,2,15
/dom/plugins/ipc/PluginScriptableObjectChild,2.348,14435.317,2.426,6,16
/dom/sms/src/fallback/SmsService,1.959,0.0,2.426,1,6
nsIEditorStyleSheets,1.682,0.0,0.627,0,0
/storage/src/TelemetryVFS,1.682,0.0,2.426,0,7
/toolkit/components/alerts/mac/growl/CFGrowlAdditions,2.361,6.0,2.426,2,5
/security/nss/lib/pk11wrap/pk11util,3.207,177100.837,2.426,24,28
/content/html/content/src/nsFormSubmissionConstants,1.755,0.0,2.425,3,2
/layout/forms/nsGfxCheckboxControlFrame,1.772,110.803,2.426,2,21
sys/ldr,1.682,0.0,0.627,0,0
nsIWebBrowserPrint,1.682,0.0,0.627,0,0
/media/webrtc/trunk/src/common_audio/signal_processing/auto_correlation,1.997,46.283,2.426,3,5
/js/src/ion/x64/Trampoline-x64,1.74,0.5,2.426,1,25
/media/webrtc/trunk/src/modules/audio_conference_mixer/source/memory_pool_posix,2.183,7.0,2.425,1,6
/content/media/TimeVarying,1.762,0.0,2.426,1,3
/ipc/chromium/src/chrome/common/app_cache/app_cache_context_impl,2.23,443.847,2.425,2,6
rld_interface,1.682,0.0,0.627,0,0
sys/ioctl,1.682,0.0,0.627,0,0
/nsprpub/pr/tests/dlltest,1.682,0.0,2.426,0,12
/intl/uconv/ucvibm/nsCP852ToUnicode,1.983,0.041,2.426,2,6
shlguid,1.682,0.0,0.627,0,0
/parser/html/nsHtml5DocumentMode,1.94,0.0,2.425,4,0
Audiopolicy,1.682,0.0,0.627,0,0
/media/omx-plugin/include/gb/utils/TypeHelpers,6.341,12358.714,2.426,5,2
GTypedefs,1.682,0.0,0.627,0,0
/intl/uconv/ucvlatin/tamil,1.812,0.0,2.425,1,0
/media/webrtc/trunk/src/video_engine/vie_file_impl,2.193,5673.883,2.426,6,12
/parser/expat/lib/asciitab,2.233,0.0,2.425,1,0
/accessible/src/base/AccTypes,1.682,0.0,0.627,0,0
/media/libjpeg/simd/jsimd_x86_64,1.682,0.0,2.425,0,7
nsIDOMSVGAnimatedRect,1.682,0.0,0.627,0,0
mozilla/dom/indexedDB/PIndexedDBCursorChild,1.682,0.0,0.627,0,0
nsITimeService,1.682,0.0,0.627,0,0
/widget/gtk2/nsPrintDialogGTK,1.812,193.771,2.426,2,21
/gfx/cairo/cairo/src/cairo-freed-pool,1.682,0.0,2.425,0,2
/modules/freetype2/include/freetype/internal/services/svotval,1.682,0.0,0.627,0,0
/layout/style/nsTransitionManager,2.566,11510.752,2.426,10,44
/media/mtransport/third_party/nICEr/src/ice/ice_ctx,2.466,43084.218,2.426,11,34
/media/webrtc/trunk/src/video_engine/main/test/WindowsTest/StdAfx,5.014,0.0,2.425,5,0
/nsprpub/pr/tests/append,1.682,0.0,2.426,0,8
mozilla/plugins/PPluginScriptableObjectChild,1.682,0.0,0.627,0,0
/content/media/gstreamer/GStreamerDecoder,2.136,0.0,2.425,1,4
/accessible/src/atk/AtkSocketAccessible,1.897,1647.59,2.426,2,18
/toolkit/system/dbus/nsNetworkManagerListener,2.044,5081.97,2.426,2,14
/gfx/skia/src/ports/SkImageRef_ashmem,1.753,0.0,2.426,1,21
nsISupportsPriority,1.682,0.0,0.627,0,0
/media/libjpeg/jdsample,1.824,6882.536,2.425,1,7
/config/pathsub,2.118,0.5,2.426,2,7
mach/mach_vm,1.682,0.0,0.627,0,0
/gfx/cairo/cairo/src/cairo-font-face-twin,1.802,10352.167,2.426,1,15
mozilla/dom/bluetooth/BluetoothCommon,1.682,0.0,0.627,0,0
nsIIDBDatabase,1.682,0.0,0.627,0,0
/content/html/content/src/HTMLSharedListElement,1.682,0.0,2.426,0,26
/media/webrtc/signaling/src/sipcc/core/src-common/string_lib,7.65,44332.201,2.425,24,9
/content/canvas/compiledtest/TestWebGLElementArrayCache,1.682,0.0,2.426,0,5
AudioUnit/AudioUnit,1.682,0.0,0.627,0,0
angle/ShaderLang,1.682,0.0,0.627,0,0
/ipc/chromium/src/base/stats_counters,3.4,18577.57,2.426,4,4
/netwerk/base/src/nsChannelClassifier,1.879,230.541,2.426,3,16
/other-licenses/7zstub/src/Windows/Synchronization,3.552,26377.945,2.425,7,5
/media/libvpx/vp8/encoder/defaultcoefcounts,1.744,0.0,2.425,1,1
/other-licenses/atk-1.0/atk/atkselection,2.669,495.185,2.425,4,2
/intl/locale/src/unix/nsCollationUnix,1.746,0.0,2.426,1,23
/nsprpub/pr/src/cplus/tests/interval,1.682,0.0,2.426,0,10
sys/immu,1.682,0.0,0.627,0,0
/security/nss/lib/ssl/sslerrstrs,1.894,10951.876,2.426,1,10
gst/app/gstappsink,1.682,0.0,0.627,0,0
/image/decoders/nsBMPDecoder,1.942,10358.533,2.426,3,16
/media/omx-plugin/include/froyo/binder/IBinder,2.385,29277.032,2.425,1,5
/gfx/skia/include/text/SkTextLayout,1.801,0.0,2.425,1,6
/other-licenses/7zstub/src/Windows/FileFind,3.152,27741.597,2.425,10,10
/ipc/chromium/src/base/file_descriptor_shuffle,6.189,20703.224,2.426,6,4
/layout/generic/nsBlockReflowContext,1.832,1.36,2.426,3,27
/js/src/vm/SPSProfiler,7.826,30811.219,2.426,11,14
/media/webrtc/trunk/src/modules/video_coding/main/test/rtp_player,2.412,3251.938,2.426,5,14
/dom/src/storage/nsDOMStoragePersistentDB,1.884,10916.231,2.426,3,31
/security/nss/cmd/httpserv/httpserv,1.727,3.761,2.426,2,34
nsIDOMICCCardLockErrorEvent,1.682,0.0,0.627,0,0
/nsprpub/pr/tests/intrio,1.682,0.0,2.426,0,16
/widget/xpwidgets/nsIdleService,3.397,14707.178,2.426,12,21
mozilla/gfx/Rect,1.682,0.0,0.627,0,0
/security/nss/lib/libpkix/pkix/top/pkix_build,3.851,7070.07,2.426,11,39
/media/webrtc/trunk/src/modules/video_coding/codecs/test_framework/packet_loss_test,2.132,449.492,2.426,2,12
mozilla/dom/indexedDB/IDBWrapperCache,1.682,0.0,0.627,0,0
/security/nss/lib/ckfw/builtins/btoken,1.914,9.0,2.425,1,7
mozilla/_ipdltest/PTestRacyReentryParent,1.682,0.0,0.627,0,0
/media/webrtc/trunk/src/modules/audio_coding/codecs/g722/include/g722_interface,3.377,5584.833,2.425,4,2
/media/libtremor/lib/tremor_floor0,1.682,0.0,2.426,0,17
nsITokenPasswordDialogs,1.682,0.0,0.627,0,0
/other-licenses/atk-1.0/atk/atkhyperlink,3.766,850.067,2.425,4,3
/media/libopus/silk/float/SigProc_FLP,8.965,103.833,2.425,22,4
/dom/base/nsIScriptGlobalObjectOwner,2.136,0.225,2.426,14,2
mozilla/dom/PContentChild,1.682,0.0,0.627,0,0
/gfx/skia/src/gpu/GrPathRenderer,3.248,800.739,2.426,12,13
/media/omx-plugin/include/ics/ui/PixelFormat,1.836,49.0,2.426,1,6
ldfcn,1.682,0.0,0.627,0,0
/modules/freetype2/include/freetype/tttags,4.705,46.217,2.425,21,4
gnu/libc-version,1.682,0.0,0.627,0,0
/security/nss/cmd/lib/pk11table,2.127,38.303,2.426,4,8
nsIDOMHTMLBodyElement,1.682,0.0,0.627,0,0
/content/svg/content/src/SVGTextPositioningElement,1.682,0.0,2.426,0,12
/security/nss/lib/ckfw/nssckmdt,14.123,5197.877,2.426,49,5
/media/webrtc/signaling/include/CC_CallServerInfo,1.849,0.0,2.425,1,2
/media/webrtc/trunk/src/tools/converter/converter,2.792,5633.0,2.425,2,6
/media/omx-plugin/include/gb/media/stagefright/MediaErrors,3.029,6.083,2.425,4,1
/content/canvas/src/WebGLObjectModel,4.286,4503.444,2.426,17,7
/layout/style/nsMediaFeatures,2.081,272.285,2.426,4,16
/media/webrtc/trunk/src/modules/video_render/main/source/android/video_render_android_surface_view,1.799,0.0,2.425,1,13
mozilla/FileUtils,1.682,0.0,0.627,0,0
/gfx/ycbcr/yuv_row_win64,1.682,0.0,2.425,0,1
nsIResumableChannel,1.682,0.0,0.627,0,0
/media/webrtc/trunk/src/system_wrappers/source/trace_win,2.347,0.0,2.425,1,3
/intl/lwbrk/src/nsSampleWordBreaker,3.401,1604.937,2.426,4,5
/gfx/skia/src/core/SkProcSpriteBlitter,1.682,0.0,0.627,0,0
/media/webrtc/trunk/src/modules/utility/source/video_coder,1.682,0.0,0.627,0,0
/xpcom/build/mozPoisonWriteMac,1.682,0.0,2.426,0,21
uiautomation,1.682,0.0,0.627,0,0
/caps/src/nsNullPrincipal,1.748,10479.867,2.426,1,27
/editor/libeditor/html/TextEditorTest,1.707,0.0,2.426,1,1
nsIURL,1.682,0.0,0.627,0,0
/layout/svg/nsSVGPathGeometryFrame,1.989,80152.776,2.426,6,42
/media/webrtc/trunk/testing/gtest/test/gtest-death-test_ex_test,1.682,0.0,2.425,0,5
/security/nss/lib/libpkix/include/pkix_revchecker,1.999,0.0,2.425,1,2
/gfx/skia/include/effects/SkTableMaskFilter,1.767,0.45,2.426,1,13
/rdf/build/nsRDFCID,3.808,0.0,2.425,29,0
/js/src/jspropertytree,17.343,846.417,2.426,32,14
nsICookieManager2,1.682,0.0,0.627,0,0
/intl/uconv/ucvlatin/nsUnicodeToMacTurkish,1.983,0.041,2.426,2,6
/content/canvas/src/WebGLExtensionCompressedTextureS3TC,1.682,0.0,2.426,0,7
/xpcom/ds/nsSupportsPrimitives,2.299,2378.956,2.426,9,23
/media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_custom_call,1.844,559.612,2.426,2,31
/intl/uconv/public/nsIUnicodeEncoder,9.893,4610.383,2.426,28,6
/gfx/2d/Factory,3.387,8677.62,2.425,3,8
/toolkit/crashreporter/google-breakpad/src/processor/contained_range_map,4.524,0.0,2.425,8,0
/gfx/thebes/gfxFailure,1.852,8.085,2.426,3,4
/gfx/angle/src/compiler/depgraph/DependencyGraphTraverse,3.335,0.0,2.425,3,1
/gfx/layers/LayerTreeInvalidation,1.977,39.525,2.426,5,19
/b2g/gaia/run-b2g,1.682,0.0,2.426,0,1
/layout/generic/nsAbsoluteContainingBlock,3.115,1867.063,2.426,8,25
mozIApplication,1.682,0.0,0.627,0,0
hildon-uri,1.682,0.0,0.627,0,0
nsIDOMSVGRect,1.682,0.0,0.627,0,0
/layout/tools/layout-debug/src/nsLayoutDebugCLH,1.992,497.307,2.426,2,16
/media/webrtc/trunk/src/modules/audio_coding/neteq/dsp_helpfunctions,6.824,27685.0,2.425,16,5
/dom/media/MediaManager,1.73,60.97,2.426,2,40
/media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_sender_video,1.851,56899.75,2.426,2,19
/media/webrtc/trunk/src/modules/video_processing/main/test/unit_test/denoising_test,1.682,0.0,2.425,0,6
/parser/nsCharsetSource,2.912,0.0,2.425,21,0
/layout/style/nsAnimationManager,2.643,22319.598,2.426,12,46
/layout/xul/base/src/nsScrollbarFrame,1.923,117.222,2.426,7,22
/memory/jemalloc/src/src/chunk_mmap,2.637,18816.515,2.425,2,1
/content/html/content/src/HTMLTableCellElement,1.743,300.342,2.426,2,34
/modules/freetype2/src/autofit/aferrors,3.344,26.733,2.425,9,3
/layout/xul/base/src/tree/src/nsTreeImageListener,1.833,28.093,2.426,2,12
/gfx/skia/src/core/SkMaskGamma,2.184,9.899,2.426,8,12
/content/svg/content/src/nsSVGAngle,3.013,38153.341,2.426,11,31
/gfx/cairo/cairo/src/cairo-type3-glyph-surface,1.682,0.0,2.425,0,1
mozilla/arm,1.682,0.0,0.627,0,0
/content/base/src/nsContentUtils,22.914,2832441.267,2.426,356,153
/gfx/cairo/cairo/src/cairo-bentley-ottmann-rectilinear,2.423,3610.557,2.426,6,13
/media/libjpeg/jfdctflt,1.682,0.0,2.425,0,3
linux/videodev2,1.682,0.0,0.627,0,0
/media/webrtc/trunk/src/modules/video_capture/main/source/Windows/BaseInputPin,2.326,5651.301,2.425,2,4
/content/svg/content/src/SVGIntegerPairSMILType,2.025,694.859,2.426,2,7
/media/libopus/silk/resampler_private_AR2,2.087,0.0,2.425,2,4
/js/src/jskwgen,1.682,0.0,2.426,0,4
/gfx/ots/src/maxp,7.19,0.817,2.426,16,5
/media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_header_extension,3.363,7.283,2.426,7,7
/gfx/skia/include/core/SkColor,33.897,18229.567,2.426,159,7
nsIViewSourceChannel,1.682,0.0,0.627,0,0
/dom/plugins/ipc/StreamNotifyChild,1.932,0.0,2.426,3,4
nsIXULRuntime,1.682,0.0,0.627,0,0
/media/libjpeg/jsimd,3.877,3.0,2.425,9,2
nsIHttpAuthenticableChannel,1.682,0.0,0.627,0,0
/toolkit/components/places/tests/cpp/places_test_harness,1.864,1238.507,2.426,2,24
/storage/test/storage_test_harness,5.193,29028.236,2.426,13,19
/content/svg/content/src/nsDOMSVGEvent,1.838,0.0,2.426,1,10
CoreServices/CoreServices,1.682,0.0,0.627,0,0
/media/webrtc/signaling/src/sipcc/core/includes/configmgr,4.428,50.97,2.425,16,1
/other-licenses/atk-1.0/atk/atkaction,3.686,0.071,2.425,5,1
/media/webrtc/trunk/src/modules/video_capture/main/source/Windows/sink_filter_windows,1.937,6985.275,2.425,2,11
/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/swap_bytes,1.869,0.0,2.425,2,2
/content/xslt/src/xpath/txNodeSetAdaptor,1.846,28.972,2.426,3,15
nsIMessageLoop,1.682,0.0,0.627,0,0
/gfx/graphite2/src/inc/opcode_table,2.084,0.0,2.425,2,1
/js/src/ion/shared/LIR-x86-shared,1.894,0.0,2.425,2,3
/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame,6.211,12893.094,2.425,23,4
/modules/freetype2/src/gxvalid/gxvalid,5.085,403.907,2.425,12,29
/content/base/src/DOMImplementation,1.682,0.0,2.426,0,30
/xpcom/glue/nsVersionComparator,4.279,300.742,2.426,11,4
/content/xslt/src/xpath/txErrorExpr,1.682,0.0,2.426,0,8
/widget/cocoa/nsStandaloneNativeMenu,1.682,0.0,2.425,0,3
nsIDOMConnection,1.682,0.0,0.627,0,0
/toolkit/crashreporter/google-breakpad/src/processor/static_map_iterator,10.009,7.817,2.426,9,2
G722_1Interface,1.682,0.0,0.627,0,0
/media/webrtc/trunk/tools/gyp/test/generator-output/src/inc,2.54,0.0,0.627,3,0
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_netbsd_m68k,1.682,0.0,2.426,0,4
/js/src/ctypes/libffi/testsuite/libffi.call/return_ll1,1.682,0.0,2.425,0,2
/security/nss/lib/libpkix/pkix/store/pkix_store,5.934,18.215,2.425,17,8
mozilla/dom/indexedDB/PIndexedDBParent,1.682,0.0,0.627,0,0
/gfx/cairo/cairo/src/cairo-boxes-private,5.006,0.0,2.425,10,3
/media/webrtc/trunk/src/modules/rtp_rtcp/source/transmission_bucket_unittest,1.682,0.0,2.425,0,3
/media/webrtc/trunk/src/modules/video_coding/main/source/frame_buffer,2.665,12663.442,2.426,6,11
mozilla/_ipdltest/PTestHangsParent,1.682,0.0,0.627,0,0
/toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/DynamicImagesTests,2.136,0.0,2.426,1,4
/xpfe/appshell/public/nsAppShellCID,2.522,0.0,2.425,10,0
/gfx/cairo/cairo/src/cairo-ft-private,1.721,1.0,2.425,1,2
/layout/generic/nsLineBox,3.465,781.486,2.426,13,23
/media/libopus/silk/float/LPC_inv_pred_gain_FLP,1.764,0.0,2.426,1,5
/ipc/glue/Shmem,2.165,33888.112,2.426,3,12
/nsprpub/pr/include/prdtoa,11.918,25.199,2.426,29,1
/gfx/angle/src/libGLESv2/ProgramBinary,2.54,14476.347,2.426,5,18
/gfx/skia/src/sfnt/SkOTTable_OS_2_V2,1.889,1.333,2.425,1,7
nsISupportsIterators,1.682,0.0,0.627,0,0
/ipc/ipdl/test/cxx/TestRacyReentry,2.136,0.0,2.425,1,4
mozilla/dom/DOMImplementationBinding,1.682,0.0,0.627,0,0
mozilla/plugins/PluginIdentifierChild,1.682,0.0,0.627,0,0
/security/manager/pki/src/nsFormSigningDialog,2.028,1121.004,2.426,2,16
/media/webrtc/trunk/tools/gyp/test/relative/foo/b/b,1.682,0.0,0.627,0,0
/media/webrtc/signaling/src/sipcc/core/sipstack/h/regmgrapi,2.651,723.955,2.425,9,2
/dom/bindings/ErrorResult,15.337,52559.317,2.426,156,5
/modules/freetype2/src/psaux/psauxerr,2.765,18.25,2.425,5,3
/toolkit/crashreporter/google-breakpad/src/processor/scoped_ptr,8.015,7439.431,2.426,35,1
/layout/style/nsDOMCSSRect,1.851,462.396,2.426,3,17
/nsprpub/pr/src/threads/combined/prucv,2.761,4584.902,2.426,4,19
/js/src/ion/PcScriptCache,4.007,1.333,2.426,3,5
/dom/base/nsIScriptTimeoutHandler,1.758,0.0,2.426,2,2
machine/endian,1.682,0.0,0.627,0,0
../../FileManager/Resource/PasswordDialog/PasswordDialog,1.682,0.0,0.627,0,0
utils/Atomic,1.682,0.0,0.627,0,0
/js/src/assembler/jit/ExecutableAllocatorOS2,1.682,0.0,2.425,0,1
/xpcom/reflect/xptcall/public/xptcall,60.369,1248383.728,2.426,82,7
/netwerk/srtp/src/crypto/test/datatypes_driver,1.682,0.0,2.425,0,2
xpctest_params,1.682,0.0,0.627,0,0
/media/webrtc/signaling/src/sipcc/core/gsm/fsmcac,3.198,125521.343,2.426,4,27
nsPIWindowWatcher,1.682,0.0,0.627,0,0
/gfx/skia/src/sfnt/SkSFNTHeader,1.784,0.143,2.426,1,5
/dom/plugins/base/android/ANPNativeWindow,1.682,0.0,2.426,0,6
nsIRDFInferDataSource,1.682,0.0,0.627,0,0
nsIDOMHTMLOptionsCollection,1.682,0.0,0.627,0,0
nsISystemProxySettings,1.682,0.0,0.627,0,0
/gfx/skia/src/gpu/GrPlotMgr,1.77,1.5,2.426,1,7
/other-licenses/android/res_debug,2.143,13589.13,2.426,4,11
/memory/mozjemalloc/jemalloc,621.31,7571281.893,2.426,668,12
/toolkit/crashreporter/google-breakpad/src/processor/minidump,3.778,84574.076,2.426,17,25
nsIInputListAutoComplete,1.682,0.0,0.627,0,0
/js/src/vm/ScopeObject,11.224,3941.686,2.426,30,45
/gfx/skia/include/core/SkFlattenable,24.87,5421.072,2.425,121,6
/gfx/skia/include/core/SkBlitRow,4.961,57850.924,2.425,18,2
/media/libvpx/vp8/common/x86/loopfilter_x86,1.682,0.0,2.425,0,3
/media/libvpx/vp8/common/x86/recon_wrapper_sse2,1.682,0.0,2.426,0,6
/ipc/app/MozillaRuntimeMain,1.682,0.0,2.426,0,4
/media/webrtc/signaling/src/sipcc/core/ccapp/cc_blf,1.682,0.0,2.425,0,4
../../LangUtils,1.682,0.0,0.627,0,0
/js/src/ctypes/libffi/include/ffi_common,44.916,0.0,2.425,25,0
/media/webrtc/signaling/src/media-conduit/AudioConduit,1.946,1638870.017,2.426,4,18
mozilla/_ipdltest/PTestSyncWakeupParent,1.682,0.0,0.627,0,0
/gfx/2d/DrawEventRecorder,3.051,55.111,2.425,4,5
/gfx/skia/src/pdf/SkPDFFormXObject,1.954,40.401,2.426,4,15
/widget/xpwidgets/nsBaseAppShell,3.204,18050.455,2.426,8,20
/modules/libbz2/src/crctable,3.747,92.5,2.425,4,2
/media/webrtc/trunk/src/modules/audio_processing/aecm/echo_control_mobile,1.834,88900.575,2.426,1,9
/toolkit/components/typeaheadfind/nsTypeAheadFind,1.826,2354.829,2.426,2,45
nsIInputStreamPump,1.682,0.0,0.627,0,0
/ipc/chromium/src/base/command_line_unittest,1.682,0.0,2.426,0,7
/media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_stdio,1.682,0.0,2.426,0,5
/security/nss/lib/smime/cmsattr,1.836,24.931,2.426,2,20
location/location-gpsd-control,1.682,0.0,0.627,0,0
/ipc/chromium/src/base/scoped_handle,3.698,1.423,2.426,9,1
AccessibleText_i,1.682,0.0,0.627,0,0
/gfx/qcms/qcms,17.486,6416.277,2.426,20,1
/gfx/skia/include/core/SkTSearch,5.698,0.077,2.426,27,2
/media/webrtc/trunk/tools/gyp/test/configurations/basics/configurations,1.682,0.0,0.627,0,0
libintl,1.682,0.0,0.627,0,0
nsICommandLine,1.682,0.0,0.627,0,0
nsIDocCharset,1.682,0.0,0.627,0,0
/gfx/ots/src/prep,2.582,0.0,2.425,2,4
/ipc/chromium/src/base/tracked,20.675,928307.501,2.426,75,6
/security/nss/cmd/signtool/signtool,2.414,2842.678,2.426,11,36
third_party/bzip2/bzlib,1.682,0.0,0.627,0,0
/media/webrtc/signaling/src/sipcc/core/includes/uart,1.682,0.0,2.425,0,1
/media/webrtc/trunk/tools/gyp/test/mac/postbuild-defaults/main,1.682,0.0,0.627,0,0
mozilla/dom/PContentPermissionRequestChild,1.682,0.0,0.627,0,0
xptcstubsdef,1.682,0.0,0.627,0,0
nsIDOMClientInformation,1.682,0.0,0.627,0,0
/js/src/jsapi-tests/testSameValue,1.682,0.0,2.425,0,4
/media/webrtc/trunk/src/modules/audio_device/main/test/audio_device_test_func,2.039,5239.955,2.425,1,2
/gfx/graphite2/src/inc/SegCacheEntry,2.395,78.344,2.426,4,5
/media/webrtc/trunk/src/modules/audio_coding/neteq/normal,1.776,9.53,2.426,1,12
/tools/codesighs/nm2tsv,1.682,0.0,2.426,0,5
/security/nss/lib/util/secasn1e,7.2,4771.33,2.426,1,9
/js/src/assembler/assembler/ARMv7Assembler,1.886,0.0,2.425,1,1
/media/webrtc/trunk/testing/gtest/src/gtest-filepath,7.429,2874.913,2.426,5,5
/media/omx-plugin/include/ics/utils/Unicode,5.165,70.744,2.426,10,3
/dom/base/nsIScriptGlobalObject,9.115,122939.955,2.426,84,8
nsIScriptSecurityManager,1.682,0.0,0.627,0,0
nsIDocShellTreeItem,1.682,0.0,0.627,0,0
/widget/shared/WidgetUtils,1.959,0.0,2.426,1,6
/gfx/skia/include/views/SkSystemEventTypes,3.006,0.0,2.425,12,0
nsIWebBrowserChrome2,1.682,0.0,0.627,0,0
nsIStringEnumerator,1.682,0.0,0.627,0,0
/toolkit/crashreporter/google-breakpad/src/third_party/glog/src/logging_striptest10,1.682,0.0,2.425,0,1
/modules/freetype2/include/freetype/ftchapters,1.682,0.0,0.627,0,0
nsIThreadInternal,1.682,0.0,0.627,0,0
mozilla/layers/PLayerParent,1.682,0.0,0.627,0,0
/gfx/skia/src/opts/SkBlitRow_opts_SSE2,1.935,159.22,2.426,2,15
/layout/base/nsChildIterator,2.14,284.538,2.426,7,10
/toolkit/components/downloads/nsDownloadScanner,1.753,0.0,2.426,1,21
/js/src/ctypes/libffi/src/sparc/ffi,1.682,0.0,2.426,0,2
/js/src/methodjit/TypedArrayIC,1.872,44.639,2.425,1,5
/chrome/src/nsChromeRegistryContent,1.88,10715.973,2.426,3,18
/media/libjpeg/jdmaster,2.176,144160.91,2.426,3,13
cairo/cairo-features,1.682,0.0,0.627,0,0
/gfx/skia/src/xml/SkBML_Verbs,1.812,0.0,2.425,1,0
/media/webrtc/trunk/src/modules/video_coding/main/test/video_rtp_play,2.235,416.886,2.425,3,16
/security/nss/cmd/crmf-cgi/crmfcgi,1.682,0.0,2.426,0,55
/content/media/omx/MediaOmxReader,2.052,368.523,2.426,2,22
/widget/os2/nsOS2Uni,2.539,4347.322,2.426,9,12
/content/xul/document/src/nsXULCommandDispatcher,1.742,1.928,2.426,2,32
/netwerk/dash/mpd/nsDASHWebMODManager,2.186,1198.916,2.426,2,18
/gfx/cairo/cairo/src/cairo-pdf-surface,1.822,112215.034,2.426,1,52
/parser/html/nsHtml5ElementName,3.39,15626.4,2.426,12,25
nsIDOMMouseEvent,1.682,0.0,0.627,0,0
/gfx/harfbuzz/src/hb-atomic-private,11.361,2822.391,2.426,16,2
/intl/hyphenation/public/nsHyphenationManager,1.863,8.068,2.426,3,4
net/base/io_buffer,1.682,0.0,0.627,0,0
/ipc/chromium/src/third_party/libevent/sample/event-test,1.682,0.0,2.425,0,4
/nsprpub/pr/src/md/os2/os2io,1.841,3855.185,2.426,1,14
/layout/xul/base/src/nsGroupBoxFrame,1.682,0.0,2.426,0,22
/tools/testy/TestySupport,2.922,11.817,2.426,3,4
/content/xul/templates/src/nsRuleNetwork,5.124,160845.142,2.426,12,15
/media/libvpx/vp8/decoder/treereader,2.286,2591.5,2.425,3,2
/parser/html/nsHtml5AtomList,4.323,0.0,2.425,1,1
/xpcom/glue/nsTWeakRef,1.899,0.0,2.426,3,1
/js/src/ctypes/libffi/testsuite/libffi.call/struct3,1.682,0.0,2.426,0,3
/gfx/skia/src/pipe/utils/SamplePipeControllers,1.753,0.0,2.426,1,21
/layout/forms/nsFileControlFrame,1.724,6866.585,2.426,2,62
/media/webrtc/trunk/src/video_engine/test/auto_test/interface/vie_autotest_window_manager_interface,8.652,20031.196,2.425,12,1
/extensions/universalchardet/src/base/LangBulgarianModel,1.848,0.0,2.425,1,1
mozilla/layers/PImageBridgeChild,1.682,0.0,0.627,0,0
/netwerk/ipc/RemoteOpenFileChild,1.682,0.0,2.426,0,13
/content/canvas/public/DocumentRendererChild,1.682,0.0,2.426,0,3
/mobile/xul/app/nsBrowserApp,1.859,389.81,2.426,2,10
/toolkit/crashreporter/google-breakpad/src/client/ios/Breakpad,1.682,0.0,0.627,0,1
