node,page_rank,betweenness,closeness,indegree,outdegree
/accessible/src/atk/nsMaiInterfaceHyperlinkImpl,3.904,7709.057,3.402,2,9
/toolkit/crashreporter/google-breakpad/src/client/mac/tests/auto_tempdir,3.278,1.0,3.401,3,1
/startupcache/StartupCacheModule,2.875,0.0,3.402,0,9
/content/xml/document/src/nsXMLPrettyPrinter,2.996,98.74,3.402,2,30
/nsprpub/pr/tests/join,2.875,0.0,3.402,0,14
/parser/html/nsHtml5Atom,4.46,12.176,3.402,2,4
/security/nss/lib/crmf/crmfit,5.877,297.765,3.402,9,8
/toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/vlog_is_on,3.995,2.25,3.401,2,2
/media/libvpx/vpx_scale/generic/yv12extend,3.535,1071.896,3.402,3,4
/content/svg/content/src/nsSVGString,4.68,8163.897,3.402,19,20
/security/nss/lib/freebl/mpi/mpcpucache,3.839,0.0,3.401,1,1
nsIConsoleListener,2.875,0.0,0.865,0,0
/security/manager/ssl/src/nsNSSHelper,3.342,10.905,3.402,7,8
/widget/src/xpwidgets/GfxInfoCollector,3.269,199322.787,3.402,2,10
/ipc/chromium/src/base/third_party/nspr/prcpucfg_win,2.875,0.0,0.865,0,0
/security/nss/lib/jar/jarfile,3.522,1158.854,3.402,5,20
nsIX509CertValidity,2.875,0.0,0.865,0,0
/security/manager/ssl/src/nsPKCS12Blob,3.06,3556.264,3.402,5,55
/content/base/src/mozAutoDocUpdate,5.506,851.174,3.402,34,5
/tools/reorder/interval_map,4.392,0.0,3.401,1,0
/dom/base/nsDOMClassInfoID,19.322,48329.537,3.402,65,6
unicode/uchar,2.875,0.0,0.865,0,0
/security/nss/lib/freebl/secmpi,4.074,679.978,3.401,7,1
/gfx/tests/TestRegion,2.875,0.0,3.402,0,6
/widget/src/gtk2/nsNativeThemeGTK,2.927,0.0,3.402,1,48
AccessibleHyperlink_i,2.875,0.0,0.865,0,0
/nsprpub/pr/include/md/_openbsd,2.875,0.0,0.865,0,0
/layout/forms/nsGfxButtonControlFrame,2.993,526.166,3.402,3,43
/gfx/thebes/gfxSharedImageSurface,5.023,15489.041,3.402,10,15
/toolkit/components/reflect/reflect,3.076,0.0,3.402,1,13
/media/libjpeg/jquant1,2.875,0.0,3.401,0,2
/nsprpub/pr/tests/selct_nm,2.875,0.0,3.402,0,20
/dom/plugins/base/android/ANPOpenGL,2.875,0.0,3.402,0,6
/gfx/src/nsPoint,55.27,1333.27,3.402,188,3
c64x/c64xdec,2.875,0.0,0.865,0,0
/xpcom/tests/SizeTest01,2.875,0.0,3.402,0,3
/xpcom/proxy/public/nsProxiedService,2.875,0.0,3.402,0,8
nsIWebBrowserStream,2.875,0.0,0.865,0,0
vpx_global_handling,2.875,0.0,0.865,0,0
/security/nss/lib/certhigh/crlv2,3.527,68.899,3.402,4,17
/xpcom/tests/CvtURL,2.875,0.0,3.402,0,14
/js/src/ctypes/libffi/testsuite/libffi.call/return_sl,2.875,0.0,3.402,0,2
/accessible/src/mac/mozActionElements,2.875,0.0,0.865,0,0
/security/nss/lib/util/secasn1,25.639,3869.354,3.402,104,7
/media/libvorbis/lib/masking,3.069,0.0,3.401,1,1
/dom/plugins/test/testplugin/nptest,8.635,47383.351,3.402,10,15
/gfx/skia/src/gpu/GrGpuGLFixed,3.253,59.785,3.401,2,22
/gfx/skia/src/utils/unix/keysym2ucs,2.997,0.0,3.4,1,1
/intl/uconv/tests/convperf,2.875,0.0,3.402,0,9
nsIProtocolHandler,2.875,0.0,0.865,0,0
/toolkit/crashreporter/google-breakpad/src/common/solaris/message_output,4.226,0.0,3.401,3,0
/security/nss/lib/pki/certdecode,2.965,0.0,3.402,1,6
/gfx/skia/src/gpu/GrAddPathRenderers_aahairline,2.875,0.0,3.401,0,5
/xpcom/io/nsBinaryStream,3.018,12.906,3.402,2,23
/ipc/chromium/src/base/hmac,5.015,3948.57,3.402,4,3
/gfx/ots/src/cmap,4.29,66158.839,3.402,2,7
/modules/freetype2/src/cid/cidgload,3.808,708.636,3.402,4,22
/gfx/tests/gfxSurfaceRefCountTest,2.875,0.0,3.402,0,8
/dom/plugins/base/nsPluginError,3.584,0.5,3.402,6,1
m68881,2.875,0.0,0.865,0,0
googleurl/src/url_util,2.875,0.0,0.865,0,0
/content/canvas/src/WebGLExtensions,4.013,7.557,3.402,4,3
/js/src/assembler/assembler/AssemblerBuffer,3.18,3.5,3.402,1,6
X11/extensions/XShm,2.875,0.0,0.865,0,0
/parser/html/nsHtml5Module,3.433,194266.775,3.402,8,27
/content/xslt/src/xpath/txFunctionCall,3.803,422.339,3.402,9,18
/gfx/skia/src/utils/SkBoundaryPatch,2.875,0.0,3.401,0,8
/gfx/graphite2/src/Face,14.242,6759.863,3.402,19,18
/netwerk/protocol/http/nsHttpNTLMAuth,3.002,0.0,3.402,1,20
/security/nss/lib/crmf/crmftmpl,3.853,232.347,3.402,6,10
nsIRunnable,2.875,0.0,0.865,0,0
/gfx/skia/src/core/SkGraphics,4.272,4135.073,3.401,3,25
/nsprpub/pr/tests/io_timeoutk,2.875,0.0,3.402,0,17
/intl/uconv/ucvlatin/adobesymbol,2.875,0.0,0.865,0,0
mozIStorageRow,2.875,0.0,0.865,0,0
/other-licenses/atk-1.0/atk/atk,10.539,60456.289,3.401,9,27
/security/nss/lib/ssl/sslmutex,3.235,0.744,3.402,2,9
/security/nss/lib/freebl/ecl/ecp_fp160,2.875,0.0,3.401,0,6
/content/svg/content/src/nsSVGTextPathElement,3.109,4293.15,3.402,3,26
/security/nss/lib/ckfw/mutex,8.839,13161.015,3.402,10,8
/accessible/src/atk/nsARIAGridAccessibleWrap,2.875,0.0,3.401,0,1
/gfx/skia/src/core/SkPtrRecorder,6.048,4003.204,3.401,4,5
/ipc/chromium/src/base/base_drag_source,4.999,0.0,3.402,1,2
/gfx/harfbuzz/src/hb-buffer-private,8.179,13588.173,3.401,13,8
nsISupports,2.875,0.0,0.865,0,0
/nsprpub/pr/tests/sockping,2.875,0.0,3.402,0,13
/gfx/skia/src/images/SkImageDecoder_libpng,2.875,0.0,3.402,0,28
/security/nss/lib/ssl/prelib,2.875,0.0,3.402,0,10
/dom/indexedDB/CheckPermissionsHelper,3.026,208.03,3.402,2,27
/modules/freetype2/src/cid/cidriver,3.479,795.273,3.402,2,15
/toolkit/xre/nsWindowsRestart,3.486,2958.417,3.402,1,3
/ipc/chromium/src/base/crypto/signature_verifier_unittest,2.875,0.0,3.402,0,5
/js/src/jsscope,27.391,2699.398,3.402,58,38
/security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_rwlock,6.464,286.805,3.401,4,11
/other-licenses/android/res_mkquery,3.027,0.667,3.402,1,9
libgnomevfs/gnome-vfs-ops,2.875,0.0,0.865,0,0
/modules/freetype2/src/autofit/afglobal,3.44,574.425,3.401,3,16
/gfx/skia/src/core/SkScan_Antihair,3.046,10669.131,3.401,2,21
/security/nss/cmd/vfychain/vfychain,2.875,0.0,3.402,0,41
/security/nss/lib/crmf/crmft,8.285,167.2,3.402,24,5
/modules/freetype2/include/freetype/internal/services/svbdf,2.875,0.0,0.865,0,0
nsIDOMSVGUseElement,2.875,0.0,0.865,0,0
/modules/freetype2/include/freetype/internal/services/svkern,2.875,0.0,0.865,0,0
/storage/src/mozStorageRow,3.249,81.683,3.402,3,25
nsIDownloadManagerUI,2.875,0.0,0.865,0,0
/content/mathml/content/src/nsMathMLElement,3.387,2775.339,3.402,4,41
nsIContextMenuListener,2.875,0.0,0.865,0,0
/media/libvorbis/lib/bitrate,3.812,10.0,3.401,2,4
/media/libvpx/vp8/common/loopfilter_filters,3.865,0.0,3.401,2,2
/gfx/skia/src/core/SkTSort,3.18,0.0,3.401,1,1
/media/libtheora/lib/x86/x86state,2.875,0.0,3.4,0,1
/gfx/layers/d3d9/LayerManagerD3D9,4.599,89915.572,3.402,9,34
/gfx/skia/src/ports/SkMemory_malloc,2.875,0.0,3.402,0,3
/modules/freetype2/src/gxvalid/gxvlcar,3.218,0.0,3.402,2,6
nsIXULBrowserWindow,2.875,0.0,0.865,0,0
/netwerk/test/TestIncrementalDownload,2.875,0.0,3.402,0,22
nsIWebNavigation,2.875,0.0,0.865,0,0
/security/nss/lib/freebl/md5,4.118,28.247,3.402,2,10
/accessible/src/xforms/nsXFormsFormControlsAccessible,3.182,0.3,3.402,2,18
mozilla/_ipdltest/PTestDataStructuresParent,2.875,0.0,0.865,0,0
mozilla/net/NeckoParent,2.875,0.0,0.865,0,0
/xpcom/glue/arm,4.999,0.0,3.402,1,2
/layout/style/StyleRule,5.873,18563.322,3.402,18,49
/gfx/tests/gfxWordCacheTest,2.875,0.0,3.402,0,24
/content/base/src/nsTreeWalker,3.069,3856.108,3.402,2,18
/security/nss/lib/crmf/cmmfrec,2.916,0.606,3.402,1,24
/gfx/skia/src/effects/SkRadialGradient_Table,2.936,0.0,3.401,1,1
nsIDOMHTMLAreaElement,2.875,0.0,0.865,0,0
/ipc/chromium/src/base/nss_init,3.528,1523.468,3.402,3,24
/widget/public/nsIDragSessionGTK,3.023,0.226,3.402,2,3
/gfx/gl/GLContextProviderNull,4.051,36249.139,3.402,5,7
googleurl/src/gurl,2.875,0.0,0.865,0,0
/gfx/layers/basic/BasicImages,2.875,0.0,3.402,0,19
/dom/workers/Worker,3.504,448.134,3.402,5,14
/ipc/chromium/src/base/waitable_event_win,2.875,0.0,3.401,0,4
nsIDOMLSProgressEvent,2.875,0.0,0.865,0,0
/security/nss/lib/softoken/sftkpwd,3.167,9239.423,3.402,3,34
/netwerk/protocol/ftp/ftpCore,2.982,0.0,3.402,2,2
/parser/html/nsHtml5MetaScannerCppSupplement,3.023,24.607,3.402,1,18
/xpcom/tests/TestStringAPI,2.875,0.0,3.402,0,4
/embedding/components/commandhandler/src/nsControllerCommandTable,3.209,30.846,3.402,2,15
/dom/plugins/base/npruntime,7.267,934.968,3.402,17,2
/content/base/public/nsIMutationObserver,11.722,147.749,3.402,55,7
/gfx/cairo/cairo/src/cairo-type1-subset,2.875,0.0,3.401,0,2
/js/src/ctypes/libffi/testsuite/libffi.call/nested_struct5,2.875,0.0,3.402,0,4
/media/libvpx/vp8/encoder/bitstream,3.034,11.383,3.402,2,25
/dom/plugins/base/nsPluginsDir,3.959,30.047,3.402,9,3
/security/nss/cmd/libpkix/pkix_pl/system/test_mem,2.908,0.406,3.401,1,8
/js/src/ctypes/libffi/testsuite/libffi.call/return_fl2,2.875,0.0,3.402,0,2
nsIDOMNodeFilter,2.875,0.0,0.865,0,0
/widget/src/windows/WindowHook,3.532,240.786,3.402,5,11
nsIASN1Tree,2.875,0.0,0.865,0,0
nsISecurityWarningDialogs,2.875,0.0,0.865,0,0
/xpcom/tests/static-checker/o11,2.875,0.0,3.402,0,1
/gfx/ycbcr/yuv_row,12.439,0.0,3.401,9,1
/nsprpub/pr/tests/ntioto,2.875,0.0,3.402,0,18
/uriloader/exthandler/android/nsAndroidHandlerApp,3.38,151.857,3.402,3,16
mcios2,2.875,0.0,0.865,0,0
nsIPromptService,2.875,0.0,0.865,0,0
/modules/freetype2/include/freetype/internal/services/svpsinfo,2.875,0.0,0.865,0,0
/gfx/src/nsSystemFontsMac,2.875,0.0,3.402,0,3
/editor/libeditor/html/nsHTMLAnonymousUtils,3.192,396.041,3.402,3,30
nsIFrameMessageManager,2.875,0.0,0.865,0,0
mach/ppc/thread_status,2.875,0.0,0.865,0,0
nsICryptoHash,2.875,0.0,0.865,0,0
/media/libjpeg/jcapimin,3.752,40.235,3.402,4,9
mozilla/dom/PMemoryReportRequestChild,2.875,0.0,0.865,0,0
/accessible/src/mac/mozAccessible,2.875,0.0,3.402,0,3
/media/libvpx/vp8/decoder/idct_blk,3.049,0.226,3.401,2,4
/security/nss/cmd/p7content/p7content,2.875,0.0,3.402,0,26
/gfx/skia/src/animator/SkAnimateField,3.25,42.896,3.402,2,16
/other-licenses/7zstub/src/7zip/Archive/7z/7zIn,3.879,3146.428,3.402,5,20
/xpcom/glue/FileUtils,3.049,31.131,3.402,1,8
/dom/base/nsIScriptObjectPrincipal,5.328,0.205,3.402,28,2
/parser/html/nsHtml5ReleasableAttributeName,3.587,2.599,3.402,2,6
/nsprpub/pr/src/md/os2/os2misc,6.187,224072.645,3.402,2,18
/modules/freetype2/src/bdf/bdflib,3.425,598.023,3.402,2,12
/gfx/skia/src/images/SkImageDecoder,6.205,1422.426,3.402,14,11
nsIIDBFactory,2.875,0.0,0.865,0,0
tinyxml,2.875,0.0,0.865,0,0
/modules/freetype2/src/pshinter/pshnterr,3.345,6.238,3.401,2,3
/gfx/tests/TestColorNames,2.875,0.0,3.402,0,12
/intl/unicharutil/public/nsIUGenDetailCategory,2.875,0.0,3.402,0,2
/nsprpub/pr/include/prcountr,3.307,0.0,3.402,2,1
/accessible/src/html/nsHTMLFormControlAccessible,3.307,1741.338,3.402,5,38
/layout/printing/nsPrintObject,3.37,997.827,3.402,4,20
cairo-png,2.875,0.0,0.865,0,0
/content/events/src/nsDOMMouseScrollEvent,3.069,0.47,3.402,2,17
/security/nss/lib/freebl/dh,2.875,0.0,3.402,0,14
/xpfe/components/windowds/nsWindowDataSource,2.99,0.0,3.402,1,22
/ipc/chromium/src/chrome/common/x11_util,7.88,9126.407,3.402,4,7
/xpcom/tests/static-checker/e12,2.875,0.0,3.402,0,1
/image/decoders/icon/nsIconModule,2.875,0.0,3.402,0,6
/security/nss/lib/freebl/ecl/ec2_233,2.875,0.0,3.401,0,8
/gfx/skia/include/views/SkScrollBarView,3.386,0.0,3.401,4,8
/nsprpub/pr/include/prinit,44.549,27415.425,3.402,119,4
/security/nss/cmd/libpkix/pkix_pl/pki/test_date,2.908,0.406,3.401,1,8
mozIPlacesAutoComplete,2.875,0.0,0.865,0,0
/memory/mozalloc/throw_msvc,2.875,0.0,0.865,0,0
/content/canvas/src/WebGLContext,10.363,744105.044,3.402,10,67
/content/html/content/src/nsHTMLBRElement,2.875,0.0,3.402,0,22
glib-object,2.875,0.0,0.865,0,0
/content/svg/content/src/nsSVGTitleElement,2.925,30.454,3.402,1,21
/accessible/src/msaa/CAccessibleAction,3.557,0.85,3.402,2,8
/xpcom/io/nsPipe,2.906,0.0,3.402,1,4
/nsprpub/pr/tests/bigfile2,2.875,0.0,3.402,0,10
SkGpuGLShaders,2.875,0.0,0.865,0,0
/security/nss/lib/certdb/certt,44.435,127184.034,3.402,184,24
/other-licenses/android/res_debug,3.671,6729.281,3.402,4,11
/gfx/graphite2/src/Font,9.963,5335.183,3.402,9,5
/gfx/cairo/cairo/src/cairo-boxes,4.19,1.65,3.402,7,11
/ipc/chromium/src/base/condition_variable_unittest,2.875,0.0,3.402,0,12
/content/xul/templates/src/nsXULResourceList,3.038,0.0,3.401,1,1
/xpcom/tests/static-checker/OverrideFail1,2.875,0.0,3.402,0,1
/image/decoders/icon/nsIconURI,3.532,378.083,3.402,3,27
/dom/system/b2g/AudioManager,19.165,0.0,0.865,1,1
rdfIDataSource,2.875,0.0,0.865,0,0
/gfx/skia/src/images/SkMovie,3.018,10.72,3.402,1,11
/security/nss/cmd/libpkix/pkix/top/test_buildchain_resourcelimits,2.908,4.286,3.402,1,27
/storage/test/test_mutex,2.875,0.0,3.402,0,5
ulserrno,2.875,0.0,0.865,0,0
/nsprpub/pr/tests/y2ktmo,2.875,0.0,3.402,0,22
nsIDebug2,2.875,0.0,0.865,0,0
/hal/HalInternal,6.34,0.0,3.401,2,1
/gfx/angle/src/compiler/Common,49.416,6439.359,3.401,24,1
/media/libvorbis/lib/vorbis_smallft,3.067,0.575,3.402,2,6
/nsprpub/pr/tests/cleanup,2.875,0.0,3.402,0,12
/content/smil/nsSMILSetAnimationFunction,3.438,0.924,3.402,2,7
/gfx/2d/ScaledFontMac,3.463,0.0,3.401,1,5
/other-licenses/android/dlfcn,43.863,158180.924,3.402,37,4
/xpfe/appshell/src/nsWindowMediator,3.46,787.207,3.402,3,24
/other-licenses/android/heap,3.597,0.0,3.4,1,0
/netwerk/dns/nsIDNKitInterface,5.327,3.0,3.402,3,2
skia/SkTypeface_mac,2.875,0.0,0.865,0,0
/gfx/skia/include/effects/SkCornerPathEffect,3.114,0.091,3.401,2,7
/nsprpub/pr/include/prlink,25.999,1328.619,3.402,67,2
/dbm/include/search,2.875,0.0,0.865,0,0
/widget/src/cocoa/nsClipboard,2.875,0.0,3.402,0,5
ISimpleDOMText,2.875,0.0,0.865,0,0
/gfx/cairo/cairo/src/cairo-paginated-surface-private,2.989,0.0,3.402,1,4
/widget/src/os2/nsOS2Uni,4.17,3688.392,3.402,9,15
ole2,2.875,0.0,0.865,0,0
/security/nss/lib/freebl/mpi/tests/mptest-4,2.875,0.0,3.401,0,2
/ipc/chromium/src/chrome/common/accessibility_types,2.875,0.0,0.865,0,0
mozilla/_ipdltest/PTestHandleChild,2.875,0.0,0.865,0,0
/layout/style/nsDOMCSSDeclaration,4.031,1856.307,3.402,8,28
/storage/src/mozStorageError,3.405,3.109,3.402,3,8
/content/xslt/src/base/txNamespaceMap,4.317,118.59,3.402,10,12
/content/xul/document/src/nsXULCommandDispatcher,2.971,0.892,3.402,2,34
/widget/src/xpwidgets/nsFilePickerProxy,3.169,113.029,3.402,3,21
/gfx/layers/ipc/ShadowLayersChild,9.274,3203.0,3.401,2,2
/nsprpub/pr/tests/atomic,2.875,0.0,3.402,0,7
/accessible/src/msaa/nsTextAccessibleWrap,2.972,0.0,3.402,1,26
nsIProxyInfo,2.875,0.0,0.865,0,0
mozilla/css/Declaration,2.875,0.0,0.865,0,0
Errors,2.875,0.0,0.865,0,0
/netwerk/test/TestFileInput2,2.875,0.0,3.402,0,22
/media/libvorbis/lib/vorbis_analysis,2.875,0.0,3.401,0,11
/content/xslt/src/base/txCore,11.92,44770.958,3.402,25,6
../../Archive/Zip/ZipHandler,2.875,0.0,0.865,0,0
/intl/uconv/ucvlatin/nsVISCIIToUnicode,3.308,0.033,3.402,2,7
nsIPKCS11Slot,2.875,0.0,0.865,0,0
/security/nss/lib/softoken/sftkdbti,7.312,6439.342,3.402,4,9
/content/xul/templates/src/nsXULTreeBuilder,2.875,0.0,3.402,0,40
servers/bootstrap,2.875,0.0,0.865,0,0
/intl/uconv/ucvlatin/nsISO88598EToUnicode,3.386,0.026,3.402,2,6
/gfx/skia/src/animator/SkDisplayEvents,6.174,1380.511,3.401,9,16
/security/manager/ssl/src/nsCMS,2.991,67.216,3.402,2,49
nsIDOMSVGClipPathElement,2.875,0.0,0.865,0,0
/gfx/skia/src/views/SkTextBox,3.181,1162.67,3.401,2,16
/security/nss/lib/util/secoidt,50.343,261.139,3.402,156,3
/js/src/ctypes/libffi/src/arm/ffitarget,2.875,0.0,0.865,0,0
/intl/uconv/public/nsUConvCID,2.979,0.0,3.402,2,0
/content/events/src/nsDOMPageTransitionEvent,3.09,13.555,3.402,3,17
../../Common/C_FileIO,2.875,0.0,0.865,0,0
/gfx/skia/src/svg/SkSVGClipPath,3.28,0.0,3.401,2,10
nsIBoxObject,2.875,0.0,0.865,0,0
/other-licenses/7zstub/src/7zip/UI/Explorer/MyMessages,3.727,27.178,3.401,3,7
mozilla/net/HttpBaseChannel,2.875,0.0,0.865,0,0
/build/win32/vmwarerecordinghelper/vmwarerecordinghelper,2.875,0.0,0.865,0,0
/security/nss/lib/zlib/inffixed,5.149,0.0,3.401,2,1
/nsprpub/pr/tests/openfile,2.875,0.0,3.402,0,8
Locker,2.875,0.0,0.865,0,0
/js/xpconnect/src/xpcprivate,11.475,140045.433,3.402,61,90
/security/nss/lib/ssl/sslsnce,3.218,2819.499,3.402,5,50
/netwerk/test/TestCommon,6.66,23820.218,3.402,23,10
/tools/leaky/TestLeaky,2.875,0.0,0.865,0,0
/gfx/skia/src/core/SkTSearch,5.495,5.236,3.402,9,4
/security/nss/lib/freebl/ecl/ecp_384,2.875,0.0,3.401,0,7
/gfx/skia/src/views/SkBorderView,2.961,18.556,3.401,1,22
/gfx/skia/include/views/SkOSWindow_iOS,2.875,0.0,3.401,0,6
nsIByteArrayInputStream,2.875,0.0,0.865,0,0
/modules/freetype2/src/cache/ftcache,2.875,0.0,3.401,0,9
/modules/freetype2/src/gzip/inflate,4.815,245356.133,3.401,2,10
/gfx/skia/src/gpu/GrAllocator,3.069,907.013,3.401,2,7
/media/libvpx/vp8/encoder/arm/arm_csystemdependent,2.875,0.0,3.401,0,6
/content/xslt/src/xml/txXMLParser,3.092,1556.784,3.402,2,20
/nsprpub/pr/tests/time,3.167,1261.07,3.402,1,13
/security/nss/lib/libpkix/include/pkix,6.38,3712.063,3.402,12,11
/content/xslt/src/base/txOwningArray,3.414,0.0,3.402,2,1
/js/src/methodjit/ICLabels,2.875,0.0,0.865,0,0
/gfx/skia/include/core/SkUtils,19.655,8146.65,3.402,41,5
/nsprpub/lib/prstreams/plvrsion,2.875,0.0,3.402,0,4
/content/xul/templates/src/nsRDFConMemberTestNode,3.511,137.801,3.402,4,18
/widget/src/gtk2/nsFilePicker,3.11,293.426,3.402,3,33
/editor/libeditor/text/nsPlaintextDataTransfer,3.07,1269.734,3.402,3,28
nsITaskbarPreviewButton,2.875,0.0,0.865,0,0
/modules/freetype2/src/tools/test_bbox,2.875,0.0,3.402,0,7
/modules/freetype2/include/freetype/ftcid,3.224,115.114,3.401,1,7
/security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_nsscontext,27.82,11608.609,3.402,75,12
/xpcom/build/XPCOMModule,2.875,0.0,0.865,0,0
/gfx/angle/src/compiler/Compiler,6.333,182858.103,3.401,7,20
task_lib,2.875,0.0,0.865,0,0
/ipc/chromium/src/base/file_descriptor_posix,10.784,0.0,3.402,11,0
/intl/uconv/ucvlatin/nsUnicodeToAscii,3.308,0.033,3.402,2,7
/nsprpub/pr/src/misc/prtime,14.085,43004.74,3.402,61,15
/gfx/skia/include/core/SkTScopedPtr,5.315,1.267,3.401,8,2
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_netbsd,2.875,0.0,3.402,0,4
/js/src/ctypes/libffi/testsuite/libffi.call/cls_4_1byte,2.875,0.0,3.402,0,3
/intl/uconv/ucvlatin/nsUserDefinedToUnicode,3.308,0.033,3.402,2,7
/nsprpub/pr/tests/multiwait,2.875,0.0,3.402,0,36
/gfx/graphite2/src/Segment,10.923,6943.216,3.402,17,21
/js/src/ctypes/libffi/testsuite/libffi.call/cls_uint,2.875,0.0,3.402,0,3
/gfx/tests/gfxTestCocoaHelper,2.875,0.0,0.865,0,0
nsIPrintOptions,2.875,0.0,0.865,0,0
/layout/base/nsPresArena,3.709,1699.124,3.402,3,18
/gfx/thebes/gfxDWriteFontList,3.04,4108.109,3.402,2,35
/layout/xul/base/src/tree/src/nsTreeContentView,3.146,452.67,3.402,4,38
/security/nss/lib/pki/pkim,5.337,181.824,3.402,15,10
/security/nss/lib/freebl/mpi/primes,6.128,0.0,3.401,3,1
/gfx/cairo/cairo/src/cairo-bentley-ottmann,4.172,12909.545,3.402,8,21
mozilla/_ipdltest/PTestOpensOpenedChild,2.875,0.0,0.865,0,0
/js/src/jsapi-tests/testCustomIterator,2.875,0.0,3.401,0,7
/gfx/angle/src/libGLESv2/Context,10.24,78145.357,3.402,16,31
/gfx/angle/src/compiler/VersionGLSL,4.501,0.0,3.4,2,3
/gfx/skia/include/core/SkMetaData,6.131,5506.104,3.402,7,6
/security/nss/lib/ckfw/dbm/object,3.299,0.45,3.402,2,9
nsIRefreshURI,2.875,0.0,0.865,0,0
nsIScreen,2.875,0.0,0.865,0,0
/gfx/cairo/cairo/src/cairo-cache,5.396,387.908,3.402,7,8
nsISocketTransport,2.875,0.0,0.865,0,0
nsILayoutDebuggingTools,2.875,0.0,0.865,0,0
/intl/lwbrk/tests/TestLineBreak,2.875,0.0,3.402,0,16
qcolor,2.875,0.0,0.865,0,0
mozilla/_ipdltest/PTestRacyRPCRepliesChild,2.875,0.0,0.865,0,0
nsIAccessibleStates,2.875,0.0,0.865,0,0
/gfx/2d/BaseMargin,5.112,0.0,3.401,1,1
/media/libsydneyaudio/src/sydney_audio_pulseaudio,3.935,1457.236,3.402,2,5
/xpcom/ds/nsHashPropertyBag,4.249,11249.637,3.402,13,23
/ipc/chromium/src/base/tracked,30.531,97718.231,3.402,55,6
mozilla/jsipc/CPOWTypes,2.875,0.0,0.865,0,0
mozilla/layout/PRenderFrameChild,2.875,0.0,0.865,0,0
/ipc/chromium/src/base/worker_pool_win,2.875,0.0,3.402,0,5
/content/html/content/src/nsTextEditorState,3.127,97373.296,3.402,4,61
/other-licenses/android/res_state,3.027,1.833,3.402,1,7
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_s390x,2.875,0.0,3.402,0,7
/intl/uconv/ucvlatin/nsKOI8RToUnicode,3.308,0.033,3.402,2,7
kernel,2.875,0.0,0.865,0,0
/intl/locale/src/windows/nsWin32Locale,3.207,57.119,3.402,3,13
nsIRDFContainerUtils,2.875,0.0,0.865,0,0
/layout/svg/base/src/nsSVGImageFrame,2.908,16104.123,3.402,1,41
/dom/base/nsFocusManager,9.874,1210418.368,3.402,51,63
/netwerk/protocol/http/nsHttpChannelAuthProvider,2.948,0.0,3.402,1,34
nsIEffectiveTLDService,2.875,0.0,0.865,0,0
/nsprpub/pr/tests/ipv6,2.875,0.0,3.402,0,25
nsIStreamListenerTee,2.875,0.0,0.865,0,0
conic/conicconnectionevent,2.875,0.0,0.865,0,0
sys/priv,2.875,0.0,0.865,0,0
/modules/freetype2/include/freetype/ftsystem,107.546,379.864,3.401,104,2
/hal/windows/WindowsHal,2.875,0.0,3.402,0,3
/security/nss/lib/ssl/sslauth,4.011,9188.063,3.402,11,18
/xpcom/glue/BlockingResourceBase,8.032,2998.618,3.402,3,6
/security/nss/lib/ckfw/nssmkey/ckmkver,2.875,0.0,3.4,0,1
/ipc/chromium/src/chrome/common/render_messages_internal,5.02,41.288,3.401,1,8
aclapi,2.875,0.0,0.865,0,0
/security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mem,34.301,856.608,3.402,86,11
mozilla/jetpack/JetpackProcessParent,2.875,0.0,0.865,0,0
/accessible/src/msaa/nsDocAccessibleWrap,3.144,15442.051,3.402,2,26
/editor/libeditor/base/DeleteRangeTxn,3.076,4.166,3.402,2,21
/security/nss/cmd/pwdecrypt/pwdecrypt,2.875,0.0,3.402,0,21
/gfx/skia/include/utils/win/SkIStream,4.128,0.0,3.401,2,2
direct/memcpy,2.875,0.0,0.865,0,0
/netwerk/base/src/RedirectChannelRegistrar,3.115,347.042,3.402,2,13
/nsprpub/pr/tests/cvar2,2.875,0.0,3.402,0,16
/extensions/spellcheck/hunspell/src/htypes,4.897,0.0,3.401,6,0
/widget/src/os2/nsFilePicker,3.145,1098.509,3.402,3,45
/editor/composer/src/nsComposerDocumentCommands,2.875,0.0,3.402,0,14
/other-licenses/7zstub/src/7zip/MyVersion,2.875,0.0,0.865,0,0
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_linux,2.875,0.0,3.402,0,9
/ipc/chromium/src/base/non_thread_safe,10.271,1073.267,3.401,7,3
nsIAccessibleEditableText,2.875,0.0,0.865,0,0
compiler/debug,2.875,0.0,0.865,0,0
nsIHashable,2.875,0.0,0.865,0,0
nsIGeolocationProvider,2.875,0.0,0.865,0,0
/security/nss/lib/pki/pkit,9.897,12937.479,3.402,19,16
/xpcom/tests/static-checker/TestStaticInitAttr,2.875,0.0,0.865,0,0
/gfx/cairo/cairo/src/cairo-fontconfig-private,3.113,0.0,3.401,2,1
nsIDOMWindowCollection,2.875,0.0,0.865,0,0
/security/nss/lib/libpkix/pkix/checker/pkix_targetcertchecker,5.651,5.66,3.401,5,16
/modules/freetype2/src/otvalid/otvcommn,7.626,3.067,3.401,9,8
