node,page_rank,betweenness,closeness,indegree,outdegree
/security/nss/lib/softoken/legacydb/lowkeyi,4.719,45.047,4.198,8,8
/ipc/ipcd/daemon/src/ipcdUnix,3.776,2227.244,4.198,1,19
/modules/plugin/samples/default/windows/dbg,4.153,0.0,4.197,2,0
/nsprpub/lib/libc/src/strcat,3.5,0.0,4.198,0,2
nsIDOMLoadStatus,3.5,0.0,1.083,0,0
nsIXULAppInfo,3.5,0.0,1.083,0,0
/security/nss/lib/util/secdigt,10.426,157.465,4.197,13,5
/embedding/browser/activex/src/common/IOleCommandTargetImpl,9.565,3771.837,4.197,4,2
nsIRecentBadCertsService,3.5,0.0,1.083,0,0
/nsprpub/pr/src/cplus/rccv,4.852,8.917,4.198,4,10
nsIDOMXULDocument,3.5,0.0,1.083,0,0
/content/events/public/nsIEventStateManager,13.899,1851.802,4.198,81,4
/gfx/thebes/public/gfxQuartzPDFSurface,3.83,207.608,4.198,1,8
/modules/libpref/src/nsPrefsFactory,3.5,0.0,4.198,0,9
/layout/style/nsROCSSPrimitiveValue,3.649,2.395,4.198,2,31
/caps/include/nsNullPrincipal,3.741,1.445,4.198,3,5
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_solaris,3.5,0.0,4.198,0,12
Events,3.5,0.0,1.083,0,0
nsIXULSortService,3.5,0.0,1.083,0,0
/security/nss/lib/ckfw/dbm/token,3.5,0.0,4.197,0,7
/ipc/ipcd/util/public/ipcMessageWriter,4.745,0.0,4.198,3,3
DriverServices,3.5,0.0,1.083,0,0
/security/nss/lib/ckfw/nssmkey/staticobj,3.5,0.0,4.198,0,5
/gfx/thebes/src/cairo-xlib-utils,4.43,42.568,4.197,2,6
/layout/forms/nsFieldSetFrame,3.546,0.399,4.198,1,35
/xpcom/glue/nsTPtrArray,8.181,1.954,4.198,14,4
/embedding/qa/testembed/QAUtils,3.5,0.0,1.083,0,0
/embedding/components/printingui/src/os2/nsPrintingPromptService,3.673,0.0,4.198,1,18
/security/nss/lib/freebl/dsa,3.5,0.0,4.198,0,15
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticObjectField_5,3.5,0.0,4.197,0,6
/layout/svg/base/src/nsSVGContainerFrame,6.089,390.145,4.198,22,24
/content/xslt/src/xslt/txCurrentFunctionCall,3.574,2.664,4.198,1,13
/security/nss/lib/ckfw/capi/nsscapi,7.466,0.0,4.195,2,0
nsIProtocolProxyService2,3.5,0.0,1.083,0,0
nsIReftestHelper,3.5,0.0,1.083,0,0
/security/nss/cmd/signtool/certgen,3.651,225.388,4.198,1,34
/intl/uconv/ucvibm/nsUnicodeToCP852,4.024,0.021,4.198,2,7
/gfx/thebes/public/gfxContext,46.142,495431.113,4.198,111,16
/embedding/components/printingui/src/os2/nsPrintProgress,5.034,61.087,4.198,7,13
nsIAutoCompleteSearch,3.5,0.0,1.083,0,0
/gfx/tests/coverage/main,3.5,0.0,4.198,0,4
nsIJARProtocolHandler,3.5,0.0,1.083,0,0
/gfx/cairo/libpixman/src/pixman-edge-accessors,3.5,0.0,4.193,0,1
libgnomevfs/gnome-vfs-mime,3.5,0.0,1.083,0,0
X11/Xos,3.5,0.0,1.083,0,0
/security/nss/lib/freebl/pqg,3.5,0.0,4.198,0,16
/nsprpub/pr/src/misc/prerr,4.083,0.25,4.197,1,1
/intl/chardet/tests/DetectCharset,3.5,0.0,4.198,0,13
/modules/oji/tests/src/JNI/ArrayOperations/ReleaseCharArrayElements_1,3.5,0.0,4.197,0,5
/view/src/nsView,6.481,7219.813,4.198,25,29
nsIInputStream,3.5,0.0,1.083,0,0
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_irix,3.5,0.0,4.198,0,4
/embedding/browser/activex/src/plugin/LiveConnect,3.865,0.0,4.196,1,9
/xpcom/reflect/xptcall/tests/eVC4/StdAfx,3.5,0.0,1.083,0,0
/modules/oji/tests/src/JNI/AccessingFields/GetShortField_3,3.5,0.0,4.197,0,5
/gfx/cairo/glitz/src/egl/glitz_egl_surface,5.345,11.5,4.195,2,8
/content/xslt/src/xslt/txXMLOutput,4.034,81.52,4.198,3,15
/security/nss/lib/freebl/ecl/ecp_fp160,3.5,0.0,4.196,0,6
/embedding/browser/gtk/src/gtkmozembed2,7.692,6693.742,4.198,12,15
/gfx/thebes/test/gfxTestCocoaHelper,3.5,0.0,1.083,0,0
libgen,3.5,0.0,1.083,0,0
X11/X,3.5,0.0,1.083,0,0
/security/nss/cmd/modutil/instsec,3.706,266.695,4.198,1,12
/intl/chardet/public/nsIXMLEncodingService,3.624,0.0,4.198,1,3
/plugin/oji/MRJ/plugin/Source/AltWindowHandling,7.397,6.167,4.197,3,3
/nsprpub/pr/src/io/prfdcach,4.019,1.758,4.198,2,9
/xpcom/tests/TestAtoms,3.5,0.0,4.198,0,10
/security/nss/lib/ckfw/nssmkey/manchor,3.5,0.0,4.196,0,2
/security/nss/lib/ckfw/builtins/constants,3.5,0.0,4.197,0,4
nsIScriptablePlugin,3.5,0.0,1.083,0,0
/security/nss/lib/cryptohi/cryptohi,7.89,1029.028,4.198,31,11
/embedding/browser/activex/src/control/MozillaBrowser,11.359,181516.276,4.198,7,46
/xpcom/io/MacDirectoryCopy,3.5,0.0,1.083,0,0
/plugin/oji/MRJCarbon/plugin/Source/Monitor,5.073,0.0,4.196,2,0
stdbool,3.5,0.0,1.083,0,0
/gfx/thebes/public/gfxPath,7.606,15665.404,4.198,6,6
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticDoubleField_1,3.5,0.0,4.197,0,5
nsIContentViewer,3.5,0.0,1.083,0,0
/nsprpub/pr/src/md/windows/w16gc,3.5,0.0,4.198,0,3
/build/wince/shunt/include/sys/types,260.958,170721.88,4.197,96,1
/security/nss/cmd/zlib/crc32,7.922,1.0,4.197,5,5
/xpcom/components/nsNativeComponentLoader,3.831,7172.137,4.198,2,29
/modules/oji/tests/src/JNI/AccessingStaticFields/SetStaticShortField_2,3.5,0.0,4.197,0,5
libgnomevfs/gnome-vfs-mime-info,3.5,0.0,1.083,0,0
/modules/oji/tests/src/JNI/ObjectOperations/NewObject_2,3.5,0.0,4.197,0,5
/layout/forms/nsSelectsAreaFrame,3.705,2.907,4.198,3,28
/extensions/java/xpcom/src/nsJavaXPTCStub,4.268,1176.333,4.198,5,38
/modules/oji/tests/src/JNI/StringOperations/ReleaseStringUTFChars_2,3.5,0.0,4.197,0,6
/netwerk/test/TestCallbacks,3.5,0.0,4.198,0,17
/modules/oji/tests/src/JNI/AccessingFields/SetIntField_5,3.5,0.0,4.197,0,5
nsIDOMHTMLHeadingElement,3.5,0.0,1.083,0,0
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualLongMethod_4,3.5,0.0,4.197,0,6
/content/xslt/src/xpath/txXPathNode,14.456,26112.476,4.198,37,12
/extensions/tridentprofile/src/nsTridentPreferencesWin,4.404,1929.72,4.198,3,23
/ipc/ipcd/daemon/src/ipcdStub,3.776,3.0,4.198,1,7
/nsprpub/pr/tests/getai,3.5,0.0,4.197,0,3
nsIPopupBoxObject,3.5,0.0,1.083,0,0
/gfx/cairo/glitz/src/wgl/glitz_wgl_extension,3.919,0.333,4.194,1,4
/security/nss/lib/certdb/alg1485,10.142,6402.051,4.198,36,22
/modules/oji/tests/src/JNI/ArrayOperations/NewCharArray_1,3.5,0.0,4.197,0,5
/widget/src/gtk2/nsAppShell,3.782,4.854,4.198,2,15
/extensions/xforms/nsXFormsMessageElement,3.5,0.0,4.198,0,30
/gfx/cairo/glitz/src/glitz_surface,37.023,66373.644,4.197,12,12
/layout/mathml/base/src/nsMathMLmstyleFrame,3.664,0.0,4.198,1,19
/embedding/qa/testembed/domWindow,3.5,0.0,1.083,0,0
/nsprpub/pr/src/md/beos/beos_errors,4.679,209.86,4.198,1,6
/gfx/thebes/public/gfxQuartzNativeDrawing,3.748,0.0,4.197,1,5
/extensions/python/xpcom/src/PyGInputStream,3.753,0.0,4.198,1,9
nsIDNSService,3.5,0.0,1.083,0,0
mozISpellI18NUtil,3.5,0.0,1.083,0,0
/plugin/oji/MRJCarbon/plugin/Source/AsyncMessage,3.5,0.0,4.196,0,2
/modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticBooleanMethod_4,3.5,0.0,4.197,0,6
sql,3.5,0.0,1.083,0,0
/widget/src/gtk2/nsPrintDialogGTK,3.698,113.275,4.198,2,24
/gfx/thebes/src/gfxFontTest,4.06,0.0,4.198,1,2
/editor/txmgr/src/nsTransactionManager,4.639,2714.738,4.198,3,18
/content/xslt/src/xslt/txNodeSorter,3.736,12256.528,4.198,2,25
ATLCTL,3.5,0.0,1.083,0,0
/intl/uconv/ucvko/nsUnicodeToJohab,3.904,0.021,4.198,2,9
/embedding/browser/gtk/src/EmbedWindowCreator,4.228,125.919,4.198,4,17
/security/nss/lib/sqlite/sqlite3,30.476,30515.252,4.197,46,7
/gfx/cairo/cairo/src/cairo-spline,5.995,1541.954,4.196,4,6
/security/manager/ssl/src/nsNSSCertificate,4.839,3935.273,4.198,18,78
nsIXFormsXPathState,3.5,0.0,1.083,0,0
nsStringDefines,3.5,0.0,1.083,0,0
/js/src/jshash,14.554,1296.983,4.197,21,8
/content/html/content/src/nsHTMLImageElement,3.58,83.469,4.198,2,52
nsIObjectOutputStream,3.5,0.0,1.083,0,0
nsIDOMXULCheckboxElement,3.5,0.0,1.083,0,0
/netwerk/streamconv/converters/ParseFTPList,4.096,52.383,4.198,2,7
resolv,3.5,0.0,1.083,0,0
/extensions/schema-validation/src/nsSchemaSimpleTypes,3.66,0.222,4.198,1,16
/security/nss/cmd/libpkix/pkix_pl/module/test_colcertstore,3.541,1.157,4.197,1,15
nsICollation,3.5,0.0,1.083,0,0
/widget/src/xpwidgets/nsBaseWidget,5.599,4616.622,4.198,17,31
/security/nss/lib/libpkix/pkix/util/pkix_error,109.866,5738.247,4.197,83,10
/security/nss/lib/freebl/mpi/utils/dec2hex,3.5,0.0,4.196,0,1
/parser/htmlparser/public/nsIFragmentContentSink,4.497,0.225,4.198,8,3
/js/src/js,3.5,0.0,4.197,0,34
/toolkit/xre/nsNativeAppSupportWin,3.687,883.138,4.198,2,38
/js/src/xpconnect/src/XPCSafeJSObjectWrapper,4.03,120.109,4.198,5,30
/security/nss/lib/libpkix/pkix/params/pkix_buildparams,4.286,1.377,4.196,2,8
/layout/build/nsContentDLF,3.837,33776.701,4.198,5,38
/xpcom/tests/TestCOMPtr,3.5,0.0,4.198,0,6
/extensions/webservices/schema/src/nsSOAPTypes,3.765,0.366,4.198,2,14
/security/nss/cmd/lib/secpwd,3.676,31.034,4.198,1,4
/security/nss/lib/softoken/rsawrapr,3.624,0.533,4.198,1,14
/security/nss/lib/util/portreg,4.508,0.198,4.198,2,6
sys/sem,3.5,0.0,1.083,0,0
/modules/oji/tests/src/JNI/AccessingFields/GetByteField_5,3.5,0.0,4.197,0,6
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallIntMethod_4,3.5,0.0,4.197,0,6
/js/src/jsopcode,13.528,5960.061,4.197,19,31
/security/manager/ssl/src/nsNSSHelper,4.094,7.604,4.198,7,8
/modules/oji/tests/src/JM/GetProxyJNI,3.5,0.0,4.198,0,5
/xpcom/typelib/xpidl/xpidl_util,5.732,2330.144,4.198,3,8
/xpfe/components/find/src/nsFindService,4.548,87.178,4.198,2,7
/nsprpub/pr/src/md/windows/ntgc,3.5,0.0,4.198,0,3
nsIDOMSVGRectElement,3.5,0.0,1.083,0,0
/content/xslt/src/xml/txDocument,3.5,0.0,4.198,0,11
/modules/oji/tests/src/JNI/CallingInstanceMethods/GetMethodID_17,3.5,0.0,4.197,0,6
/dom/src/events/nsJSEventListener,3.836,128.379,4.198,4,29
module_list,3.5,0.0,1.083,0,0
/modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticIntMethod_12,3.5,0.0,4.197,0,6
/gfx/thebes/test/gfxWordCacheTest,3.534,3824.924,4.198,1,25
/content/events/src/nsEventListenerManager,3.848,46625.222,4.198,6,82
/modules/oji/public/nsIJVMPlugin,8.325,355.318,4.198,10,4
/modules/oji/tests/src/JNI/ArrayOperations/NewShortArray_3,3.5,0.0,4.197,0,5
/netwerk/test/TestIDN,3.5,0.0,4.198,0,12
/intl/uconv/ucvko/johabjamo,3.5,0.0,1.083,0,0
/xpcom/components/nsCategoryManager,4.208,4416.806,4.198,7,39
/layout/xul/base/src/nsLeafBoxFrame,3.732,11.008,4.198,4,34
/intl/uconv/ucvibm/nsUnicodeToCP862,4.024,0.021,4.198,2,7
/netwerk/test/TestStreamLoader,3.5,0.0,4.198,0,14
nsIDOMHTMLIFrameElement,3.5,0.0,1.083,0,0
/nsprpub/pr/tests/socket,4.44,33.981,4.198,4,16
nsIInterfaceRequestor,3.5,0.0,1.083,0,0
/extensions/xforms/nsXFormsSetIndexElement,3.5,0.0,4.198,0,11
nsIJVMAuthTools,3.5,0.0,1.083,0,0
/security/nss/lib/freebl/mpi/tests/mptest-6,3.5,0.0,4.196,0,1
gtk/gtksignal,3.5,0.0,1.083,0,0
CFData,3.5,0.0,1.083,0,0
/xpcom/obsolete/nsIFileStream,4.079,665.876,4.198,3,21
/content/html/content/src/nsHTMLBRElement,3.5,0.0,4.198,0,26
initguid,3.5,0.0,1.083,0,0
/sun-java/stubs/include/javaString,3.5,0.0,4.197,0,3
/layout/generic/nsIStatefulFrame,4.55,0.133,4.198,5,3
/embedding/browser/activex/src/xml/XMLElement,14.417,1.333,4.193,5,3
/nsprpub/pr/include/prmwait,11.205,0.2,4.198,6,4
/plugin/oji/MRJCarbon/plugin/Source/TimedMessage,4.215,0.0,4.196,1,0
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_rhapsody,3.5,0.0,4.198,0,6
/intl/uconv/ucvko/nsUnicodeToJamoTTF,7.065,1882.456,4.198,3,20
/netwerk/dns/src/nameprepdata,6.033,0.0,4.196,2,0
/content/svg/content/src/nsSVGTextElement,3.569,13.728,4.198,1,26
/netwerk/protocol/http/src/nsHttpAtomList,3.899,0.0,4.197,1,1
/toolkit/crashreporter/google-breakpad/src/processor/logging,25.57,30618.455,4.197,25,7
nsIAsyncInputStream,3.5,0.0,1.083,0,0
/js/src/xpconnect/tests/idispatch/COM/resource,25.445,0.0,1.084,9,0
/nsprpub/pr/src/cplus/rcinrval,9.168,3.25,4.198,9,4
/layout/mathml/content/src/nsMathMLOperators,4.26,161.646,4.198,7,17
/nsprpub/pr/src/md/unix/irix,4.104,772.211,4.198,1,26
nsIDocumentLoader,3.5,0.0,1.083,0,0
/gfx/src/beos/nsRegionBeOS,4.524,669.982,4.198,4,10
/intl/uconv/ucvlatin/nsUnicodeToISO88592,4.024,0.021,4.198,2,7
/toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_x86,10.908,0.0,4.196,9,0
/layout/svg/base/src/nsSVGGFrame,4.134,155.679,4.198,3,19
/build/wince/shunt/win32,6.115,473.084,4.197,4,5
/extensions/finger/nsFingerHandler,4.843,811.343,4.198,3,17
libgnomevfs/gnome-vfs,3.5,0.0,1.083,0,0
/intl/uconv/ucvtw/nsUnicodeToBIG5,3.904,0.021,4.198,2,9
/xpcom/string/src/nsTPromiseFlatString,6.911,0.0,4.197,2,1
/ipc/ipcd/shared/src/ipcIDList,5.622,1.456,4.198,4,5
/xpfe/bootstrap/appleevents/PatriciaTree,6.087,0.0,4.195,1,2
/intl/uconv/src/nsMacCharset,3.5,0.0,4.198,0,24
/toolkit/xre/nsAppRunner,7.257,17662.0,4.198,16,59
/xpcom/glue/nsStringAPI,713.965,595261.743,4.198,1506,17
/editor/txmgr/src/nsTransactionStack,5.535,11.285,4.198,5,7
/parser/htmlparser/src/nsToken,5.204,18.516,4.198,8,8
/layout/xul/base/src/tree/src/nsTreeUtils,4.037,27.777,4.198,5,17
/gfx/cairo/cairo/src/cairo-truetype-subset,4.988,6112.633,4.197,3,9
nsIFileChannel,3.5,0.0,1.083,0,0
/js/jsd/jsd_obj,4.255,7.942,4.196,3,18
/modules/plugin/os2wrapper/nsInnoTekPluginWrapper,6.805,1811.0,4.198,3,5
/nsprpub/pr/tests/gethost,3.5,0.0,4.198,0,5
/intl/uconv/ucvlatin/8859-11,3.5,0.0,1.083,0,0
/gfx/thebes/public/gfxPlatform,9.173,827.973,4.198,38,9
/intl/unicharutil/util/nsBidiUtils,7.893,14231.364,4.198,17,11
/xpcom/string/public/nsUTF8Utils,12.696,222.717,4.198,13,4
/security/nss/lib/smime/smimever,3.593,0.0,4.197,1,1
/accessible/src/mac/nsHTMLTableAccessibleWrap,4.018,0.0,4.197,2,1
/security/manager/ssl/src/nsNSSASN1Object,3.775,230.966,4.198,3,20
/layout/xul/base/src/nsScrollBoxFrame,3.5,0.0,4.198,0,19
txINodeSet,3.5,0.0,1.083,0,0
/xpcom/base/nsTraceRefcntImpl,9.356,24400.079,4.198,10,23
/accessible/src/atk/nsHTMLTableAccessibleWrap,3.5,0.0,4.197,0,1
/extensions/xforms/nsXFormsRebuildElement,3.5,0.0,4.198,0,9
/extensions/xforms/nsXFormsCaseElement,3.5,0.0,4.198,0,14
nsIStreamListener,3.5,0.0,1.083,0,0
unicode/ubrk,3.5,0.0,1.083,0,0
/xpcom/io/nsEscape,12.133,669.025,4.198,66,11
/ipc/ipcd/extensions/dconnect/test/TestDConnect,3.5,0.0,4.198,0,15
/gfx/thebes/src/gfxGlitzSurface,3.5,0.0,4.198,0,8
/js/src/xpconnect/tests/components/xpctest_multiple,3.64,84.365,4.198,1,14
nsIFontEnumerator,3.5,0.0,1.083,0,0
/content/xslt/src/xpath/nsXPathResult,3.995,1268.846,4.198,5,32
/xpcom/tests/TestINIParser,3.5,0.0,4.198,0,8
/modules/plugin/tools/tester/common/scrpthlp,3.919,711.313,4.196,1,8
/intl/uconv/ucvlatin/macarabic,3.5,0.0,1.083,0,0
nsIFormHistory,3.5,0.0,1.083,0,0
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticLongField_1,3.5,0.0,4.197,0,6
/editor/libeditor/html/nsWSRunObject,3.847,1219.442,4.198,4,18
/js/src/jsdate,5.012,24.902,4.197,3,19
/intl/ctl/src/thaiShaper/thai-x,3.5,0.0,4.195,0,6
/content/xul/templates/src/nsTemplateMap,3.557,0.0,4.198,1,7
nsIDOMSVGAnimatedLengthList,3.5,0.0,1.083,0,0
/widget/src/gtk2/nsWindow,3.705,1222.34,4.198,3,67
/intl/uconv/ucvko/nsCP949ToUnicode,4.443,843.964,4.198,3,9
/layout/svg/base/src/nsSVGGlyphFrame,3.547,0.0,4.198,1,64
/nsprpub/pr/include/prerr,120.522,0.0,4.197,163,0
/js/jsd/jsd_xpc,3.58,0.0,4.198,1,38
/intl/uconv/util/nsUnicodeEncodeHelper,6.099,527.76,4.198,3,11
/content/xslt/src/xpath/txXPCOMExtensionFunction,3.654,18814.545,4.198,2,35
/security/nss/cmd/libpkix/pkix_pl/system/test_mutex,3.541,0.717,4.197,1,9
/xpcom/MoreFiles/MoreFilesX,23.332,0.0,1.083,1,1
/extensions/universalchardet/src/base/LangCyrillicModel,3.878,0.0,4.198,1,2
/modules/oji/tests/src/JNI/AccessingFields/SetShortField_1,3.5,0.0,4.197,0,5
/plugin/oji/MRJ/plugin/Source/SupportsMixin,6.077,1717.348,4.198,6,8
/gfx/src/nsTransform2D,3.539,0.0,4.197,1,2
/content/html/content/src/nsHTMLLabelElement,3.5,0.0,4.198,0,33
nsIWyciwygChannel,3.5,0.0,1.083,0,0
nsIDOMSVGLineElement,3.5,0.0,1.083,0,0
mach-o/swap,3.5,0.0,1.083,0,0
nsIDOMSVGDocument,3.5,0.0,1.083,0,0
/security/nss/lib/smime/cms,4.935,82.727,4.198,8,13
/security/nss/lib/util/sectime,5.617,6389.919,4.198,1,12
/xpcom/glue/nsINIParser,6.162,742.173,4.198,12,13
/security/nss/lib/softoken/softoknt,5.134,0.0,4.197,4,0
nsIDOMCSSStyleSheet,3.5,0.0,1.083,0,0
Roster,3.5,0.0,1.083,0,0
/gfx/cairo/libpixman/src/pixman-version,191.956,0.0,4.195,2,1
/xpcom/string/public/string-template-def-unichar,229.125,26469.312,4.198,40,4
/modules/plugin/tools/sdk/samples/scriptable/windows/resource,3.5,0.0,1.083,0,0
/security/nss/cmd/libpkix/pkix_pl/module/test_httpcertstore,3.541,22.873,4.197,1,18
nsISaveAsCharset,3.5,0.0,1.083,0,0
/intl/locale/public/nsIPosixLocale,4.035,2.5,4.198,3,4
/gfx/cairo/cairo/src/cairo-analysis-surface,3.783,56.604,4.196,1,21
/browser/components/migration/src/nsMacIEProfileMigrator,3.684,0.0,4.198,1,17
/nsprpub/pr/src/cplus/rcascii,3.5,0.0,1.083,0,0
nsIDOMMouseEvent,3.5,0.0,1.083,0,0
/layout/generic/nsGfxScrollFrame,3.632,4133.41,4.198,3,77
CHUD/CHUD,3.5,0.0,1.083,0,0
/modules/oji/tests/src/JNI/CallingStaticMethods/GetStaticMethodID_14,3.5,0.0,4.197,0,6
nsICancelable,3.5,0.0,1.083,0,0
/security/nss/lib/freebl/ecl/ecp_521,3.5,0.0,4.196,0,7
/content/base/public/mozFlushType,9.867,0.0,4.197,5,0
/embedding/qa/testembed/IBrowserFrameGlue,7.427,1.158,4.198,7,1
/security/nss/cmd/fipstest/fipstest,3.5,0.0,4.198,0,21
/nsprpub/pr/include/pripcsem,12.974,3.769,4.198,7,2
/layout/xul/base/public/nsXULPopupManager,4.566,31277.367,4.198,13,27
/modules/oji/tests/src/TestLoader/OJITestLoader,4.095,645.996,4.198,2,11
/gfx/src/psshared/psSharedCore,4.798,0.5,4.198,3,1
/docshell/base/nsWebNavigationInfo,3.782,10.791,4.198,2,17
/xpcom/tests/TestStreamUtils,3.5,0.0,4.198,0,8
/extensions/spellcheck/src/mozInlineSpellWordUtil,3.8,63.725,4.198,2,16
memory,3.5,0.0,1.083,0,0
/layout/style/nsCSSAnonBoxes,12.278,10969.829,4.198,24,6
/content/svg/content/src/nsSVGLengthList,4.175,349.71,4.198,6,31
/editor/composer/src/nsComposerRegistration,3.5,0.0,4.198,0,14
/content/xslt/src/xpath/txNodeSetAdaptor,3.813,3.192,4.198,3,16
/modules/oji/tests/src/JM/CreateProxyJNI,3.825,0.0,4.198,1,10
/intl/lwbrk/src/nsPangoBreaker,3.5,0.0,4.198,0,8
/netwerk/test/TestOpen,3.5,0.0,4.198,0,8
/modules/libpr0n/encoders/png/nsPNGEncoder,3.71,0.0,4.198,1,15
/js/src/xpconnect/tests/components/xpctest_private,7.41,2321.652,4.198,16,9
winable,3.5,0.0,1.083,0,0
/modules/oji/tests/src/JNI/AccessingFields/SetBooleanField_1,3.5,0.0,4.197,0,6
nsIEntityConverter,3.5,0.0,1.083,0,0
nsIDOMElementCSSInlineStyle,3.5,0.0,1.083,0,0
/editor/composer/src/nsEditorSpellCheck,3.843,116.041,4.198,2,25
/accessible/src/atk/nsAccessibleRelationWrap,3.5,0.0,4.197,0,1
/jpeg/jddctmgr,3.719,18.0,4.197,1,6
/js/src/fdlibm/w_atanh,3.5,0.0,4.193,0,6
/modules/oji/src/scd,3.5,0.0,4.198,0,8
/security/nss/lib/freebl/mpi/utils/invmod,3.5,0.0,4.196,0,1
/gfx/public/gfxCore,34.173,3.536,4.198,39,1
/intl/uconv/ucvibm/cp855,3.5,0.0,1.083,0,0
/nsprpub/pr/tests/thruput,4.183,7.333,4.198,4,16
/security/nss/lib/base/errorval,8.908,0.0,4.197,18,1
nsIObjectInputStream,3.5,0.0,1.083,0,0
/content/base/src/nsContentSink,3.852,3666.081,4.198,6,79
/js/src/jsscan,11.505,17989.204,4.197,15,25
/extensions/xmlextras/pointers/src/nsXPointer,3.774,278.535,4.198,2,24
/gfx/thebes/public/gfxPlatformGtk,4.042,411.784,4.198,5,15
ints,3.5,0.0,1.083,0,0
/xpcom/string/public/nsSubstring,10.234,382.35,4.197,42,5
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticBooleanField_3,3.5,0.0,4.197,0,5
/security/nss/lib/libpkix/include/pkix_params,4.129,0.0,4.196,1,1
/intl/uconv/ucvtw/nsUCvTWCID,3.535,0.0,4.197,1,0
GLES/egl,3.5,0.0,1.083,0,0
/content/xslt/src/xslt/txFormatNumberFunctionCall,3.847,1361.102,4.198,3,22
mmsystem,3.5,0.0,1.083,0,0
/modules/oji/tests/src/JNI/ObjectOperations/AllocObject_1,3.5,0.0,4.197,0,5
/layout/base/nsIFocusEventSuppressor,4.315,6.334,4.198,7,3
/embedding/components/windowwatcher/src/nsPromptService,3.853,88.157,4.198,3,22
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallVoidMethod_2,3.5,0.0,4.197,0,6
/ipc/ipcd/util/public/ipcMessageReader,4.72,0.0,4.198,3,2
/intl/strres/src/nsStringBundle,4.374,1632.177,4.198,3,42
nsIRDFInMemoryDataSource,3.5,0.0,1.083,0,0
/modules/plugin/samples/4x-scriptable/nsScriptablePeer1,3.5,0.0,4.197,0,4
/security/manager/ssl/src/nsCipherInfo,3.703,32.489,4.198,2,24
/intl/chardet/public/nsMetaCharsetCID,3.988,0.0,4.198,3,1
/browser/components/migration/src/nsCaminoProfileMigrator,3.726,0.0,4.198,1,14
/security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldaptemplates,5.97,15.79,4.198,5,5
/layout/generic/nsHTMLReflowMetrics,12.341,8.297,4.198,76,5
MoreDesktopMgr,3.5,0.0,1.083,0,0
/content/xul/document/src/nsXULContentSink,3.582,4.28,4.198,2,56
/modules/oji/tests/src/LCM/ShutdownLiveConnect,3.5,0.0,4.198,0,7
unicode/uchar,3.5,0.0,1.083,0,0
/modules/plugin/base/src/nsPluginHostImpl,4.092,2268.785,4.198,4,98
/gfx/public/nsIRenderingContext,29.627,3487.53,4.198,136,11
/intl/locale/src/nsLanguageAtomService,4.072,127.788,4.198,3,16
nsIDOMNSHTMLOptionElement,3.5,0.0,1.083,0,0
/gfx/thebes/src/gfxAtsuiFonts,3.783,240.053,4.198,2,35
nsIPrintSettingsX,3.5,0.0,1.083,0,0
gtk/gtkmessagedialog,3.5,0.0,1.083,0,0
/security/nss/cmd/modutil/install,3.886,112.778,4.198,2,16
/content/xslt/src/main/txXSLTMarkDriver,3.5,0.0,4.198,0,14
/content/base/public/nsIHTMLToTextSink,4.185,2.036,4.198,6,4
/content/xslt/src/xslt/txInstructions,4.609,35805.413,4.198,7,36
nsISystemProxySettings,3.5,0.0,1.083,0,0
/jpeg/jmemsys,6.914,0.0,4.197,5,2
/js/jsd/jsd_hook,4.502,2.183,4.196,4,13
nsISAXLexicalHandler,3.5,0.0,1.083,0,0
/embedding/browser/activex/src/pluginhostctrl/pluginsdk_include/jni,46.699,23011.19,4.197,14,5
AEGenericClass,3.5,0.0,1.083,0,0
nsIPasswordManagerInternal,3.5,0.0,1.083,0,0
nsIASN1PrintableItem,3.5,0.0,1.083,0,0
nsIInlineSpellChecker,3.5,0.0,1.083,0,0
/js/src/xpconnect/tests/idispatch/COM/nsXPCDispTestNoIDispatch,6.661,0.0,1.084,2,2
/db/mork/src/orkinCompare,4.399,0.0,4.198,2,5
/security/nss/lib/smime/cmsencode,4.511,71828.982,4.198,6,27
/nsprpub/pr/include/prdtoa,16.945,1.667,4.198,30,1
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallFloatMethod_3,3.5,0.0,4.197,0,6
/js/src/xpconnect/src/xpccomponents,4.144,2640.548,4.198,4,39
/plugin/oji/MRJCarbon/plugin/Source/JavaMessageQueue,3.852,0.125,4.197,2,2
nsIXFormsValueElement,3.5,0.0,1.083,0,0
/browser/components/migration/src/nsOperaProfileMigrator,3.788,189.552,4.198,2,36
