node,page_rank,betweenness,closeness,indegree,outdegree
/modules/freetype2/src/pcf/pcfread,4.194,44.614,3.54,3,9
/js/src/xpconnect/shell/xpcshell,3.143,0.0,3.541,0,50
/toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/resource,3.423,0.0,3.539,1,0
nsIJumpListItem,3.143,0.0,0.952,0,0
/media/libvpx/vp8/common/arm/filter_arm,3.143,0.0,3.539,0,3
/js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint16,3.143,0.0,3.54,0,4
/content/xul/templates/src/nsXMLBinding,3.596,3.0,3.541,3,15
/nsprpub/lib/libc/src/plvrsion,3.143,0.0,3.541,0,4
mozilla/_ipdltest/IPDLUnitTests,3.143,0.0,0.952,0,0
base/session,3.143,0.0,0.952,0,0
/content/base/src/mozSanitizingSerializer,3.229,5.114,3.541,2,41
/ipc/chromium/src/base/compiler_specific,11.962,1.644,3.54,12,1
/media/libvpx/vp8/common/threading,3.952,1366.532,3.54,4,3
rdfISerializer,3.143,0.0,0.952,0,0
/security/nss/lib/libpkix/pkix/checker/pkix_revocationchecker,10.67,394.021,3.54,12,16
../Common/CoderLoader,3.143,0.0,0.952,0,0
nsIDocShellTreeItem,3.143,0.0,0.952,0,0
/layout/tables/nsTablePainter,3.744,11.987,3.541,7,29
/content/xslt/src/xpath/txXPCOMExtensionFunction,3.466,14378.676,3.541,3,35
/other-licenses/atk-1.0/atk/atksocket,3.665,233.937,3.54,2,3
/ipc/chromium/src/chrome/common/task_queue,3.786,0.0,3.54,1,5
/nsprpub/pr/src/io/prfdcach,6.386,216.983,3.541,4,13
/toolkit/crashreporter/google-breakpad/src/common/linux/file_id,5.83,4598.555,3.541,6,8
/intl/uconv/ucvlatin/nsUCvLatinCID,3.178,0.0,3.54,1,0
/intl/unicharutil/tests/NormalizationData,3.489,0.0,3.54,1,1
/xpcom/glue/nsISupportsUtils,258.832,801857.14,3.541,926,8
/content/xml/content/src/nsXMLCDATASection,3.223,36.579,3.541,2,20
/extensions/spellcheck/hunspell/src/dictmgr,3.991,0.0,3.541,1,4
/content/svg/content/src/DOMSVGAnimatedNumberList,4.439,358.059,3.541,7,20
nsIUploadChannel,3.143,0.0,0.952,0,0
/jpeg/jdhuff,4.922,9.986,3.54,5,8
mozilla/css/Declaration,3.143,0.0,0.952,0,0
/media/libnestegg/src/macros,7.284,0.0,3.54,2,0
/modules/libpr0n/src/Image,4.134,0.25,3.541,6,8
/security/nss/lib/ckfw/instance,9.765,194.724,3.54,11,14
/toolkit/crashreporter/google-breakpad/src/processor/contained_range_map-inl,4.213,0.0,3.539,2,2
/security/nss/lib/freebl/ecl/ecl_gf,5.287,1180.938,3.54,3,6
/js/src/ctypes/libffi/testsuite/libffi.call/cls_uint,3.143,0.0,3.54,0,3
/toolkit/xre/nsAppRunner,13.267,987570.877,3.541,62,72
/content/svg/content/src/SVGAnimatedPointList,4.281,109.647,3.541,6,10
testing/include/gmock/gmock,3.143,0.0,0.952,0,0
/js/src/ctypes/libffi/src/cris/ffi,3.143,0.0,3.539,0,3
nsIDOMHTMLButtonElement,3.143,0.0,0.952,0,0
/xpcom/build/xrecore,4.786,0.659,3.541,1,1
/security/nss/lib/softoken/sftkdbt,5.162,2047.156,3.54,10,1
nsITabParent,3.143,0.0,0.952,0,0
/layout/svg/base/src/nsSVGEffects,5.97,48217.939,3.541,24,43
/js/jsd/jsd_high,3.552,37.447,3.541,2,18
/js/jsd/jsd_stak,3.627,103.604,3.54,2,20
/intl/uconv/ucvja/nsUnicodeToSJIS,3.555,0.283,3.541,2,8
/modules/freetype2/src/gxvalid/gxvmorx1,3.853,0.819,3.54,2,6
/js/src/assembler/jit/ExecutableAllocatorWin,3.143,0.0,3.539,0,1
/js/src/jscntxt,93.726,316716.699,3.541,304,59
/js/src/yarr/YarrParser,5.118,310.267,3.54,2,5
/js/src/ctypes/libffi/src/m68k/ffitarget,3.143,0.0,0.952,0,0
/ipc/chromium/src/build/build_config,261.129,0.0,3.54,100,0
nsIParentChannel,3.143,0.0,0.952,0,0
/security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_oid,13.043,542.308,3.541,27,18
/widget/src/qt/nsPrintDialogQt,3.435,0.0,3.541,1,10
/gfx/ots/src/gsub,9.845,2281.667,3.539,6,7
/gfx/thebes/gfxFT2FontBase,4.478,837.773,3.541,4,15
/security/nss/lib/ckfw/builtins/anchor,3.143,0.0,3.54,0,3
/layout/generic/nsHTMLParts,7.639,7837.572,3.541,58,16
nsICollection,3.143,0.0,0.952,0,0
/xpcom/string/public/nsAString,35.111,11346.855,3.541,61,9
/security/nss/lib/freebl/mpi/mp_comba,3.143,0.0,3.54,0,3
/gfx/cairo/cairo/src/cairo-xml,3.254,0.0,3.54,1,1
/modules/libpr0n/decoders/GIF2,3.286,0.0,3.541,1,3
/xpcom/tests/static-checker/e8,3.143,0.0,3.541,0,1
/js/src/assembler/wtf/SegmentedVector,3.477,5.403,3.54,1,3
/editor/libeditor/base/PlaceholderTxn,3.355,6.061,3.541,2,24
/media/libtheora/lib/mathops,3.143,0.0,3.539,0,2
/ipc/chromium/src/base/process,32.43,9361.975,3.541,50,3
/js/src/ctypes/libffi/testsuite/libffi.call/cls_12byte,3.143,0.0,3.54,0,3
/security/nss/lib/crmf/crmftmpl,4.197,1861.631,3.54,6,10
wincrypt,3.143,0.0,0.952,0,0
/xulrunner/examples/simple/components/src/SimpleTest,3.143,0.0,3.54,0,1
/toolkit/xre/nsWindowsDllBlocklist,3.577,0.0,3.541,1,7
/ipc/ipdl/test/cxx/IPDLUnitTestSubprocess,11.365,355.54,3.54,7,2
/content/xbl/src/nsXBLBinding,4.683,89373.749,3.541,14,79
/intl/locale/src/os2/nsOS2Charset,3.143,0.0,3.541,0,23
/toolkit/xre/nsQAppInstance,4.494,1042.586,3.54,2,4
/modules/libjar/nsZipArchive,3.927,33335.338,3.541,8,43
/extensions/spellcheck/hunspell/src/mozHunspell,3.606,269.013,3.541,3,36
/content/svg/content/src/nsSVGClass,3.844,1.011,3.541,3,16
/security/nss/lib/smime/cmst,6.932,13335.294,3.541,26,16
/nsprpub/pr/src/misc/prnetdb,20.974,29199.425,3.541,98,18
/nsprpub/pr/include/md/_freebsd,3.143,0.0,3.541,0,3
/content/svg/content/src/SVGPathSegUtils,3.994,1332.882,3.541,5,20
/security/nss/lib/jar/jarfile,3.85,799.685,3.541,5,20
/ipc/glue/StringUtil,3.143,0.0,3.541,0,6
/ipc/chromium/src/chrome/common/chrome_switches,13.092,65.228,3.54,16,2
/nsprpub/lib/libc/src/strcat,6.513,60.449,3.541,17,3
nsIDocShellLoadInfo,3.143,0.0,0.952,0,0
/toolkit/crashreporter/google-breakpad/src/client/mac/sender/crash_report_sender,3.143,0.0,0.952,0,1
/content/base/src/nsDOMAttribute,3.759,487.135,3.541,7,45
/modules/freetype2/src/sfnt/ttbdf,3.924,3.986,3.539,4,13
/intl/uconv/ucvja/nsUnicodeToISO2022JP,3.444,19.818,3.541,2,11
/gfx/cairo/cairo/src/cairo-type1-subset,3.143,0.0,3.539,0,2
/media/libvorbis/lib/vorbis_envelope,3.254,0.708,3.541,1,14
/content/svg/content/src/nsSVGSymbolElement,3.204,24.132,3.541,1,19
nsIDOMHTMLTableColElement,3.143,0.0,0.952,0,0
strings,3.143,0.0,0.952,0,0
/content/base/src/nsAttrValue,19.208,37089.282,3.541,81,34
/toolkit/components/startup/nsUserInfoUnix,3.143,0.0,3.541,0,13
/ipc/chromium/src/base/json_reader_unittest,3.143,0.0,3.54,0,6
/media/libvpx/vp8/common/arm/arm_systemdependent,3.143,0.0,3.539,0,10
/other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/ExtractCallback,3.433,533.454,3.54,2,24
/modules/zlib/src/inflate,6.407,204716.731,3.541,12,16
/modules/libimg/png/pngmem,3.143,0.0,3.539,0,1
linux/limits,3.143,0.0,0.952,0,0
/editor/txmgr/src/nsTransactionManagerFactory,3.143,0.0,3.54,0,5
/ipc/chromium/src/base/singleton_objc,3.143,0.0,3.541,0,2
/ipc/chromium/src/chrome/common/notification_observer,5.746,0.0,3.54,9,0
nsIXMLHttpRequest,3.143,0.0,0.952,0,0
X11/Shell,3.143,0.0,0.952,0,0
/ipc/chromium/src/base/json_writer,5.17,1237.993,3.54,4,6
/widget/src/gtk2/nsDragService,3.533,83745.74,3.541,4,43
/xpcom/tests/TestThreadPoolListener,3.531,10155.627,3.541,2,22
/gfx/cairo/cairo/src/cairo-rectangle,28.635,3722.065,3.54,29,8
/ipc/chromium/src/chrome/common/temp_scaffolding_stubs,3.308,0.0,3.541,1,17
/security/nss/lib/ckfw/dbm/instance,4.033,1863.861,3.54,1,9
/widget/src/gtk2/nsAppShell,3.937,3039.901,3.541,4,14
/modules/freetype2/include/freetype/internal/ftrfork,3.143,0.0,3.539,0,2
/other-licenses/7zstub/src/7zip/Compress/LZMA/LZMA,3.308,0.0,3.539,1,1
/modules/freetype2/src/pcf/pcfutil,4.822,0.0,3.539,3,4
/nsprpub/pr/tests/sigpipe,3.143,0.0,0.952,0,0
X11/Xlibint,3.143,0.0,0.952,0,0
inISearchObserver,3.143,0.0,0.952,0,0
mozilla/jetpack/JetpackProcessChild,3.143,0.0,0.952,0,0
/ipc/chromium/src/base/message_pump_glib,3.363,0.0,3.54,1,13
elf/common,3.143,0.0,0.952,0,0
/layout/style/nsLayoutStylesheetCache,3.364,50.701,3.541,3,20
/other-licenses/atk-1.0/atk/atkhyperlink,6.393,457.185,3.54,4,3
nsIScrollBoxObject,3.143,0.0,0.952,0,0
/accessible/src/other/nsHyperTextAccessibleWrap,3.143,0.0,3.54,0,1
/layout/svg/base/src/nsSVGPatternFrame,3.231,19640.934,3.541,2,51
/modules/freetype2/src/sfnt/ttload,6.079,2.54,3.539,10,9
nsIIconURI,3.143,0.0,0.952,0,0
/security/nss/cmd/addbuiltin/addbuiltin,3.143,0.0,3.541,0,19
nsIDOMGeoPositionErrorCallback,3.143,0.0,0.952,0,0
/ipc/chromium/src/base/string16,52.164,4182.243,3.54,15,2
/js/src/vm/Stack-inl,8.802,704.991,3.54,18,14
/security/nss/lib/smime/cmscipher,4.161,1706.306,3.541,6,23
/nsprpub/pr/include/md/_openbsd,47.067,0.0,3.54,12,0
/netwerk/socket/nsSOCKSSocketProvider,3.374,35.839,3.541,2,15
/accessible/src/other/nsXULTreeGridAccessibleWrap,3.382,0.0,3.54,1,1
/media/libtremor/lib/asm_arm,5.335,0.0,3.539,1,0
/ipc/chromium/src/base/directory_watcher_stub,3.143,0.0,3.54,0,3
/ipc/chromium/src/base/version,4.905,2915.812,3.54,3,4
/content/svg/content/src/nsSVGAttrTearoffTable,5.596,259.595,3.541,9,6
mozilla/dom/PStorageChild,3.143,0.0,0.952,0,0
/security/nss/lib/ckfw/capi/constants,4.454,5.5,3.54,3,4
/modules/freetype2/src/base/ftstroke,3.456,11.0,3.54,1,17
/xpcom/components/nsNativeComponentLoader,3.356,663.756,3.541,2,32
nsIDOMPopStateEvent,3.143,0.0,0.952,0,0
/widget/src/xpwidgets/nsBaseWidget,6.564,12194.451,3.541,15,45
/ipc/chromium/src/base/field_trial,4.164,28.082,3.54,2,10
/netwerk/cache/nsDiskCacheEntry,3.497,511.788,3.541,3,21
/ipc/chromium/src/base/gfx/native_theme_unittest,3.143,0.0,3.54,0,3
nsIMacDockSupport,3.143,0.0,0.952,0,0
/accessible/src/xpcom/nsAccEvent,5.637,0.292,3.541,3,16
/security/nss/lib/softoken/padbuf,3.299,0.0,3.54,1,5
/media/libvpx/vp8/decoder/detokenize,3.743,3.382,3.54,4,11
crtdbg,3.143,0.0,0.952,0,0
/ipc/glue/SharedMemory_posix,3.143,0.0,3.54,0,2
/layout/forms/nsSelectsAreaFrame,3.321,1.252,3.541,3,28
nsIAutoCompletePopup,3.143,0.0,0.952,0,0
/xpcom/sample/nsSample,4.341,1456.909,3.541,2,12
/nsprpub/pr/tests/thrpool_server,3.605,68.228,3.541,4,24
/js/src/frontend/ParseMaps-inl,3.839,0.0,3.54,3,8
nsIDOMNSElement,3.143,0.0,0.952,0,0
/xpfe/components/windowds/nsWindowDataSource,3.263,0.0,3.541,1,23
/js/src/ctypes/libffi/src/m32r/ffitarget,3.143,0.0,0.952,0,0
/ipc/chromium/src/base/version_unittest,3.143,0.0,3.54,0,4
/xpcom/threads/TimerThread,3.583,1515.858,3.541,3,23
/js/src/jsreflect,3.47,211.565,3.54,3,34
/jpeg/jcapimin,4.021,28.885,3.541,3,10
/toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/dwarftests,3.143,0.0,0.952,0,0
/security/nss/lib/libpkix/include/pkix_revchecker,3.676,0.0,3.539,1,2
nsIWindowProvider,3.143,0.0,0.952,0,0
/toolkit/components/remote/nsQtRemoteService,3.346,0.0,3.541,1,14
/widget/src/windows/nsScreenWin,4.657,0.0,3.54,2,3
/storage/test/test_statement_scoper,3.143,0.0,3.541,0,8
/ipc/chromium/src/base/shared_memory,9.907,2850.771,3.541,17,5
winconfig,3.143,0.0,0.952,0,0
mozilla/_ipdltest/PTestLatencyParent,3.143,0.0,0.952,0,0
/gfx/cairo/cairo/src/cairo-xlib-surface-private,3.387,1.333,3.54,2,5
/ipc/chromium/src/chrome/common/ipc_channel_win,5.107,28563.415,3.541,3,23
iphlpapi,3.143,0.0,0.952,0,0
/gfx/cairo/cairo/src/cairo-truetype-subset,3.143,0.0,3.539,0,2
/gfx/cairo/cairo/src/cairo-font-face-twin-data,3.439,0.0,3.539,1,1
/js/src/ctypes/libffi/src/raw_api,3.143,0.0,3.539,0,1
/modules/freetype2/src/gzip/zlib,7.868,16337.714,3.54,8,5
rpc,3.143,0.0,0.952,0,0
unicode/plurfmt,3.143,0.0,0.952,0,0
nsISecurityWarningDialogs,3.143,0.0,0.952,0,0
/xpcom/base/nsObjCExceptions,5.765,16.636,3.541,2,3
nsIStreamProvider,3.143,0.0,0.952,0,0
/security/nss/lib/util/dertime,3.502,6.968,3.541,2,12
/dom/plugins/ipc/BrowserStreamChild,4.197,2907.11,3.541,4,18
/content/html/content/src/nsHTMLLabelElement,3.298,2784.55,3.541,2,33
/tools/jprof/stub/config,4.332,0.0,3.54,2,0
/toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/line_reader,4.008,1.0,3.54,3,2
/dom/base/nsDOMClassInfoClasses,5.054,0.0,3.539,1,1
/accessible/src/msaa/nsAccessibleWrap,3.196,0.0,3.541,1,51
/gfx/angle/src/compiler/localintermediate,8.241,628.723,3.539,6,8
/content/xslt/src/xslt/txOutputFormat,5.993,1365.952,3.54,12,5
/editor/libeditor/base/nsEditProperty,12.911,4993.78,3.54,11,2
chrome/test/automation/automation_messages,3.143,0.0,0.952,0,0
/modules/freetype2/builds/vms/ftconfig,3.628,0.667,3.54,2,4
LangUtils,3.143,0.0,0.952,0,0
/xpcom/tests/TestExpirationTracker,3.143,0.0,3.541,0,17
mozIStorageAggregateFunction,3.143,0.0,0.952,0,0
/db/mork/build/nsIMdbFactoryFactory,3.348,0.0,3.541,1,3
net/base/file_stream,3.143,0.0,0.952,0,0
/extensions/universalchardet/src/base/LangCyrillicModel,3.39,0.0,3.541,1,2
/ipc/chromium/src/third_party/libevent/select,4.468,621.107,3.541,1,11
/netwerk/protocol/ftp/nsFtpProtocolHandler,3.792,96.219,3.541,6,32
/ipc/chromium/src/base/message_pump_libevent,5.055,30166.773,3.54,4,12
qmdisplaystate,3.143,0.0,0.952,0,0
nsIStrictTransportSecurityService,3.143,0.0,0.952,0,0
/editor/libeditor/html/nsHTMLObjectResizer,3.399,13773.395,3.541,3,32
/xpinstall/public/nsSoftwareUpdateIIDs,3.483,0.0,3.54,3,0
mozilla/_ipdltest/PTestOpensOpenedChild,3.143,0.0,0.952,0,0
/content/svg/content/src/nsSVGInteger,3.546,4.122,3.541,3,17
nsIDOMNSUIEvent,3.143,0.0,0.952,0,0
/widget/src/os2/nsBidiKeyboard,21.693,0.0,3.54,2,1
nsIDOMGeoPositionAddress,3.143,0.0,0.952,0,0
nsIDOMHTMLParagraphElement,3.143,0.0,0.952,0,0
/extensions/universalchardet/src/xpcom/nsUdetXPCOMWrapper,3.523,499.355,3.541,2,19
/security/nss/lib/libpkix/pkix/certsel/pkix_comcertselparams,12.249,8.389,3.54,26,8
/nsprpub/pr/src/io/prscanf,35.413,95674.514,3.541,25,10
/security/nss/lib/pkcs7/p7local,4.137,923.102,3.541,7,32
mozilla/Types,3.143,0.0,0.952,0,0
/other-licenses/7zstub/src/Common/Vector,22.618,2427.519,3.54,23,4
/gfx/cairo/cairo/src/cairo-stroke-style,4.564,42.512,3.541,5,9
/media/libtheora/lib/x86_vc/mmxidct,3.143,0.0,3.539,0,2
/toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer,7.629,19335.179,3.54,7,7
/dom/plugins/base/nsNPAPIPluginStreamListener,3.468,297.705,3.541,5,42
/modules/libpr0n/decoders/icon/nsIconProtocolHandler,3.747,800.462,3.541,2,20
/xpcom/tests/utils/WhatError,3.143,0.0,3.54,0,1
/nsprpub/pr/include/md/_nto,3.143,0.0,0.952,0,0
/dom/plugins/ipc/NestedLoopTimer,5.466,0.0,3.54,1,2
/content/base/src/nsWebSocket,3.251,246667.42,3.541,3,58
/modules/freetype2/src/base/ftgasp,3.143,0.0,3.54,0,7
/media/libvpx/vp8/decoder/decoderthreading,3.326,0.111,3.539,2,3
/intl/locale/src/windows/nsDateTimeFormatWin,3.263,0.0,3.541,1,23
/toolkit/crashreporter/google-breakpad/src/client/mac/handler/minidump_generator,8.745,89695.289,3.54,8,15
/netwerk/mime/nsMIMEHeaderParamImpl,3.267,43.452,3.541,2,33
/gfx/cairo/cairo/src/cairo-supported-features,3.143,0.0,0.952,0,0
/toolkit/crashreporter/google-breakpad/src/processor/scoped_ptr,15.557,11234.945,3.54,23,1
/nsprpub/pr/src/misc/prtpool,4.026,7239.161,3.541,3,19
/security/nss/lib/smime/cmsattr,3.431,113.802,3.541,2,21
unixlib,3.143,0.0,0.952,0,0
/editor/libeditor/text/nsTextEditUtils,5.145,85.122,3.541,15,11
/content/xslt/src/xslt/txNodeSorter,3.343,13753.031,3.541,2,27
qdesktopwidget,3.143,0.0,0.952,0,0
nsIPrincipal,3.143,0.0,0.952,0,0
/nsprpub/pr/tests/nblayer,3.143,0.0,3.541,0,26
/intl/uconv/src/nsUConvModule,8.104,31145.375,3.541,15,197
/layout/printing/nsPrintObject,3.683,906.455,3.541,4,20
/content/canvas/public/DocumentRendererParent,3.143,0.0,3.54,0,5
/modules/freetype2/src/cache/ftcache,3.143,0.0,3.539,0,9
/ipc/chromium/src/chrome/common/platform_util_win,3.143,0.0,3.54,0,8
mozilla/_ipdltest/PTestRaceDeferralChild,3.143,0.0,0.952,0,0
/layout/xul/base/src/tree/src/nsTreeUtils,3.599,8.054,3.541,5,17
sys/atomic_op,3.143,0.0,0.952,0,0
/xpcom/ds/nsTimelineService,3.651,366.491,3.54,2,9
/security/nss/cmd/libpkix/perf/nss_threads,3.245,33.859,3.541,2,23
nsIAccessibleApplication,3.143,0.0,0.952,0,0
/layout/xul/base/src/tree/src/nsTreeBoxObject,3.384,120.093,3.541,3,25
/security/nss/lib/freebl/shvfy,3.143,0.0,3.541,0,15
/jpeg/jutils,12.413,84.835,3.54,22,4
/tools/jprof/stub/jprof,3.552,0.0,3.541,1,1
/layout/xul/base/src/grid/nsGridRowLayout,3.694,16.108,3.541,4,21
nsIRDFXMLSerializer,3.143,0.0,0.952,0,0
/widget/src/cocoa/nsScreenCocoa,4.033,0.0,3.539,1,0
/intl/locale/src/nsCollation,3.875,27.581,3.541,5,19
webkit/glue/password_form,3.143,0.0,0.952,0,0
/js/src/jsapi-tests/testRegExpInstanceProperties,3.143,0.0,3.54,0,11
/ipc/chromium/src/base/scoped_clipboard_writer,3.881,0.667,3.54,2,7
/content/svg/content/src/nsSVGDefsElement,3.204,20.617,3.541,1,17
/widget/src/android/AndroidBridge,8.206,36424.682,3.541,23,22
/xpcom/string/public/nsSubstring,18.426,1284.339,3.54,5,1
nsIAppStartup,3.143,0.0,0.952,0,0
/security/nss/cmd/pp/pp,3.143,0.0,3.54,0,18
/ipc/chromium/src/base/sys_string_conversions_unittest,3.143,0.0,3.54,0,4
/editor/libeditor/base/nsStyleSheetTxns,3.442,83.3,3.541,3,19
/gfx/angle/src/compiler/util,41.248,0.0,3.54,4,1
/intl/uconv/ucvlatin/nsUnicodeToMacCE,3.617,0.033,3.541,2,7
/accessible/src/mac/mozDocAccessible,3.143,0.0,0.952,0,0
/modules/libjar/zipwriter/src/StreamFunctions,3.726,0.0,3.541,4,4
/accessible/src/xul/nsXULTreeGridAccessible,12.4,76848.564,3.541,6,44
/embedding/components/printingui/src/unixshared/nsPrintingPromptService,3.562,7.849,3.541,3,19
/security/nss/cmd/lib/secutil,12.0,38235.47,3.541,68,89
/content/base/src/nsDataDocumentContentPolicy,3.31,0.509,3.541,2,19
/content/media/nsAudioStream,4.202,6160.399,3.541,7,27
cairo-gl-gradient-private,3.143,0.0,0.952,0,0
/security/nss/cmd/libpkix/pkix_pl/pki/test_authorityinfoaccess,3.179,4.174,3.54,1,10
/xpcom/base/nsISupportsObsolete,3.372,79.012,3.541,1,6
/nsprpub/pr/src/io/prprf,180.316,63846.497,3.541,176,9
nsIClassInfo,3.143,0.0,0.952,0,0
nsIContentSniffer,3.143,0.0,0.952,0,0
/modules/freetype2/src/otvalid/otvmath,3.857,0.0,3.539,2,6
nsIWindowsShellService,3.143,0.0,0.952,0,0
/gfx/thebes/gfxPattern,9.709,101445.24,3.541,27,15
/widget/src/qt/nsBidiKeyboard,5.801,4.576,3.54,3,2
nsIPKCS11,3.143,0.0,0.952,0,0
/netwerk/base/src/nsDirectoryIndexStream,3.381,38.448,3.541,3,34
etld_data,3.143,0.0,0.952,0,0
/layout/generic/nsSimplePageSequence,3.389,568.872,3.541,4,51
/security/nss/lib/libpkix/pkix/store/pkix_store,11.02,18.129,3.54,17,8
/security/nss/cmd/lib/secpwd,3.257,0.0,3.541,1,5
/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_x500name,11.582,620.317,3.541,14,21
/js/src/xpconnect/tests/components/xpctest_child,3.27,17.201,3.541,1,10
/tools/reorder/test,3.143,0.0,0.952,0,1
/ipc/chromium/src/base/trace_event,3.308,0.0,3.54,1,17
/ipc/chromium/src/base/lock,26.93,1732.329,3.541,37,3
/other-licenses/7zstub/src/Common/StdOutStream,4.0,15.083,3.54,2,7
/dom/plugins/ipc/NPEventWindows,3.143,0.0,3.54,0,4
/js/src/methodjit/MachineRegs,3.143,0.0,0.952,0,0
/ipc/chromium/src/base/condition_variable,7.662,13.495,3.541,9,4
/modules/freetype2/src/gxvalid/gxvtrak,3.571,0.0,3.54,2,6
/gfx/cairo/cairo/src/cairo-region-private,21.525,420.843,3.54,13,5
/db/mork/src/morkAtomMap,5.147,12.606,3.54,7,10
/editor/libeditor/text/nsTextEditRules,4.133,91685.648,3.541,12,34
sys/event,3.143,0.0,0.952,0,0
/intl/uconv/ucvja/sjis,3.143,0.0,0.952,0,0
/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocspresponse,7.369,2228.6,3.541,6,42
/ipc/chromium/src/base/file_util_linux,3.143,0.0,3.54,0,4
mozilla/dom/PExternalHelperAppChild,3.143,0.0,0.952,0,0
/modules/libpr0n/decoders/icon/os2/nsIconChannel,3.493,215.617,3.541,3,29
/security/nss/lib/smime/cms,4.37,141.113,3.541,9,13
/media/libsydneyaudio/src/sydney_audio_alsa,15.36,5493.0,3.541,4,3
/security/nss/lib/freebl/mpi/utils/bbs_rand,8.717,69.378,3.54,3,2
/modules/freetype2/src/cff/cffgload,3.801,24.776,3.539,3,22
/gfx/cairo/cairo/src/cairo-bentley-ottmann,4.799,12248.465,3.541,8,20
/modules/freetype2/src/autofit/afangles,3.789,0.649,3.539,3,4
nsIInputListAutoComplete,3.143,0.0,0.952,0,0
/js/src/ctypes/libffi/testsuite/libffi.call/struct6,3.143,0.0,3.54,0,3
/ipc/chromium/src/base/worker_pool_unittest,3.143,0.0,3.54,0,6
/ipc/chromium/src/base/thread_local_unittest,3.143,0.0,3.54,0,5
imm,3.143,0.0,0.952,0,0
nsIDOMStorageItem,3.143,0.0,0.952,0,0
nsIXTFAttributeHandler,3.143,0.0,0.952,0,0
/toolkit/components/places/tests/cpp/places_test_harness_tail,3.501,574.782,3.541,2,16
/gfx/harfbuzz/src/hb-ot-layout,8.419,91622.783,3.54,11,18
/layout/tables/nsITableLayoutStrategy,3.475,0.13,3.541,3,2
/dom/indexedDB/IndexedDatabase,4.774,341.664,3.541,16,9
/content/xslt/src/xslt/txExecutionState,4.931,59129.591,3.541,14,41
/accessible/src/base/nsRelUtils,7.144,21047.718,3.541,12,20
inISearchProcess,3.143,0.0,0.952,0,0
/xpcom/build/nsXPCOMCIDInternal,12.445,500.319,3.54,22,1
/nsprpub/lib/prstreams/prstrms,3.89,5.911,3.541,2,8
/layout/xul/base/src/nsIBoxLayout,6.371,9.271,3.541,18,4
/xpcom/reflect/xptcall/src/md/win32/xptcinvoke_x86_64,3.143,0.0,3.541,0,6
/security/nss/lib/freebl/win_rand,3.143,0.0,3.539,0,2
/modules/freetype2/src/lzw/ftzopen,3.8,1368.667,3.539,2,8
/netwerk/protocol/wyciwyg/WyciwygChannelParent,3.143,0.0,3.541,0,18
/security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_hashtable,11.378,403.245,3.54,11,13
/content/smil/nsSMILAnimationFunction,4.834,1266.742,3.541,11,29
/embedding/base/nsEmbedCID,4.263,0.0,3.54,8,0
/js/src/ctypes/libffi/testsuite/libffi.call/strlen_win32,3.143,0.0,3.54,0,2
/xpcom/tests/static-checker/TestStaticInitStructOK,3.143,0.0,0.952,0,0
/security/nss/lib/pk11wrap/pk11list,4.452,41.225,3.54,9,7
/caps/include/nsNullPrincipal,3.708,1338.158,3.541,9,6
/gfx/cairo/cairo/src/cairo-quartz-font,3.252,48.431,3.541,1,21
/accessible/src/xul/nsXULFormControlAccessible,3.675,27519.491,3.541,3,36
nsIRDFObserver,3.143,0.0,0.952,0,0
u20kscgl,3.143,0.0,0.952,0,0
/caps/src/nsScriptSecurityManager,3.747,60906.989,3.541,6,76
/gfx/ycbcr/yuv_convert,7.577,20687.394,3.541,7,8
/security/nss/cmd/libpkix/pkix/top/test_validatechain_bc,3.179,25.271,3.541,1,40
/gfx/harfbuzz/src/hb-ot-layout-gsubgpos-private,4.483,46.658,3.54,4,9
nsIDeviceMotion,3.143,0.0,0.952,0,0
/security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_pk11certstore,4.016,590.474,3.541,5,46
/modules/freetype2/include/freetype/fttypes,95.881,1957.684,3.54,195,6
mozISpellI18NManager,3.143,0.0,0.952,0,0
nsIDNSListener,3.143,0.0,0.952,0,0
/nsprpub/pr/src/md/beos/beos,9.235,1915.009,3.541,1,14
/toolkit/crashreporter/test/dumputils,3.143,0.0,3.541,0,7
/other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/StdAfx,4.008,2.0,3.539,2,1
/toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_writer_unittest,3.143,0.0,3.541,0,13
/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_crlentry,7.39,318.794,3.541,6,24
/nsprpub/pr/src/md/beos/brng,3.143,0.0,3.541,0,7
/security/nss/lib/ckfw/capi/cinst,4.033,914.667,3.54,1,7
/gfx/cairo/cairo/src/cairo-freelist,5.078,238.043,3.541,6,8
/intl/unicharutil/src/cattable,3.594,0.0,3.541,1,2
