node,page_rank,betweenness,closeness,indegree,outdegree
/media/webrtc/trunk/src/voice_engine/include/voe_dtmf,2.964,0.0,2.531,8,2
/other-licenses/bsdiff/bsdiff,1.995,0.0,2.531,0,5
/intl/locale/src/mac/nsMacCharset,2.149,1.0,2.531,2,16
/security/nss/lib/sysinit/nsssysinit,1.995,0.0,2.531,0,13
/xpcom/tests/SizeTest03,1.995,0.0,2.531,0,4
sndio,1.995,0.0,0.629,0,0
/gfx/skia/src/gpu/GrAddPathRenderers_none,1.995,0.0,2.531,0,3
pmddim,1.995,0.0,0.629,0,0
mozilla/dom/workers/bindings/DOMBindingBase,1.995,0.0,0.629,0,0
/gfx/cairo/libpixman/src/pixman-dither,2.638,0.619,2.531,2,4
AMRWBCreation,1.995,0.0,0.629,0,0
fixed_arm5e,1.995,0.0,0.629,0,0
nsIDOMDOMSettableTokenList,1.995,0.0,0.629,0,0
/gfx/ots/include/opentype-sanitiser,23.957,83.369,2.531,31,2
/gfx/skia/src/core/SkComposeShader,2.166,104.991,2.531,2,20
/tools/profiler/libunwind/src/src/mi/flush_cache,10.725,35763.595,2.531,11,2
hildon-1/hildon/hildon,1.995,0.0,0.629,0,0
mozilla/layers/PImageBridgeChild,1.995,0.0,0.629,0,0
nsIAccessibleDocument,1.995,0.0,0.629,0,0
/media/webrtc/trunk/src/modules/audio_device/main/source/mac/portaudio/pa_ringbuffer,2.64,1.0,2.531,2,4
/gfx/cairo/cairo/src/cairo-script-surface,1.995,0.0,2.531,0,45
/media/webrtc/trunk/src/modules/udp_transport/source/udp_socket_manager_unittest,1.995,0.0,2.531,0,6
/js/xpconnect/src/XPCWrappedNativeInfo,2.871,2305.714,2.531,12,22
/media/webrtc/trunk/third_party/libyuv/source/row,10.65,39108.5,2.531,15,5
/security/manager/ssl/src/nsCMS,2.076,103.443,2.531,2,47
grit/renderer_resources,1.995,0.0,0.629,0,0
/dom/base/nsWindowRoot,2.095,8.309,2.531,2,27
/content/xslt/src/base/txCore,11.135,2205.98,2.531,24,5
/content/events/src/nsAsyncDOMEvent,2.401,3.027,2.531,6,13
/tools/profiler/libunwind/src/include/tdep-ia64/script,4.326,0.0,2.531,2,1
/media/webrtc/trunk/src/modules/utility/interface/file_player,3.652,16.617,2.531,8,4
/widget/qt/nsMFilePicker,3.469,0.0,2.531,1,2
/media/webrtc/trunk/testing/gtest/test/gtest-tuple_test,1.995,0.0,2.531,0,4
/media/libvorbis/lib/vorbis_bitrate,2.307,3.768,2.531,3,8
/media/webrtc/trunk/tools/gyp/test/win/compiler-flags/subdir/header,3.691,0.0,0.629,1,0
/other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/ProgressDialog,2.378,137.292,2.531,3,10
AccessibleValue,1.995,0.0,0.629,0,0
bstring,1.995,0.0,0.629,0,0
/content/svg/content/src/nsSVGSetElement,2.03,9679.438,2.531,1,19
/content/xtf/src/nsIXTFService,2.122,0.0,2.531,2,3
/intl/uconv/src/nsUTF8ToUnicode,2.353,49.805,2.531,2,6
/intl/uconv/ucvibm/nsUnicodeToCP869,2.403,0.0,2.531,1,5
/media/webrtc/signaling/src/sipcc/core/src-common/kpml_common_util,2.068,1.419,2.531,1,18
/security/nss/lib/pk11wrap/pk11load,2.389,727160.801,2.531,3,34
/other-licenses/7zstub/src/Common/StringConvert,8.498,7.458,2.531,20,5
/gfx/skia/src/sfnt/SkOTTable_OS_2_V0,2.241,1.333,2.531,1,7
/layout/style/nsDOMCSSValueList,2.19,6.631,2.531,3,13
/media/libjpeg/jcsample,2.16,3.017,2.531,1,6
/gfx/skia/src/ports/SkFontHost_android,1.995,0.0,2.531,0,36
/content/events/src/DOMWheelEvent,2.088,0.0,2.531,1,19
/security/nss/cmd/modutil/lex.Pk11Install_yy,2.554,1861.666,2.531,2,9
/content/xtf/src/nsXTFService,1.995,0.0,2.531,0,19
/js/src/ion/Registers,10.633,1016.892,2.531,43,4
/rdf/datasource/src/nsFileSystemDataSource,2.116,551.263,2.531,2,38
/js/src/methodjit/TypedArrayIC,2.199,69.789,2.531,1,5
/js/src/ion/Safepoints,3.342,16584.963,2.531,6,10
nl_types,1.995,0.0,0.629,0,0
/gfx/graphite2/src/inc/debug,2.486,12.726,2.531,3,5
nsICookieManager,1.995,0.0,0.629,0,0
../../source/BitstreamBuilder,1.995,0.0,0.629,0,0
/media/mtransport/third_party/nrappkit/src/util/libekr/r_bitfield,2.271,0.0,2.531,1,7
mozilla/ipc/PTestShellCommandParent,1.995,0.0,0.629,0,0
/layout/base/nsDisplayItemTypes,13.659,9648.0,2.531,2,1
/gfx/skia/src/core/SkPathHeap,2.307,5.845,2.531,3,10
/nsprpub/pr/tests/prselect,1.995,0.0,2.531,0,23
mozilla/dom/CrashReporterParent,1.995,0.0,0.629,0,0
/gfx/angle/src/compiler/preprocessor/slglobals,5.69,14852.3,2.531,8,8
/layout/xul/base/src/nsListBoxObject,1.995,0.0,2.531,0,20
/other-licenses/7zstub/src/7zip/Compress/Branch/BranchTypes,2.622,0.0,2.53,1,0
/media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_macros,2.29,0.0,2.531,7,1
/tools/profiler/libunwind/src/include/tdep-x86_64/dwarf-config,1.995,0.0,0.629,0,0
/ipc/glue/nsIIPCSerializableURI,2.413,0.243,2.531,4,3
nestegg/nestegg,1.995,0.0,0.629,0,0
/media/mtransport/test/ice_unittest,1.995,0.0,2.531,0,25
/toolkit/components/alerts/mac/mozGrowlDelegate,1.995,0.0,2.531,0,3
/other-licenses/7zstub/src/7zip/Compress/LZ/LZOutWindow,2.439,0.0,2.531,2,6
/media/mtransport/third_party/nrappkit/src/port/darwin/include/csi_platform,1.995,0.0,0.629,0,0
/gfx/thebes/gfxCoreTextShaper,2.213,341.071,2.531,3,23
/dom/bindings/DOMJSProxyHandler,2.402,46467.933,2.531,3,22
/media/webrtc/trunk/src/tools/simple_command_line_parser,28.372,0.0,2.53,4,1
mozilla/_ipdltest/PTestStackHooksChild,1.995,0.0,0.629,0,0
mach-o/getsect,1.995,0.0,0.629,0,0
/gfx/harfbuzz/src/hb-version,8.354,0.0,2.531,2,2
/xpcom/glue/nsIClassInfoImpl,8.525,5261.832,2.531,44,4
qmactivity,1.995,0.0,0.629,0,0
/xpcom/tests/static-checker/OverrideFail2,3.027,11.402,2.531,1,1
/media/webrtc/trunk/tools/gyp/test/mac/app-bundle/empty,1.995,0.0,0.629,0,0
/ipc/chromium/src/chrome/common/bindings_policy,1.995,0.0,0.629,0,0
/content/base/src/nsNameSpaceManager,2.538,394884.498,2.531,11,28
/js/xpconnect/wrappers/WaiveXrayWrapper,2.508,1.25,2.531,4,11
/gfx/skia/src/pdf/SkPDFDocument,1.995,0.0,2.531,0,14
/modules/freetype2/src/psaux/psconv,3.189,10.867,2.531,4,8
/js/public/Utility,2.971,34.467,2.531,2,2
/parser/html/nsHtml5MetaScannerHSupplement,2.229,0.25,2.531,2,5
/media/libopus/silk/LPC_inv_pred_gain,2.529,0.833,2.531,2,5
/nsprpub/pr/src/md/beos/bmisc,1.995,0.0,2.531,0,4
/toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/minidump_generator,8.176,9747.218,2.531,11,4
/nsprpub/pr/src/md/beos/beos_errors,2.509,5.974,2.531,1,5
/ipc/chromium/src/base/gfx/native_widget_types_gtk,1.995,0.0,2.531,0,3
/netwerk/ipc/NeckoChild,1.995,0.0,2.531,0,5
nsIPluginInstanceOwner,1.995,0.0,0.629,0,0
/media/webrtc/trunk/src/common_audio/signal_processing/downsample_fast,3.738,3.503,2.531,4,3
XmlTraceLogTags,1.995,0.0,0.629,0,0
/xpcom/build/nsXPCOMCIDInternal,11.804,972.004,2.531,23,1
/image/decoders/icon/nsIconProtocolHandler,2.397,1364.575,2.531,2,17
/media/webrtc/trunk/src/video_engine/include/vie_external_codec,2.107,0.0,2.531,1,2
/media/webrtc/trunk/tools/gyp/test/builddir/src/func4,3.691,0.0,0.629,1,0
utime,1.995,0.0,0.629,0,0
/toolkit/crashreporter/client/crashreporter_maemo_gtk,2.827,2654.084,2.531,2,4
/layout/xul/base/src/tree/src/nsTreeImageListener,2.161,34.25,2.531,2,13
/security/nss/lib/crmf/crmfcont,2.668,982.211,2.531,9,29
/media/mtransport/transportlayerdtls,2.241,883943.758,2.531,5,43
/js/src/methodjit/FrameEntry,1.995,0.0,0.629,0,0
/rdf/base/src/nsRDFContentSink,2.069,178.718,2.531,1,31
/ipc/chromium/src/third_party/libevent/mac/config,7.416,0.0,2.531,8,0
/js/xpconnect/src/dombindings,3.621,63132.624,2.531,25,40
nsIException,1.995,0.0,0.629,0,0
/content/media/webaudio/AudioDestinationNode,2.303,1.0,2.531,2,9
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ipf64,1.995,0.0,2.531,0,7
/gfx/skia/src/gpu/gl/mesa/SkMesaGLContext,1.995,0.0,2.531,0,8
gmock/gmock,1.995,0.0,0.629,0,0
/mfbt/Likely,1.995,0.0,0.629,0,0
basetsd,1.995,0.0,0.629,0,0
mozilla/dom/NodeListBinding,1.995,0.0,0.629,0,0
/toolkit/components/startup/nsUserInfoWin,1.995,0.0,2.531,0,7
location/location-misc,1.995,0.0,0.629,0,0
/netwerk/sctp/src/netinet/sctp_constants,6.522,2720.95,2.531,17,2
/gfx/2d/ScaledFontMac,2.45,0.0,2.531,2,7
/media/libopus/silk/NLSF_VQ,2.103,0.0,2.531,1,5
/content/html/content/src/nsHTMLProgressElement,1.995,0.0,2.531,0,20
/gfx/layers/LayerTreeInvalidation,2.335,30.507,2.531,5,19
/tools/profiler/libunwind/src/src/ia64/Linit_remote,1.995,0.0,2.53,0,1
nsITreeBoxObject,1.995,0.0,0.629,0,0
/media/libjpeg/jcarith,1.995,0.0,2.531,0,5
/gfx/skia/src/gpu/GrSoftwarePathRenderer,2.551,22658.439,2.531,4,19
fontconfig/fontconfig,1.995,0.0,0.629,0,0
/storage/public/storage,1.995,0.0,2.531,0,2
/layout/base/nsCSSColorUtils,3.135,0.0,2.531,5,3
/widget/gonk/libui/BitSet,2.56,1.049,2.531,5,1
nsIPrintSettingsService,1.995,0.0,0.629,0,0
mozilla/_ipdltest/PTestRacyUndeferParent,1.995,0.0,0.629,0,0
/gfx/skia/include/utils/SkWGL,2.334,4.0,2.531,1,1
/ipc/chromium/src/chrome/common/mach_message_source_mac,2.533,0.0,2.531,1,4
/nsprpub/pr/include/prrng,4.166,0.667,2.531,4,1
/js/src/jsapi-tests/testBug604087,1.995,0.0,2.531,0,7
mozilla/WidgetTraceEvent,1.995,0.0,0.629,0,0
/nsprpub/pr/tests/io_timeoutu,1.995,0.0,2.531,0,17
/gfx/gl/GLDefs,30.05,0.0,2.531,76,0
nsIExtendedExpatSink,1.995,0.0,0.629,0,0
nsIFTPChannel,1.995,0.0,0.629,0,0
/ipc/chromium/src/base/message_pump_libevent,4.172,61860.306,2.531,10,13
/gfx/skia/include/core/SkPaint,34.94,897832.333,2.531,173,24
/widget/os2/rws,2.097,0.0,2.531,1,0
/security/nss/lib/pk11wrap/pk11sdr,2.499,344.115,2.531,6,21
nsIPKCS11Module,1.995,0.0,0.629,0,0
/media/libvorbis/lib/masking,2.142,0.0,2.531,1,1
/layout/style/nsStyleStruct,13.274,160092.757,2.531,102,50
/gfx/skia/src/utils/SkCullPoints,1.995,0.0,2.531,0,15
/media/webrtc/signaling/src/media/CSFVideoControlWrapper,2.278,75.042,2.531,2,8
/security/nss/lib/base/list,3.892,2749.118,2.531,7,10
/toolkit/crashreporter/google-breakpad/src/common/windows/http_upload,6.133,52.333,2.531,5,4
/gfx/skia/src/core/SkRegionPriv,4.594,33.199,2.531,3,9
/intl/uconv/ucvlatin/nsISO88596ToUnicode,3.129,1.034,2.531,4,6
sys/audio,1.995,0.0,0.629,0,0
/ipc/chromium/src/chrome/common/net/dns,1.995,0.0,0.629,0,0
/media/libtremor/lib/backends,4.062,29.333,2.531,7,2
bluetooth/sco,1.995,0.0,0.629,0,0
/netwerk/sctp/datachannel/DataChannelLog,2.047,4.5,2.531,1,2
lddk,1.995,0.0,0.629,0,0
/js/src/ion/MIR,10.4,45064.604,2.531,33,48
/js/src/ctypes/libffi/src/dlmalloc,2.703,0.0,2.531,1,1
synch,1.995,0.0,0.629,0,0
/nsprpub/pr/tests/prftest2,1.995,0.0,2.531,0,8
/toolkit/components/maintenanceservice/serviceinstall,2.576,1100.11,2.531,3,10
/media/webrtc/signaling/src/sipcc/core/ccapp/sessionHash,5.604,2.317,2.531,9,2
/js/jsd/jsd_obj,2.316,412.508,2.531,2,11
/gfx/thebes/gfxDrawable,2.666,124.884,2.531,7,16
/js/src/vm/ObjectImpl-inl,19.467,213.334,2.531,42,16
/gfx/angle/samples/gles2_book/MipMap2D/MipMap2D,1.995,0.0,2.531,0,8
/gfx/tests/gfxColorManagementTest,1.995,0.0,2.531,0,5
/uriloader/exthandler/ExternalHelperAppParent,2.1,0.0,2.531,1,17
/js/src/ctypes/libffi/testsuite/libffi.call/cls_6byte,1.995,0.0,2.531,0,4
/ipc/chromium/src/base/process_util_win,1.995,0.0,2.531,0,12
/toolkit/crashreporter/google-breakpad/src/third_party/curl/types,1.995,0.0,0.629,0,0
/xpcom/tests/TestCRT,1.995,0.0,2.531,0,6
/media/webrtc/trunk/tools/gyp/test/win/linker-flags/opt-icf,1.995,0.0,0.629,0,0
nsIDOMHistory,1.995,0.0,0.629,0,0
/gfx/skia/src/core/SkPathMeasure,2.607,1089.364,2.531,6,16
/media/webrtc/trunk/src/system_wrappers/interface/cpu_features_wrapper,6.162,0.0,2.531,7,1
/content/xslt/src/base/txErrorObserver,1.995,0.0,2.531,0,2
/js/src/ctypes/libffi/testsuite/libffi.call/closure_fn6,1.995,0.0,2.531,0,4
Security/cssmapi,1.995,0.0,0.629,0,0
/media/webrtc/trunk/tools/gyp/gyp_dummy,1.995,0.0,0.629,0,0
/xpcom/reflect/xptinfo/src/xptiInterfaceInfo,2.752,123260.387,2.531,2,22
/xpcom/tests/static-checker/TestStaticInitAttr,1.995,0.0,0.629,0,0
/security/nss/lib/freebl/rawhash,1.995,0.0,2.531,0,8
CoreAudio/CoreAudio,1.995,0.0,0.629,0,0
/mfbt/Assertions,1.995,0.0,2.531,0,1
mozilla/layout/RenderFrameUtils,1.995,0.0,0.629,0,0
nsIExternalSharingAppService,1.995,0.0,0.629,0,0
/toolkit/components/intl/nsCharsetMenu,2.197,29.634,2.531,2,26
/media/libtremor/lib/window,2.775,0.0,2.531,4,1
/layout/style/test/TestCSSPropertyLookup,1.995,0.0,2.531,0,11
/nsprpub/pr/include/prtypes,2983.619,13467.774,2.532,1086,2
/js/src/ctypes/libffi/testsuite/libffi.call/return_fl2,1.995,0.0,2.531,0,2
/accessible/src/atk/ImageAccessibleWrap,2.619,7.705,2.531,4,1
/webapprt/gtk2/webapprt,2.22,425.543,2.531,2,14
/gfx/cairo/cairo/src/cairo-cff-subset,1.995,0.0,2.531,0,2
/tools/jprof/coff,1.995,0.0,2.531,0,1
nsIAccessibleEvent,1.995,0.0,0.629,0,0
/modules/freetype2/src/pshinter/pshinter,1.995,0.0,2.531,0,6
/media/webrtc/trunk/src/voice_engine/output_mixer_unittest,1.995,0.0,2.531,0,8
/media/webrtc/trunk/src/modules/utility/source/file_player_unittest,1.995,0.0,2.531,0,2
/media/webrtc/trunk/src/modules/audio_processing/ns/include/noise_suppression,2.612,0.0,2.531,2,1
/media/webrtc/trunk/src/modules/audio_coding/neteq/test/NETEQTEST_CodecClass,2.67,0.0,2.531,3,5
/tools/profiler/libunwind/src/src/mi/Gget_fpreg,4.422,6497.614,2.531,3,2
/content/html/content/public/nsIRadioVisitor,2.208,0.0,2.531,4,2
/nsprpub/pr/include/prthread,149.973,224702.515,2.531,152,4
/memory/jemalloc/src/include/msvc_compat/inttypes,275.576,6238.567,2.531,27,3
/xpcom/glue/nsThreadIDs,1.995,0.0,0.629,0,0
/media/libvpx/vpx_version,3.755,0.0,2.531,3,0
/rdf/base/public/rdf,5.336,0.493,2.531,30,1
/editor/txmgr/src/nsTransactionItem,2.774,106.333,2.531,4,11
/tools/profiler/libunwind/src/src/hppa/regname,1.995,0.0,2.531,0,2
/toolkit/xre/nsConsoleWriter,2.151,285.463,2.531,1,21
nsICacheSession,1.995,0.0,0.629,0,0
/gfx/skia/src/animator/SkDisplayInput,2.647,10.121,2.531,4,11
/other-licenses/7zstub/src/Windows/Control/Dialog,2.458,2694.933,2.531,2,8
nsIDOMDeviceStorageStat,1.995,0.0,0.629,0,0
nsIAutoCompleteResult,1.995,0.0,0.629,0,0
/gfx/cairo/cairo/src/cairo-user-font-private,2.189,0.0,2.531,1,2
/modules/freetype2/include/freetype/ftgxval,2.065,0.143,2.531,1,4
/media/webrtc/trunk/tools/gyp/test/win/asm-files/hello,1.995,0.0,0.629,0,0
/media/libcubeb/src/cubeb_alsa,1.995,0.0,2.531,0,2
/xpfe/appshell/src/nsContentTreeOwner,2.107,1.357,2.531,2,24
/content/media/webaudio/EnableWebAudioCheck,15.567,0.0,2.531,4,1
/gfx/skia/include/images/SkImageRef_GlobalPool,2.128,0.333,2.531,1,9
/media/webrtc/trunk/tools/gyp/test/configurations/x64/configurations,1.995,0.0,0.629,0,0
/content/svg/content/src/SVGAnimatedTransformList,3.03,13705.25,2.531,13,20
/nsprpub/pr/tests/thruput,1.995,0.0,2.531,0,26
/tools/profiler/libunwind/src/tests/test-strerror,1.995,0.0,2.53,0,1
/media/webrtc/signaling/src/sipcc/include/cc_device_listener,2.149,0.0,2.531,2,1
/xpcom/glue/DeadlockDetector,2.232,0.0,2.531,1,8
/extensions/spellcheck/hunspell/src/langnum,2.824,0.0,2.531,4,0
/media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_timers,3.415,0.0,2.531,4,1
/modules/freetype2/src/gxvalid/gxvmort2,2.413,0.702,2.531,2,7
clang/Frontend/CompilerInstance,1.995,0.0,0.629,0,0
/media/webrtc/trunk/tools/gyp/test/library/src/program,1.995,0.0,0.629,0,3
/media/webrtc/trunk/src/system_wrappers/source/cpu_features_android,1.995,0.0,2.531,0,1
/media/webrtc/trunk/src/video_engine/test/auto_test/interface/vie_autotest_window_manager_interface,10.162,19354.569,2.531,12,1
/media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_errno,1.995,0.0,2.53,0,1
/tools/profiler/libunwind/src/include/libunwind-dynamic,95.025,8081.724,2.531,23,3
/toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace_unittest,1.995,0.0,2.531,0,5
/ipc/chromium/src/chrome/common/libxml_utils,2.533,0.0,2.531,1,4
/ipc/chromium/src/third_party/libevent/epoll,1.995,0.0,2.531,0,13
/media/webrtc/trunk/src/video_engine/test/auto_test/automated/vie_standard_integration_test,1.995,0.0,2.531,0,8
/media/webrtc/trunk/src/tools/psnr_ssim_analyzer/psnr_ssim_analyzer,1.995,0.0,2.531,0,3
/security/nss/lib/cryptohi/keyi,2.535,0.0,2.531,3,3
fts,1.995,0.0,0.629,0,0
/netwerk/protocol/ftp/nsFtpConnectionThread,2.096,1023.025,2.531,2,47
/gfx/layers/ipc/ShadowLayersParent,2.443,17840.967,2.531,4,22
/gfx/harfbuzz/src/hb-gobject-enums,1.995,0.0,2.531,0,2
chrome/browser/profile,1.995,0.0,0.629,0,0
mozilla/ipc/URIParams,1.995,0.0,0.629,0,0
/dom/telephony/Telephony,2.251,517.434,2.531,3,36
/media/libopus/silk/float/LPC_inv_pred_gain_FLP,2.093,0.0,2.531,1,5
mozilla/dom/TextEncoder,1.995,0.0,0.629,0,0
/nsprpub/pr/src/md/unix/dgux,1.995,0.0,2.531,0,6
/nsprpub/pr/tests/ioconthr,1.995,0.0,2.531,0,14
/security/nss/lib/ckfw/nssckfwc,2.308,0.325,2.531,1,5
/gfx/ots/src/layout,4.402,0.0,2.531,4,4
/security/nss/lib/ckfw/capi/cfind,2.32,26.122,2.531,2,12
nsIDOMHTMLFieldSetElement,1.995,0.0,0.629,0,0
mozilla/_ipdltest/PTestActorPunningPunnedChild,1.995,0.0,0.629,0,0
/gfx/cairo/cairo/src/cairo-skia,1.995,0.0,2.531,0,1
/media/libvpx/vp8/encoder/ethreading,2.084,1252.929,2.531,2,19
/security/manager/boot/src/nsSecureBrowserUIImpl,2.336,2462.078,2.531,2,34
/security/nss/cmd/signtool/javascript,2.067,45.273,2.531,1,23
/ipc/chromium/src/chrome/common/ipc_channel_proxy,2.404,245.345,2.531,4,15
/nsprpub/pr/src/cplus/rcfileio,2.784,585.992,2.531,4,12
/gfx/angle/src/libGLESv2/ProgramBinary,3.01,195143.455,2.531,5,19
/layout/generic/nsLineLayout,3.084,7205.577,2.531,13,47
/gfx/graphite2/src/inc/Endian,4.568,0.0,2.531,8,0
/media/libopus/silk/LPC_analysis_filter,3.224,16.167,2.531,7,5
/security/nss/lib/freebl/mpi/tests/mptest-6,1.995,0.0,2.531,0,1
mozilla/dom/CellBroadcast,1.995,0.0,0.629,0,0
/content/canvas/src/WebGLValidateStrings,2.237,0.229,2.531,2,4
/layout/generic/nsSelection,2.225,3563.751,2.531,4,74
nsIWindowMediatorListener,1.995,0.0,0.629,0,0
/other-licenses/android/ns_netint,3.07,0.0,2.531,4,1
/js/src/ion/CompileInfo,4.244,4610.156,2.531,15,11
/gfx/cairo/libpixman/src/pixman-arm-simd,1.995,0.0,2.531,0,8
/nsprpub/pr/src/cplus/rclock,3.283,465.996,2.531,6,6
/netwerk/protocol/http/nsHttpConnection,2.788,45643.802,2.531,9,42
/accessible/src/base/nsAccCache,2.487,51.825,2.531,3,8
/content/html/content/public/nsIFormProcessor,2.186,2.482,2.531,5,6
TestMacros,1.995,0.0,0.629,0,0
/netwerk/test/ReadNTLM,1.995,0.0,2.531,0,6
GSMFRCreation,1.995,0.0,0.629,0,0
nsICookieService,1.995,0.0,0.629,0,0
/gfx/skia/src/xml/SkXMLPullParser,1.995,0.0,2.531,0,6
model,1.995,0.0,0.629,0,0
/ipc/chromium/src/base/event_recorder,3.236,1898.674,2.531,2,7
/gfx/skia/include/effects/SkLayerDrawLooper,2.197,102.119,2.531,2,15
mozilla/dom/indexedDB/PIndexedDBParent,1.995,0.0,0.629,0,0
/content/xslt/src/base/txLog,2.99,42.935,2.531,8,2
/media/webrtc/trunk/tools/gyp/test/subdirectory/src/prog1,1.995,0.0,0.629,0,0
/media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_init,2.225,21734.421,2.531,1,7
/tools/profiler/libunwind/src/include/libunwind-arm,71.556,653.016,2.531,5,3
mozilla/gfx/UserData,1.995,0.0,0.629,0,0
/media/webrtc/trunk/src/voice_engine/include/voe_video_sync,3.28,1.833,2.531,11,2
/widget/nsWidgetsCID,7.745,0.0,2.531,58,0
/memory/jemalloc/src/include/jemalloc/internal/extent,1.995,0.0,0.629,0,0
/dom/bluetooth/BluetoothCommon,5.665,51.234,2.531,20,3
/media/webrtc/trunk/src/modules/utility/source/rtp_dump_impl,2.749,3743.891,2.531,5,10
/dom/workers/EventTarget,2.659,17.403,2.531,6,8
/dom/time/TimeService,2.285,1.965,2.531,2,7
/xpcom/tests/TestDeadlockDetector,1.995,0.0,2.531,0,23
/security/nss/lib/certdb/xbsconst,2.364,93.929,2.531,5,14
X11/Intrinsic,1.995,0.0,0.629,0,0
/js/src/jsapi-tests/testCustomIterator,1.995,0.0,2.531,0,6
mozilla/IntentionalCrash,1.995,0.0,0.629,0,0
/security/nss/cmd/libpkix/pkix/top/test_buildchain_partialchain,2.018,5.805,2.531,1,27
nsIMacWebAppUtils,1.995,0.0,0.629,0,0
/security/nss/cmd/libpkix/pkix_pl/pki/test_subjectinfoaccess,2.018,3.502,2.531,1,12
/content/base/src/nsContentIterator,2.249,157.71,2.531,5,18
nsPIDNSService,1.995,0.0,0.629,0,0
/xpcom/glue/nsComponentManagerUtils,52.6,1312006.502,2.531,393,10
/media/libopus/silk/NLSF_decode,2.241,32.75,2.531,2,10
/media/webrtc/trunk/tools/gyp/test/exclusion/hello,1.995,0.0,0.629,0,0
string,1.995,0.0,0.629,0,0
nsIBrowserDOMWindow,1.995,0.0,0.629,0,0
iso646,1.995,0.0,0.629,0,0
/gfx/gl/GLContextProviderImpl,2.703,2058.957,2.531,1,4
/content/canvas/src/WebGLContextGL,2.328,20371.754,2.531,2,33
/xpcom/build/nsXPCOMPrivate,47.735,22575.711,2.531,25,7
/layout/generic/nsFrame,22.037,1067905.746,2.532,217,110
/netwerk/sctp/src/netinet/sctp_timer,3.515,549.06,2.531,10,20
/gfx/angle/src/compiler/preprocessor/new/MacroExpander,3.033,1929.433,2.53,3,8
/media/webrtc/trunk/src/system_wrappers/source/condition_variable_posix,2.324,0.0,2.531,1,6
/security/nss/lib/zlib/inftrees,11.73,95297.262,2.531,10,3
/tools/profiler/libunwind/src/include/tdep-x86/jmpbuf,1.995,0.0,0.629,0,0
/media/webrtc/trunk/src/system_wrappers/source/data_log_unittest,1.995,0.0,2.531,0,5
/xpcom/glue/standalone/nsGlueLinkingOS2,1.995,0.0,2.531,0,7
/gfx/layers/basic/BasicCanvasLayer,2.123,3752.252,2.531,1,27
/gfx/cairo/cairo/src/cairo-gstate,13.828,108983.138,2.531,4,35
/embedding/components/windowwatcher/src/nsDialogParamBlock,2.248,30.513,2.531,2,13
/other-licenses/android/list,2.391,2.0,2.53,1,1
/tools/profiler/libunwind/src/include/unwind,7.359,14.75,2.531,8,2
dos,1.995,0.0,0.629,0,0
/media/webrtc/trunk/src/modules/audio_coding/main/source/acm_codec_database,4.896,152380.351,2.531,13,13
/media/libvpx/vp8/encoder/x86/quantize_x86,1.995,0.0,0.629,0,0
/gfx/angle/src/compiler/DetectRecursion,2.522,0.135,2.53,2,6
mozilla/OSFileConstants,1.995,0.0,0.629,0,0
sys/event,1.995,0.0,0.629,0,0
/gfx/skia/include/gpu/GrClipData,3.085,32.941,2.531,10,5
nsIRelativeFilePref,1.995,0.0,0.629,0,0
/gfx/skia/src/core/SkShader,4.726,15107.418,2.531,29,27
/ipc/chromium/src/base/atomicops_internals_mips_gcc,1.995,0.0,2.531,0,1
/embedding/browser/build/nsWebBrowserModule,1.995,0.0,2.531,0,7
/netwerk/protocol/http/nsAHttpTransaction,3.018,4835.72,2.531,11,7
webkit/glue/webview_delegate,1.995,0.0,0.629,0,0
time64,1.995,0.0,0.629,0,0
/gfx/skia/src/core/SkDraw,3.482,343480.973,2.531,13,71
/media/webrtc/trunk/tools/gyp/test/link-objects/extra,3.691,0.0,0.629,1,0
/security/nss/lib/ssl/sslimpl,4.609,14013.16,2.531,19,26
/netwerk/srtp/src/srtp/srtp,2.941,279316.489,2.531,3,24
/content/xslt/src/xpath/nsXPathResult,2.215,895.013,2.531,4,29
gx,1.995,0.0,0.629,0,0
nsIFactory,1.995,0.0,0.629,0,0
/gfx/skia/include/core/SkWriter32,3.217,1089.302,2.531,9,14
../../FileManager/LangUtils,1.995,0.0,0.629,0,0
third_party/libpng/png,1.995,0.0,0.629,0,0
/media/libvorbis/lib/highlevel,3.407,0.0,2.53,1,0
/dom/base/nsJSUtils,6.145,6721.475,2.531,64,19
/nsprpub/pr/src/misc/prtrace,2.164,6.215,2.531,1,14
nsIMessageManager,1.995,0.0,0.629,0,0
/media/webrtc/trunk/tools/gyp/test/library/src/lib1,2.56,0.0,0.629,1,0
nsIAccessiblePivot,1.995,0.0,0.629,0,0
/xpcom/ds/nsObserverService,2.826,4051.634,2.531,9,19
/other-licenses/7zstub/src/7zip/Archive/7z/7zExtract,1.995,0.0,2.531,0,16
/layout/style/nsTransitionManager,2.999,11919.868,2.531,8,37
nsIWebSocketChannel,1.995,0.0,0.629,0,0
