file,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
/toolkit/components/parentalcontrols/nsParentalControlsServiceWin.cpp,348,6,12,3,0.11
/media/webrtc/trunk/src/modules/audio_coding/main/source/acm_neteq_unittest.cc,147,1,7,1,0.22
/ipc/glue/StringUtil.cpp,122,1,7,1,0.50
/media/webrtc/trunk/src/modules/video_coding/main/test/rtp_player.cc,441,3,22,4,0.03
/layout/style/nsTransitionManager.cpp,831,7,19,5,0.29
/content/base/src/nsINode.cpp,2243,6,74,6,0.17
/content/xslt/src/xslt/txKeyFunctionCall.cpp,396,6,14,7,0.26
/media/webrtc/trunk/src/modules/audio_device/main/source/linux/latebindingsymboltable_linux.cc,116,2,5,2,1.07
/dom/ipc/ProcessPriorityManager.cpp,343,4,13,3,0.37
/xpcom/build/Services.cpp,63,1,1,0,1.57
/media/webrtc/trunk/src/modules/rtp_rtcp/test/BWEStandAlone/BWEConvergenceTest.cc,66,2,4,2,0.30
/xpcom/tests/TestTimeStamp.cpp,96,2,2,1,0.13
/content/xslt/src/xpath/txNumberResult.cpp,59,1,6,0,1.13
/memory/mozalloc/mozalloc.cpp,235,1,11,1,0.25
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_alpha_openbsd.cpp,144,17,1,3,0.49
/js/xpconnect/src/XPCWrappedJS.cpp,676,5,24,4,0.19
/nsprpub/pr/tests/pipepong2.c,98,12,1,2,0.26
/content/base/src/nsTreeWalker.cpp,408,6,21,6,0.24
/gfx/2d/DrawTargetCG.cpp,1076,2,47,3,0.18
/media/libvpx/vp8/encoder/picklpf.c,411,6,7,4,0.24
/media/libvpx/vp8/common/arm/recon_arm.h,65,0,0,0,0.00
/modules/freetype2/src/sfnt/sfnt.c,42,0,0,0,0.00
/modules/freetype2/src/sfnt/ttmtx.c,468,8,3,2,0.55
/modules/freetype2/src/sfnt/ttkern.c,306,10,3,5,0.24
/modules/freetype2/src/sfnt/ttpost.c,563,10,5,3,0.29
/modules/freetype2/src/sfnt/ttbdf.c,250,8,3,5,0.20
/accessible/src/other/nsAccessNodeWrap.cpp,41,1,4,0,1.14
/layout/generic/nsObjectFrame.cpp,2286,3,66,5,0.17
/gfx/thebes/gfxMatrix.cpp,144,1,13,2,0.05
/media/libjpeg/jidctred.c,398,0,0,0,0.00
/netwerk/protocol/ftp/nsFtpProtocolHandler.cpp,414,4,18,3,0.15
/content/events/src/nsDOMEventTargetHelper.cpp,326,3,26,4,0.02
/js/src/ion/x86/CodeGenerator-x86.cpp,366,2,23,2,0.09
/nsprpub/pr/include/md/_hpux.h,288,0,0,0,0.88
/nsprpub/pr/include/md/_nspr_pthread.h,251,0,0,0,0.00
/dom/src/events/nsJSEventListener.cpp,287,7,15,5,0.18
/other-licenses/android/ns_netint.c,72,2,4,1,1.33
/media/libtremor/lib/tremor_floor1.c,461,7,10,5,0.16
/ipc/ipdl/test/cxx/TestRPCRaces.h,129,1,10,1,0.03
/content/base/src/nsDOMBlobBuilder.cpp,326,5,16,5,0.07
/ipc/chromium/src/base/thread_local_unittest.cc,159,3,14,2,0.11
/gfx/cairo/cairo/src/check-has-hidden-symbols.c,3,0,0,0,0.00
/media/libjpeg/jccolor.c,661,10,9,3,0.31
/tools/profiler/libunwind/src/tests/Ltest-resume-sig.c,5,0,0,0,0.00
/tools/profiler/libunwind/src/tests/Gtest-resume-sig.c,167,9,3,3,0.34
/modules/freetype2/include/freetype/internal/ftdebug.h,250,0,0,0,14.88
/toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/directory_reader_unittest.cc,78,9,2,3,1.00
/tools/profiler/libunwind/src/src/x86/Gos-linux.c,307,19,5,2,0.28
/hal/gonk/GonkSwitch.cpp,419,2,37,2,0.21
/media/webrtc/trunk/src/modules/audio_coding/neteq/test/rtp_to_text.cc,124,8,1,1,0.36
/content/media/FileBlockCache.cpp,342,4,13,5,0.26
/extensions/universalchardet/src/base/nsMBCSGroupProber.cpp,196,6,6,5,0.05
/gfx/skia/src/effects/SkLightingImageFilter.cpp,1478,2,90,4,0.03
/dom/workers/Worker.cpp,509,2,23,2,0.06
/widget/gtk2/nsWindow.cpp,6232,4,182,6,0.17
/widget/gtk2/nsGtkCursors.h,405,0,0,0,0.07
/nsprpub/pr/tests/y2ktmo.c,550,6,8,3,0.13
/media/webrtc/trunk/tools/gyp/test/home_dot_gyp/src/printfoo.c,7,1,1,0,0.00
/content/canvas/src/CustomQS_Canvas2D.h,302,5,9,2,0.04
/editor/libeditor/html/nsHTMLDataTransfer.cpp,2523,14,46,8,0.16
/gfx/angle/src/compiler/preprocessor/new/Macro.cpp,23,1,1,0,0.60
/ipc/glue/URIUtils.cpp,207,6,4,2,0.04
/gfx/cairo/cairo/src/cairo-polygon.c,495,8,12,5,0.11
/widget/tests/TestChromeMargin.cpp,155,5,2,3,0.18
/widget/xpwidgets/nsHTMLFormatConverter.cpp,255,3,12,5,0.55
/tools/trace-malloc/bloatblame.cpp,723,9,12,8,0.03
/tools/trace-malloc/getopt.c,107,15,1,3,0.71
/parser/htmlparser/src/nsHTMLTokenizer.cpp,1196,5,32,8,0.53
/security/nss/lib/libpkix/pkix/checker/pkix_ekuchecker.c,328,17,5,4,0.47
/security/nss/lib/libpkix/pkix/checker/pkix_ekuchecker.h,92,0,0,0,5.82
/media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_image_process.cc,237,1,6,0,0.38
/toolkit/components/places/nsNavBookmarks.cpp,2962,15,90,7,0.11
/media/libopus/silk/stereo_quant_pred.c,77,6,1,4,1.12
/content/xslt/src/xpath/txStringResult.cpp,56,1,7,0,0.78
/memory/jemalloc/src/include/jemalloc/internal/hash.h,70,0,0,0,0.00
/gfx/skia/src/images/SkMovie.cpp,110,2,10,2,0.19
/dom/encoding/TextEncoder.h,108,1,9,1,0.62
/xpcom/threads/HangMonitor.cpp,354,4,8,4,0.28
/gfx/skia/src/core/SkTSearch.cpp,115,4,7,4,0.16
/parser/html/nsHtml5NamedCharacters.cpp,143,1,4,1,0.45
/xpcom/tests/TestAtoms.cpp,278,4,9,2,0.06
/content/svg/content/src/SVGMotionSMILPathUtils.cpp,149,3,7,2,0.17
/content/svg/content/src/SVGMotionSMILPathUtils.h,93,1,3,1,0.48
/security/manager/ssl/src/nsNSSVersion.cpp,92,1,11,0,0.06
/content/xbl/src/nsXBLSerialize.cpp,26,1,2,0,0.25
/gfx/skia/src/effects/gradients/SkGradientTileProc.cpp,38,1,3,0,1.10
/media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_types.h,187,0,0,0,31.33
/ipc/chromium/src/third_party/libevent/test/regress_rpc.c,631,3,21,3,0.14
/ipc/chromium/src/base/sys_string_conversions_win.cc,70,2,6,1,0.24
/media/webrtc/signaling/src/sipcc/plat/unix-common/random.c,111,3,1,1,3.81
/other-licenses/7zstub/src/Windows/Window.cpp,169,3,6,2,0.15
/gfx/angle/src/compiler/TranslatorGLSL.cpp,41,1,3,1,0.50
/content/html/content/src/nsFormSubmission.cpp,872,6,26,5,0.18
/gfx/cairo/cairo/src/cairo-png.c,798,6,18,4,0.31
/other-licenses/android/debugger.c,98,3,2,3,1.20
/gfx/cairo/libpixman/src/pixman-cpu.c,799,4,2,3,0.69
/media/libtheora/lib/decapiwrapper.c,193,3,10,2,0.36
/media/webrtc/trunk/tools/clang/plugins/tests/base_refcounted.cpp,72,1,8,0,0.15
/media/webrtc/trunk/tools/clang/plugins/tests/base_refcounted.h,121,1,21,0,0.24
/nsprpub/lib/prstreams/plvrsion.c,93,1,1,0,1.27
/ipc/chromium/src/base/process_util_unittest.cc,274,5,12,4,0.21
/layout/base/FramePropertyTable.cpp,244,5,10,2,0.08
/ipc/glue/CrossProcessMutex_windows.cpp,75,2,6,1,0.14
/media/libjpeg/jdinput.c,471,4,8,3,0.62
/tools/profiler/libunwind/src/src/mi/Lput_dynamic_unwind_info.c,9,0,0,0,0.00
/tools/profiler/libunwind/src/src/mi/Gput_dynamic_unwind_info.c,55,4,1,1,1.79
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ipf32.cpp,151,27,1,4,0.20
/content/xbl/src/nsXBLProtoImplMethod.cpp,363,6,12,4,0.13
/gfx/2d/DrawEventRecorder.cpp,54,1,5,0,0.11
/media/webrtc/trunk/tools/gyp/test/mac/postbuild-static-library/empty.c,4,1,1,0,3.00
/gfx/skia/src/svg/SkSVGEllipse.cpp,47,1,4,0,0.19
/nsprpub/pr/src/cplus/rcbase.cpp,23,1,5,0,1.14
/gfx/angle/src/libEGL/Config.cpp,399,7,14,4,0.10
/accessible/src/html/HTMLLinkAccessible.cpp,155,2,15,1,0.25
/xpfe/appshell/src/nsWindowMediator.cpp,809,6,34,6,0.13
/dom/plugins/base/nsPluginHost.cpp,4223,6,112,6,0.16
/media/omx-plugin/include/ics/drm/drm_framework_common.h,336,1,7,0,1.44
/modules/freetype2/include/freetype/internal/services/svsfnt.h,103,1,1,0,1.39
/js/src/ctypes/libffi/testsuite/libffi.special/unwindtest_ffi_call.cc,53,3,2,0,0.22
/extensions/spellcheck/src/mozSpellChecker.cpp,531,5,23,7,0.14
/media/webrtc/trunk/src/video_engine/test/auto_test/primitives/general_primitives.cc,130,2,7,2,0.14
/intl/uconv/ucvlatin/nsISO88595ToUnicode.cpp,23,1,1,0,0.67
/layout/xul/base/src/nsMenuFrame.cpp,1483,4,68,7,0.17
/netwerk/srtp/src/include/ut_sim.h,80,0,0,0,7.12
/xpcom/glue/Monitor.h,158,1,16,0,0.32
/ipc/chromium/src/chrome/common/ipc_message_utils.cc,97,2,5,2,0.19
/dom/plugins/ipc/PluginScriptableObjectParent.cpp,1257,9,36,4,0.03
/dom/plugins/base/android/ANPMatrix.cpp,164,1,20,0,0.07
/parser/html/nsHtml5TreeBuilder.cpp,4105,10,102,7,0.01
/media/webrtc/trunk/src/modules/audio_coding/main/test/TestStereo.cc,798,3,16,3,0.19
/gfx/angle/src/compiler/depgraph/DependencyGraphTraverse.cpp,69,1,8,2,0.15
/gfx/cairo/cairo/src/cairo-rectangle.c,268,4,9,2,0.45
/intl/uconv/src/nsUnicodeToISO88591.cpp,24,1,1,0,0.60
/modules/zlib/src/zutil.c,324,4,5,1,0.36
/media/webrtc/trunk/src/system_wrappers/source/cpu_features_android.c,15,1,1,0,3.00
/content/base/src/nsCommentNode.cpp,133,2,9,3,0.24
/nsprpub/pr/tests/sigpipe.c,99,1,1,0,3.75
/content/events/src/nsDOMXULCommandEvent.cpp,112,3,12,3,0.06
/media/webrtc/trunk/src/modules/audio_processing/test/process_test.cc,1000,24,5,5,0.04
/xpcom/glue/nsWeakReference.cpp,130,2,11,2,0.16
/layout/style/nsCSSValue.cpp,1844,4,99,5,0.05
/gfx/layers/ipc/CompositorChild.h,69,2,5,1,0.46
/image/src/imgFrame.cpp,832,3,34,4,0.22
/image/decoders/nsICODecoder.cpp,584,6,14,8,0.25
/nsprpub/pr/src/bthreads/btsem.c,98,2,5,2,0.75
/media/webrtc/trunk/src/test/testsupport/packet_reader.cc,56,2,4,1,0.34
/layout/generic/FrameChildList.cpp,58,1,1,0,0.78
/security/nss/lib/ckfw/builtins/constants.c,65,0,0,0,0.46
/media/webrtc/signaling/src/sipcc/core/includes/tnpphone.h,100,0,0,0,0.00
/widget/android/nsClipboard.cpp,136,5,9,3,0.10
/media/mtransport/third_party/nrappkit/src/util/libekr/assoc.h,90,0,0,0,80.00
/media/libvpx/vp8/encoder/psnr.c,31,3,1,1,1.00
/gfx/thebes/gfxUtils.cpp,824,3,27,3,0.17
/modules/freetype2/include/freetype/internal/services/svbdf.h,82,1,1,0,1.33
/media/webrtc/trunk/src/voice_engine/test/auto_test/fixtures/after_initialization_fixture.cc,36,1,5,0,0.53
/media/webrtc/trunk/src/modules/video_coding/main/source/receiver.cc,493,3,21,2,0.15
/media/webrtc/trunk/src/modules/video_coding/main/source/receiver.h,101,0,0,0,0.20
/other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2MT.cpp,359,3,21,2,0.06
/nsprpub/pr/tests/suspend.c,187,2,9,2,0.05
/media/webrtc/trunk/tools/gyp/test/win/idl-rules/history_indexer_user.cc,15,1,1,0,0.50
/js/src/jsapi-tests/testChromeBuffer.cpp,169,10,4,2,0.12
/media/libopus/silk/float/apply_sine_window_FLP.c,85,3,1,1,1.62
/content/svg/content/src/SVGOrientSMILType.cpp,150,3,7,1,0.14
/widget/windows/nsWidgetFactory.cpp,196,1,1,0,0.05
/dom/sms/src/SmsManager.cpp,384,4,28,4,0.05
/dom/sms/src/SmsEvent.h,45,1,3,0,0.33
/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocspresponse.c,989,17,11,6,0.43
/media/libopus/silk/pitch_est_tables.c,103,0,0,0,0.59
/gfx/skia/src/animator/SkAnimateField.cpp,112,4,8,5,0.17
/security/nss/lib/certhigh/certvfypkix.c,2318,14,25,5,0.30
/content/xbl/src/nsXBLResourceLoader.cpp,284,5,13,6,0.19
/content/base/src/nsStubMutationObserver.cpp,16,1,9,0,5.00
/dom/plugins/ipc/StreamNotifyChild.h,64,1,2,0,0.64
/other-licenses/7zstub/src/7zip/Archive/7z/7zCompressionMode.cpp,3,0,0,0,0.00
/js/xpconnect/src/XPCLog.cpp,126,0,0,0,0.00
/extensions/universalchardet/src/base/nsGB2312Prober.cpp,66,3,3,3,0.27
/extensions/universalchardet/src/base/nsGB2312Prober.h,43,1,4,0,0.35
/media/webrtc/trunk/third_party/libyuv/util/compare.cc,64,10,1,3,0.21
/media/webrtc/trunk/src/modules/video_coding/main/test/mt_test_common.cc,135,2,7,2,0.24
/widget/qt/faststartupqt/mozqwidgetfast.cpp,105,4,2,2,0.27
/media/webrtc/trunk/src/common_video/jpeg/jpeg_unittest.cc,126,2,8,2,0.16
/media/webrtc/trunk/src/modules/audio_device/main/source/android/audio_device_android_jni.cc,2920,3,88,3,0.31
/ipc/chromium/src/base/logging.cc,105,2,8,1,0.05
/gfx/cairo/libpixman/src/pixman.c,1140,8,20,4,0.20
/content/xml/document/src/nsXMLFragmentContentSink.cpp,439,2,33,3,0.12
/ipc/chromium/src/chrome/common/net/url_request_intercept_job.h,64,1,1,0,0.23
/content/media/nsBuiltinDecoderReader.cpp,505,4,14,4,0.13
/toolkit/components/filepicker/nsFileView.cpp,1011,2,76,4,0.04
/testing/tools/screenshot/gdk-screenshot.cpp,147,3,2,1,1.03
/media/libopus/silk/float/scale_vector_FLP.c,60,3,1,1,1.83
/layout/tools/layout-debug/src/nsLayoutDebugCLH.cpp,84,4,7,4,0.09
/media/webrtc/trunk/tools/gyp/test/msvs/uldi2010/hello2.c,10,1,1,0,0.75
/intl/uconv/ucvlatin/nsUnicodeToMacIcelandic.cpp,24,1,1,0,0.60
/media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_socket.h,348,0,0,0,51.40
/modules/freetype2/include/freetype/internal/services/svgxval.h,72,1,2,0,1.42
/content/events/src/nsDOMSimpleGestureEvent.cpp,123,3,9,3,0.07
/media/webrtc/signaling/src/sipcc/core/ccapp/cc_info.c,78,3,1,1,2.67
/media/webrtc/trunk/src/modules/video_coding/main/source/session_info.cc,595,3,32,5,0.17
/extensions/universalchardet/src/base/nsEUCTWProber.h,41,1,4,0,0.30
/intl/uconv/ucvlatin/nsUnicodeToT61.cpp,30,1,1,0,0.35
/storage/src/mozStorageBindingParams.cpp,461,3,38,3,0.14
/security/nss/cmd/modutil/install.c,957,7,16,4,0.28
/parser/expat/lib/xmltok.c,1658,6,36,4,0.11
/parser/expat/lib/nametab.h,150,0,0,0,0.00
/parser/expat/lib/xmltok_impl.h,46,0,0,0,0.15
/parser/expat/lib/xmltok_impl.c,1779,30,28,6,0.03
/media/webrtc/signaling/src/sipcc/core/includes/uart.h,154,0,0,0,4.07
/security/nss/cmd/libpkix/pkix_pl/system/test_hashtable.c,425,27,7,5,0.05
/content/events/src/nsDOMScrollAreaEvent.cpp,128,3,12,3,0.04
/content/events/src/nsDOMScrollAreaEvent.h,41,1,21,0,0.25
/media/webrtc/signaling/src/sipcc/core/gsm/ccapi_strings.c,95,2,3,1,2.95
/nsprpub/pr/src/cplus/rcnetdb.cpp,200,3,15,4,0.13
/memory/jemalloc/src/include/jemalloc/internal/private_namespace.h,339,0,0,0,0.00
/ipc/chromium/src/third_party/libevent/sample/signal-test.c,62,2,2,1,0.29
/widget/android/nsIdleServiceAndroid.cpp,23,1,5,1,0.55
/content/xul/templates/src/nsXULTemplateResultSetRDF.cpp,83,4,5,3,0.17
/memory/jemalloc/src/src/atomic.c,2,0,0,0,0.00
/content/base/src/nsDOMMutationObserver.cpp,905,5,48,5,0.05
/tools/profiler/libunwind/src/src/mips/Lregs.c,9,0,0,0,0.00
/tools/profiler/libunwind/src/src/mips/Gregs.c,99,19,2,2,0.42
/media/webrtc/trunk/testing/gtest/test/gtest_shuffle_test_.cc,104,1,22,0,0.83
/gfx/thebes/gfxRect.cpp,73,4,3,2,0.27
/modules/libmar/sign/nss_secutil.c,236,10,3,2,0.12
/widget/cocoa/nsLookAndFeel.h,34,1,1,0,0.39
/dom/base/nsContentPermissionHelper.cpp,161,2,18,3,0.06
/content/media/VideoFrameContainer.cpp,151,3,7,2,0.18
/dom/network/src/USSDReceivedEvent.cpp,53,2,7,2,0.12
/layout/mathml/nsMathMLOperators.cpp,562,6,17,9,0.15
/toolkit/system/gnome/nsGnomeModule.cpp,87,1,1,0,0.16
/media/webrtc/trunk/src/test/testsupport/metrics/video_metrics_unittest.cc,139,1,16,0,0.15
/toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2reader_test_common.h,149,1,8,1,0.83
/gfx/skia/src/gpu/GrGeometryBuffer.cpp,10,0,0,0,6.00
/content/xul/templates/src/nsXULTemplateQueryProcessorXML.cpp,482,6,25,6,0.09
/content/canvas/src/ImageData.cpp,83,3,12,1,0.19
/memory/jemalloc/src/test/mremap.c,60,7,1,1,0.00
/xpcom/ds/StringBuilder.h,84,1,6,1,0.72
/dom/indexedDB/IDBCursor.cpp,1078,7,43,4,0.04
/media/webrtc/trunk/src/voice_engine/voe_dtmf_impl.cc,443,2,16,1,0.09
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_mips.cpp,112,25,1,3,0.22
/widget/xpwidgets/GfxInfoWebGL.cpp,69,22,1,3,0.18
/security/manager/ssl/src/nsCrypto.cpp,3028,5,112,5,0.20
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_arm_netbsd.cpp,113,18,1,2,0.22
/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/ilbc.c,255,2,17,3,0.17
/gfx/skia/src/core/SkBitmapShader16BilerpTemplate.h,245,10,3,4,0.05
/security/nss/lib/pk11wrap/pk11cert.c,2678,6,61,9,0.15
/widget/windows/tests/TestWinDND.cpp,745,7,19,6,0.03
/security/nss/lib/ckfw/nssmkey/mfind.c,370,6,7,4,0.13
/dom/system/unix/MaemoLocationProvider.cpp,251,3,18,3,0.03
/dom/camera/DOMCameraPreview.cpp,290,2,16,1,0.16
/gfx/skia/src/opts/SkBitmapProcState_opts_none.cpp,25,1,1,0,18.00
/accessible/src/base/StyleInfo.cpp,124,3,8,1,0.06
/dom/base/nsGlobalWindow.cpp,11261,6,404,6,0.17
/dom/base/nsScreen.h,71,1,3,0,0.15
/other-licenses/skia-npapi/ANPCanvas.cpp,193,1,25,1,0.19
/media/webrtc/trunk/src/common_audio/signal_processing/get_scaling_square.c,44,6,1,1,0.65
/xpcom/tests/static-checker/StackCondBad.cpp,12,2,1,0,0.00
/nsprpub/pr/src/cplus/rcascii.h,143,1,4,0,2.02
/gfx/ots/src/head.cc,149,6,4,1,0.13
/media/libvpx/vp8/common/reconinter.c,601,4,16,3,0.06
/media/webrtc/trunk/src/modules/audio_coding/neteq/cng_internal.c,155,0,0,0,0.00
/media/libjpeg/jdatasrc.c,280,2,5,2,1.60
/intl/uconv/ucvlatin/nsISO88594ToUnicode.cpp,24,1,1,0,0.67
/media/libjpeg/jcmaster.c,624,6,7,3,0.43
/media/webrtc/trunk/src/test/libtest/helpers/bit_flip_encryption.cc,40,2,3,2,0.39
/content/svg/content/src/DOMSVGNumber.cpp,159,3,12,3,0.12
/embedding/components/build/nsEmbeddingModule.cpp,107,0,0,0,0.08
/embedding/components/commandhandler/src/nsCommandManager.h,61,1,4,1,0.43
/gfx/cairo/cairo/src/test-paginated-surface.c,291,2,10,1,0.40
/gfx/cairo/cairo/src/test-paginated-surface.h,48,0,0,0,8.75
/media/webrtc/trunk/src/common_audio/signal_processing/auto_correlation.c,68,8,1,2,0.40
/xpfe/appshell/src/nsChromeTreeOwner.cpp,571,5,48,4,0.12
/media/libjpeg/jidctint.c,389,0,0,0,0.00
/netwerk/sctp/src/user_mbuf.c,1453,5,37,4,0.45
/widget/windows/nsImageClipboard.cpp,463,6,13,4,0.33
/memory/mozjemalloc/jemalloc.c,7223,13,148,10,0.49
/memory/mozjemalloc/osx_zone_types.h,147,0,0,0,0.84
/gfx/skia/src/animator/SkDrawMatrix.cpp,269,5,16,5,0.04
/tools/profiler/libunwind/src/src/hppa/Lget_save_loc.c,9,0,0,0,0.00
/gfx/angle/tests/preprocessor_tests/extension_test.cpp,103,1,10,0,0.15
/gfx/skia/src/opts/SkBlitRow_opts_arm.cpp,406,2,10,4,0.75
/uriloader/prefetch/OfflineCacheUpdateParent.cpp,233,3,18,4,0.14
/nsprpub/pr/src/md/beos/bfile.c,873,5,30,8,0.10
/media/webrtc/trunk/src/modules/video_coding/main/source/media_opt_util.cc,953,2,48,3,0.25
/ipc/chromium/src/chrome/common/debug_flags.cc,44,5,1,2,0.16
/toolkit/crashreporter/google-breakpad/src/tools/windows/dump_syms/testdata/dump_syms_regtest.cc,65,1,9,0,1.24
/ipc/chromium/src/chrome/common/net/url_request_intercept_job.cc,216,2,16,1,0.15
/gfx/harfbuzz/src/hb-old.cc,407,4,15,3,0.19
/media/libopus/silk/fixed/corrMatrix_FIX.c,160,8,2,3,0.76
/gfx/angle/src/libGLESv2/Framebuffer.cpp,509,3,28,3,0.04
/toolkit/crashreporter/google-breakpad/src/processor/stackwalker.cc,243,7,4,5,0.36
/nsprpub/pr/tests/selct_to.c,172,19,1,2,0.33
/gfx/layers/GonkIOSurfaceImage.cpp,152,5,4,2,0.16
/media/webrtc/trunk/src/modules/video_coding/main/source/timestamp_map.cc,99,2,6,2,0.32
/gfx/thebes/gfxLanguageTagList.cpp,7876,0,0,0,1.00
/media/libjpeg/jidctfst.c,368,0,0,0,0.00
/content/html/content/src/nsHTMLSpanElement.cpp,67,2,7,1,0.29
/media/webrtc/trunk/tools/gyp/test/mac/framework/empty.c,1,0,0,0,0.00
/nsprpub/pr/src/md/unix/qnx.c,70,1,8,1,0.09
/content/svg/content/src/nsSVGFilters.cpp,6121,2,467,6,0.12
/toolkit/crashreporter/google-breakpad/src/client/mac/testapp/TestClass.h,37,1,1,0,7.00
/tools/profiler/libunwind/src/include/tdep-x86_64/libunwind_i.h,251,2,5,1,0.50
/xpcom/components/nsCategoryManager.cpp,854,3,49,3,0.13
/js/src/ctypes/libffi/testsuite/libffi.call/pyobjc-tc.c,114,2,2,1,0.24
/xpcom/ds/nsPersistentProperties.cpp,717,3,42,4,0.19
/layout/base/nsDisplayList.cpp,4337,3,195,5,0.13
/js/src/ion/Bailouts.cpp,685,4,18,3,0.28
/modules/libjar/nsJARChannel.h,89,0,0,0,0.17
/media/webrtc/trunk/tools/gyp/test/win/rc-build/hello.cpp,30,5,1,1,0.25
/js/src/ctypes/libffi/testsuite/libffi.call/cls_24byte.c,113,2,3,0,0.14
/media/webrtc/trunk/tools/gyp/test/mac/archs/my_main_file.cc,9,1,1,0,0.75
/media/libjpeg/jdcoefct.c,749,3,6,6,0.62
/security/manager/ssl/src/nsProtectedAuthThread.cpp,147,2,13,3,0.13
/security/manager/ssl/src/nsProtectedAuthThread.h,54,0,0,0,0.38
/extensions/cookie/nsPermissionManager.cpp,1550,7,62,5,0.18
/content/canvas/src/nsCanvasRenderingContext2DAzure.cpp,4718,3,224,5,0.10
/content/canvas/src/nsCanvasRenderingContext2DAzure.h,979,2,62,2,0.22
/xpcom/tests/TestDeadlockDetector.cpp,569,5,20,4,0.08
/xpcom/glue/nsVersionComparator.cpp,352,5,6,4,0.20
/xulrunner/tools/redit/redit.cpp,187,4,3,2,0.43
/dom/ipc/AudioChild.cpp,116,1,12,1,0.10
/memory/jemalloc/src/src/rtree.c,46,7,1,1,0.15
/gfx/skia/src/gpu/GrStencilBuffer.cpp,51,3,4,3,0.33
/media/webrtc/trunk/src/common_audio/signal_processing/filter_ar.c,89,8,1,2,0.26
/toolkit/crashreporter/google-breakpad/src/client/windows/unittests/exception_handler_death_test.cc,499,8,25,5,0.35
/netwerk/sctp/src/user_recv_thread.c,1509,0,0,0,0.00
/media/webrtc/trunk/src/modules/video_coding/main/source/session_info_unittest.cc,931,2,30,2,0.04
/nsprpub/pr/src/pthreads/ptmisc.c,39,0,0,0,0.00
/content/base/src/nsDOMLists.cpp,61,2,7,1,0.18
/xpcom/glue/unused.cpp,14,0,0,0,2.33
/media/libtheora/lib/x86/x86state.c,95,0,0,0,0.00
/layout/xul/base/src/nsScrollbarButtonFrame.cpp,315,4,12,3,0.22
/nsprpub/pr/src/pthreads/ptthread.c,1704,0,0,0,0.00
/media/webrtc/trunk/src/modules/audio_coding/neteq/test/NETEQTEST_RTPpacket.cc,865,3,39,2,0.11
/media/libopus/silk/init_decoder.c,60,1,1,0,3.45
/media/omx-plugin/lib/ics/libutils/libutils.cpp,60,0,0,0,0.13
/tools/profiler/libunwind/src/src/arm/gen-offsets.c,58,1,1,0,0.08
/xpcom/sample/nsSample.cpp,149,3,11,2,0.72
/media/webrtc/trunk/src/modules/video_render/main/source/incoming_video_stream.cc,362,2,18,4,0.08
/uriloader/prefetch/nsOfflineCacheUpdate.cpp,2395,6,95,5,0.13
/dom/file/FileStreamWrappers.cpp,398,3,39,6,0.06
/dom/sms/src/SmsEvent.cpp,65,3,9,3,0.16
/dom/audiochannel/AudioChannelService.cpp,315,4,16,3,0.10
/dom/bluetooth/BluetoothManager.cpp,242,3,24,3,0.04
/security/nss/lib/sqlite/sqlite3.c,110864,6,1358,9,0.84
/content/svg/content/src/SVGMotionSMILAnimationFunction.h,99,1,1,0,0.61
/nsprpub/pr/tests/op_filok.c,48,3,1,2,0.85
/toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_dumper.cc,336,4,10,6,0.34
/embedding/components/printingui/src/unixshared/nsPrintingPromptService.cpp,307,4,21,3,0.22
/gfx/cairo/cairo/src/cairo-pen.c,398,5,8,3,0.95
/widget/gonk/libui/InputReader.cpp,6043,4,254,7,0.10
/widget/gtk2/nsScreenManagerGtk.cpp,319,3,12,3,0.39
/media/libopus/silk/float/LTP_scale_ctrl_FLP.c,56,7,1,1,2.33
/widget/windows/AudioSession.cpp,446,3,24,4,0.13
/js/xpconnect/src/XPCModule.cpp,26,1,2,0,0.43
/ipc/chromium/src/chrome/common/resource_dispatcher_unittest.cc,191,2,24,3,0.23
/gfx/skia/src/animator/SkAnimateActive.cpp,506,7,23,8,0.14
/gfx/skia/src/animator/SkScript.cpp,1896,11,39,6,0.13
/toolkit/crashreporter/google-breakpad/src/client/ios/Breakpad.h,219,0,0,0,8.14
/gfx/skia/src/core/SkBlitter_Sprite.cpp,88,3,8,4,0.35
/security/nss/lib/freebl/mpi/mp_gf2m.c,579,7,14,5,0.25
/rdf/base/src/nsRDFXMLParser.cpp,127,4,8,1,0.12
/media/webrtc/trunk/src/modules/video_coding/main/test/codec_database_test.cc,408,24,7,6,0.22
