node,page_rank,betweenness,closeness,indegree,outdegree
/ipc/chromium/src/base/scoped_comptr_win,4.758,5657.098,3.447,2,3
/gfx/thebes/gfxCachedTempSurface,3.213,99.265,3.448,2,13
/security/nss/lib/certdb/certv3,5.336,1212.036,3.448,21,21
/ipc/chromium/src/chrome/common/quarantine_mac,2.919,0.0,0.876,0,0
/content/svg/content/src/SVGPoint,3.778,10.96,3.448,7,3
/editor/libeditor/text/nsTextEditUtils,4.779,100.04,3.448,15,11
/gfx/skia/src/core/SkFontHost,3.122,0.0,3.447,1,1
nsIDOMSVGGradientElement,2.919,0.0,0.876,0,0
/js/xpconnect/src/XPCWrappedNativeInfo,3.696,306.981,3.448,10,30
/content/xml/document/src/nsXMLPrettyPrinter,3.039,86.428,3.448,2,31
/security/nss/lib/pkcs12/p12plcy,3.744,32.074,3.448,9,9
/gfx/skia/src/core/SkBitmapProcState,9.988,100469.637,3.447,12,22
/security/nss/cmd/libpkix/sample_apps/build_chain,2.953,27.827,3.448,1,39
/widget/src/xpwidgets/nsIdleService,6.01,3723.258,3.448,11,20
/gfx/skia/include/core/SkPoint,68.768,10142.772,3.447,136,6
/js/src/jsapi-tests/testExtendedEq,2.919,0.0,3.447,0,6
/accessible/src/xul/nsXULListboxAccessible,10.962,77917.399,3.448,6,31
nsIClipboardOwner,2.919,0.0,0.876,0,0
/js/src/jsiter,15.676,1448.788,3.448,33,48
skia/ext/platform_device_linux,2.919,0.0,0.876,0,0
/ipc/chromium/src/base/gfx/jpeg_codec_unittest,2.919,0.0,3.447,0,4
/xpcom/base/MapsMemoryReporter,2.919,0.0,3.448,0,19
/layout/style/nsRuleData,8.877,2728.944,3.448,44,12
/gfx/harfbuzz/src/hb-language,7.526,15229.522,3.447,7,4
/js/src/ctypes/libffi/src/mips/ffi,2.919,0.0,3.448,0,3
/toolkit/crashreporter/google-breakpad/src/common/dwarf/bytereader_unittest,2.919,0.0,3.447,0,11
/netwerk/base/src/RedirectChannelRegistrar,3.164,356.43,3.448,2,13
/gfx/angle/include/GLES2/gl2,19.785,22193.668,3.447,32,5
/js/src/jstypedarrayinlines,4.651,72.873,3.447,9,3
/nsprpub/pr/tests/op_noacc,2.919,0.0,3.448,0,10
c64x/c64xdec,2.919,0.0,0.876,0,0
/gfx/skia/src/core/SkColorTable,7.144,19737.747,3.448,9,13
angle/ShaderLang,2.919,0.0,0.876,0,0
/widget/src/os2/nsLookAndFeel,3.836,152.402,3.448,3,8
nsICMSSecureMessage,2.919,0.0,0.876,0,0
/media/libvpx/vpx_x86-darwin9-gcc,2.919,0.0,0.876,0,0
/ipc/chromium/src/base/json_reader,4.376,1084.659,3.447,4,9
/layout/generic/nsBlockDebugFlags,3.038,0.0,3.447,1,0
direct/messages,2.919,0.0,0.876,0,0
/security/nss/lib/softoken/softoken,4.747,5481.106,3.448,14,12
/toolkit/crashreporter/google-breakpad/src/common/windows/string_utils-inl,19.194,0.0,3.447,10,0
/accessible/src/atk/nsXULListboxAccessibleWrap,2.919,0.0,3.447,0,1
/layout/printing/nsPagePrintTimer,3.131,0.0,3.448,2,15
/ipc/chromium/src/base/pe_image,28.851,0.0,3.447,3,1
/content/svg/content/src/nsSVGPatternElement,3.118,466.457,3.448,3,27
/gfx/skia/include/utils/SkCubicInterval,4.73,2.5,3.446,1,3
AccessibleHypertext,2.919,0.0,0.876,0,0
/toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/crash_generation_server,4.455,39.837,3.448,6,9
/content/svg/content/src/nsSVGAElement,3.167,733.455,3.448,3,33
mozilla/ModuleLoader,2.919,0.0,0.876,0,0
nsICookie,2.919,0.0,0.876,0,0
/dom/indexedDB/IDBIndex,3.17,1124.375,3.448,4,41
/js/xpconnect/tests/components/native/xpctest_private,3.774,940.895,3.448,3,7
/gfx/cairo/libpixman/src/pixman-arm-simd,2.919,0.0,3.447,0,8
/nsprpub/pr/include/prerr,112.64,0.0,3.448,155,0
nsIDOMXULMultSelectCntrlEl,2.919,0.0,0.876,0,0
/netwerk/test/TestSocketTransport,2.919,0.0,3.448,0,24
/xpcom/tests/TestTArray,2.919,0.0,3.448,0,16
/toolkit/crashreporter/google-breakpad/src/client/windows/common/auto_critical_section,4.694,0.0,3.447,2,0
/gfx/skia/src/core/SkPixelRef,6.842,1049.901,3.447,13,14
/security/nss/lib/pk11wrap/pk11load,3.466,6736.155,3.448,3,35
/media/libtremor/lib/mdct,3.438,0.0,3.447,2,3
/ipc/chromium/src/chrome/common/time_format,3.655,1411.436,3.447,2,13
nsIUTF8ConverterService,2.919,0.0,0.876,0,0
/js/src/yarr/BumpPointerAllocator,4.386,31498.657,3.447,2,4
unwind,2.919,0.0,0.876,0,0
/gfx/angle/src/compiler/preprocessor/new/token_type,5.618,0.0,3.446,2,1
/intl/uconv/util/uscan,3.218,53.621,3.447,1,3
/content/base/public/nsCopySupport,3.533,30.047,3.448,9,9
/hal/sandbox/SandboxHal,3.141,31121.638,3.448,2,5
/js/src/ctypes/libffi/src/types,2.919,0.0,3.446,0,2
nsIDOMTreeWalker,2.919,0.0,0.876,0,0
/gfx/skia/src/animator/SkCondensedRelease,2.919,0.0,3.447,0,1
/media/libvorbis/lib/vorbis_block,2.919,0.0,3.448,0,23
/security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicymap,7.764,728.404,3.447,7,9
/media/libjpeg/jidctfst,2.919,0.0,3.447,0,3
/netwerk/base/src/nsNativeConnectionHelper,3.323,0.0,3.448,1,7
/netwerk/wifi/nsWifiScannerWin,2.919,0.0,3.448,0,11
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_pa32,2.919,0.0,3.448,0,11
winternl,2.919,0.0,0.876,0,0
nsIASN1PrintableItem,2.919,0.0,0.876,0,0
/content/events/src/nsDOMDragEvent,3.179,9433.056,3.448,3,18
nsIPrefService,2.919,0.0,0.876,0,0
/gfx/skia/src/pdf/SkPDFStream,4.296,70.117,3.447,8,13
/layout/xul/base/public/nsIScrollbarMediator,3.293,0.0,3.448,6,2
/gfx/thebes/gfxAndroidPlatform,3.178,117.199,3.448,2,29
/content/base/src/nsStubImageDecoderObserver,6.074,0.0,3.447,8,2
/rdf/base/src/nsRDFContentSink,3.019,71.987,3.448,1,37
/nsprpub/pr/include/md/_dgux,2.919,0.0,3.447,0,1
/ipc/chromium/src/third_party/libevent/event-internal,12.668,3753.793,3.447,18,4
asm/cputable,2.919,0.0,0.876,0,0
mozilla/layers/ShadowLayers,2.919,0.0,0.876,0,0
/gfx/tests/TestRect,2.919,0.0,3.447,0,2
xmmintrin,2.919,0.0,0.876,0,0
/security/nss/cmd/lib/berparse,2.919,0.0,3.448,0,9
nsIDOMSVGTransformable,2.919,0.0,0.876,0,0
crypt,2.919,0.0,0.876,0,0
/toolkit/components/places/nsPlacesModule,2.919,0.0,3.447,0,12
/layout/mathml/nsMathMLAtoms,3.152,0.0,3.447,3,1
/layout/base/nsPresArena,3.767,1796.344,3.448,3,18
/js/xpconnect/src/nsScriptError,2.968,350.558,3.448,1,20
/js/src/nanojit/Native,2.919,0.0,3.446,0,1
/ipc/chromium/src/base/linked_ptr_unittest,2.919,0.0,3.447,0,4
/gfx/cairo/cairo/src/cairo-svg-surface-private,2.989,0.0,3.447,1,7
/content/media/wave/nsWaveReader,3.715,20.132,3.448,2,16
/gfx/skia/src/animator/SkAnimator,4.864,9398.567,3.447,12,45
/nsprpub/pr/src/cplus/rcmon,2.919,0.0,3.448,0,4
/ipc/chromium/src/base/command_line_unittest,2.919,0.0,3.447,0,7
nsIDOMHTMLMenuItemElement,2.919,0.0,0.876,0,0
/toolkit/crashreporter/client/crashreporter_osx,2.919,0.0,3.447,0,2
/parser/htmlparser/public/nsIParserFilter,3.049,0.0,3.448,3,3
/gfx/cairo/cairo/src/cairo-toy-font-face,7.335,1820.186,3.448,3,16
/ipc/chromium/src/third_party/libevent/sample/signal-test,2.919,0.0,3.447,0,3
/security/manager/ssl/src/nsCMSSecureMessage,3.048,39.89,3.448,2,41
/layout/generic/nsIFrameUtil,3.537,3.676,3.448,3,3
/js/src/ctypes/libffi/src/ia64/ia64_flags,3.747,0.0,3.445,1,0
nsIAccessibleRetrieval,2.919,0.0,0.876,0,0
/intl/uconv/ucvlatin/8859-3,2.919,0.0,0.876,0,0
skia/SkGradientShader,2.919,0.0,0.876,0,0
/gfx/cairo/cairo/src/cairo-ps-surface-private,2.97,0.0,3.448,1,9
dbus/dbus,2.919,0.0,0.876,0,0
nsIInlineEventHandlers,2.919,0.0,0.876,0,0
/gfx/thebes/gfxGlitzSurface,2.919,0.0,3.447,0,3
/dbm/include/queue,2.919,0.0,0.876,0,0
/js/src/methodjit/InvokeHelpers,2.919,0.0,3.448,0,43
/intl/uconv/ucvlatin/nsUnicodeToTCVN5712,3.36,0.033,3.448,2,7
/xpcom/proxy/src/nsProxyEventObject,2.996,2.75,3.448,1,27
/modules/freetype2/src/autofit/afdummy,3.807,1.063,3.447,3,7
/gfx/cairo/cairo/test/fill_rule,2.919,0.0,3.447,0,3
nsITaggingService,2.919,0.0,0.876,0,0
/editor/libeditor/html/nsHTMLEditorLog,3.225,513.082,3.448,2,25
/js/src/assembler/assembler/ARMv7Assembler,3.23,0.0,3.447,1,1
/security/nss/lib/freebl/mpi/mp_comba,2.919,0.0,3.448,0,3
/security/nss/lib/dev/devtm,3.505,0.0,3.448,2,2
/security/nss/lib/util/dertime,3.288,7.83,3.448,2,11
ctype,2.919,0.0,0.876,0,0
imgIRequest,2.919,0.0,0.876,0,0
/dom/system/cocoa/nsDeviceMotionSystem,2.919,0.0,3.447,0,2
/toolkit/components/alerts/mac/growl/GrowlPreferencesController,2.919,0.0,0.876,0,0
/intl/uconv/ucvlatin/8859-8,2.919,0.0,0.876,0,0
nsIDOMCommandEvent,2.919,0.0,0.876,0,0
/media/libvpx/vp8/common/onyx,5.35,2579.901,3.447,13,8
/accessible/src/mac/nsApplicationAccessibleWrap,7.041,2.725,3.447,4,1
/layout/style/GroupRule,4.03,190.473,3.448,5,8
/js/src/ctypes/libffi/src/cris/ffi,2.919,0.0,3.446,0,3
/gfx/cairo/cairo/src/cairo-path-private,12.641,0.0,3.447,2,5
/widget/src/os2/nsWidgetFactory,2.919,0.0,3.448,0,24
/nsprpub/pr/tests/rwlocktest,2.919,0.0,3.448,0,16
chrome/test/data/resource,2.919,0.0,0.876,0,0
/security/nss/lib/dev/nssdevt,10.906,3698.218,3.448,24,4
/accessible/src/atk/nsHTMLImageAccessibleWrap,2.919,0.0,3.447,0,1
/security/nss/lib/libpkix/pkix/checker/pkix_ekuchecker,4.192,146.467,3.447,3,16
/dom/plugins/ipc/PluginScriptableObjectUtils,3.74,931.031,3.448,4,14
/content/xslt/src/xslt/txFormatNumberFunctionCall,3.189,1912.088,3.448,3,24
/extensions/spellcheck/hunspell/src/w_char,8.061,0.0,3.447,7,0
/intl/locale/src/unix/nsPosixLocale,3.206,13.498,3.448,3,12
/toolkit/components/places/tests/cpp/places_test_harness,3.222,496.771,3.448,2,24
/ipc/chromium/src/chrome/common/pref_names,23.938,0.0,3.447,4,1
/layout/svg/base/src/nsSVGAFrame,2.952,10165.884,3.448,1,22
/ipc/chromium/src/base/base_switches,69.422,0.0,3.447,7,1
/media/libvpx/vp8/encoder/modecosts,3.093,0.476,3.447,2,7
/xpcom/glue/nsInterfaceHashtable,7.422,1663.945,3.448,39,6
nsRDFDOMDataSource,2.919,0.0,0.876,0,0
nsIDOMDOMStringMap,2.919,0.0,0.876,0,0
/js/src/yarr/OSAllocator,4.01,2.0,3.447,2,5
/security/nss/lib/base/hashops,3.684,0.0,3.448,2,5
/ipc/chromium/src/base/string_escape_unittest,2.919,0.0,3.447,0,6
/widget/src/windows/nsWindowDbg,4.143,0.0,3.447,2,3
/js/src/vm/CallObject-inl,6.607,18.299,3.447,8,7
webkit/glue/webcursor,2.919,0.0,0.876,0,0
/content/canvas/src/WebGLContextUtils,3.262,282.793,3.448,3,17
/js/src/ctypes/libffi/include/ffi_common,103.629,0.0,3.447,25,0
/security/manager/pki/src/nsASN1Tree,3.508,274.376,3.448,2,17
/gfx/cairo/cairo/src/cairo-vg,2.992,0.0,3.447,1,1
/accessible/src/base/States,12.203,0.3,3.448,39,1
mozilla/plugins/PPluginBackgroundDestroyerParent,2.919,0.0,0.876,0,0
nsICachingChannel,2.919,0.0,0.876,0,0
/widget/src/qt/nsDeviceContextSpecQt,3.005,0.0,3.448,1,30
/content/base/src/nsPlainTextSerializer,3.004,4.361,3.448,2,39
/content/base/src/nsContentList,5.447,11833.763,3.448,27,41
/security/nss/lib/freebl/sechash,7.8,16.353,3.448,38,4
/content/base/src/nsXMLHttpRequest,3.054,5317.709,3.448,4,88
/gfx/thebes/gfxAtoms,10.163,18238.008,3.448,11,6
AccessibleHypertext_i,2.919,0.0,0.876,0,0
rpc/types,2.919,0.0,0.876,0,0
/gfx/skia/third_party/glu/libtess/tessmono,4.174,21.167,3.447,2,4
/gfx/src/nsSystemFontsMac,2.919,0.0,3.447,0,3
/content/xul/document/src/nsXULContentSink,2.987,18.162,3.448,2,57
/layout/tables/nsCellMap,3.471,369.464,3.448,6,22
/gfx/cairo/cairo/src/cairo-xml-surface,2.919,0.0,3.448,0,26
/ipc/chromium/src/base/observer_list,7.04,28.86,3.447,8,2
/security/nss/cmd/btoa/btoa,2.919,0.0,3.448,0,9
/security/nss/lib/freebl/shvfy,2.919,0.0,3.448,0,14
/intl/uconv/ucvja/nsUnicodeToEUCJP,3.226,0.2,3.448,2,10
/toolkit/crashreporter/google-breakpad/src/common/stabs_reader,4.837,2374.311,3.448,4,5
/intl/uconv/ucvibm/nsUnicodeToCP1125,3.401,0.0,3.448,1,6
/security/nss/lib/freebl/mpi/tests/mptest-5,2.919,0.0,3.447,0,1
/gfx/skia/include/views/SkImageView,3.092,0.98,3.447,2,15
/gfx/angle/src/compiler/preprocessor/new/Preprocessor,3.707,0.0,3.446,1,4
/ipc/ipdl/test/cxx/TestBlockChild,3.401,0.0,3.447,1,6
/dom/plugins/ipc/NPEventAndroid,2.919,0.0,3.448,0,3
/security/nss/lib/freebl/mpi/utils/exptmod,2.919,0.0,3.447,0,3
/gfx/skia/include/utils/SkGLCanvas,3.731,2.032,3.446,3,1
/modules/freetype2/include/freetype/internal/services/svwinfnt,2.919,0.0,0.876,0,0
/gfx/skia/src/animator/SkMatrixParts,3.954,191.351,3.447,6,20
nsIDOMFileError,2.919,0.0,0.876,0,0
/security/nss/lib/ckfw/nssckfw,5.955,3.325,3.447,5,5
/content/events/src/nsIMEStateManager,3.493,38300.392,3.448,6,39
/content/xslt/src/base/txNamespaceMap,4.315,80.851,3.448,10,13
/security/nss/lib/freebl/mpi/utils/makeprime,2.919,0.0,3.447,0,4
/xpcom/tests/static-checker/o13,4.16,0.0,3.448,1,1
mozilla/_ipdltest/PTestRacyRPCRepliesParent,2.919,0.0,0.876,0,0
/other-licenses/7zstub/src/7zip/Compress/Copy/CopyCoder,3.224,0.0,3.447,1,9
/accessible/src/html/nsHTMLImageAccessible,11.619,9390.473,3.448,7,21
mozilla/scache/StartupCache,2.919,0.0,0.876,0,0
/toolkit/crashreporter/google-breakpad/src/processor/stackwalker_arm_unittest,2.919,0.0,3.448,0,22
/js/src/jsapi-tests/testLookup,2.919,0.0,3.447,0,9
../../Archive/BZip2/BZip2Handler,2.919,0.0,0.876,0,0
nsIIOService2,2.919,0.0,0.876,0,0
/xpcom/tests/TestSynchronization,2.919,0.0,3.448,0,5
/xpcom/ds/nsVariant,3.582,4612.657,3.448,7,26
/toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader_test,2.919,0.0,3.447,0,8
/security/nss/lib/freebl/mpi/mplogic,34.818,1279.117,3.447,30,3
/content/xul/document/src/nsXULPrototypeCache,3.045,3852.797,3.448,3,37
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_shle,3.333,1.0,3.448,1,6
/js/src/vprof/vprof,7.591,9016.295,3.448,5,5
/toolkit/xre/nsNativeAppSupportQt,3.191,0.0,3.448,1,10
/content/events/src/nsDOMMessageEvent,3.183,86.03,3.448,4,21
/ipc/chromium/src/chrome/common/gfx/emf,3.723,246.524,3.448,2,6
/nsprpub/pr/src/md/unix/openbsd,2.919,0.0,3.448,0,5
/toolkit/xre/nsWindowsRestart,3.54,2845.161,3.448,1,3
/content/html/document/src/MediaDocument,3.214,7704.263,3.448,4,36
/gfx/thebes/gfxBlur,3.222,10.566,3.448,4,18
/security/nss/lib/softoken/lowkeyi,4.044,13.364,3.448,9,5
/ipc/chromium/src/base/process_win,2.919,0.0,3.447,0,4
/storage/test/test_unlock_notify,2.919,0.0,3.448,0,13
/js/src/jsapi-tests/testPropCache,2.919,0.0,3.447,0,6
/intl/uconv/ucvibm/nsUCvIBMCID,2.952,0.0,3.447,1,0
/toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_dumper_unittest_helper,2.919,0.0,3.447,0,1
setjmp,2.919,0.0,0.876,0,0
/gfx/angle/src/compiler/glslang_lex,7.834,142514.385,3.448,7,18
/ipc/chromium/src/chrome/common/jstemplate_builder,3.401,0.0,3.447,1,6
/security/nss/lib/util/pkcs11n,39.537,18.706,3.448,66,2
/content/svg/content/src/SVGPointListSMILType,3.375,7.82,3.448,2,12
/dom/src/geolocation/nsGeolocation,3.505,8104.132,3.448,6,46
/toolkit/crashreporter/google-breakpad/src/processor/network_source_line_resolver_unittest,2.919,0.0,3.448,0,16
/security/manager/ssl/src/nsSDR,3.059,33.789,3.448,2,35
/dom/indexedDB/IDBTransaction,3.719,5561.42,3.448,10,45
/gfx/skia/include/gpu/GrNoncopyable,9.834,9316.0,3.447,11,2
nsISelectionListener,2.919,0.0,0.876,0,0
/netwerk/protocol/device/CameraStreamImpl,3.164,0.0,3.448,1,11
/security/manager/ssl/src/nsNTLMAuthModule,3.053,49.56,3.448,2,38
/security/nss/lib/util/nssutil,4.773,0.0,3.448,6,2
/xpcom/ds/nsCheapSets,3.267,1.811,3.448,2,9
/gfx/skia/src/gpu/GrPrintf_printf,30.325,6213.886,3.447,14,1
/dom/src/geolocation/nsGeoPosition,4.807,2580.095,3.448,7,9
/modules/freetype2/src/gxvalid/gxvalid,8.701,434.205,3.447,12,30
/other-licenses/7zstub/src/7zip/FileManager/FormatUtils,3.584,20.367,3.447,2,6
/content/html/content/src/nsHTMLCanvasElement,4.97,89659.499,3.448,30,58
/uriloader/exthandler/nsContentHandlerApp,3.108,0.0,3.448,1,14
/security/nss/cmd/libpkix/pkix/top/test_validatechain_bc,2.953,27.473,3.448,1,39
/toolkit/crashreporter/google-breakpad/src/common/stabs_reader_unittest,2.919,0.0,3.447,0,7
nsIDNSService,2.919,0.0,0.876,0,0
/build/unix/elfhack/elfhack,2.919,0.0,3.448,0,4
/config/mkdepend/pr,2.919,0.0,3.447,0,5
/accessible/src/atk/nsStateMap,3.144,18485.445,3.448,1,5
nsIDocumentLoaderFactory,2.919,0.0,0.876,0,0
/content/base/src/nsAttrAndChildArray,7.083,11951.623,3.448,20,27
/gfx/skia/src/ports/SkImageRef_ashmem,3.043,0.0,3.448,1,21
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_rhapsody,2.919,0.0,3.448,0,7
/ipc/chromium/src/base/field_trial,3.869,192.015,3.447,2,10
/dom/base/nsDOMString,7.744,31.972,3.448,30,3
/xpcom/string/public/nsXPCOMStrings,37.779,1194.481,3.448,17,6
sys/ucontext,2.919,0.0,0.876,0,0
/other-licenses/7zstub/src/7zip/IPassword,3.934,25.698,3.447,5,4
/nsprpub/pr/src/md/unix/irix,191.574,3504079.981,3.448,321,27
/security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_colcertstore,7.075,3015.159,3.448,13,37
/modules/freetype2/src/psaux/psauxerr,4.789,19.571,3.447,5,3
/gfx/2d/GradientStopsD2D,3.84,0.0,3.447,1,1
xpcIJSWeakReference,2.919,0.0,0.876,0,0
/gfx/cairo/cairo/src/cairo-pdf,3.853,0.0,3.447,4,1
/netwerk/test/TestWriteSpeed,2.919,0.0,3.448,0,9
/security/nss/cmd/libpkix/perf/nss_threads,3.013,72.22,3.448,2,24
errno,2.919,0.0,0.876,0,0
nsIRDFContainerUtils,2.919,0.0,0.876,0,0
/content/base/src/nsStyledElement,9.595,112550.771,3.448,68,28
/gfx/skia/src/core/SkString,38.472,155110.925,3.448,89,14
/gfx/skia/include/utils/SkTextBox,4.189,500.296,3.447,6,5
/rdf/datasource/src/nsLocalStore,3.019,40.44,3.448,1,27
/layout/generic/nsTextFrameThebes,3.805,60029.561,3.448,13,96
/hal/linux/LinuxHal,2.919,0.0,3.447,0,3
/toolkit/components/feeds/nsScriptableUnescapeHTML,2.973,0.0,3.448,1,47
/gfx/layers/ReadbackLayer,5.312,148.621,3.448,9,13
/nsprpub/pr/src/md/beos/bseg,2.919,0.0,3.448,0,3
/media/libtheora/include/theora/theoraenc,3.122,0.0,3.447,1,2
/content/xslt/src/xslt/txXMLEventHandler,4.11,1512.386,3.448,9,6
/js/src/jsapi,116.664,2076017.57,3.448,335,78
/modules/freetype2/src/base/ftglyph,3.411,70.673,3.447,3,15
/ipc/chromium/src/chrome/common/page_transition_types,3.18,0.0,3.447,1,3
/security/nss/lib/ckfw/nssckft,3.376,0.325,3.447,1,1
/ipc/chromium/src/chrome/common/property_bag_unittest,2.919,0.0,3.447,0,3
/modules/zlib/src/adler32,3.631,0.0,3.447,2,5
/js/src/jsapi-tests/testAddPropertyPropcache,2.919,0.0,3.447,0,7
mozilla/gfx/Types,2.919,0.0,0.876,0,0
/gfx/skia/src/core/SkPaint,11.692,975499.312,3.448,51,49
/toolkit/crashreporter/google-breakpad/src/tools/windows/dump_syms/dump_syms,2.919,0.0,3.446,0,1
/xpcom/io/nsEscape,10.12,5944.49,3.448,71,15
/content/base/src/nsNodeUtils,4.872,15094.117,3.448,20,39
/gfx/cairo/cairo/src/cairo-polygon,4.552,614.483,3.448,8,11
/accessible/src/mac/nsHTMLImageAccessibleWrap,3.006,0.0,3.447,1,1
/content/canvas/public/DocumentRendererParent,2.919,0.0,3.447,0,5
/gfx/skia/src/core/SkDebug,41.863,15.933,3.447,64,3
/nsprpub/lib/libc/src/plerror,5.737,64.649,3.448,22,10
/gfx/skia/src/core/SkSpriteBlitter_ARGB32,3.137,4849.419,3.447,1,20
/embedding/tests/winEmbed/resource,3.19,0.0,3.447,2,0
/accessible/src/mac/mozAccessibleWrapper,3.304,7639.5,3.447,1,3
/content/base/src/nsTraversal,3.493,3.7,3.448,3,10
/widget/src/android/nsWidgetFactory,2.919,0.0,3.448,0,28
/extensions/gnomevfs/nsGnomeVFSProtocolHandler,2.919,0.0,3.448,0,38
/accessible/src/xul/nsXULSliderAccessible,3.037,0.0,3.448,1,22
/editor/txmgr/src/nsTransactionList,3.245,630.301,3.448,2,17
nsIContainerBoxObject,2.919,0.0,0.876,0,0
/dom/src/storage/StorageChild,3.129,393.855,3.448,2,19
/gfx/cairo/cairo/src/cairo-quartz-surface,3.749,654.387,3.448,4,29
mozilla/dom/PContentParent,2.919,0.0,0.876,0,0
/gfx/cairo/cairo/src/cairo-xlib,3.881,0.0,3.447,4,1
/ipc/chromium/src/base/waitable_event_unittest,2.919,0.0,3.447,0,4
nsIDOMDesktopNotification,2.919,0.0,0.876,0,0
/toolkit/components/places/AsyncFaviconHelpers,3.078,583.921,3.448,2,31
/modules/freetype2/include/freetype/internal/services/svtteng,2.919,0.0,0.876,0,0
/ipc/chromium/src/chrome/common/pref_service_uitest,2.919,0.0,3.447,0,9
/security/nss/lib/pkcs12/p12creat,3.086,9.789,3.448,2,14
/media/libvpx/build/make/obj_int_extract,2.919,0.0,3.448,0,5
/layout/style/nsAnimationManager,3.576,22372.423,3.448,4,39
/xpcom/components/nsNativeComponentLoader,3.115,870.912,3.448,2,32
nsIDOMHTMLDataListElement,2.919,0.0,0.876,0,0
/gfx/layers/Layers,20.382,229339.363,3.448,64,34
/ipc/chromium/src/chrome/common/message_router,3.56,7626.5,3.447,2,7
/intl/uconv/ucvko/nsUnicodeToCP949,3.26,0.033,3.448,2,9
/gfx/cairo/cairo/src/cairo-quartz-private,3.347,0.0,3.447,3,1
/security/manager/ssl/src/nsCRLManager,3.031,59.184,3.448,2,56
nsITextScroll,2.919,0.0,0.876,0,0
etld_data,2.919,0.0,0.876,0,0
/widget/src/windows/nsFilePicker,3.14,1907.118,3.448,3,43
/dom/indexedDB/IDBRequest,3.48,1084.67,3.448,7,35
/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stackwalker,3.882,5.65,3.447,6,8
/gfx/skia/src/core/SkScan_Hairline,3.104,13955.406,3.447,2,23
/js/src/assembler/assembler/LinkBuffer,5.11,21.065,3.447,7,4
/toolkit/crashreporter/google-breakpad/src/tools/mac/dump_syms/macho_dump,2.919,0.0,3.448,0,8
/intl/locale/public/nsIOS2Locale,3.358,121.46,3.448,3,5
/media/libvpx/vp8/common/onyxd,4.197,22.131,3.447,5,6
nsIDOMSVGPathSegList,2.919,0.0,0.876,0,0
nsIInterfaceRequestor,2.919,0.0,0.876,0,0
/extensions/cookie/nsCookieModule,2.919,0.0,3.447,0,7
/content/events/src/nsDOMNotifyPaintEvent,3.441,74392.772,3.448,3,25
/media/libtheora/lib/state,16.04,32098.666,3.448,9,11
/js/src/nanojit/Nativei386,2.919,0.0,3.447,0,7
/js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_sshort,3.54,0.0,3.447,1,3
mozilla/css/StyleRule,2.919,0.0,0.876,0,0
nsIFormAutoComplete,2.919,0.0,0.876,0,0
/intl/locale/src/nsLanguageAtomService,3.373,80.133,3.448,3,17
unicode/uversion,2.919,0.0,0.876,0,0
/security/nss/lib/freebl/mpi/mpi_amd64,2.919,0.0,3.447,0,2
/embedding/browser/webBrowser/nsCTooltipTextProvider,2.974,0.0,3.447,1,0
/accessible/src/msaa/CAccessibleHypertext,3.42,0.0,3.448,2,8
iwlib,2.919,0.0,0.876,0,0
/media/libvpx/vpx_scale/generic/yv12extend,3.594,1085.956,3.448,3,4
/js/src/jsnuminlines,4.49,148.5,3.447,4,8
/dom/workers/File,3.289,239.39,3.448,4,24
/security/nss/lib/pk11wrap/pk11sdr,3.613,12119.431,3.448,6,22
nsIHTTPIndex,2.919,0.0,0.876,0,0
/toolkit/crashreporter/google-breakpad/src/common/windows/string_utils,5.383,0.0,3.447,3,1
/media/libjpeg/jquant1,2.919,0.0,3.447,0,2
/ipc/chromium/src/base/basictypes,305.018,161948.392,3.448,279,8
/nsprpub/pr/include/md/_hpux,2.919,0.0,0.876,0,0
/gfx/cairo/cairo/test/pixman_rotate,2.919,0.0,3.447,0,6
sys/systeminfo,2.919,0.0,0.876,0,0
/gfx/skia/include/core/SkRegion,25.401,9513.203,3.447,55,6
/other-licenses/7zstub/src/7zip/PropID,4.02,0.0,3.446,2,0
nsIAccessibleSelectable,2.919,0.0,0.876,0,0
/ipc/chromium/src/third_party/libevent/evhttp,4.653,7.668,3.447,5,5
/dom/indexedDB/AsyncConnectionHelper,3.617,8763.514,3.448,10,36
/layout/xul/base/src/nsXULTooltipListener,3.096,105.016,3.448,2,30
/tools/jprof/stub/config,4.434,0.0,3.447,2,0
/layout/inspector/src/inDOMUtils,3.007,7.752,3.448,2,37
/security/nss/lib/freebl/mpi/mpmontg,10.405,3373.638,3.448,14,8
/toolkit/crashreporter/google-breakpad/src/common/dwarf/bytereader-inl,5.401,13.206,3.447,5,3
Resources,2.919,0.0,0.876,0,0
/xpcom/components/ModuleUtils,2.919,0.0,3.448,0,7
/accessible/src/base/AccCollector,4.024,3.091,3.448,3,7
kstat,2.919,0.0,0.876,0,0
