node,page_rank,betweenness,closeness,indegree,outdegree
/content/xtf/src/nsXTFElementWrapper,2.786,1402.479,3.139,2,53
/widget/windows/nsToolkit,5.633,151861.477,3.139,11,18
/media/libpng/pngconf,12.669,0.0,3.139,9,1
/accessible/src/xforms/nsXFormsFormControlsAccessible,2.862,0.274,3.139,2,23
chrome/test/ui/ui_test,2.639,0.0,0.786,0,0
unidef,2.639,0.0,0.786,0,0
DirectWindow,2.639,0.0,0.786,0,0
/gfx/skia/include/core/SkDither,5.82,11810.297,3.139,10,8
/gfx/skia/src/gpu/GrDefaultPathRenderer,3.088,488.366,3.139,2,28
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_pa32,2.639,0.0,3.139,0,7
/js/src/ctypes/libffi/testsuite/libffi.call/nested_struct3,8.046,26024.242,3.139,10,3
/media/libopus/silk/float/energy_FLP,4.38,2.167,3.138,7,3
nsIPrintOptions,2.639,0.0,0.786,0,0
/gfx/angle/include/GLES2/gl2ext,7.673,41.309,3.139,11,3
/security/nss/cmd/dbtest/dbtest,5.002,22707.499,3.139,4,28
term,2.639,0.0,0.786,0,0
/mfbt/BloomFilter,2.639,0.0,3.139,0,2
/gfx/graphite2/src/inc/SegCache,3.997,231.325,3.139,4,10
/media/libopus/silk/tables_other,7.309,19.671,3.138,22,4
/gfx/skia/include/ports/SkTypeface_android,2.702,0.0,3.139,1,2
/ipc/chromium/src/base/waitable_event_win,2.639,0.0,3.139,0,4
/gfx/harfbuzz/src/hb-ot-shape-complex-arabic-table,2.864,0.0,3.139,1,1
/other-licenses/7zstub/src/Common/StringConvert,11.24,7.458,3.139,20,5
/tools/profiler/libunwind/src/tests/rs-race,2.639,0.0,3.138,0,1
/js/src/ctypes/libffi/testsuite/libffi.call/cls_16byte,2.639,0.0,3.139,0,3
/security/nss/cmd/libpkix/pkix/util/test_logger,2.67,2.098,3.139,1,13
/dom/base/nsWrapperCacheInlines,4.829,73.567,3.139,24,3
/tools/profiler/libunwind/src/src/unwind/FindEnclosingFunction,2.639,0.0,3.139,0,4
/modules/freetype2/src/otvalid/otvalid,6.639,23230.567,3.138,8,15
mozilla/_ipdltest/PTestRacyRPCRepliesParent,2.639,0.0,0.786,0,0
/intl/uconv/ucvcn/nsGB2312ToUnicodeV2,2.669,0.0,3.139,1,3
nsIDOMDeviceStorage,2.639,0.0,0.786,0,0
/layout/style/nsLayoutStylesheetCache,2.808,55.336,3.139,3,23
/content/html/content/public/nsIFormProcessor,2.885,1.745,3.139,5,6
/gfx/skia/include/core/SkPerspIter,6.108,2967.321,3.139,8,3
/ipc/testshell/TestShellChild,3.452,0.0,3.139,2,4
/media/libvpx/vp8/decoder/decoderthreading,2.783,0.0,3.138,2,3
/media/libvpx/vpx/vpx_image,19.52,0.0,3.139,13,0
/accessible/src/other/ImageAccessibleWrap,3.321,4.671,3.139,4,1
/other-licenses/7zstub/src/7zip/Compress/LZMA/LZMADecoder,2.77,0.0,3.139,1,18
/embedding/browser/webBrowser/nsCTooltipTextProvider,2.687,0.0,3.139,1,0
model,2.639,0.0,0.786,0,0
/dom/ipc/CrashReporterChild,3.45,569.405,3.139,4,6
/gfx/cairo/cairo/src/cairo-path,11.026,202.763,3.139,3,19
/gfx/skia/src/gpu/SkGr,2.878,25.139,3.139,3,18
/nsprpub/pr/include/prlock,45.611,3208.37,3.139,55,2
nsIDOMBeforeUnloadEvent,2.639,0.0,0.786,0,0
/js/src/ctypes/libffi/src/debug,2.639,0.0,3.138,0,1
nsIDOMHTMLAppletElement,2.639,0.0,0.786,0,0
gl/SkNativeGLContext,2.639,0.0,0.786,0,0
/nsprpub/pr/src/threads/combined/prucpu,16.207,2736.718,3.139,6,16
/toolkit/crashreporter/google-breakpad/src/common/mac/HTTPMultipartUpload,3.761,0.0,3.138,1,0
/accessible/src/base/nsAccTreeWalker,3.776,43.472,3.139,6,12
/media/libvpx/vpx/vpx_codec,24.509,83731.486,3.139,19,7
/toolkit/components/places/AsyncFaviconHelpers,2.775,185.324,3.139,2,32
/config/nsStaticComponents,3.643,0.0,3.139,4,1
/security/nss/lib/ckfw/find,5.44,41.964,3.139,3,12
/gfx/skia/src/core/SkXfermode,8.265,2750.725,3.139,25,14
/ipc/chromium/src/third_party/libevent/evutil,15.485,16934.721,3.139,18,6
/content/xul/document/src/nsXULContentSink,2.698,23.048,3.14,2,59
hildon-mime,2.639,0.0,0.786,0,0
/gfx/skia/src/images/SkScaledBitmapSampler,3.137,7.196,3.139,4,13
/widget/tests/TestWinTSF,2.639,0.0,3.139,0,37
/content/xbl/src/nsXBLDocumentInfo,3.34,1725.773,3.139,11,45
/netwerk/base/src/nsURIChecker,2.791,14.489,3.139,2,20
/gfx/skia/src/core/SkPicture,3.539,41860.341,3.139,4,23
nsIX509CertList,2.639,0.0,0.786,0,0
/parser/html/nsHtml5MetaScanner,4.748,20265.972,3.139,12,29
/gfx/skia/src/pipe/SkGPipeRead,3.03,78.564,3.139,1,38
/ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-string,77.724,3319.0,3.138,10,1
/dom/base/nsIScriptObjectPrincipal,4.907,0.103,3.139,28,2
/layout/forms/nsFileControlFrame,2.704,1326.05,3.139,2,64
/media/libvpx/vp8/common/x86/x86_systemdependent,2.639,0.0,3.138,0,10
/toolkit/crashreporter/google-breakpad/src/client/mac/testapp/TestClass,2.639,0.0,0.786,0,0
/ipc/ipdl/test/cxx/TestSanity,3.18,0.0,3.139,1,5
/layout/xul/base/src/nsMenuParent,3.23,0.0,3.139,6,1
/gfx/layers/d3d9/LayerManagerD3D9Shaders,2.749,0.0,3.139,1,0
/gfx/cairo/cairo/src/cairo-surface-wrapper-private,6.641,69.43,3.139,5,6
/media/libogg/include/ogg/config_types,2.639,0.0,3.139,0,1
/js/src/ctypes/libffi/testsuite/libffi.call/float3,2.639,0.0,3.139,0,2
/gfx/angle/src/compiler/preprocessor/parser,6.456,1.65,3.138,6,1
/other-licenses/skia-npapi/ANPCanvas,2.639,0.0,3.139,0,11
/gfx/ots/src/post,4.16,0.0,3.139,2,5
/js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte2,2.639,0.0,3.139,0,3
gdk/gdkx,2.639,0.0,0.786,0,0
/media/libpng/pngstruct,8.463,53283.892,3.139,3,5
/extensions/universalchardet/src/base/nsBig5Prober,3.24,858.587,3.139,2,7
/js/src/ctypes/libffi/testsuite/libffi.call/cls_float,2.639,0.0,3.139,0,3
/content/base/src/nsScriptElement,2.869,77.027,3.139,3,25
/modules/freetype2/include/freetype/ftlist,3.786,1606.814,3.139,4,6
/nsprpub/pr/tests/socket,2.639,0.0,3.14,0,32
nsIMemoryReporter,2.639,0.0,0.786,0,0
/tools/profiler/libunwind/src/src/ia64/Lcreate_addr_space,2.639,0.0,3.138,0,1
/toolkit/crashreporter/google-breakpad/src/common/mac/GTMGarbageCollection,2.639,0.0,0.786,0,0
/ipc/chromium/src/chrome/common/unzip,3.365,73.211,3.139,2,6
imgILoader,2.639,0.0,0.786,0,0
/intl/locale/src/unix/nsDateTimeFormatUnix,2.888,504.027,3.14,2,30
/media/libjpeg/jcdctmgr,2.856,8.1,3.139,1,6
/media/libjpeg/jmemsys,4.581,0.0,3.139,2,2
linux/fb,2.639,0.0,0.786,0,0
harfbuzz/hb-ot,2.639,0.0,0.786,0,0
xmmintrin,2.639,0.0,0.786,0,0
/accessible/src/base/nsAccUtils,13.744,16031.309,3.139,46,37
/content/svg/content/src/nsSVGSwitchElement,3.079,311.555,3.139,4,23
/gfx/skia/src/core/SkLineClipper,2.983,5.793,3.139,3,8
/ipc/chromium/src/chrome/common/pref_member,3.162,0.622,3.139,2,9
X11/extensions/scrnsaver,2.639,0.0,0.786,0,0
mozilla/dom/workers/bindings/EventListenerManager,2.639,0.0,0.786,0,0
/dom/battery/BatteryManager,2.818,10762.391,3.139,3,23
/gfx/ots/src/hdmx,4.023,0.0,3.139,2,6
/tools/profiler/libunwind/src/src/dwarf/Lfind_proc_info-lsb,2.639,0.0,3.138,0,1
/xpcom/glue/nsTHashtable,27.475,4012.266,3.139,97,6
mozilla/dom/PMemoryReportRequestChild,2.639,0.0,0.786,0,0
/extensions/spellcheck/src/mozSpellChecker,2.939,119.191,3.139,2,26
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_s390,2.639,0.0,3.139,0,10
/other-licenses/atk-1.0/atk/atk,9.195,66944.283,3.139,10,27
/gfx/layers/opengl/LayerManagerOGLProgram,3.543,8629.766,3.139,8,26
/widget/xpwidgets/nsBaseFilePicker,3.501,973.964,3.139,8,18
/xpcom/tests/TestFile,2.639,0.0,3.139,0,16
nsIDOMPerformanceNavigation,2.639,0.0,0.786,0,0
/nsprpub/pr/src/md/unix/osf1,2.639,0.0,3.139,0,6
/intl/uconv/ucvlatin/nsUnicodeToKOI8R,3.038,0.034,3.139,2,7
/accessible/src/atk/nsMaiInterfaceText,2.736,945.111,3.139,1,19
/gfx/skia/src/pdf/SkPDFGraphicState,2.783,1.148,3.139,2,24
/ipc/chromium/src/chrome/common/json_value_serializer,4.341,224.396,3.139,7,9
/modules/freetype2/src/cid/cidriver,3.208,569.221,3.139,2,14
rdfIDataSource,2.639,0.0,0.786,0,0
/content/base/src/ThirdPartyUtil,2.775,0.921,3.139,2,20
/toolkit/components/autocomplete/nsAutoCompleteController,2.719,0.0,3.139,1,29
/modules/freetype2/src/cache/ftcglyph,3.904,5.585,3.138,6,13
/netwerk/base/src/nsDownloader,2.805,16.152,3.14,2,18
glob,2.639,0.0,0.786,0,0
/toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_win32,5.685,0.0,3.138,1,1
/gfx/src/nsThebesGfxFactory,2.639,0.0,3.139,0,14
/nsprpub/pr/src/md/unix/uxshm,16.169,21609.581,3.139,2,20
/ipc/chromium/src/chrome/common/notification_source,4.963,7.749,3.139,10,2
/dom/base/nsMimeTypeArray,2.987,44.281,3.139,5,20
mozilla/gfx/Rect,2.639,0.0,0.786,0,0
/ipc/chromium/src/third_party/libevent/min_heap,6.213,3062.168,3.139,2,4
/media/libvpx/vp8/vp8_dx_iface,2.639,0.0,3.139,0,19
nsIURILoader,2.639,0.0,0.786,0,0
/tools/profiler/libunwind/src/src/ppc/Gget_proc_info,4.883,3321.0,3.138,1,1
/gfx/2d/BasePoint4D,2.639,0.0,0.786,0,0
atlbase,2.639,0.0,0.786,0,0
/content/canvas/src/ImageData,2.639,0.0,3.139,0,17
MetaData,2.639,0.0,0.786,0,0
/ipc/glue/ScopedXREEmbed,2.967,775.506,3.139,2,15
/nsprpub/lib/libc/src/strlen,19.229,4483.118,3.139,68,4
nsIServiceManager,2.639,0.0,0.786,0,0
/other-licenses/7zstub/src/Windows/Error,3.558,1448.531,3.139,2,6
/rdf/base/src/rdfutil,3.398,315.451,3.139,8,16
/js/jsd/jsd_text,3.619,404.058,3.139,4,8
/widget/gonk/nsIdleServiceGonk,3.014,81.561,3.139,2,10
/dom/sms/src/SmsEvent,2.895,171.604,3.139,3,18
/modules/freetype2/include/freetype/ftwinfnt,3.152,0.944,3.138,2,6
/tools/profiler/libunwind/src/src/x86_64/Los-linux,2.639,0.0,3.138,0,1
/intl/uconv/ucvlatin/nsMacCEToUnicode,3.038,0.034,3.139,2,7
/nsprpub/pr/src/threads/prcmon,5.421,331.959,3.139,6,7
mozilla/dom/StorageChild,2.639,0.0,0.786,0,0
/ipc/chromium/src/base/foundation_utils_mac,2.639,0.0,0.786,0,0
/gfx/src/nsColorNames,4.132,1.874,3.139,3,1
/gfx/skia/src/views/SkImageView,2.714,30.36,3.139,1,31
/xpcom/tests/TestStorageStream,2.639,0.0,3.14,0,6
/toolkit/crashreporter/google-breakpad/src/client/mac/tests/crash_generation_server_test,2.639,0.0,3.139,0,17
/toolkit/components/remote/nsXRemoteService,2.986,301.601,3.139,3,26
/layout/ipc/RenderFrameChild,5.392,8523.0,3.139,2,2
/gfx/skia/include/core/SkWeakRefCnt,6.955,61.24,3.139,10,8
/tools/profiler/libunwind/src/src/arm/Lget_save_loc,2.639,0.0,3.138,0,1
/accessible/src/msaa/CAccessibleValue,3.178,1.5,3.139,2,7
nsIWindowDataSource,2.639,0.0,0.786,0,0
/netwerk/base/src/nsStreamListenerWrapper,2.639,0.0,3.139,0,9
valgrind/memcheck,2.639,0.0,0.786,0,0
/modules/freetype2/include/freetype/internal/services/svttcmap,2.639,0.0,0.786,0,0
/modules/libbz2/src/crctable,6.558,121.901,3.139,4,2
qevent,2.639,0.0,0.786,0,0
mozilla/dom/ExternalHelperAppChild,2.639,0.0,0.786,0,0
/gfx/angle/src/libGLESv2/Shader,4.244,475935.749,3.139,5,11
/security/nss/lib/softoken/sftkmod,2.71,997.129,3.139,1,19
/xpcom/analysis/type-printer,2.639,0.0,3.139,0,1
/ipc/chromium/src/third_party/libevent/evdns,7.233,10436.555,3.139,5,11
/security/nss/cmd/certutil/certutil,2.752,988.943,3.14,2,70
/gfx/skia/src/utils/SDL/SkOSWindow_SDL,2.639,0.0,3.139,0,20
/intl/uconv/util/nsUnicodeDecodeHelper,3.436,1366.068,3.139,2,12
nsIDOMPerformance,2.639,0.0,0.786,0,0
/other-licenses/7zstub/src/7zip/IStream,14.909,5019.636,3.139,31,3
utils/threads,2.639,0.0,0.786,0,0
/intl/uconv/src/nsTextToSubURI,2.788,173.393,3.139,2,20
/netwerk/cache/nsCacheEntryDescriptor,2.902,3177.943,3.139,3,32
/security/nss/lib/dev/devt,13.817,29320.893,3.139,27,13
/layout/tables/nsTableColFrame,3.715,620.815,3.139,10,30
/gfx/skia/src/core/SkFloatBits,9.05,86.188,3.139,1,8
/content/svg/content/src/nsSVGPolylineElement,2.685,4289.335,3.139,1,20
/other-licenses/7zstub/src/7zip/Archive/7z/7zFolderOutStream,2.974,1.65,3.139,2,13
/ipc/chromium/src/chrome/common/sandbox_init_wrapper,3.856,5.136,3.139,2,5
/security/nss/lib/freebl/intel-aes,2.639,0.0,0.786,0,0
/security/nss/lib/zlib/compress,2.764,0.0,3.139,1,6
nsPICommandUpdater,2.639,0.0,0.786,0,0
/security/nss/lib/softoken/secmodt,29.355,112471.762,3.139,129,14
/dom/base/nsJSUtils,6.644,8028.435,3.139,53,23
imgITools,2.639,0.0,0.786,0,0
surfaceflinger/SurfaceComposerClient,2.639,0.0,0.786,0,0
stl_utils,2.639,0.0,0.786,0,0
/modules/freetype2/src/autofit/afhints,5.509,4706.87,3.138,10,11
/gfx/cairo/libpixman/src/pixman-linear-gradient,3.698,7326.535,3.139,3,9
/toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2enums,6.771,0.0,3.138,5,0
/mfbt/Scoped,3.02,9.908,3.139,1,1
/security/nss/lib/freebl/secrng,4.463,3408.444,3.139,6,2
/tools/profiler/libunwind/src/tests/Ltest-bt,2.639,0.0,3.138,0,1
/content/svg/content/src/nsSVGAnimateTransformElement,2.685,27.82,3.139,1,22
/toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_sparc,7.145,0.0,3.139,7,0
xptcstubsdef,2.639,0.0,0.786,0,0
conic/conicconnection,2.639,0.0,0.786,0,0
/security/nss/lib/pki/pki,3.989,27.522,3.139,9,6
/gfx/skia/src/ports/SkMemory_malloc,60.373,199100.667,3.139,5,3
bfd,2.639,0.0,0.786,0,0
/layout/svg/base/src/nsISVGChildFrame,4.13,5575.345,3.139,18,8
/media/libvpx/vp8/encoder/onyx_int,8.724,25830.573,3.139,25,26
/tools/profiler/libunwind/src/src/hppa/tables,2.639,0.0,3.139,0,5
/xpcom/ds/nsIPersistentProperties,2.639,0.0,0.786,0,0
/xpcom/typelib/xpt/src/xpt_arena,12.565,6939.393,3.139,11,5
/nsprpub/pr/src/io/pripv6,3.099,15.774,3.139,1,16
/security/nss/lib/freebl/mpi/mplogic,31.076,1755.397,3.139,30,3
nsITransportSecurityInfo,2.639,0.0,0.786,0,0
/xpcom/io/nsLocalFileWin,27.309,10526719.382,3.14,28,54
/layout/style/nsICSSStyleRuleDOMWrapper,2.756,0.0,3.139,2,2
/gfx/skia/src/utils/SkThreadUtils_pthread,6.813,3321.0,3.139,3,3
/gfx/skia/src/core/SkCanvas,14.27,325827.657,3.139,63,45
/xpcom/base/nsAutoRef,15.639,53614.013,3.139,25,3
/gfx/layers/ipc/ShadowLayerUtilsX11,3.011,99865.783,3.139,2,11
/other-licenses/7zstub/src/7zip/UI/Common/ArchiverInfo,2.886,28.593,3.139,2,17
/security/nss/cmd/libpkix/pkix_pl/system/test_mutex,2.67,0.741,3.139,1,9
math,2.639,0.0,0.786,0,0
/nsprpub/pr/src/threads/combined/prucv,4.637,1048.89,3.139,4,19
/js/src/sharkctl,3.755,0.033,3.139,2,4
/widget/xremoteclient/mozilla-xremote-client,2.639,0.0,3.139,0,8
/widget/os2/nsFilePicker,2.925,514.224,3.14,4,48
/layout/generic/nsTextFrameTextRunCache,2.708,0.0,3.139,2,1
/ipc/chromium/src/chrome/common/notification_observer,4.846,0.0,3.139,9,0
/modules/freetype2/src/otvalid/otverror,3.016,16.5,3.138,1,3
/widget/gtkxtbin/xembed,3.785,0.0,3.138,1,0
/security/nss/cmd/pp/pp,2.639,0.0,3.139,0,17
/modules/freetype2/src/psaux/psauxmod,3.438,544.044,3.139,3,9
/editor/txtsvc/public/nsISpellChecker,3.015,3.991,3.139,3,4
xpccomponents,2.639,0.0,0.786,0,0
/other-licenses/atk-1.0/atk/atkgobjectaccessible,2.929,0.0,3.138,1,2
/storage/src/IStorageBindingParamsInternal,2.717,0.0,3.139,1,4
nsIIDBRequest,2.639,0.0,0.786,0,0
/security/nss/lib/softoken/softkver,36.906,0.0,3.139,4,1
nsIMultiPartChannel,2.639,0.0,0.786,0,0
/gfx/skia/src/core/SkWriter32,4.686,133.65,3.139,8,8
mozilla/ipc/PDocumentRendererNativeIDChild,2.639,0.0,0.786,0,0
/intl/uconv/ucvlatin/nsCP1251ToUnicode,3.038,0.034,3.139,2,7
/ipc/chromium/src/base/clipboard_win,2.826,18.063,3.139,1,14
/xpcom/tests/TestingAtomList,4.48,0.0,3.138,1,1
X11/Xatom,2.639,0.0,0.786,0,0
/toolkit/crashreporter/google-breakpad/src/common/dwarf_cu_to_module_unittest,2.92,70.632,3.139,1,13
/other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/ExtractEngine,2.996,1352.142,3.139,2,18
/media/libnestegg/src/align,3.277,0.0,3.138,1,0
nsIDOMSVGSVGElement,2.639,0.0,0.786,0,0
mozilla/dom/PContentPermissionRequestParent,2.639,0.0,0.786,0,0
/dbm/include/ncompat,21.627,0.0,3.139,1,0
/gfx/skia/include/core/SkDevice,5.534,6285.352,3.139,17,21
/gfx/skia/src/core/SkUnPreMultiply,4.094,286.963,3.139,6,4
/toolkit/library/nsDllMain,2.639,0.0,3.138,0,1
/intl/uconv/ucvlatin/nsISO88597ToUnicode,3.038,0.034,3.139,2,7
../../Common/C_FileIO,2.639,0.0,0.786,0,0
mozilla/threads/nsThreadIDs,2.639,0.0,0.786,0,0
linux/types,2.639,0.0,0.786,0,0
/nsprpub/pr/include/md/_unixos,65.363,73955.316,3.139,26,12
/media/libjpeg/jcsample,2.856,2.517,3.139,1,6
/netwerk/base/src/nsNetAddr,2.895,0.1,3.139,2,12
/dbm/include/hash,6.675,2.0,3.139,6,3
nestegg/nestegg,2.639,0.0,0.786,0,0
nsIDOMStyleSheet,2.639,0.0,0.786,0,0
/gfx/skia/src/effects/SkEmbossMask_Table,2.817,0.0,3.139,1,2
mozilla/_ipdltest/PTestLatencyChild,2.639,0.0,0.786,0,0
/gfx/skia/include/gpu/GrNoncopyable,10.248,5381.243,3.139,17,2
nsIDOMXPathExpression,2.639,0.0,0.786,0,0
nsIDOMNSXPathExpression,2.639,0.0,0.786,0,0
/gfx/cairo/cairo/src/cairo-svg-surface,2.967,248.693,3.139,1,41
/security/nss/lib/util/utf8,7.125,0.0,3.139,1,3
mozilla/SSE,2.639,0.0,0.786,0,0
/intl/uconv/ucvlatin/machebrew,2.639,0.0,0.786,0,0
/extensions/universalchardet/src/base/nsEscSM,2.992,2.0,3.139,1,3
/docshell/base/nsDocShellEditorData,3.134,3.909,3.139,4,9
mozIStorageProgressHandler,2.639,0.0,0.786,0,0
/tools/profiler/libunwind/src/src/ia64/Linit_local,2.639,0.0,3.138,0,1
/content/base/public/nsIXPathEvaluatorInternal,2.745,0.309,3.139,2,7
/modules/libjar/nsJARInputStream,2.779,151.338,3.14,2,32
/tools/profiler/libunwind/src/src/mi/Gset_fpreg,4.883,3321.0,3.138,1,2
/tools/profiler/libunwind/src/include/tdep-ppc32/dwarf-config,2.639,0.0,0.786,0,0
commctrl,2.639,0.0,0.786,0,0
qfontinfo,2.639,0.0,0.786,0,0
/gfx/skia/src/gpu/GrPlotMgr,2.812,1.5,3.139,1,6
/gfx/skia/src/core/SkMemory_stdlib,2.639,0.0,3.139,0,10
/widget/xpwidgets/nsHTMLFormatConverter,3.297,4224.903,3.139,7,22
/js/src/vm/GlobalObject,24.243,11048.292,3.139,38,36
nsIMacDockSupport,2.639,0.0,0.786,0,0
/security/nss/lib/freebl/mpi/tests/mptest-2,2.639,0.0,3.138,0,1
cpu-features,2.639,0.0,0.786,0,0
/modules/libjar/zipstruct,2.786,0.0,3.139,2,1
/toolkit/components/intl/nsCharsetMenu,2.922,76.891,3.139,2,26
/tools/trace-malloc/lib/nsTraceMallocCallbacks,2.96,0.5,3.139,1,2
nsIDOMDeviceLightEvent,2.639,0.0,0.786,0,0
/accessible/src/xul/nsXULTreeAccessible,3.429,68353.933,3.139,5,42
/nsprpub/pr/tests/yield,2.639,0.0,3.139,0,5
/editor/txmgr/src/nsTransactionItem,3.542,279.144,3.139,4,13
nsIDOMKeyEvent,2.639,0.0,0.786,0,0
/security/nss/lib/dev/devutil,4.414,2294.966,3.139,10,24
mozilla/HashFunctions,2.639,0.0,0.786,0,0
gst/app/gstappsrc,2.639,0.0,0.786,0,0
nsANSIFileStreams,2.639,0.0,0.786,0,0
/ipc/chromium/src/chrome/common/devtools_messages_internal,2.639,0.0,3.138,0,1
/tools/profiler/libunwind/src/src/x86_64/Gos-freebsd,4.883,3322.0,3.138,1,6
/intl/uconv/ucvlatin/cp1250,2.639,0.0,0.786,0,0
/gfx/skia/src/core/SkUtils,9.895,161662.156,3.139,22,7
/gfx/skia/include/config/SkUserConfig,49.351,0.0,3.139,2,1
/mfbt/double-conversion/fixed-dtoa,4.24,0.0,3.138,2,3
nsISSLErrorListener,2.639,0.0,0.786,0,0
/parser/html/nsHtml5AtomTable,6.346,12335.667,3.139,16,9
/dom/plugins/ipc/PluginStreamChild,3.167,0.0,3.139,3,8
/gfx/skia/src/views/SkWindow,6.066,2137.456,3.139,12,30
/gfx/skia/src/effects/SkClampRange,3.436,0.0,3.139,3,7
/content/xslt/src/xslt/txXMLEventHandler,3.752,3236.367,3.139,9,6
mozilla/net/FTPChannelParent,2.639,0.0,0.786,0,0
mozilla/throw_gcc,2.639,0.0,0.786,0,0
/modules/libjar/nsJARFactory,2.639,0.0,3.139,0,14
/accessible/src/atk/nsXULTreeGridAccessibleWrap,2.639,0.0,3.139,0,1
mozilla/dom/indexedDB/PIndexedDBObjectStoreParent,2.639,0.0,0.786,0,0
nsIMacShellService,2.639,0.0,0.786,0,0
/nsprpub/pr/tests/concur,3.054,4708.444,3.139,2,20
/gfx/cairo/cairo/src/cairo-slope-private,5.421,13.733,3.139,8,9
/xpcom/reflect/xptcall/src/md/unix/vtable_layout_x86,2.639,0.0,3.139,0,1
/gfx/skia/include/gpu/GrSamplerState,4.571,22232.364,3.139,16,17
/gfx/skia/include/views/SkProgressBarView,2.83,0.0,3.139,2,8
/gfx/skia/include/effects/SkLayerRasterizer,2.716,0.111,3.139,1,14
/ipc/chromium/src/chrome/common/gfx/text_elider_unittest,2.639,0.0,3.139,0,7
/content/xslt/src/xpath/txNodeSetContext,3.515,47.983,3.139,6,11
/nsprpub/pr/tests/io_timeout,2.639,0.0,3.139,0,20
/xpcom/base/nsUUIDGenerator,3.012,8923.168,3.139,2,11
winbase,2.639,0.0,0.786,0,0
intshcut,2.639,0.0,0.786,0,0
nl_types,2.639,0.0,0.786,0,0
/gfx/skia/src/images/SkImageRef,3.472,455.085,3.139,4,20
/gfx/skia/src/core/SkCubicClipper,2.953,0.0,3.139,1,8
mozilla/_ipdltest/PTestShutdownParent,2.639,0.0,0.786,0,0
/nsprpub/pr/tests/writev,2.639,0.0,3.139,0,21
assembler/wtf/Vector,2.639,0.0,0.786,0,0
/toolkit/xre/glxtest,2.639,0.0,3.139,0,5
/other-licenses/android/res_data,3.314,0.0,3.139,3,2
/js/src/jsscope,29.989,7273.707,3.139,53,38
/security/nss/cmd/libpkix/pkix/top/test_validatechain_bc,2.67,18.075,3.139,1,38
/netwerk/streamconv/converters/nsFTPDirListingConv,2.709,0.0,3.139,1,33
nsCURILoader,2.639,0.0,0.786,0,0
/content/xslt/src/xpath/txStringResult,3.666,2156.478,3.139,4,5
/js/jsd/jsd_hook,3.688,5.845,3.139,4,9
/nsprpub/pr/tests/joinuu,2.639,0.0,3.139,0,8
/intl/uconv/ucvlatin/nsUnicodeToISO88596I,3.11,0.026,3.139,2,6
/image/src/VectorImage,2.752,1143.82,3.139,2,44
gtk/gtkx,2.639,0.0,0.786,0,0
mozilla/_ipdltest/PTestManyChildAllocsSubParent,2.639,0.0,0.786,0,0
/media/libvpx/vpx_config_x86_64-win64-vs8,2.639,0.0,0.786,0,0
/layout/mathml/nsMathMLChar,3.121,961.472,3.139,7,51
/widget/gtk2/nsNativeThemeGTK,2.687,0.0,3.14,1,48
/gfx/skia/include/core/SkTDStack,4.315,9.696,3.139,5,3
/storage/test/test_file_perms,2.639,0.0,3.139,0,4
/intl/uconv/ucvja/japanese,2.639,0.0,0.786,0,0
sys/cygwin,2.639,0.0,0.786,0,0
/ipc/chromium/src/base/mac_util,3.2,0.0,3.138,1,0
/netwerk/dns/nsIDNService,2.748,24.761,3.139,2,31
/layout/base/nsFrameManagerBase,3.907,27.998,3.14,5,9
/nsprpub/pr/src/md/beos/bcpu,2.639,0.0,3.139,0,4
/gfx/skia/src/utils/win/SkWGL_win,2.639,0.0,3.139,0,5
nsIDocumentStateListener,2.639,0.0,0.786,0,0
/image/decoders/GIF2,2.754,0.0,3.139,1,3
/gfx/angle/src/compiler/SymbolTable,13.325,1504.716,3.139,15,7
nsIWritablePropertyBag,2.639,0.0,0.786,0,0
/other-licenses/android/ns_netint,4.092,0.0,3.138,4,1
/gfx/skia/src/gpu/gr_unittests,2.639,0.0,3.139,0,10
/gfx/skia/src/gpu/GrTextStrike_impl,2.934,1.917,3.139,3,8
/chrome/src/nsChromeRegistryContent,2.974,9618.989,3.139,3,18
/extensions/spellcheck/hunspell/src/filemgr,4.182,0.833,3.139,3,4
/ipc/chromium/src/base/shared_memory_win,2.639,0.0,3.139,0,6
/content/base/src/nsNameSpaceManager,3.27,334425.705,3.139,11,30
/nsprpub/pr/src/memory/prseg,5.114,332.02,3.139,2,6
mozIStorageVacuumParticipant,2.639,0.0,0.786,0,0
/nsprpub/pr/tests/pipeping2,2.639,0.0,3.14,0,13
/modules/freetype2/src/gxvalid/gxvfeat,12.715,4845.706,3.139,23,7
linux/netlink,2.639,0.0,0.786,0,0
mozilla/net/PWyciwygChannelParent,2.639,0.0,0.786,0,0
/gfx/skia/src/animator/SkDrawPath,4.243,829.326,3.139,10,28
/modules/freetype2/builds/win32/ftdebug,2.639,0.0,3.138,0,1
/accessible/src/msaa/ImageAccessibleWrap,3.127,27.469,3.139,2,12
/tools/profiler/libunwind/src/src/arm/Gglobal,4.883,3330.0,3.139,1,7
rpc/types,2.639,0.0,0.786,0,0
