node,page_rank,betweenness,closeness,indegree,outdegree
/intl/uconv/ucvtw2/nsUCvTW2CID,2.85,0.0,3.351,1,0
/js/src/perf/jsperf,6.834,6137.784,3.352,5,10
/ipc/chromium/src/base/dir_reader_linux,2.818,0.0,3.352,0,5
/parser/html/nsHtml5ArrayCopy,4.589,131.355,3.352,10,6
/security/nss/lib/pkcs12/p12plcy,3.606,64.378,3.352,9,9
/nsprpub/pr/tests/mbcs,2.818,0.0,3.352,0,15
/security/nss/lib/cryptohi/key,7.842,44.649,3.351,37,1
/gfx/skia/src/gpu/GrMatrix,10.807,9741.749,3.351,5,3
pango/pango-modules,2.818,0.0,0.859,0,0
nsIDOMHTMLDataListElement,2.818,0.0,0.859,0,0
libkern/OSCacheControl,2.818,0.0,0.859,0,0
/xpcom/string/public/nsTDependentSubstring,9.756,2132.112,3.352,20,4
/security/nss/cmd/tstclnt/tstclnt,2.874,334.816,3.352,1,54
/caps/src/nsSystemPrincipal,2.858,6.971,3.352,1,25
nsIContentSniffer,2.818,0.0,0.859,0,0
/gfx/skia/include/effects/SkPixelXorXfermode,3.058,0.0,3.351,1,6
nsIDOMRangeException,2.818,0.0,0.859,0,0
/docshell/base/IHistory,4.371,89.666,3.352,5,6
/intl/uconv/ucvlatin/nsCP1251ToUnicode,3.244,0.034,3.352,2,7
/content/base/test/TestNativeXMLHttpRequest,2.818,0.0,3.352,0,11
/netwerk/protocol/http/nsHttpAuthCache,3.211,40.054,3.352,4,20
/gfx/cairo/cairo/src/cairo-gl-surface,3.41,682.981,3.352,3,35
nsILoginManagerIEMigrationHelper,2.818,0.0,0.859,0,0
/extensions/universalchardet/src/base/LangHungarianModel,2.818,0.0,3.352,0,2
/content/html/content/src/nsHTMLTableColElement,2.818,0.0,3.352,0,23
/js/src/ctypes/libffi/testsuite/libffi.call/cls_64byte,2.818,0.0,3.351,0,3
/layout/base/nsCompatibility,7.171,0.0,3.351,6,0
gtk/gtkprinter,2.818,0.0,0.859,0,0
/security/nss/cmd/multinit/multinit,2.818,0.0,3.352,0,21
/security/nss/cmd/tests/encodeinttest,2.818,0.0,3.352,0,4
/js/src/yarr/OSAllocatorPosix,4.241,679.171,3.351,2,5
/layout/xul/base/src/nsListBoxBodyFrame,3.063,863.366,3.352,3,65
/gfx/skia/include/core/SkStream,48.372,42695.002,3.351,103,10
/gfx/skia/src/utils/SkBoundaryPatch,2.818,0.0,3.351,0,8
/toolkit/mozapps/update/updater/progressui_null,2.978,0.0,3.351,1,1
/intl/locale/src/mac/nsDateTimeFormatMac,2.922,0.0,3.352,1,24
nsISSLStatus,2.818,0.0,0.859,0,0
nsIExceptionService,2.818,0.0,0.859,0,0
dbus/dbus,2.818,0.0,0.859,0,0
nestegg/nestegg,2.818,0.0,0.859,0,0
/netwerk/ipc/ChannelEventQueue,2.98,2.727,3.352,2,6
/toolkit/components/ctypes/tests/jsctypes-test,9.549,917009.135,3.352,22,7
/accessible/src/msaa/nsAccessibleWrap,2.863,0.0,3.352,1,54
/content/svg/content/src/DOMSVGAnimatedTransformList,3.634,136.224,3.352,6,17
xpcom-config,2.818,0.0,0.859,0,0
/security/nss/lib/freebl/mpi/mpv_sparc,3.417,1.0,3.351,1,1
/security/nss/lib/freebl/mknewpc2,5.107,0.0,3.351,2,0
emmintrin,2.818,0.0,0.859,0,0
nsIURIFixup,2.818,0.0,0.859,0,0
/rdf/base/src/rdfutil,3.611,451.26,3.352,8,17
clib/debug_protos,2.818,0.0,0.859,0,0
/content/xml/document/src/nsXMLPrettyPrinter,2.931,99.612,3.352,2,32
/media/libtheora/lib/huffman,4.418,1.0,3.351,2,2
/layout/generic/nsObjectFrame,3.607,244962.753,3.352,7,99
/gfx/skia/src/animator/SkDrawPath,4.536,3289.809,3.351,10,28
/gfx/cairo/cairo/src/cairo-rectangle,18.363,6575.665,3.351,29,8
/security/nss/lib/freebl/mpi/tests/mptest-4,2.818,0.0,3.351,0,2
/security/nss/lib/util/nssilock,30.943,12188.017,3.352,47,11
/gfx/cairo/cairo/src/cairo-directfb,2.907,0.0,3.351,1,1
mach-o/nlist,2.818,0.0,0.859,0,0
nsIDOMMozBrowserFrame,2.818,0.0,0.859,0,0
xcb/render,2.818,0.0,0.859,0,0
/intl/uconv/ucvlatin/nsUnicodeToCP1256,3.244,0.034,3.352,2,7
/modules/freetype2/src/smooth/ftsmooth,3.587,3152.281,3.352,2,18
nsIDOMNavigatorNetwork,2.818,0.0,0.859,0,0
/layout/style/nsStyleCoord,8.4,375.94,3.352,40,15
/nsprpub/pr/include/md/_linux,4.041,1.0,3.352,2,3
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_arm_openbsd,2.818,0.0,3.352,0,7
/nsprpub/pr/tests/lazyinit,2.818,0.0,3.352,0,16
/dbm/src/h_page,3.64,878.683,3.352,3,12
/gfx/skia/include/views/SkOSWindow_wxwidgets,2.818,0.0,3.351,0,6
nsIConverterInputStream,2.818,0.0,0.859,0,0
/js/src/yarr/pcre/pcre_ucp_searchfuncs,3.615,15506.0,3.351,2,3
/intl/uconv/ucvibm/nsUnicodeToCP869,3.284,0.0,3.352,1,6
/accessible/src/base/Relation,5.379,139.323,3.352,15,6
nsIDOMClientRectList,2.818,0.0,0.859,0,0
/content/events/src/nsEventDispatcher,2.857,185839.435,3.352,1,61
/nsprpub/pr/tests/env,4.747,3222.387,3.352,5,6
/toolkit/crashreporter/google-breakpad/src/processor/logging,23.708,103495.278,3.351,32,7
nsIAccessibleValue,2.818,0.0,0.859,0,0
nsIDOMSVGURIReference,2.818,0.0,0.859,0,0
/gfx/skia/src/utils/mac/SkBitmap_Mac,2.818,0.0,3.352,0,9
nsIDOMCommandEvent,2.818,0.0,0.859,0,0
/gfx/thebes/gfxFailure,3.098,14.733,3.352,3,4
nsIKeyModule,2.818,0.0,0.859,0,0
/netwerk/protocol/about/nsAboutBlank,3.026,25.874,3.352,2,15
X11/extensions/scrnsaver,2.818,0.0,0.859,0,0
rpc,2.818,0.0,0.859,0,0
/js/src/shell/jsheaptools,2.862,0.2,3.351,1,9
/ipc/chromium/src/base/simple_thread,5.932,11418.416,3.351,7,8
/editor/libeditor/base/SetDocTitleTxn,3.128,19.917,3.352,2,10
/js/src/ctypes/libffi/testsuite/libffi.call/struct6,2.818,0.0,3.352,0,3
/gfx/angle/samples/gles2_book/Common/esTransform,3.298,2.5,3.352,2,3
mmsystem,2.818,0.0,0.859,0,0
/dom/indexedDB/CheckQuotaHelper,3.038,917.222,3.352,3,26
linux/stat,2.818,0.0,0.859,0,0
mach-o/swap,2.818,0.0,0.859,0,0
/js/src/ctypes/libffi/src/arm/ffitarget,2.818,0.0,0.859,0,0
/toolkit/crashreporter/google-breakpad/src/client/mac/testapp/TestClass,2.818,0.0,0.859,0,0
/intl/uconv/ucvlatin/t61,2.818,0.0,0.859,0,0
/nsprpub/lib/prstreams/plvrsion,2.818,0.0,3.352,0,4
nsIDOMHTMLFrameSetElement,2.818,0.0,0.859,0,0
/toolkit/crashreporter/google-breakpad/src/processor/stackwalker_x86_unittest,2.818,0.0,3.352,0,22
/editor/composer/src/nsEditingSession,3.097,1192.868,3.352,2,28
mozilla/net/PNeckoChild,2.818,0.0,0.859,0,0
/toolkit/crashreporter/google-breakpad/src/common/mac/macho_utilities,7.916,7756.814,3.351,6,4
/security/nss/lib/smime/smimever,2.895,0.0,3.351,1,1
/netwerk/dns/nameprepdata,5.566,0.0,3.351,2,0
/ipc/chromium/src/chrome/common/mru_cache_unittest,2.818,0.0,3.351,0,4
/gfx/layers/Layers,21.649,299124.17,3.352,69,35
/modules/freetype2/builds/wince/ftdebug,2.818,0.0,3.351,0,1
/modules/freetype2/src/pshinter/pshrec,3.966,607.928,3.352,4,13
/toolkit/crashreporter/google-breakpad/src/common/linux/dump_symbols,5.458,3212.0,3.352,2,19
/intl/unicharutil/src/nsUUDll,3.223,1.0,3.351,1,1
inIFlasher,2.818,0.0,0.859,0,0
/content/events/src/nsDOMUIEvent,4.693,9798.685,3.352,15,35
/gfx/skia/src/core/SkBlitter_4444,2.999,9710.853,3.352,1,26
/security/nss/lib/softoken/pkcs11i,4.224,229.02,3.352,10,14
/nsprpub/pr/include/md/_winnt,7.283,17307.171,3.352,4,12
nsIRecentBadCertsService,2.818,0.0,0.859,0,0
/toolkit/xre/glxtest,2.818,0.0,3.352,0,5
/accessible/src/mac/nsApplicationAccessibleWrap,6.772,2.983,3.351,4,1
/dom/sms/src/ril/SmsDatabaseService,3.865,274.839,3.352,2,5
/nsprpub/pr/src/io/prlayer,7.831,1238.998,3.352,18,15
/nsprpub/pr/include/prrng,5.197,0.0,3.352,3,1
/security/nss/lib/freebl/ecl/ec2,6.767,3208.1,3.351,8,3
/security/nss/cmd/libpkix/pkix/top/test_validatechain_NB,2.851,5.275,3.352,1,29
xmmintrin,2.818,0.0,0.859,0,0
/gfx/skia/src/effects/SkEmbossMask_Table,3.007,0.0,3.351,1,2
/modules/freetype2/include/freetype/ftcache,5.275,7928.863,3.351,9,11
/xpcom/string/public/nsStringIterator,43.517,4761.646,3.352,37,4
/toolkit/crashreporter/google-breakpad/src/processor/udp_network,3.698,273.723,3.352,4,8
/other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoder,4.805,1870.667,3.351,4,6
nsIDiskCacheStreamInternal,2.818,0.0,0.859,0,0
/content/xul/templates/src/nsXULTemplateResultRDF,3.704,141.489,3.352,5,16
imgIEncoder,2.818,0.0,0.859,0,0
/other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoderBitTree,2.958,0.0,3.35,1,4
/image/decoders/nsIconDecoder,3.079,37.829,3.352,2,14
/media/libnestegg/src/nestegg,6.16,34238.584,3.352,2,3
/gfx/skia/include/effects/SkKernel33MaskFilter,2.982,0.0,3.352,1,10
/widget/qt/nsBidiKeyboard,19.322,0.0,3.351,2,1
/security/nss/lib/ssl/SSLerrs,3.089,0.0,3.351,1,1
/modules/libmar/sign/nss_secutil,4.372,205.311,3.352,21,21
/gfx/layers/d3d10/ThebesLayerD3D10,3.102,350.977,3.352,3,31
/image/decoders/nsPNGDecoder,3.131,1886.035,3.352,3,28
/gfx/cairo/libpixman/src/pixman-implementation,8.429,5.75,3.351,8,5
mach-o/loader,2.818,0.0,0.859,0,0
/toolkit/crashreporter/google-breakpad/src/processor/stackwalker_amd64_unittest,2.818,0.0,3.352,0,21
/gfx/skia/src/pdf/SkPDFGraphicState,2.862,1.11,3.351,1,23
/dom/plugins/test/testplugin/nptest_platform,5.99,0.0,3.352,6,3
/ipc/chromium/src/base/third_party/nspr/prcpucfg_mac,2628.493,0.0,3.352,211,0
/gfx/thebes/gfxXlibSurface,3.643,69884.875,3.352,6,17
/nsprpub/pr/tests/testbit,2.818,0.0,3.352,0,5
/security/nss/lib/zlib/infback,4.188,8057.859,3.352,1,12
/ipc/chromium/src/base/gfx/platform_canvas_linux,2.818,0.0,0.859,0,0
/gfx/cairo/cairo/src/cairo-gstate,13.8,19295.485,3.352,4,37
/js/src/methodjit/PunboxAssembler,2.818,0.0,0.859,0,0
/layout/style/nsComputedDOMStyle,3.464,29576.573,3.352,11,80
/security/nss/lib/freebl/mpi/mulsqr,2.818,0.0,3.351,0,3
chrome/browser/dom_ui/html_dialog_ui,2.818,0.0,0.859,0,0
/extensions/spellcheck/hunspell/src/hunzip,5.962,0.0,3.351,3,3
/intl/uconv/ucvlatin/nsISO885911ToUnicode,3.32,0.026,3.352,2,6
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ipf32,2.818,0.0,3.352,0,9
mozilla/dom/TabChild,2.818,0.0,0.859,0,0
/gfx/src/nsSystemFontsAndroid,3.08,0.0,3.352,1,10
net/base/io_buffer,2.818,0.0,0.859,0,0
/security/nss/lib/smime/cmst,6.224,15524.307,3.352,25,17
/widget/gtk2/nsWindow,3.601,281690.868,3.352,9,81
/uriloader/exthandler/unix/nsOSHelperAppService,2.889,0.0,3.352,1,35
/gfx/thebes/gfxFT2Utils,3.287,1189.425,3.352,4,19
/security/nss/lib/pk11wrap/pk11slot,12.845,7310.851,3.352,86,36
nsILDAPConnection,2.818,0.0,0.859,0,0
/gfx/skia/include/utils/SkUnitMappers,3.058,0.0,3.351,1,5
/intl/uconv/ucvlatin/nsMacCEToUnicode,3.244,0.034,3.352,2,7
/dom/ipc/AudioParent,2.818,0.0,3.352,0,18
/netwerk/streamconv/converters/mozTXTToHTMLConv,2.964,28.614,3.352,2,23
/security/nss/lib/util/templates,16.486,6664.229,3.352,55,10
/netwerk/test/TestSyncHTTP,2.818,0.0,3.352,0,9
/gfx/harfbuzz/src/hb-graphite,3.08,0.0,3.352,1,10
/ipc/chromium/src/third_party/libevent/select,4.185,8339.735,3.352,1,10
nsIDOMDOMException,2.818,0.0,0.859,0,0
nsIRDFNode,2.818,0.0,0.859,0,0
/gfx/cairo/cairo/src/cairo-recording-surface,4.786,13293.849,3.352,13,32
/js/src/yarr/PageAllocation,4.555,30660.994,3.351,1,7
nsIAsyncVerifyRedirectCallback,2.818,0.0,0.859,0,0
nsIASN1Tree,2.818,0.0,0.859,0,0
_gen/netscape_jsdebug_JSErrorReporter,2.818,0.0,0.859,0,0
mozilla/_ipdltest/PTestMultiMgrsRightChild,2.818,0.0,0.859,0,0
/content/base/src/nsMappedAttributes,5.971,347.252,3.352,33,22
/layout/xul/base/src/nsScrollBoxObject,2.818,0.0,3.352,0,21
symconst,2.818,0.0,0.859,0,0
/nsprpub/pr/tests/select2,2.818,0.0,3.352,0,20
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ipf64,2.818,0.0,3.352,0,10
/netwerk/base/src/nsBufferedStreams,2.964,101.618,3.352,2,23
/media/libjpeg/jdcolor,3.072,1672.994,3.351,1,7
/gfx/skia/include/core/SkFloatingPoint,31.526,1078.771,3.351,17,4
nsIConverterOutputStream,2.818,0.0,0.859,0,0
w32api,2.818,0.0,0.859,0,0
/security/manager/ssl/src/nsNSSIOLayer,3.847,26043.484,3.352,8,101
/gfx/cairo/libpixman/src/pixman-arm-neon-asm,2.818,0.0,0.859,0,0
nsIDOMProcessingInstruction,2.818,0.0,0.859,0,0
/security/nss/lib/libpkix/pkix/params/pkix_buildparams,3.451,1.471,3.351,2,8
nsIProfiler,2.818,0.0,0.859,0,0
/security/nss/lib/libpkix/include/pkix,6.257,3615.428,3.351,12,11
pngusr,2.818,0.0,0.859,0,0
/xpcom/glue/nsHashKeys,31.022,19911.963,3.352,94,19
nsIBlocklistService,2.818,0.0,0.859,0,0
nsIDOMGeoPositionOptions,2.818,0.0,0.859,0,0
/gfx/skia/src/ports/SkTime_win,2.818,0.0,3.351,0,3
/extensions/universalchardet/src/base/LangBulgarianModel,3.038,0.0,3.352,1,2
nsISHistoryInternal,2.818,0.0,0.859,0,0
/toolkit/crashreporter/google-breakpad/src/common/linux/libcurl_wrapper,8.493,7359.4,3.351,3,2
XmlTraceLogTags,2.818,0.0,0.859,0,0
/toolkit/crashreporter/google-breakpad/src/common/dwarf/types,13.09,0.0,3.351,13,0
/xpcom/tests/external/TestMinStringAPI,3.289,44.217,3.352,2,15
nsIAutoCompleteSearch,2.818,0.0,0.859,0,0
/toolkit/components/places/nsAnnotationService,3.304,9959.826,3.352,6,37
/media/libvpx/vp8/encoder/asm_enc_offsets,2.818,0.0,3.351,0,11
AccessibleValue,2.818,0.0,0.859,0,0
/security/nss/lib/pk11wrap/pk11pk12,4.986,23474.001,3.352,4,28
/security/nss/lib/ssl/sslsock,4.77,5830.707,3.352,21,45
/gfx/cairo/cairo/src/cairo-quartz-surface,3.383,1059.689,3.352,3,29
/security/nss/lib/softoken/pkcs11ni,2.982,0.0,3.351,1,0
/modules/freetype2/src/gxvalid/gxvmorx1,3.445,30.295,3.351,2,6
d3dx9tex,2.818,0.0,0.859,0,0
ConditionalMacros,2.818,0.0,0.859,0,0
skia/SkGradientShader,2.818,0.0,0.859,0,0
/media/libpng/pngrtran,2.818,0.0,3.351,0,1
/gfx/cairo/cairo/src/cairo-xlib-xrender,3.086,0.0,3.351,2,1
/gfx/skia/include/images/SkImageEncoder,5.607,3752.271,3.351,8,3
/image/src/Image,3.945,56.783,3.352,7,9
/modules/freetype2/src/otvalid/otverror,3.325,16.5,3.351,1,3
/content/mathml/content/src/nsMathMLElement,3.319,2732.043,3.352,4,42
/layout/style/nsCSSPropertySet,3.143,43.79,3.352,3,3
/content/smil/SMILIntegerType,3.283,2.387,3.352,2,8
/security/nss/lib/ckfw/dbm/token,3.117,10.625,3.351,1,10
/widget/nsIPluginWidget,3.112,0.167,3.352,4,3
/gfx/graphite2/src/gr_segment,2.87,4.561,3.351,1,12
machine/cpu,2.818,0.0,0.859,0,0
/storage/test/test_StatementCache,2.818,0.0,3.352,0,7
nsIBidiKeyboard,2.818,0.0,0.859,0,0
/intl/uconv/ucvlatin/8859-13,2.818,0.0,0.859,0,0
/gfx/cairo/libpixman/src/pixman-bits-image,4.297,27010.429,3.352,9,12
/xpcom/tests/static-checker/override-global,2.818,0.0,0.859,0,0
/nsprpub/pr/tests/attach,2.818,0.0,3.352,0,11
mozilla/_ipdltest/PTestRacyRPCRepliesParent,2.818,0.0,0.859,0,0
/content/html/content/src/nsHTMLStyleElement,2.864,22.331,3.352,1,34
txIFunctionEvaluationContext,2.818,0.0,0.859,0,0
/content/smil/nsSMILTimedElement,3.468,44836.678,3.352,6,44
nsIDebug2,2.818,0.0,0.859,0,0
/content/xslt/src/xpath/txSingleNodeContext,3.668,6.46,3.352,5,9
nsIEditorObserver,2.818,0.0,0.859,0,0
/widget/windows/WindowHook,3.445,166.894,3.352,5,11
/intl/lwbrk/src/rulebrk,3.417,1.0,3.351,1,1
/ipc/chromium/src/base/ref_counted,39.807,37865.407,3.352,40,5
/gfx/cairo/cairo/src/cairo-surface-subsurface,2.818,0.0,3.352,0,22
/js/src/jsarray,16.403,29198.484,3.351,34,46
/intl/uconv/ucvlatin/nsVISCIIToUnicode,3.244,0.034,3.352,2,7
mozilla/ipc/SharedMemory,2.818,0.0,0.859,0,0
/accessible/src/mac/nsXULListboxAccessibleWrap,2.818,0.0,3.351,0,1
/xpcom/tests/SizeTest03,2.818,0.0,3.352,0,5
nsIDOMDOMStringMap,2.818,0.0,0.859,0,0
/ipc/chromium/src/base/pickle_unittest,2.818,0.0,3.352,0,9
/media/libtheora/lib/quant,5.025,15750.435,3.352,4,9
/nsprpub/lib/prstreams/prstrms,3.489,8.295,3.352,2,8
nsIScreenManager,2.818,0.0,0.859,0,0
/gfx/cairo/cairo/src/cairo-path-private,11.15,0.0,3.351,2,5
/gfx/layers/ipc/ShadowLayersManager,3.387,0.0,3.351,3,0
/modules/freetype2/src/sfnt/ttsbit,3.549,534.202,3.351,4,14
sys/ioctl,2.818,0.0,0.859,0,0
/toolkit/crashreporter/google-breakpad/src/tools/windows/symupload/symupload,2.818,0.0,3.351,0,7
third_party/WebKit/WebKit/chromium/public/win/WebInputEventFactory,2.818,0.0,0.859,0,0
/content/base/src/nsContentPolicy,2.963,2.588,3.352,2,20
/toolkit/crashreporter/google-breakpad/src/client/windows/unittests/exception_handler_test,2.818,0.0,3.351,0,13
/netwerk/base/src/nsFileStreams,2.918,133.311,3.352,2,39
/gfx/cairo/cairo/src/cairo-surface-clipper,3.426,3.203,3.351,9,7
/security/manager/ssl/src/nsPKCS11Slot,3.043,159.851,3.352,3,32
/docshell/base/nsDocShellEnumerator,3.025,0.0,3.352,2,14
/netwerk/protocol/http/nsHttpChunkedDecoder,3.094,1.355,3.352,2,12
private/pprmisc,2.818,0.0,0.859,0,0
mozilla/dom/CrashReporterParent,2.818,0.0,0.859,0,0
/other-licenses/nsis/Contrib/CityHash/cityhash/city,5.156,3196.0,3.351,2,5
/gfx/skia/include/gpu/SkGLContext,7.543,7154.7,3.351,4,2
/xpcom/glue/arm,4.902,0.0,3.352,1,2
nsIDOMHTMLBRElement,2.818,0.0,0.859,0,0
mozilla/throw_gcc,2.818,0.0,0.859,0,0
/dom/base/nsFocusManager,10.215,1121690.726,3.352,51,64
unicode/ucnv,2.818,0.0,0.859,0,0
mozilla/gfx/SharedDIBWin,2.818,0.0,0.859,0,0
/xpcom/tests/static-checker/override-signature,2.818,0.0,0.859,0,0
/rdf/base/src/nsRDFBaseDataSources,3.068,0.0,3.352,3,4
/content/svg/content/src/nsSVGDataParser,3.726,1913.727,3.352,4,11
/xpcom/threads/nsThreadPool,3.059,5794.833,3.352,2,26
/media/libjpeg/jdtrans,2.818,0.0,3.351,0,6
unwind,2.818,0.0,0.859,0,0
nsIDOMCSSPrimitiveValue,2.818,0.0,0.859,0,0
ole2,2.818,0.0,0.859,0,0
/other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/StdAfx,4.611,3.0,3.351,4,3
/js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_ushort,2.818,0.0,3.351,0,4
/js/xpconnect/src/XPCWrappedJSClass,2.947,684.156,3.352,2,50
/ipc/chromium/src/base/atomicops_unittest,2.818,0.0,3.352,0,4
/netwerk/ipc/NeckoCommon,2.818,0.0,3.352,0,7
/gfx/skia/src/core/SkBitmapProcState_sample,3.641,4809.471,3.351,2,10
nsICharsetConverterManager,2.818,0.0,0.859,0,0
/toolkit/crashreporter/google-breakpad/src/common/mac/scoped_task_suspend-inl,4.086,0.0,3.351,2,0
/gfx/skia/include/core/SkBlitter,8.75,15516.053,3.351,23,12
/content/html/content/src/nsGenericHTMLFrameElement,3.079,377.553,3.352,3,41
mozilla/dom/indexedDB/IDBCursor,2.818,0.0,0.859,0,0
/js/src/ctypes/libffi/testsuite/libffi.call/many,2.818,0.0,3.351,0,2
/layout/tables/nsTableOuterFrame,3.02,12.745,3.352,4,40
/ipc/chromium/src/base/string_util_posix,9.633,416.602,3.351,1,3
/netwerk/protocol/http/nsAHttpConnection,3.706,3498.382,3.352,7,8
nsIByteRangeRequest,2.818,0.0,0.859,0,0
/gfx/skia/include/ports/SkTypeface_mac,3.089,0.174,3.351,2,2
/gfx/skia/src/utils/SDL/SkOSWindow_SDL,2.818,0.0,3.351,0,20
mozilla/ipc/AsyncChannel,2.818,0.0,0.859,0,0
AccessibleRelation_i,2.818,0.0,0.859,0,0
/layout/tables/FixedTableLayoutStrategy,3.006,0.0,3.352,2,19
../../Archive/Split/SplitHandler,2.818,0.0,0.859,0,0
/editor/libeditor/base/nsEditorEventListener,3.186,4947.419,3.352,4,29
/media/libvorbis/lib/vorbis_psy,3.158,15.769,3.352,3,14
nsIDOMSVGZoomAndPan,2.818,0.0,0.859,0,0
mozilla/net/NeckoMessageUtils,2.818,0.0,0.859,0,0
mozilla/plugins/PStreamNotifyChild,2.818,0.0,0.859,0,0
chrome/browser/hung_renderer_dialog,2.818,0.0,0.859,0,0
/docshell/base/nsDocShellLoadInfo,3.025,0.0,3.352,2,14
punct_marks,2.818,0.0,0.859,0,0
/other-licenses/nsis/Contrib/CityHash/CityHash,5.156,2.0,3.351,2,3
/security/nss/cmd/modutil/install-ds,4.235,54.189,3.352,4,11
/js/src/jsgcstats,4.66,0.102,3.351,3,8
mozilla/net/PCookieServiceChild,2.818,0.0,0.859,0,0
/dom/system/b2g/nsRadioInterfaceLayer,2.904,0.0,3.351,1,0
/media/libjpeg/jcapistd,3.217,57.222,3.351,3,6
nsIDOMSVGElement,2.818,0.0,0.859,0,0
/intl/uconv/ucvlatin/nsUnicodeToISO88594,3.244,0.034,3.352,2,7
/intl/uconv/ucvcn/gb180304bytes,2.818,0.0,0.859,0,0
nsICMSMessageErrors,2.818,0.0,0.859,0,0
/build/unix/elfhack/test,5.214,0.0,0.859,1,0
nsIDOMMimeTypeArray,2.818,0.0,0.859,0,0
nsIDOMHTMLElement,2.818,0.0,0.859,0,0
/js/src/ctypes/libffi/testsuite/libffi.call/return_fl2,2.818,0.0,3.351,0,2
/ipc/chromium/src/chrome/common/notification_service_unittest,2.818,0.0,3.351,0,6
webkit/glue/resource_type,2.818,0.0,0.859,0,0
/security/nss/cmd/lib/secpwd,2.93,0.0,3.352,1,4
/gfx/skia/src/animator/SkDrawClip,3.285,34.283,3.351,3,13
/js/src/ctypes/libffi/testsuite/libffi.call/return_ll,2.818,0.0,3.351,0,2
/ipc/chromium/src/chrome/common/time_format,3.549,168.58,3.352,2,12
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_amd64_openbsd,2.818,0.0,3.352,0,10
/gfx/2d/GradientStopsD2D,2.996,0.0,3.351,1,1
/content/svg/content/src/DOMSVGTransformList,3.261,9135.916,3.352,4,23
/gfx/cairo/cairo/src/cairo-mutex-impl-private,17.167,1598.5,3.351,1,2
/netwerk/base/src/nsAutodialQt,3.482,14.324,3.352,2,9
/gfx/skia/src/effects/SkEmbossMask,3.113,146.474,3.351,2,14
/js/src/frontend/ParseNode,8.879,8546.311,3.352,16,21
/xpcom/glue/nsXPTCUtils,3.317,182.782,3.352,5,5
/content/smil/nsSMILTimeValue,5.692,218.659,3.352,10,5
/ipc/chromium/src/base/waitable_event_win,2.818,0.0,3.351,0,4
/tools/trace-malloc/leaksoup,2.818,0.0,3.352,0,9
/nsprpub/pr/src/md/beos/bmmap,6.229,0.45,3.352,1,5
/netwerk/base/src/nsNetStrings,2.855,1.203,3.352,1,5
/security/nss/lib/smime/cmsenvdata,3.352,1279.112,3.352,6,29
webkit/glue/window_open_disposition,2.818,0.0,0.859,0,0
nsIDOMSVGTextContentElement,2.818,0.0,0.859,0,0
libgnomevfs/gnome-vfs,2.818,0.0,0.859,0,0
/intl/chardet/public/nsDetectionConfident,5.892,0.0,3.351,8,0
/intl/uconv/ucvlatin/nsISO88597ToUnicode,3.244,0.034,3.352,2,7
nsISupportsArray,2.818,0.0,0.859,0,0
/security/nss/lib/freebl/mpi/tests/mptest-3a,2.818,0.0,3.351,0,3
mozilla/dom/PContentPermissionRequestParent,2.818,0.0,0.859,0,0
/layout/mathml/nsMathMLmunderoverFrame,2.92,742.7,3.352,2,35
/netwerk/cache/nsCacheDevice,3.431,69.072,3.352,7,3
/content/svg/content/src/DOMSVGAnimatedLengthList,3.821,112.894,3.352,6,17
/other-licenses/android/dst,17.242,0.0,3.351,2,0
/js/src/methodjit/ICRepatcher,3.102,0.0,3.35,2,0
/gfx/skia/src/animator/SkExtras,4.153,6.591,3.351,7,2
/gfx/thebes/gfxMatrix,21.458,159937.811,3.352,100,7
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_shle,3.218,1.333,3.352,1,6
pulse/pulseaudio,2.818,0.0,0.859,0,0
/view/public/nsIView,9.614,13069.558,3.352,51,16
/gfx/cairo/cairo/src/cairo-directfb-surface,2.818,0.0,3.352,0,27
/gfx/skia/include/views/SkTouchGesture,3.093,0.0,3.351,2,5
/toolkit/components/url-classifier/nsUrlClassifierPrefixSet,2.949,5.0,3.352,2,28
/tools/trace-malloc/spacecategory,2.941,95.138,3.352,2,15
unidef,2.818,0.0,0.859,0,0
/widget/qt/nsPrintOptionsQt,3.284,0.0,3.352,1,6
/dom/base/nsJSUtils,6.564,11032.469,3.352,48,24
/gfx/harfbuzz/src/hb-buffer,8.915,7021.136,3.352,14,11
/js/xpconnect/wrappers/WrapperFactory,4.24,8622.866,3.352,14,29
/content/base/src/nsAttrValue,16.975,21516.162,3.352,84,32
nsISaveAsCharset,2.818,0.0,0.859,0,0
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_aix,2.818,0.0,3.351,0,2
/toolkit/crashreporter/google-breakpad/src/common/windows/http_upload,7.108,3208.0,3.352,3,4
/netwerk/protocol/about/nsAboutProtocolUtils,3.074,9.135,3.352,3,12
/gfx/thebes/gfxFontconfigUtils,3.479,3021.028,3.352,5,29
/gfx/skia/src/images/SkFDStream,2.818,0.0,3.351,0,3
