node,page_rank,betweenness,closeness,indegree,outdegree
/security/nss/lib/softoken/legacydb/lowkeyti,9.022,16393.973,3.51,25,8
/xpcom/tests/static-checker/e1,3.075,0.0,3.509,0,1
/xpcom/tests/external/TestMinStringAPI,5.342,14656.728,3.51,6,13
nsIHttpActivityObserver,3.075,0.0,0.926,0,0
/content/base/src/nsXMLContentSerializer,3.317,18.6,3.51,4,36
/content/base/src/ThirdPartyUtil,3.238,0.715,3.51,2,19
/js/src/ctypes/libffi/testsuite/libffi.call/cls_4_1byte,3.075,0.0,3.509,0,4
nsIDOMGlobalPropertyInitializer,3.075,0.0,0.926,0,0
/content/xslt/src/xpath/nsXPathEvaluator,3.164,27.313,3.51,2,38
/security/manager/ssl/src/nsVerificationJob,3.339,18.473,3.51,3,7
/js/src/ctypes/libffi/testsuite/libffi.call/cls_align_sint64,3.075,0.0,3.509,0,5
/netwerk/test/TestOpen,3.075,0.0,3.51,0,9
/content/events/src/nsPrivateTextRange,3.422,1.567,3.51,2,14
/docshell/base/nsWebNavigationInfo,3.357,18.318,3.51,2,17
/nsprpub/pr/include/private/primpl,498.251,4550117.857,3.51,379,26
/netwerk/base/src/nsIOThreadPool,3.075,0.0,3.51,0,17
/content/smil/nsSMILMilestone,3.475,0.0,3.51,3,2
/gfx/cairo/cairo/src/cairo-pen,3.244,6991.0,3.509,1,13
nsIDOMFile,3.075,0.0,0.926,0,0
/nsprpub/pr/tests/ipv6,3.075,0.0,3.51,0,25
/toolkit/crashreporter/google-breakpad/src/common/mac/dump_syms,3.075,0.0,3.508,0,3
/security/nss/lib/cryptohi/key,8.224,46.803,3.509,36,1
/content/html/content/src/nsHTMLSharedElement,3.2,8725.007,3.51,1,36
/modules/lib7z/LZMASDK/CPP/7zip/IProgress,4.421,6.398,3.508,2,5
/toolkit/system/dbus/nsNetworkManagerListener,3.738,2282.734,3.51,2,14
/gfx/cairo/cairo/src/cairo-rename,3.075,0.0,0.926,0,0
/modules/libpr0n/decoders/icon/os2/nsIconChannel,3.175,0.0,3.51,1,27
/ipc/chromium/src/chrome/common/render_messages_internal,6.003,7016.202,3.509,1,8
/ipc/chromium/src/base/singleton_objc,3.075,0.0,3.509,0,2
/security/nss/lib/freebl/blapi,20.424,17566.755,3.51,53,9
/intl/uconv/ucvcn/nsGBKConvUtil,8.034,3666.647,3.51,7,9
nsIPromptService,3.075,0.0,0.926,0,0
/toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info,8.846,21288.561,3.509,15,9
/toolkit/crashreporter/google-breakpad/src/processor/network_source_line_resolver_unittest,3.075,0.0,3.509,0,16
/ipc/chromium/src/base/hmac_mac,3.075,0.0,3.509,0,3
third_party/libjpeg/jpeglib,3.075,0.0,0.926,0,0
/gfx/cairo/libpixman/src/pixman-matrix,15.053,2013.34,3.509,11,4
/netwerk/protocol/res/nsResProtocolHandler,3.401,28720.502,3.51,3,33
/content/html/content/src/nsHTMLUnknownElement,3.117,14.635,3.51,1,12
/intl/uconv/ucvlatin/nsMacArabicToUnicode,3.539,0.033,3.51,2,7
/security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_lifecycle,81.937,85041.395,3.509,136,74
nsIAnimationFrameListener,3.075,0.0,0.926,0,0
/intl/uconv/ucvlatin/nsKOI8RToUnicode,3.539,0.033,3.51,2,7
nsIChannelPolicy,3.075,0.0,0.926,0,0
/gfx/ycbcr/yuv_row,13.599,7.0,3.509,8,2
nsIX509Cert3,3.075,0.0,0.926,0,0
/other-licenses/7zstub/src/7zip/PropID,3.932,0.0,3.508,2,0
/content/xml/document/public/nsIXMLContentSink,4.745,5307.183,3.51,16,6
/security/nss/lib/cryptohi/cryptoht,4.169,23.453,3.509,6,2
/content/xslt/src/xslt/txEXSLTFunctions,3.394,4479.017,3.51,2,43
/content/base/public/Element,16.931,907.398,3.509,89,3
/layout/svg/base/src/nsSVGFilterInstance,3.271,21.488,3.51,3,36
/extensions/universalchardet/src/base/nsLatin1Prober,4.026,986.138,3.51,2,6
/nsprpub/pr/src/md/beos/bproc,3.075,0.0,3.51,0,17
nsIPK11TokenDB,3.075,0.0,0.926,0,0
/intl/locale/src/windows/nsIWin32LocaleImpl,3.075,0.0,3.51,0,14
/layout/tables/SpanningCellSorter,3.529,4.468,3.51,2,9
/ipc/chromium/src/base/command_line,28.391,24157.213,3.51,33,9
/security/nss/cmd/libpkix/sample_apps/build_chain,3.11,24.505,3.51,1,40
qdrag,3.075,0.0,0.926,0,0
nsIContentPermissionPrompt,3.075,0.0,0.926,0,0
gfxIFormats,3.075,0.0,0.926,0,0
/intl/locale/src/nsCharsetAlias,3.398,72.898,3.51,2,6
/toolkit/system/gnome/nsAlertsIconListener,3.412,612.308,3.51,2,21
nsIXPInstallManager,3.075,0.0,0.926,0,0
nsIDOMXULElement,3.075,0.0,0.926,0,0
/js/src/analysis-tests/red-togreenptr-initializer,3.075,0.0,3.508,0,3
/gfx/cairo/cairo/test/pixman_rotate,3.075,0.0,3.509,0,6
/intl/uconv/ucvcn/gb18030uniq2b,3.075,0.0,0.926,0,0
/caps/src/nsNullPrincipal,3.165,7361.301,3.51,1,27
/gfx/layers/ipc/ShadowLayers,8.001,14568.094,3.51,13,20
sys/auxv,3.075,0.0,0.926,0,0
/modules/lib7z/LZMASDK/CPP/7zip/Compress/LZMA_Alone/LzmaBenchCon,3.624,188.739,3.509,3,9
/security/nss/lib/zlib/infback,8.409,28903.609,3.509,1,11
/nsprpub/pr/tests/servr_kk,3.075,0.0,3.51,0,21
/extensions/universalchardet/src/base/LangCyrillicModel,3.317,0.0,3.51,1,2
/content/events/src/nsDOMMutationEvent,3.315,0.208,3.51,2,15
spinlock,3.075,0.0,0.926,0,0
/js/src/jsatom,20.116,7986.981,3.51,52,33
nsIFindService,3.075,0.0,0.926,0,0
/nsprpub/pr/src/md/windows/w95dllmain,3.075,0.0,3.509,0,4
dia2,3.075,0.0,0.926,0,0
/netwerk/system/qt/nsQtNetworkManager,4.09,2683.416,3.51,3,8
/content/svg/content/src/nsSVGFeaturesList,3.221,0.0,3.51,1,4
/parser/htmlparser/public/nsIParserFilter,3.199,0.0,3.51,3,3
/security/nss/lib/ckfw/capi/cslot,3.554,76.271,3.509,1,7
/layout/generic/nsColumnSetFrame,3.113,0.888,3.51,1,36
/intl/uconv/ucvja/nsUnicodeToEUCJP,3.398,0.366,3.51,2,10
/nsprpub/pr/tests/foreign,3.075,0.0,3.51,0,27
mozIThirdPartyUtil,3.075,0.0,0.926,0,0
/other-licenses/7zstub/src/Common/NewHandler,75.084,2964.636,3.508,5,2
nsIDownloadManagerUI,3.075,0.0,0.926,0,0
/js/jsd/jsd_step,3.456,2.108,3.509,2,15
/layout/style/nsStyleTransformMatrix,4.028,604.359,3.51,6,17
/nsprpub/pr/src/md/windows/ntio,3.075,0.0,3.51,0,39
/security/nss/lib/freebl/mpi/tests/mptest-3a,3.075,0.0,3.509,0,4
/security/nss/lib/util/oidstring,3.645,14.183,3.51,5,10
/xpcom/string/public/nsUTF8Utils,15.66,8235.816,3.51,17,5
nsIDOMSVGRectElement,3.075,0.0,0.926,0,0
/content/events/src/nsDOMMozTouchEvent,3.292,0.308,3.51,2,17
/security/nss/cmd/libpkix/pkix/checker/test_certchainchecker,3.11,3.433,3.509,1,12
nsIDOMSVGUseElement,3.075,0.0,0.926,0,0
mozilla/jetpack/JetpackParent,3.075,0.0,0.926,0,0
/nsprpub/pr/src/md/beos/bcpu,3.075,0.0,3.51,0,4
/js/src/ctypes/libffi/testsuite/libffi.call/struct4,3.075,0.0,3.509,0,4
/ipc/chromium/src/chrome/common/net/dns,3.075,0.0,0.926,0,0
/jpeg/jcapimin,3.929,577.791,3.509,3,10
/gfx/harfbuzz/src/hb-ot,3.778,38162.656,3.508,1,5
/security/nss/lib/crmf/crmfreq,3.911,173.069,3.51,8,18
/modules/plugin/base/src/nsPluginNativeWindowWin,3.114,18234.105,3.51,1,19
/nsprpub/pr/src/bthreads/btthread,3.075,0.0,3.51,0,18
/embedding/browser/activex/tests/IEPatcher/IEPatcherDlg,11.717,11876.195,3.509,4,10
/js/src/analysis-tests/misdeclared-red-funcptr,3.075,0.0,3.508,0,1
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc64_linux,3.075,0.0,3.51,0,9
/modules/freetype2/src/gzip/inflate,21.506,210798.564,3.509,11,8
/gfx/angle/src/libGLESv2/geometry/dx9,3.31,0.0,3.509,1,12
/modules/freetype2/src/tools/apinames,3.075,0.0,3.509,0,3
/gfx/angle/src/libGLESv2/Buffer,5.573,7253.094,3.509,7,9
nsIURI,3.075,0.0,0.926,0,0
mozilla/net/CookieServiceChild,3.075,0.0,0.926,0,0
/intl/uconv/util/umap,7.509,70.234,3.51,5,4
/accessible/src/other/nsApplicationAccessibleWrap,3.075,0.0,3.509,0,1
/security/nss/lib/freebl/ecl/ecp_jm,4.506,6984.0,3.509,1,9
/nsprpub/pr/src/md/windows/w95cv,3.075,0.0,3.51,0,12
jsautokw,3.075,0.0,0.926,0,0
/js/src/ctypes/libffi/src/ia64/ffitarget,3.075,0.0,0.926,0,0
/modules/freetype2/src/pshinter/pshglob,5.26,533.803,3.509,6,9
/content/svg/content/src/SVGLengthList,5.435,3085.913,3.51,13,18
/security/nss/lib/softoken/legacydb/pcertdb,3.891,2072.444,3.51,7,25
/xpcom/glue/nsINIParser,4.985,168.444,3.51,12,12
/security/nss/cmd/btoa/btoa,3.075,0.0,3.51,0,10
mozilla/IntentionalCrash,3.075,0.0,0.926,0,0
/widget/src/xpwidgets/GfxInfoWebGL,3.61,350.798,3.51,3,11
/media/libvorbis/lib/vorbis_res0,3.984,1529.58,3.509,3,15
aclapi,3.075,0.0,0.926,0,0
/dom/plugins/ChildAsyncCall,3.785,8.539,3.51,3,7
/security/nss/cmd/vfyserv/vfyutil,3.132,24.844,3.51,1,40
/js/src/jsinterpinlines,12.198,7594.63,3.51,24,27
/modules/freetype2/include/freetype/config/ftmodule,3.396,0.0,3.508,1,1
/other-licenses/android/linker_format,13.354,3498.485,3.509,3,5
/modules/freetype2/include/freetype/tttables,5.052,61.918,3.509,9,6
/ipc/chromium/src/base/iat_patch,3.705,0.0,3.509,1,5
/db/mork/src/orkinHeap,4.15,143.929,3.51,3,8
/gfx/angle/samples/gles2_book/Simple_TextureCubemap/Simple_TextureCubemap,3.075,0.0,3.509,0,10
nsIDOMHTMLFieldSetElement,3.075,0.0,0.926,0,0
/toolkit/crashreporter/google-breakpad/src/processor/address_map_unittest,3.075,0.0,3.508,0,4
/content/svg/content/src/nsSVGLength2,5.664,1681.801,3.51,27,33
/toolkit/crashreporter/google-breakpad/src/common/linux/libcurl_wrapper,7.268,233.242,3.509,3,2
/security/nss/lib/pk11wrap/pk11sdr,3.757,255.725,3.51,6,22
nsIDOMHTMLSelectElement,3.075,0.0,0.926,0,0
/content/xslt/src/xslt/txMozillaTextOutput,3.195,19.268,3.51,2,34
/layout/style/nsIStyleRule,9.775,9.105,3.51,27,3
raserror,3.075,0.0,0.926,0,0
/intl/unicharutil/tests/NormalizationData,3.414,0.0,3.509,1,1
/xpcom/sample/nsSampleModule,3.075,0.0,3.509,0,3
/js/src/analysis-tests/red-togreenptr-return,3.075,0.0,3.508,0,3
/gfx/thebes/gfxHarfBuzzShaper,4.304,283099.605,3.51,6,34
/netwerk/ipc/NeckoParent,3.075,0.0,3.51,0,3
/accessible/src/msaa/nsTextAccessibleWrap,3.193,0.0,3.51,1,23
xmlparse,3.075,0.0,0.926,0,0
/caps/src/nsSecurityManagerFactory,3.075,0.0,3.51,0,29
/widget/src/android/AndroidBridge,7.704,15304.785,3.51,21,22
/js/src/xpconnect/tests/components/xpctest_child,3.2,33.335,3.51,1,10
/embedding/browser/activex/src/common/IEHtmlTxtRange,3.998,150.337,3.51,2,9
/modules/freetype2/src/gxvalid/gxvopbd,3.495,0.0,3.509,2,6
/content/xul/document/src/nsXULContentSink,3.147,22.504,3.51,2,56
/widget/src/cocoa/nsWindowMap,3.075,0.0,0.926,0,0
nsIDOMCSSStyleRule,3.075,0.0,0.926,0,0
/embedding/components/printingui/src/win/nsPrintingPromptService,3.489,746.108,3.51,3,23
sys/poll,3.075,0.0,0.926,0,0
/ipc/chromium/src/base/worker_pool_linux,3.458,17.855,3.509,2,15
/netwerk/protocol/device/nsDeviceCaptureProvider,3.218,0.143,3.51,1,2
/embedding/browser/webBrowser/nsCTooltipTextProvider,3.127,0.0,3.509,1,0
/content/xslt/src/xslt/txOutputFormat,6.499,6121.171,3.509,12,4
/dom/base/nsIScriptGlobalObjectOwner,3.986,0.222,3.509,16,2
/parser/html/nsHtml5Parser,3.474,26015.182,3.51,5,59
/security/nss/lib/util/nssrwlk,7.88,3658.798,3.51,10,13
/ipc/chromium/src/base/path_service_unittest,3.075,0.0,3.509,0,8
glob,3.075,0.0,0.926,0,0
/dom/base/nsIScriptNameSpaceManager,3.535,0.0,3.509,5,0
nsISelectionController,3.075,0.0,0.926,0,0
/gfx/layers/opengl/CanvasLayerOGL,3.896,1097.089,3.51,2,23
/ipc/chromium/src/chrome/common/process_watcher_posix,3.075,0.0,3.51,0,10
/modules/lib7z/LZMASDK/C/Bra,10.972,1.691,3.509,10,3
/intl/uconv/ucvlatin/nsUnicodeToAscii,3.539,0.033,3.51,2,7
/other-licenses/7zstub/src/Windows/Defs,10.58,112370.694,3.509,16,1
/nsprpub/lib/msgc/src/win32gc,3.417,0.0,3.51,2,4
nsIRefreshURI,3.075,0.0,0.926,0,0
/xpcom/build/nsXPCOMCID,53.005,0.0,3.509,145,0
/content/smil/nsSMILRepeatCount,4.131,0.0,3.51,3,4
/modules/lib7z/LZMASDK/CPP/7zip/Archive/ArchiveExports,3.383,602.283,3.509,2,9
nsIDiskCacheStreamInternal,3.075,0.0,0.926,0,0
linux/perf_event,3.075,0.0,0.926,0,0
/toolkit/crashreporter/google-breakpad/src/common/dwarf/cfi_assembler,4.254,4.25,3.509,3,5
nsIXULAppInfo,3.075,0.0,0.926,0,0
/memory/mozalloc/throw_msvc,3.075,0.0,0.926,0,0
winnls,3.075,0.0,0.926,0,0
/db/mork/src/morkYarn,3.818,0.0,3.509,2,6
/toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler,5.88,148543.444,3.509,9,23
/editor/libeditor/base/nsEditorUtils,5.076,207.61,3.51,17,14
linux/elf,3.075,0.0,0.926,0,0
/media/libvorbis/lib/vorbis_codebook,3.607,11.333,3.509,3,9
setjmp,3.075,0.0,0.926,0,0
/ipc/chromium/src/base/thread,8.507,27041.236,3.51,21,12
/js/src/jspropertytree,7.111,5.602,3.509,8,15
nsIDOMNodeList,3.075,0.0,0.926,0,0
/jpeg/jdpostct,3.242,0.0,3.509,1,6
atlwin,3.075,0.0,0.926,0,0
OLEACC,3.075,0.0,0.926,0,0
nsIAccessibleRole,3.075,0.0,0.926,0,0
/embedding/browser/activex/src/pluginhostctrl/stdafx,3.075,0.0,0.926,0,0
/editor/libeditor/base/DeleteTextTxn,3.659,1382.065,3.51,5,15
cderr,3.075,0.0,0.926,0,0
/other-licenses/7zstub/src/7zip/Archive/Common/OutStreamWithCRC,4.251,1723.913,3.509,6,11
/intl/lwbrk/src/nsPangoBreaker,3.075,0.0,3.51,0,8
/intl/uconv/ucvko/u20cp949hangul,3.075,0.0,0.926,0,0
/toolkit/xre/nsSplashScreen,6.212,6.0,3.51,2,1
/security/coreconf/mkdepend/pr,3.075,0.0,3.509,0,6
nsIDOMTreeWalker,3.075,0.0,0.926,0,0
nsIIDBDatabase,3.075,0.0,0.926,0,0
mozilla/net/PNeckoParent,3.075,0.0,0.926,0,0
/content/svg/content/src/SVGViewBoxSMILType,3.361,0.0,3.51,1,10
/gfx/cairo/cairo/src/cairo-directfb,3.558,6.558,3.509,2,1
/gfx/cairo/cairo/src/cairo-path-fill,4.212,723.647,3.509,3,20
nsIStorageStream,3.075,0.0,0.926,0,0
nsIRwsService,3.075,0.0,0.926,0,0
math,3.075,0.0,0.926,0,0
/media/libvorbis/lib/vorbis_synthesis,3.075,0.0,3.509,0,10
/security/nss/cmd/symkeyutil/symkeyutil,3.075,0.0,3.51,0,32
/security/nss/lib/ssl/sslmutex,3.37,0.737,3.51,2,12
/gfx/ots/src/prep,20.009,0.0,3.508,2,2
AccessibleText,3.075,0.0,0.926,0,0
/security/nss/lib/softoken/legacydb/lgutil,3.769,176.682,3.51,6,13
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_osf1_alpha,3.075,0.0,3.51,0,3
jsdIDebuggerService,3.075,0.0,0.926,0,0
/gfx/cairo/cairo/test/imagediff,3.075,0.0,3.509,0,7
/jpeg/jdapimin,3.495,249.444,3.509,2,11
qcolormap,3.075,0.0,0.926,0,0
/toolkit/crashreporter/google-breakpad/src/common/testdata/func-line-pairing,3.319,0.0,3.508,1,0
nsIInputStream,3.075,0.0,0.926,0,0
/accessible/src/html/nsHTMLImageMapAccessible,3.334,6044.314,3.51,2,28
/gfx/layers/ipc/ShadowLayersChild,9.388,2962.0,3.509,2,2
/modules/freetype2/src/sfnt/ttcmap,5.316,3560.831,3.509,5,15
nsIDOMHTMLAnchorElement,3.075,0.0,0.926,0,0
/toolkit/components/places/VisitInfo,3.942,0.0,3.51,3,5
/content/xul/templates/src/nsXULSortService,3.475,309.377,3.51,5,29
/security/nss/lib/softoken/tlsprf,3.149,0.0,3.51,1,10
/nsprpub/config/now,3.075,0.0,0.926,0,0
/js/src/jsgcchunk,7.226,1.0,3.509,6,6
/modules/lib7z/LZMASDK/CPP/7zip/Archive/7z/7zCompressionMode,3.773,11.393,3.509,6,6
/security/nss/lib/libpkix/pkix/util/pkix_errpaths,66.037,482.226,3.509,76,9
/dom/src/geolocation/nsGeoPosition,4.797,16784.956,3.51,7,15
/toolkit/mozapps/update/updater/progressui,11.19,0.0,3.509,7,0
/ipc/chromium/src/base/waitable_event_posix,3.075,0.0,3.509,0,8
mach-o/fat,3.075,0.0,0.926,0,0
/netwerk/base/public/nsNetStrings,3.645,2.25,3.509,2,1
/media/libvpx/vp8/common/invtrans,3.784,0.077,3.508,2,5
/security/nss/lib/libpkix/pkix/checker/pkix_certchainchecker,12.666,67.137,3.509,17,8
/tools/jprof/stub/libmalloc,6.317,4496.134,3.51,5,14
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_s390,3.075,0.0,3.51,0,10
/extensions/pref/autoconfig/src/nsReadConfig,3.693,1534.099,3.51,2,33
/nsprpub/pr/include/prmem,150.826,5107.911,3.51,292,2
mozilla/dom/ExternalHelperAppParent,3.075,0.0,0.926,0,0
/media/libvorbis/lib/vorbis_mapping0,3.075,0.0,3.509,0,26
/toolkit/components/alerts/mac/nsAlertsImageLoadListener,3.075,0.0,3.51,0,3
nsICommandLineHandler,3.075,0.0,0.926,0,0
/xpinstall/src/nsInstallTrigger,3.496,1416.223,3.51,4,35
/ipc/chromium/src/base/process_util_unittest,3.075,0.0,3.509,0,17
/xpcom/io/nsSegmentedBuffer,3.693,24.135,3.51,3,9
/security/nss/lib/libpkix/pkix/top/pkix_build,6.984,4928.934,3.509,11,39
/toolkit/crashreporter/google-breakpad/src/processor/stackwalker_x86,3.712,91.616,3.509,4,21
nsIDOMClientRectList,3.075,0.0,0.926,0,0
/modules/freetype2/src/base/fttrigon,4.719,3.375,3.508,6,7
/gfx/cairo/cairo/src/cairo-png,3.273,441.304,3.51,2,19
/security/nss/lib/freebl/seed,5.673,43.175,3.51,4,9
/netwerk/test/TestPageLoad,3.075,0.0,3.51,0,25
nsISound,3.075,0.0,0.926,0,0
/netwerk/test/TestIncrementalDownload,3.075,0.0,3.51,0,22
unwind,3.075,0.0,0.926,0,0
/modules/freetype2/src/cache/ftccache,5.92,12.085,3.508,10,12
/toolkit/crashreporter/google-breakpad/src/processor/address_map,5.554,0.0,3.508,3,0
startup-notification-1.0/libsn/sn,3.075,0.0,0.926,0,0
/security/nss/cmd/libpkix/pkix/params/test_buildparams,3.075,0.0,3.509,0,9
/content/svg/content/src/DOMSVGAnimatedNumberList,4.319,482.533,3.51,7,19
mach/mach_time,3.075,0.0,0.926,0,0
/content/html/content/public/nsIFormProcessor,3.37,2.223,3.51,5,6
/intl/uconv/ucvibm/cp1131,3.075,0.0,0.926,0,0
nsIRDFCompositeDataSource,3.075,0.0,0.926,0,0
/nsprpub/pr/src/io/prstdio,15.095,5898.432,3.51,87,7
/security/nss/lib/freebl/freeblver,3.729,1.0,3.508,1,1
nsIClipboardDragDropHookList,3.075,0.0,0.926,0,0
/widget/src/qt/nsAppShell,4.093,191.268,3.51,5,10
/netwerk/base/src/nsFileStreams,3.189,177.503,3.51,2,37
iptypes,3.075,0.0,0.926,0,0
/js/src/ctypes/libffi/src/powerpc/ffitarget,3.075,0.0,0.926,0,0
/media/libvpx/vp8/common/generic/systemdependent,3.306,5.2,3.508,1,8
/content/xslt/public/txDouble,6.952,1.177,3.51,3,2
/security/nss/lib/softoken/legacydb/lgdb,4.425,901.183,3.51,10,15
/rdf/base/public/nsIRDFContentSink,3.391,17.308,3.51,3,4
/db/mork/src/morkTableRowCursor,4.562,1897.778,3.51,4,18
/media/libvpx/vpx_version,5.073,0.0,3.509,2,0
libgnomevfs/gnome-vfs-standard-callbacks,3.075,0.0,0.926,0,0
/intl/chardet/tests/DetectCharset,3.075,0.0,3.51,0,15
/dbm/src/h_page,3.779,2367.663,3.51,3,18
nsIApplicationCache,3.075,0.0,0.926,0,0
/content/html/content/src/nsHTMLOptGroupElement,3.075,0.0,3.51,0,25
/security/nss/lib/freebl/unix_rand,3.761,1528.078,3.51,1,21
/modules/freetype2/include/freetype/internal/services/svpscmap,3.075,0.0,0.926,0,0
/js/src/methodjit/MethodJIT-inl,3.499,0.0,3.509,2,0
nsIDOMXULDocument,3.075,0.0,0.926,0,0
nsIFormSigningDialog,3.075,0.0,0.926,0,0
/modules/freetype2/src/psaux/psobjs,4.56,5.531,3.509,4,7
/modules/libpref/src/nsPrefBranch,3.743,2088.613,3.51,3,42
/security/nss/lib/freebl/rijndael32,3.075,0.0,0.926,0,0
nsIDOMHTMLTableCellElement,3.075,0.0,0.926,0,0
/widget/src/xpwidgets/nsPrintSession,3.552,110.16,3.51,3,11
fficonfig,3.075,0.0,0.926,0,0
rasdlg,3.075,0.0,0.926,0,0
/gfx/layers/d3d10/CanvasLayerD3D10,3.324,47.133,3.51,2,22
_gen/netscape_jsdebug_DebugController,3.075,0.0,0.926,0,0
/layout/svg/base/src/nsSVGClipPathFrame,3.505,9242.59,3.51,5,29
/gfx/angle/src/compiler/ConstantUnion,13.206,5.211,3.508,10,2
fpieee,3.075,0.0,0.926,0,0
/netwerk/test/TestCallbacks,3.075,0.0,3.51,0,18
/media/libsydneyaudio/src/sydney_audio_aix,4.141,9.0,3.509,3,8
/security/nss/lib/pkcs7/p7encode,4.752,1252.095,3.51,10,34
/modules/freetype2/src/autofit/afloader,3.84,1449.671,3.509,3,18
/parser/htmlparser/src/nsDTDUtils,4.888,23713.78,3.51,11,37
/toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info_unittest,4.889,211.029,3.509,7,8
/content/base/src/nsDOMLists,3.597,169.272,3.51,6,19
/parser/htmlparser/public/nsHTMLTokens,4.413,123175.529,3.51,11,12
/js/jetpack/JetpackChild,4.382,2778.313,3.51,1,23
/security/nss/cmd/signver/pk7print,3.157,23.53,3.51,1,34
/tools/reorder/elf_symbol_table,7.304,11856.0,3.509,5,8
/security/nss/cmd/libpkix/sample_apps/dumpcert,3.11,17.651,3.51,1,24
/toolkit/crashreporter/google-breakpad/src/common/mac/macho_reader_unittest,3.075,0.0,3.509,0,7
/intl/strres/src/nsStringBundleService,3.258,123.36,3.51,2,11
/security/nss/lib/pki/asymmkey,3.075,0.0,3.51,0,5
/modules/plugin/base/src/nsNPAPIPluginStreamListener,3.381,257.814,3.51,5,40
/widget/src/windows/nsWinGesture,3.346,1.995,3.51,2,13
/content/base/public/nsIContent,111.934,244396.591,3.51,546,20
mozilla/dom/indexedDB/IDBCursor,3.075,0.0,0.926,0,0
/security/manager/ssl/src/nsNSSModule,3.075,0.0,3.51,0,39
/other-licenses/atk-1.0/atk/atkaction,5.854,0.0,3.509,4,1
/gfx/cairo/cairo/src/cairo-polygon,4.324,5.662,3.509,5,11
/layout/generic/nsTextFrameTextRunCache,3.151,0.0,3.51,2,2
qfiledialog,3.075,0.0,0.926,0,0
/embedding/browser/activex/tests/cbrowse/TabMessages,5.676,39.772,3.509,3,4
/gfx/src/nsFont,13.535,5388.263,3.51,30,13
mozIPlacesAutoComplete,3.075,0.0,0.926,0,0
nsIDNSListener,3.075,0.0,0.926,0,0
mozIStorageStatementWrapper,3.075,0.0,0.926,0,0
nsIMIMEInfo,3.075,0.0,0.926,0,0
/other-licenses/7zstub/src/Common/MyCom,9.172,1791.38,3.509,26,4
/modules/freetype2/src/cff/cffload,4.469,672.528,3.509,6,14
openssl/rand,3.075,0.0,0.926,0,0
/layout/style/GroupRule,4.042,34.806,3.51,6,10
/parser/html/nsHtml5MetaScannerHSupplement,3.364,0.2,3.509,2,6
/netwerk/dns/punycode,5.518,3.844,3.509,2,2
/dom/plugins/PluginInstanceParent,5.045,47925.314,3.51,9,41
jis0208ext,3.075,0.0,0.926,0,0
/security/nss/lib/softoken/lowkeyi,4.251,17.026,3.51,9,6
/ipc/glue/StringUtil,3.075,0.0,3.51,0,6
/embedding/browser/activex/src/plugin/LegacyPlugin,4.37,3456.352,3.51,5,14
/security/nss/lib/freebl/mpi/tests/mptest-8,3.075,0.0,3.509,0,4
/netwerk/base/src/nsPACMan,3.233,44.45,3.51,2,28
GL/glext,3.075,0.0,0.926,0,0
nsIDOMNSHTMLOptionCollectn,3.075,0.0,0.926,0,0
/intl/uconv/ucvibm/nsCP864ToUnicode,3.539,0.033,3.51,2,7
/modules/freetype2/src/psaux/afmparse,5.092,3028.847,3.509,4,11
/ipc/chromium/src/third_party/libevent/compat/sys/_time,32.228,25.345,3.509,65,1
/uriloader/exthandler/unix/nsExternalSharingAppService,3.532,1.0,3.509,2,1
/content/svg/content/src/SVGMotionSMILAnimationFunction,3.332,97.825,3.51,2,26
/db/mork/src/morkFile,3.792,0.417,3.51,3,13
/js/src/ctypes/libffi/src/frv/ffi,3.075,0.0,3.508,0,2
/security/nss/lib/zlib/minigzip,3.075,0.0,3.509,0,5
/dom/ipc/CrashReporterParent,5.49,77.283,3.509,2,2
/nsprpub/pr/src/md/windows/w32rng,19.364,59594.221,3.51,1,9
valgrind/callgrind,3.075,0.0,0.926,0,0
nsIDOMXULSelectCntrlItemEl,3.075,0.0,0.926,0,0
mozilla/plugins/PStreamNotifyChild,3.075,0.0,0.926,0,0
/ipc/chromium/src/chrome/common/extensions/url_pattern_unittest,3.075,0.0,3.509,0,2
/nsprpub/pr/src/threads/prtpd,7.426,13.884,3.51,2,13
/security/nss/lib/dev/ckhelper,4.434,1905.772,3.51,9,18
/layout/inspector/src/inDOMView,5.983,2965.0,3.51,2,32
/js/src/jsapi-tests/testDefineGetterSetterNonEnumerable,3.075,0.0,3.509,0,10
/widget/src/os2/nsAppShell,3.48,32.468,3.51,2,10
/gfx/cairo/cairo/src/cairo-quartz-image-surface,3.317,116.671,3.51,1,12
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_s390x,3.075,0.0,3.51,0,10
/security/nss/cmd/signtool/javascript,3.178,35.538,3.51,1,24
/modules/freetype2/include/freetype/tttags,8.329,11841.173,3.509,20,4
/nsprpub/pr/tests/primblok,3.075,0.0,0.926,0,0
/nsprpub/pr/include/private/pprio,26.871,1365.354,3.51,30,4
/security/nss/lib/smime/cmsencode,3.924,61758.806,3.51,6,28
